Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2017-01-12,0.15324365565984382,-0.09500353956962983,-0.8054395076932103,Apple,AAPL,0,hold,0,-0.13365274179151546,-0.39052546526414617,-0.2810403259503874,-0.0884116799392101,-0.05479403985097654,-0.2881966969760138
2017-01-13,0.15297182538349116,0.036293631753940306,-0.8154732425807438,Apple,AAPL,0,hold,0,0.15100290799439942,-0.25138487897191053,-0.3240095139067892,-0.1372706854967245,-0.06159993579646048,-0.282442647289851
2017-01-17,0.15421440086980176,-0.5045290864940526,-0.729709165017477,Apple,AAPL,0,hold,0,0.07859606490049048,-0.056184929219080394,-0.27150519933172984,-0.14843942251560774,-0.06906691675172194,-0.2589761557915798
2017-01-18,0.15420147271850165,0.017537577573129456,-0.8401780836170821,Apple,AAPL,0,hold,0,-0.21355601035268945,-0.010909570506046982,-0.24640050238117678,-0.18067613531982282,-0.08961648727888367,-0.24206703513972663
2017-01-19,0.15392963184530364,-0.10438155657029341,-0.8207728012106574,Apple,AAPL,0,hold,0,0.02864987809481954,-0.020861790845019604,-0.16650091811950532,-0.2210127725077177,-0.1150430707316409,-0.21073079923800397
2017-01-20,0.15421440086980176,0.15508597601729604,-0.7486777950999445,Apple,AAPL,0,hold,0,0.07859810919432232,0.0058413943492446555,-0.0641488790227156,-0.22965777630361778,-0.13642357495392954,-0.1785975357514181
2017-01-23,0.15431793204865588,-0.010598891717814016,-0.8573022695669854,Apple,AAPL,0,hold,0,-0.02878046841516001,-0.03777609828006231,-0.012610893644631528,-0.23097108000969427,-0.1582767890858151,-0.15263654794876877
2017-01-24,0.15417555283482948,-0.11688638524923335,-0.8453478823582725,Apple,AAPL,0,hold,0,0.0061830889251091575,-0.021688822975729632,-0.004885793807958592,-0.19360392010025299,-0.16137664367372156,-0.1322267235696279
2017-01-25,0.1566477332687693,-0.44200492255223534,-0.7509465334718255,Apple,AAPL,0,hold,0,0.05362297149765694,0.055431006702269026,0.014064792320496395,-0.1461377923684555,-0.15978861882746398,-0.12354025274380498
2017-01-26,0.15672537635448724,-0.069996245808439,-0.8131488928279815,Apple,AAPL,0,hold,0,-0.4507656446845686,-0.10643402196265764,-0.0874420669397311,-0.12945477721961954,-0.19816496504169193,-0.12201828761949328
2017-01-27,0.15673831510263267,0.07380812831798347,-0.8726190856382455,Apple,AAPL,0,hold,0,0.011177298746907247,-0.20975628252560324,-0.13596228696895832,-0.10854927353018791,-0.21937589917133593,-0.1339571947932451
2017-01-30,0.15632416919352551,-0.2044178780534613,-0.7715443710460387,Apple,AAPL,0,hold,0,0.023659756860677533,-0.22484693726854657,-0.1398234534525105,-0.10576140119394027,-0.23039719680197396,-0.14157900333957502
2017-01-31,0.15596173588961884,-0.0481110083232321,-0.5776923658571971,Apple,AAPL,0,hold,0,0.10605093101052646,-0.16697016696678188,-0.15104963146168338,-0.11097305954221677,-0.20890301127898506,-0.1480318751682284
2017-02-01,0.16553975812036248,-0.5232851328761884,0.06888262252308472,Apple,AAPL,0,hold,0,0.09607477712988309,-0.04109400291739988,-0.12848027638727502,-0.1018027706444067,-0.17789968289182936,-0.14959949946015472
2017-02-02,0.16525505267693633,-0.15752536822831903,-0.7372208207980036,Apple,AAPL,0,hold,0,-1.8215914025753224,-0.4739477658682923,-0.4340860599396305,-0.2972815234491032,-0.2605126811954768,-0.22187941621431442
2017-02-03,0.16596688516499633,-0.22630308945957925,-0.8319980614255928,Apple,AAPL,0,hold,0,0.0810798819015133,-0.8190738002339671,-0.6340839894466355,-0.43547908105001915,-0.3264709897508937,-0.28727581909951383
2017-02-06,0.1675330247265507,-0.3482174925258732,-0.8079142141424296,Apple,AAPL,0,hold,0,-0.11116755397735296,-0.9961936408977954,-0.7625054736226297,-0.5442663946075812,-0.40382791880008984,-0.3512153528560147
2017-02-07,0.16913803351676804,-0.2950785720705081,-0.6911519409397537,Apple,AAPL,0,hold,0,-0.2759764780968148,-1.0379838147920672,-0.8340783615499091,-0.6733534761932185,-0.501072528543303,-0.4108248265350064
2017-02-08,0.16979803683432904,-0.2012885966481518,-0.8474786221183369,Apple,AAPL,0,hold,0,-0.2834749478579158,-0.8688253973730594,-0.9562256725278635,-0.793130402317471,-0.6003213961102732,-0.47488254796943064
2017-02-09,0.1710330143825395,-0.2273467045866715,-0.792425414726592,Apple,AAPL,0,hold,0,-0.10116891286460926,-0.3810703331915559,-0.9901381058507377,-0.8733158304539574,-0.6968657321366469,-0.541049109096798
2017-02-10,0.17064302928078012,0.12116387634316485,-0.8777415117216482,Apple,AAPL,0,hold,0,-0.21209025167801412,-0.4769359982000404,-0.9488150076543552,-0.9356948295143833,-0.7769582403355891,-0.6013886909927292
2017-02-13,0.17216397329701078,-0.05152004331481422,-0.8471562820773025,Apple,AAPL,0,hold,0,0.10138994108268468,-0.3815087647709456,-0.7403358323841733,-0.9400941273831583,-0.821971608884417,-0.6480766255839029
2017-02-14,0.17441286760304525,-0.47224216187378504,-0.7422073079503629,Apple,AAPL,0,hold,0,-0.26725756492039865,-0.3092938289838974,-0.4381649197682023,-0.9210643702421196,-0.8793165894161347,-0.6861683703407053
2017-02-15,0.17504983337886326,0.017553528992342828,-0.7175230637217586,Apple,AAPL,0,hold,0,-0.40769032943479905,-0.3628181916432504,-0.5153717470386059,-0.9493831490696267,-0.9398181336284438,-0.7315927667393881
2017-02-16,0.17484182790192085,0.11487835434397362,-0.851798802540507,Apple,AAPL,0,hold,0,-0.09672461808253911,-0.42480188049001305,-0.5203203920795494,-0.9369956315507908,-0.9752021929933444,-0.7675369799497681
2017-02-17,0.17532283990504738,-0.18024850621948016,-0.8557781057946823,Apple,AAPL,0,hold,0,0.06628328317445556,-0.38115872556014735,-0.4593625004370038,-0.8634998203957702,-0.9811638292260159,-0.7946786948980826
2017-02-21,0.17659673966614742,-0.13315503614648916,-0.8319990912659796,Apple,AAPL,0,hold,0,-0.06663874581587585,-0.349845966600412,-0.40660887115042216,-0.7335661144952412,-0.9648328642001064,-0.825331524441391
2017-02-22,0.17712969740507156,-0.19909060599738523,-0.8697973229787113,Apple,AAPL,0,hold,0,-0.21959894290825493,-0.2552354460700568,-0.4035658087083636,-0.5616963018361555,-0.9324888548559367,-0.8635478734355665
2017-02-23,0.17637578484421423,0.28128637925212147,-0.87029885524703,Apple,AAPL,0,hold,0,-0.07665987416072763,-0.1786143340108563,-0.38162206260686266,-0.5604363452019746,-0.9105108157151816,-0.8947510352414441
2017-02-24,0.1765447621398138,-0.22106598512570633,-0.8601199128649729,Apple,AAPL,0,hold,0,0.17159712401765878,-0.12814813005778927,-0.3207700037253316,-0.5010449144605023,-0.8498413420117091,-0.9147540497514984
2017-02-27,0.17689571906023033,0.08034636815253042,-0.8757652480195875,Apple,AAPL,0,hold,0,-0.006442469756613483,-0.0953360953161948,-0.19821566647042146,-0.4270356584092364,-0.7628813843570188,-0.9197066176911146
2017-02-28,0.17697377542291604,0.0426668386518096,-0.8425477463468588,Apple,AAPL,0,hold,0,-0.04154912766484252,-0.028042346944261016,-0.104632726388755,-0.3637920928228202,-0.6455573292750398,-0.9133233387968217
2017-03-01,0.1806135586624712,-0.5821284392290595,-0.7093718770610967,Apple,AAPL,0,hold,0,0.011097571287619125,0.04374135356990332,-0.07469322131666878,-0.3104804257880344,-0.4939196918168116,-0.9048245523348907
2017-03-02,0.1795346090648695,0.34093640726147023,-0.8144526707575328,Apple,AAPL,0,hold,0,-0.6760141158288251,-0.1896125986011802,-0.18633739659389437,-0.3220017727306712,-0.4993310145943841,-0.9104563237864809
2017-03-03,0.18060054573640846,-0.2995582064923797,-0.8670043958500044,Apple,AAPL,0,hold,0,0.23430174860387615,-0.2987083336724045,-0.1961555344427534,-0.30678714152357095,-0.46438490296054147,-0.8930810133549721
2017-03-06,0.1800286128003681,0.023829460915625763,-0.8603938504078328,Apple,AAPL,0,hold,0,-0.17947967653377198,-0.3468449710080694,-0.22440033190382136,-0.27753439205948915,-0.4329911733305175,-0.8724710725280058
2017-03-07,0.1802626123389,-0.13001710033010747,-0.9047150911298674,Apple,AAPL,0,hold,0,0.13649046610942975,-0.2652308442480631,-0.2414928662999165,-0.2412031178529871,-0.3955804139517965,-0.8352900567895074
2017-03-08,0.17958661838173912,-0.0012886365393661539,-0.8917298336940764,Apple,AAPL,0,hold,0,-0.018986256685216155,-0.14080779099540758,-0.26016054001494043,-0.2377147716734592,-0.36643717166395606,-0.7857109114117359
2017-03-09,0.1791706498152356,0.03325294018698357,-0.8562137282782527,Apple,AAPL,0,hold,0,0.1565654315003812,0.10620366468899418,-0.18924695757924836,-0.21716536713040044,-0.3217995472862793,-0.7369046727024309
2017-03-10,0.17976858740971075,0.0489475521629798,-0.8824035991521998,Apple,AAPL,0,hold,0,0.1064025495489385,0.12036165095289522,-0.08075483964174625,-0.1691488517377533,-0.27543477196132454,-0.6741726766158277
2017-03-13,0.17984666496608712,-0.09547554776244761,-0.9049684318649934,Apple,AAPL,0,hold,0,-0.08919548391401835,0.1560091662371958,0.013557071754583549,-0.13101156582544474,-0.21934841135785121,-0.604436845476323
2017-03-14,0.17957362664936705,0.11174040218934433,-0.9267248398742344,Apple,AAPL,0,hold,0,0.011093482699963155,0.09704426007998851,0.12810705297989042,-0.11040206727765296,-0.17317428630682766,-0.5204969333462741
2017-03-15,0.18148451337997576,-0.31525761227253396,-0.8197996020452342,Apple,AAPL,0,hold,0,0.07882911439688621,0.08755056666687712,0.10992456960714629,-0.08658572509369307,-0.14503653152068977,-0.42001556942081697
2017-03-16,0.18178353516144,0.02382946077457146,-0.8863252313447204,Apple,AAPL,0,hold,0,-0.34248348920311067,-0.07701348427587854,0.061074301565044974,-0.07626005702068119,-0.1437832048538258,-0.3936144751526726
2017-03-17,0.18087358405312853,0.3315177908579212,-0.6324386808137079,Apple,AAPL,0,hold,0,-0.03153004361381883,-0.16879028939531207,-0.030446431336776644,-0.06001140874645146,-0.1340242262434495,-0.3591251847146255
2017-03-20,0.1827844919774279,-0.31840044103748283,-0.8625359184121507,Apple,AAPL,0,hold,0,0.20169935063494604,-0.10866202561276812,-0.05032737735781112,-0.017167492252664663,-0.10919054997479452,-0.31525528539666225
2017-03-21,0.18067860209909417,0.7271219443756396,-0.6772892594945018,Apple,AAPL,0,hold,0,-0.3424875777907667,-0.1809482455680357,-0.14451695359248257,-0.002501776949005974,-0.11997481164624568,-0.28921687645712396
2017-03-22,0.1827324826605583,-0.47851813752445793,-0.818065350834046,Apple,AAPL,0,hold,0,0.43241426347527195,-0.048034908432058314,-0.10512048596706347,-0.01217823463902073,-0.10182356832298092,-0.25275410899484885
2017-03-23,0.1820825145555229,0.12115909891542107,-0.874849719915819,Apple,AAPL,0,hold,0,-0.37006919011813105,-0.0008963852308295164,-0.11275704597752893,-0.03806244559123807,-0.09447596434148443,-0.2299728793100986
2017-03-24,0.18171853411219832,0.28442434617409346,-0.8537452008713536,Apple,AAPL,0,hold,0,0.15154464585881533,-0.0025588678130682367,-0.09081418922696044,-0.0657314517913449,-0.0717681361346131,-0.20542085032559307
2017-03-27,0.1820305476260346,-0.45340488875575913,-0.8415982335103295,Apple,AAPL,0,hold,0,0.09637324402877478,0.007602045414574535,-0.03735747861953973,-0.06800348142433363,-0.04131346512370366,-0.16977021609855017
2017-03-28,0.1858262952351266,-0.8929593457206082,-0.7406769651357397,Apple,AAPL,0,hold,0,-0.03403634784694574,0.0777233991258679,0.034646942143734503,-0.07680836106991913,-0.009056268361647636,-0.14224704203810762
2017-03-29,0.18624228499532078,-0.12373635334267374,-0.7837737256379982,Apple,AAPL,0,hold,0,-0.7061020323893161,-0.23707835007937705,-0.10111682570070686,-0.14127537047751398,-0.0724700968850509,-0.15358149861746906
2017-03-30,0.1859952937244168,0.09604577839175099,-0.8659827941864067,Apple,AAPL,0,hold,0,-0.05409495888727318,-0.3116983458124556,-0.22585165380953728,-0.18497026041201586,-0.11797985572333546,-0.16691663843312338
2017-03-31,0.185644262626083,0.033248139720875085,-0.8819000072031078,Apple,AAPL,0,hold,0,0.07380424016766438,-0.41213488746652066,-0.2573682745359587,-0.21558003635281645,-0.16601459310433767,-0.17128488773362144
2017-04-03,0.18569635671771523,0.01755352938637764,-0.8785633243502279,Apple,AAPL,1,sell,1,0.09387511697095982,-0.348171128095682,-0.3171279140215827,-0.22146233651780864,-0.19320217651793756,-0.17118608341236813
2017-04-04,0.18708729863546253,-0.46282355264607533,-0.8795344638348778,Apple,AAPL,1,sell,1,0.016106091166216974,-0.1636238844415236,-0.2539747090095689,-0.2039156808925872,-0.21629023733397273,-0.1758892182976577
2017-04-05,0.1861123040905281,0.07720361447454814,-0.7989340059704811,Apple,AAPL,1,sell,1,-0.24217816823850538,0.005763321212624291,-0.29167646902396976,-0.24020713496606882,-0.23985267961583023,-0.1898607524794943
2017-04-06,0.185644262626083,0.21220791848233178,-0.8665831911318477,Apple,AAPL,0,hold,0,0.21424722615120467,0.026751281247497132,-0.22209622127022902,-0.24623201369705078,-0.23356803061997028,-0.1862136816840347
2017-04-07,0.1852283788343421,0.13685851944157496,-0.912687085563245,Apple,AAPL,0,hold,0,0.11644820941972621,0.04774304310467463,-0.08050878588364482,-0.20795160351094924,-0.21972547110566082,-0.17562616609590098
2017-04-10,0.1850074134155636,0.14941998100886028,-0.8894003347393806,Apple,AAPL,0,hold,0,0.10638619519831452,0.10220686321147211,0.09865135481529956,-0.19107494477504017,-0.19297465914281187,-0.16016549818560216
2017-04-11,0.1830054573962064,0.42570940839574184,-0.7715248040786916,Apple,AAPL,0,hold,0,0.0687834545260985,0.18265858280171784,0.13889487979591694,-0.11279385496850543,-0.15147100148193837,-0.13953002479916038
2017-04-12,0.18322646520236624,-0.04838207819758208,-0.8748116158215113,Apple,AAPL,0,hold,0,0.41236382961025647,0.37037491690584795,0.2267803413511414,-0.028465991972466718,-0.10362480945221329,-0.1282476172111984
2017-04-13,0.18225149185112247,0.28442431398841855,-0.9008367122335879,Apple,AAPL,0,hold,0,-0.016479952452089143,0.3502173834858866,0.28775443894401964,0.06744463489894886,-0.06082975078823009,-0.10915302710517848
2017-04-17,0.18326544039948245,-0.09548029662071317,-0.9136149717516538,Apple,AAPL,0,hold,0,0.2142431375635487,0.38103278262050433,0.3756428650023541,0.19522463054014386,0.010179319675989701,-0.08937600381892771
2017-04-18,0.18244651619253813,0.08034638781240454,-0.9330233436792386,Apple,AAPL,2,buy,1,-0.16945037101360824,0.2899297147252679,0.3916436717199345,0.2967947103537168,0.04196244451967158,-0.07159987765428434
2017-04-19,0.1817705010416866,0.3911774186742657,-0.9059292729457764,Apple,AAPL,2,buy,1,0.18413886665243345,0.22763278287644503,0.35066870500539554,0.32998211229719926,0.1159707202187063,-0.04817641988138679
2017-04-20,0.18405838114168263,-0.3686317541460698,-0.8442294756983257,Apple,AAPL,2,buy,1,0.15656952008803718,0.15717523944989303,0.33709325709859217,0.35659783629106995,0.1714491760641664,-0.013758797065254924
2017-04-21,0.18383739452921347,0.0677849227272,-0.9060065109747784,Apple,AAPL,0,hold,0,-0.41521128642800775,0.036752246379592776,0.21951375132876064,0.3286247550884789,0.204941436193586,0.008746857432546067
2017-04-24,0.18561834274241082,-0.02954470093403592,-0.9079281931363443,Apple,AAPL,0,hold,0,0.06878754311375447,-0.06235311435024243,0.11477943753305445,0.3073064647875597,0.24954063025545115,0.03075421261778042
2017-04-25,0.18677528512162625,-0.18024849487272315,-0.8900378059387426,Apple,AAPL,0,hold,0,-0.31741635828418535,-0.1724530736274644,-0.059053491077844356,0.24299976118125324,0.26926669622626676,0.04164246165303731
2017-04-26,0.18567033086558976,0.2624489934407937,-0.8779917629356142,Apple,AAPL,0,hold,0,-0.19703607192862846,-0.3613368387379725,-0.17700158340097583,0.12242003273235263,0.2235855409653873,0.04933664364282268
2017-04-27,0.18581334589013584,0.05522828481402813,-0.9376699835039898,Apple,AAPL,0,hold,0,0.23931844565778604,-0.31603486726880503,-0.22888493339133376,0.0461049462375112,0.18773935821365073,0.054007139629047594
2017-04-28,0.18563127089371093,0.1525578678010362,-0.8695553104878389,Apple,AAPL,0,hold,0,-0.001433949878015527,-0.13664723960003347,-0.2178548078544785,-0.02353504241074569,0.15278532216510918,0.057516195577885176
2017-05-01,0.18944011620362827,-0.4502619404948325,-0.7383278992136967,Apple,AAPL,0,hold,0,0.061280896177341664,-0.047196606613801075,-0.21409443447665416,-0.07921866975287409,0.12508596395383015,0.07123229722231003
2017-05-02,0.19064911028709458,0.02382946097295717,-0.6173288626601728,Apple,AAPL,0,hold,0,-0.7086287795607232,-0.14163495890548605,-0.2921612640991683,-0.20574171842110514,0.04653919641959121,0.04597851586649813
2017-05-03,0.19006414323130086,-0.44712412585762173,-0.6137779730068611,Apple,AAPL,0,hold,0,-0.2070776432117602,-0.32968856895981863,-0.3185884258869381,-0.29609528697813015,-0.06274749009994991,0.03148175421093957
2017-05-04,0.18937513634807726,0.011272807344816943,-0.8436908691760862,Apple,AAPL,0,hold,0,0.1390049475178687,-0.4551142170660556,-0.3470757197023758,-0.3558989090134864,-0.1449020641087788,0.010602772393396695
2017-05-05,0.19253403474664982,-0.6763249738272369,-0.8029524431593508,Apple,AAPL,0,hold,0,0.15907582432116416,-0.3530105763312386,-0.28355471867122456,-0.3575621271775021,-0.20539162883480547,0.003210286334651815
2017-05-08,0.19779871705510288,-1.2351843770560644,-0.5823122298318943,Apple,AAPL,0,hold,0,-0.5832440619142244,-0.37117133836485555,-0.36925968937252907,-0.42481032813490655,-0.29588172750909353,-0.020062991864335
2017-05-09,0.1990727545751922,-0.0232687770395972,-0.6814034718393337,Apple,AAPL,0,hold,0,-0.9894820428265557,-0.5380612898820765,-0.6407931540676317,-0.5507650469311886,-0.4416787617872675,-0.07743199548041402
2017-05-10,0.19812372230131123,0.13058256036733257,-0.8186266138447927,Apple,AAPL,0,hold,0,-0.21962551872801886,-0.8163902568040953,-0.8055349398089287,-0.6388269734475162,-0.5563007462308699,-0.16457450868000179
2017-05-11,0.19984670577056465,-0.45848659938570835,-0.8037001072800887,Apple,AAPL,1,sell,1,0.20923870627260685,-0.8955064505303342,-0.8165664487805687,-0.707189311299494,-0.638208270420532,-0.24147720895374797
2017-05-12,0.20265311070614817,-0.4269629715170739,-0.7494079519341087,Apple,AAPL,1,sell,1,-0.3062340710450301,-0.8409929351748351,-0.7685810251123231,-0.76143408906765,-0.7067660346349318,-0.3226868750381181
2017-05-15,0.20213096174945855,0.1121421139448665,-0.8165257394559424,Apple,AAPL,1,sell,1,-0.5152426720196613,-0.6537841443484254,-0.8703047871834063,-0.8643341414801923,-0.8013246392523801,-0.4140756640902058
2017-05-16,0.2018308378960802,0.16258571442062683,-0.8779165845873858,Apple,AAPL,0,hold,0,0.12688637370548986,-0.37618594198517913,-0.8857095311424058,-0.9305567424999144,-0.8487417056533478,-0.4935874978500245
2017-05-17,0.1950171087375868,1.070550287814171,-0.5615578565189041,Apple,AAPL,0,hold,0,0.08405432942125204,-0.30562710715007196,-0.7555755523367356,-0.9169005204854492,-0.8535895901639776,-0.573214273578112
2017-05-18,0.1980063092550775,-0.3859723800152906,-0.7386852538278785,Apple,AAPL,0,hold,0,1.3406285938527902,0.19051694950619796,-0.22943534280202607,-0.7179257650553822,-0.7729870251556978,-0.5898872327594338
2017-05-19,0.19868510077940496,0.11529791224933125,-0.8067309275381213,Apple,AAPL,0,hold,0,-0.5505067405526464,0.4763444678074,0.09053296423274518,-0.5466049344461382,-0.7124441563589274,-0.6196410435054331
2017-05-22,0.19989901179910344,0.01756169120657731,-0.8478668719441195,Apple,AAPL,0,hold,0,-0.10479344582165166,0.5611373253525087,0.19074285338249938,-0.4395883269531877,-0.66614133695592,-0.6448044262328705
2017-05-23,0.19965098203735734,0.3611994026940602,-0.8792512577285376,Apple,AAPL,0,hold,0,-0.2080261955479518,0.28667915665447413,0.19453623156161126,-0.3566439820672146,-0.6336085191451409,-0.6700806120754257
2017-05-24,0.19905052239369414,0.17204327148636175,-0.8868813451535337,Apple,AAPL,0,hold,0,0.07400458096280826,0.00436642307426493,0.2595353338432351,-0.22610578075033677,-0.5625087203235755,-0.6709376719210695
2017-05-25,0.1997423268440843,-0.02972613356055056,-0.8862881570907994,Apple,AAPL,0,hold,0,0.14199370509440337,-0.2761113881262995,0.28083864845628126,-0.037337117238019316,-0.4651850212071043,-0.660826393375263
2017-05-26,0.1994029310819206,0.13736391148937147,-0.8585648538810691,Apple,AAPL,0,hold,0,-0.10730383864243463,-0.06102057563233237,0.13806264495626713,0.09365144184575361,-0.3549620774728641,-0.6402379747581162
2017-05-30,0.19948124176889417,-0.0644054637590436,-0.8771091897242197,Apple,AAPL,0,hold,0,0.09163048234781682,0.02879584697139047,0.005148357500824014,0.13078791618391702,-0.275298277013622,-0.6161006533579517
2017-05-31,0.19829339898870244,0.39588345141692716,-0.8325758018825268,Apple,AAPL,0,hold,0,0.011048508235747146,0.08850319471302097,-0.14213270255815907,0.14152010349698094,-0.19977068052466787,-0.5781752258220749
2017-06-01,0.19884165857228014,0.011259854552586147,-0.9154480876399643,Apple,AAPL,1,sell,1,0.2553089119803953,0.13583452461686166,0.050676998625330115,0.19983946645451345,-0.08718508493004459,-0.5181460663780358
2017-06-02,0.20180466368812017,-0.5751330842278402,-0.7983902502463082,Apple,AAPL,1,sell,1,-0.07961183444835843,0.1291414164488709,0.11421499614097641,0.20723470016188836,0.04027633956415089,-0.47096945731346873
2017-06-05,0.19982065872474855,0.14367058366506807,-0.8235080572777096,Apple,AAPL,1,sell,1,-0.5454532462098325,-0.03426280713211702,0.043372265329605295,0.0856915163184498,0.09647755774863152,-0.43559233428008565
2017-06-06,0.20049938666800404,-0.15898591747295762,-0.8101901613970174,Apple,AAPL,0,hold,0,0.40890079586562605,-0.06203077413052384,0.019024801290027104,0.013971719476669303,0.11540496034589463,-0.3906131829415899
2017-06-07,0.20170030595533048,-0.09592909983338824,-0.8674008843988806,Apple,AAPL,0,hold,0,-0.10478118005868363,-0.10083353036925626,-0.019805643874989072,-0.07170258657202952,0.10975547176094647,-0.3520192033824245
2017-06-08,0.20120426762552893,0.0963779325858865,-0.865534813618196,Apple,AAPL,0,hold,0,-0.20551989131482487,-0.19549999199924256,-0.06752268119504085,-0.0264006698406232,0.10426471910792136,-0.30662046252727354
2017-06-09,0.1933594230292442,1.9722088090997205,-0.41619588593742346,Apple,AAPL,0,hold,0,0.12184923371329989,-0.09498035337193922,-0.10428350792243807,-0.02014785061397814,0.08535297961158497,-0.25071133312856864
2017-06-12,0.1887125368034109,0.11529789263753995,-0.3397343565871393,Apple,AAPL,0,hold,0,1.539546560492418,0.533546957767494,0.1810291648598708,0.139343490046521,0.13055579119929225,-0.13023912476747893
2017-06-13,0.19023975415207572,0.1941141639508899,-0.732535047038558,Apple,AAPL,0,hold,0,0.9226113919035277,1.053532785216027,0.5796651074807126,0.34806848947621116,0.23089457533471985,-0.0018690300426192396
2017-06-14,0.1883731410412472,0.7521297059062703,-0.7596631025047809,Apple,AAPL,0,hold,0,-0.26846778686657413,1.3181222378864335,0.8762996129058663,0.496703552176559,0.2959430001181052,0.10619431163638604
2017-06-15,0.18723747712745029,-0.2913917888112604,-0.7531318547723845,Apple,AAPL,2,buy,1,0.38625410883905176,1.395897474573944,1.141895573139416,0.6678887826650516,0.46811756309019786,0.2316650946683435
2017-06-16,0.18460083365402064,0.4904592372315544,-0.565745187531191,Apple,AAPL,2,buy,1,0.24524280917132749,1.1279651338624797,1.2140804333252977,0.8125947822568294,0.601857383721781,0.36952039353927496
2017-06-19,0.18991341370335602,-0.830497206983685,-0.7492596549184252,Apple,AAPL,2,buy,1,0.5348047641444366,0.7028127766666168,1.3412779729840867,0.9797061220931496,0.7446133309952694,0.5010136737162225
2017-06-20,0.1881773113395866,0.6008037868556544,-0.8279528483866694,Apple,AAPL,0,hold,0,-0.9987222509291119,0.21544142497918467,1.0967412499408884,0.9910113025993885,0.7792340773053108,0.5511258266460487
2017-06-21,0.18929989874624878,-0.09592909091883105,-0.8653803375601922,Apple,AAPL,0,hold,0,0.36107658605341436,0.1677763493887102,0.7622530043085789,1.0354796093201755,0.8257140507134667,0.5998803960103883
2017-06-22,0.18898659241728247,0.05854766938059199,-0.8876197407107914,Apple,AAPL,0,hold,0,-0.1904084713382553,-0.10250388815484121,0.2829163698690664,1.0127679450955362,0.849449591928889,0.6423899847250992
2017-06-23,0.1898350818226918,-0.3481420593344794,-0.7194148805121106,Apple,AAPL,0,hold,0,0.08659743094328291,-0.20937610029509984,0.07002690332265557,0.8972745441028178,0.8529579098533214,0.6696192322385678
2017-06-26,0.18923462217902856,0.4400155745271365,-0.819793423002914,Apple,AAPL,0,hold,0,-0.13753076718322976,-0.2530267230902073,0.001374940309317472,0.771003513219983,0.834560421534258,0.6641329348839589
2017-06-27,0.18650652793041866,0.41794954315385185,-0.8293760878010767,Apple,AAPL,0,hold,0,0.14199370509440337,0.044845511390775875,-0.10561911539010697,0.6098609268939343,0.808937786204582,0.6603726813269467
2017-06-28,0.18924767749247262,-0.4080431326115256,-0.8569706609624709,Apple,AAPL,0,hold,0,0.5524470198800691,0.15974527132808775,-0.03319511862004644,0.44079386951117816,0.8215595215341884,0.6716488220751796
2017-06-29,0.18644129375057977,0.3391381730404883,-0.7599905917477487,Apple,AAPL,0,hold,0,-0.5026539106268426,0.16743961655597964,-0.02747263945071362,0.18030848496469729,0.7729254693368864,0.7074006935689336
2017-06-30,0.1868851320202958,0.14997243799151144,-0.8472726540409986,Apple,AAPL,0,hold,0,0.5675502626813267,0.281669712650136,0.2246095345407131,0.12306922657874975,0.7038923331048269,0.7374415063248353
2017-07-03,0.1862063193022777,0.4494779772538579,-0.937345583782182,Apple,AAPL,0,hold,0,-0.05946736306725494,0.32231037841461035,0.2295968169388522,0.14400760502916382,0.6355633863648388,0.7533734812209509
2017-07-05,0.18697643443964146,-0.11169328674614525,-0.8622516824654239,Apple,AAPL,2,buy,1,0.15710921365862893,0.27648402702608604,0.31261179751845786,0.13726467404900275,0.5473510616403766,0.7589585722025483
2017-07-06,0.18520125091030254,0.10584031969936378,-0.8358960072892195,Apple,AAPL,2,buy,1,-0.12241117003134813,0.14218411098372016,0.29618014968227485,0.1460034072942221,0.41059937528330814,0.7540713355323919
2017-07-07,0.18709393226063784,-0.38912804400313195,-0.8866372729818879,Apple,AAPL,2,buy,1,0.3686159416910752,0.3084329123250725,0.33890516139921195,0.21297911815531684,0.28292241290026904,0.7598739371850542
2017-07-10,0.18824258790680679,-0.2850899870852936,-0.8671846179176754,Apple,AAPL,0,hold,0,-0.33897139240660823,0.07411574131713831,0.23617228246960253,0.2969213476372185,0.22157156335172679,0.7400814392962649
2017-07-11,0.18885608167022339,-0.2378021647157645,-0.8806631688986915,Apple,AAPL,0,hold,0,-0.19543743415513312,-0.03727276416274994,0.09302927348461336,0.24098623168089678,0.20384114978558193,0.708360963773319
2017-07-12,0.1891302432525482,0.05539195573770022,-0.8281135034869932,Apple,AAPL,0,hold,0,-0.09219650725352103,-0.18161356447141438,0.04495076441872491,0.20802895306428915,0.1550539335104407,0.6660823498102516
2017-07-13,0.1917800056204939,-0.7012421854150267,-0.8248705361093023,Apple,AAPL,0,hold,0,-0.02673413029333279,-0.23212620496835007,-0.1192518770236966,0.14535097227420687,0.12790498161849514,0.6254962638159244
2017-07-14,0.19343767013514582,-0.3229202045755617,-0.8770556380241118,Apple,AAPL,0,hold,0,-0.48502392065417815,-0.44654219400317596,-0.2525377155355499,0.03572217728438287,0.0836175947021595,0.5574178727592379
