Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2016-04-21,0.03762098805196465,0.006871479604341353,-0.631035246870172,Tesla,TSLA,0,hold,0,-0.023300082468043916,0.0804635555505062,0.04935477908474152,0.0560378275318413,-0.01880436463927362,-0.036373924487902234
2016-04-22,0.038511407051861006,-0.09584725951025981,-0.4499779046296055,Tesla,TSLA,0,hold,0,0.044937110170544865,0.08157048152972314,0.061499244555382,0.08672869534520795,-0.00134843463221865,-0.02322841818929345
2016-04-25,0.038196659302090215,0.015924171050165983,-0.4709135622252053,Tesla,TSLA,0,hold,0,-0.06889767282696752,0.06106057741436886,0.05672866554846113,0.09435359320395827,0.010071141262760153,-0.0127483963238288
2016-04-26,0.03850977403458503,-0.03728252475242897,-0.5514977959875786,Tesla,TSLA,0,hold,0,0.04892331862705556,0.035302957959865704,0.06826668857275378,0.09125642145870094,0.026229891919317766,-0.0038912114316955707
2016-04-27,0.038139583015413175,0.01758702895222496,-0.5547464325110337,Tesla,TSLA,0,hold,0,-0.012458544237772082,-0.001288706480880764,0.052268788046817005,0.06619101274392782,0.04652639568612554,0.003476929939898043
2016-04-28,0.03752639902557672,0.03347562034952095,-0.6786999638615332,Tesla,TSLA,0,hold,0,0.05434363160207745,0.020174402629690277,0.05227617310609246,0.05679297430484567,0.06890021408822491,0.011366586447539757
2016-04-29,0.036392991720779415,0.130282386916592,-0.15624701896720328,Tesla,TSLA,0,hold,0,0.07809940874077481,0.05065734413662365,0.05331909583231115,0.06486812773445863,0.08872687718966951,0.019859923934771345
2016-05-02,0.03656259689506184,-0.01160283997377868,-0.43958226775454906,Tesla,TSLA,0,hold,0,0.1289581191749237,0.12417905272707849,0.07222376838544604,0.08357942719863075,0.10615585518878377,0.029262101997013883
2016-05-03,0.03501659377819934,0.08705178140117528,-0.356868372271244,Tesla,TSLA,0,hold,0,0.0015714133895714927,0.1377598999127362,0.10242237611547414,0.10224954470860559,0.11230009934159596,0.03513376634989381
2016-05-04,0.03342492916541884,0.13674855733771044,0.4369359622350194,Tesla,TSLA,0,hold,0,0.169294817528679,0.1892753880831627,0.1469325939024951,0.12219658154647296,0.11531376670810063,0.04872842506960512
2016-05-05,0.03162615597017231,0.3067147288443201,0.8979355328939895,Tesla,TSLA,0,hold,0,0.1737588327546364,0.2370599606428694,0.21347600907408174,0.1569710436968026,0.13372069046016857,0.07443652537295309
2016-05-06,0.032180628323173935,-0.08106732814143448,-0.10726479938577411,Tesla,TSLA,0,hold,0,0.1940064362763268,0.29374120113255153,0.2734293591949917,0.19719670083852567,0.1674073251539296,0.10315126581253473
2016-05-09,0.031200517015835736,0.11956683756870885,-0.27128484785888696,Tesla,TSLA,0,hold,0,-0.036054444266502214,0.2781000470232223,0.29923462901905357,0.22281279050342911,0.19349064419859932,0.12789613765357702
2016-05-10,0.031163008941888493,-0.02712143755942771,-0.39866749553970016,Tesla,TSLA,0,hold,0,0.11397140765840245,0.27592705927524336,0.30843545006768963,0.26027531961800277,0.22408153501554584,0.15540939207866544
2016-05-11,0.031207039753412342,-0.03137081648619288,-0.20170988231488937,Tesla,TSLA,0,hold,0,0.021819473051375486,0.20220023786094468,0.2935616867593733,0.2840722926328816,0.2429898053509758,0.18412021428901082
2016-05-12,0.030933066112140733,0.07079372475481994,-0.47448706240100597,Tesla,TSLA,0,hold,0,0.013847968418582633,0.12723331155692982,0.26015317042148633,0.3005021454227664,0.25947341927990547,0.21028097052939046
2016-05-13,0.030986881030029476,-0.0029196137770134733,-0.6238701985378848,Tesla,TSLA,0,hold,0,0.044937110170544865,0.0830157725554656,0.22875638443542845,0.30014264908931104,0.26985549000291537,0.2319585589479362
2016-05-16,0.03109777456747707,-0.008646589418719586,-0.6010214549895836,Tesla,TSLA,2,buy,1,0.012891442599460694,0.08492227052051786,0.16777489228716488,0.29151924726004463,0.27530282833092984,0.2467531416513168
2016-05-17,0.030505794140528193,0.07504336796287864,-0.6201162185552255,Tesla,TSLA,2,buy,1,0.0073112525144720195,0.050913570214017864,0.11455205030693542,0.2676387659126678,0.28217888840294897,0.25465805972059874
2016-05-18,0.0315674466662193,-0.04337922992448854,-0.11948328231010262,Tesla,TSLA,2,buy,1,0.07602647999256414,0.06501727988436162,0.09038879233710691,0.24258910731297634,0.2854117641476224,0.2568661870132284
2016-05-19,0.032226289819091924,-0.03543493422584054,0.10589990049494064,Tesla,TSLA,0,hold,0,-0.08563801501187905,0.03867530368659795,0.0745166071038793,0.20279192532574505,0.27885383457205215,0.2579553825438609
2016-05-20,0.033053107461852825,-0.06684185892749103,0.49227107101787193,Tesla,TSLA,0,hold,0,-0.046258070547302306,-0.005224500316460591,0.033852471053821546,0.16041075144492925,0.2578986009616242,0.25921516739921346
2016-05-23,0.032391002940191906,0.061371832341229976,-0.21243038284229135,Tesla,TSLA,0,hold,0,-0.06267979886256324,-0.0502416259661965,0.0006214500660854021,0.10197971859173934,0.2296514285183827,0.2564221415542428
2016-05-24,0.032666607265857656,-0.030262156457722216,-0.5893985554278885,Tesla,TSLA,0,hold,0,0.08288203783638194,-0.0501699413142722,-0.011345604696917701,0.06193804190830354,0.19980803984685047,0.2559256592074078
2016-05-25,0.032938952555616935,-0.0369130595033701,-0.5690043372528647,Tesla,TSLA,0,hold,0,-0.008791405791025586,-0.045987994495155934,-0.023741595975803973,0.03305902079517269,0.16658901871201495,0.24932943474004718
2016-05-26,0.03384241703066648,-0.0914131479589652,-0.39834263188735464,Tesla,TSLA,0,hold,0,-0.008472791921375436,-0.004599396662237125,-0.028245921377184867,0.020451283076523066,0.13213463208845946,0.2419526868080771
2016-05-27,0.03350320901498345,0.029965171920873522,-0.4745231583623777,Tesla,TSLA,0,hold,0,-0.07017304058579621,-0.007725604067869502,-0.041263209863483204,-0.005097008549853072,0.09672589417603426,0.22872344927710003
2016-05-31,0.0335341943513541,-0.009570516822660831,-0.6299704160097062,Tesla,TSLA,0,hold,0,0.051314633174859334,-0.000581434532653402,-0.037690830273220365,-0.013995158731577447,0.060494320031922545,0.21585336858121584
2016-06-01,0.032935688853946814,0.029410974047285203,-0.5950114774211916,Tesla,TSLA,0,hold,0,0.015123336177411304,-0.014736345431166283,-0.010347161611378287,-0.019356809895125567,0.032618096688126506,0.20549306454144814
2016-06-02,0.03283784079165241,0.005578615513929306,-0.7664492459561937,Tesla,TSLA,0,hold,0,0.0766643919420355,0.025094339201448494,0.01751425472330718,-0.01591469902951696,0.01840403929254459,0.1946726637908026
2016-06-03,0.032842732844834854,0.01259924808992962,-0.7310391078505327,Tesla,TSLA,0,hold,0,0.02771850507607259,0.06272134760654265,0.03841588750972028,-0.0059127613224654076,0.016858425816946857,0.1839770620832852
2016-06-06,0.03311833950338243,-0.05557237598731364,-0.727339271809931,Tesla,TSLA,0,hold,0,0.01767429976512568,0.09036501092721609,0.043253016692633574,0.00627015958984749,0.012295768134758899,0.16891331197448325
2016-06-07,0.03501985514698763,-0.19265376179603633,-0.011899269441679903,Tesla,TSLA,1,sell,1,-0.008791633861082601,0.06838940567454672,0.05715040745072348,0.01731418460774169,0.013235500922095838,0.1526965961888024
2016-06-08,0.03553845011043616,-0.03783645834472326,-0.055503190778722226,Tesla,TSLA,1,sell,1,-0.1677457443079579,-0.007520535231335012,0.0336009875668325,0.01960165812061316,0.003959530249327813,0.1277482814460329
2016-06-09,0.034533876204303905,0.09776680218646983,-0.3225952569487923,Tesla,TSLA,1,sell,1,-0.032546954859665925,-0.08202625459603993,0.005140482104132238,0.011767367009339265,-0.0061786088020291795,0.10155309504647797
2016-06-10,0.03281011915695188,0.15282108851565276,-0.04564899332424163,Tesla,TSLA,0,hold,0,0.11636295027626245,-0.07343694065944614,-0.013793762427047013,0.01218492944806097,-0.00521078231319879,0.08031447870482573
2016-06-13,0.032660084528281064,0.0240531993733434,-0.3765767671802052,Tesla,TSLA,0,hold,0,0.18667261552294742,0.013716948306764069,0.009371020716299402,0.023454051087038838,0.008561518470398887,0.06822607550707291
2016-06-14,0.032185520376356386,0.0663601417661134,-0.48717479282316684,Tesla,TSLA,0,hold,0,0.03282043225150178,0.10502206628767628,0.031411603160140536,0.04318076637443871,0.023756925795344556,0.05517170819432071
2016-06-15,0.03263236056069871,-0.019916336640191507,-0.6084030790901012,Tesla,TSLA,0,hold,0,0.06454748595293455,0.19681916766205867,0.07166900019339796,0.06481735928062328,0.047053624944734425,0.048338388603300475
2016-06-16,0.03266987096752778,-0.015482489370190948,-0.6929037246613065,Tesla,TSLA,0,hold,0,-0.025531976045993714,0.17918955256778402,0.10263679676200192,0.07839694679570054,0.06141832800059393,0.04505279752139697
2016-06-17,0.03226869227910344,0.03717027284010972,-0.5715671505102571,Tesla,TSLA,0,hold,0,0.014485424227939966,0.10755377054400772,0.13188126118182908,0.08110194119483007,0.07174305837093059,0.047924068182337735
2016-06-20,0.03295852076834672,-0.00975524944719025,-0.49163264405257473,Tesla,TSLA,0,hold,0,0.0573730861694096,0.05666360596435208,0.16136981344905574,0.08971324086905405,0.07916315310905146,0.050397849850119296
2016-06-21,0.03294384460879938,0.013707379555812691,-0.3159355520757093,Tesla,TSLA,0,hold,0,-0.04928729704457744,0.031459390849711395,0.13137095146983202,0.08949175758095665,0.08632695372476795,0.05410284984608889
2016-06-22,0.029201153309936136,0.045853234755581444,3.1516951690216786,Tesla,TSLA,0,hold,0,0.0195873514033687,0.01518272275626177,0.08052965356185453,0.09522012481852182,0.09207328229802206,0.05841386855104718
2016-06-23,0.029158750849924617,-0.019177406142073274,0.6950581820042161,Tesla,TSLA,2,buy,1,0.38405014461527837,0.1409680996631347,0.1085981372247349,0.1381592599873727,0.11935148173482331,0.07556406817266313
2016-06-24,0.028628741095717048,-0.06333167478013865,0.13481276555369137,Tesla,TSLA,2,buy,1,0.022297964030993662,0.21091270160148903,0.15233912385192336,0.1760550843422232,0.13808888074588185,0.09336137278304105
2016-06-27,0.029509373656366692,-0.14813002790891355,0.1671006030006983,Tesla,TSLA,2,buy,1,0.06996802699801387,0.2521987796785771,0.1925373346078358,0.21052815089141702,0.15922395681917542,0.11231947505143376
2016-06-28,0.030037755059061925,-0.004213006430012587,-0.012115845209910246,Tesla,TSLA,0,hold,0,-0.06794091893778896,0.23266269594412298,0.20923792669792676,0.20867276759737624,0.1713225043020591,0.12735505543703193
2016-06-29,0.03140762793118359,-0.0995419120008491,-0.05137020320165985,Tesla,TSLA,0,hold,0,-0.03350370874884401,0.13148706032746252,0.19408316082614788,0.1877672019903911,0.1814943651217189,0.14236519783445026
2016-06-30,0.03174846663126077,0.006687011261105938,-0.25924684474141707,Tesla,TSLA,0,hold,0,-0.11577063094472023,-0.04880665729573247,0.14145935507236246,0.1566636316451987,0.18184508855707063,0.1488417128711202
2016-07-01,0.032436664436109895,-0.1974570743150958,-0.15873764030185222,Tesla,TSLA,0,hold,0,-0.015168928795340026,-0.09445925294227987,0.086025005248557,0.13682069931098592,0.17906185514999085,0.15176424399970567
2016-07-05,0.03202570164132067,-0.08457724800749383,-0.1992914529029839,Tesla,TSLA,0,hold,0,-0.049127876074723444,-0.12785301066303292,0.000103660071985521,0.11043246445273387,0.16935537113470478,0.14928537663715627
2016-07-06,0.03210071778921517,-0.08808743215484771,-0.24538599557467514,Tesla,TSLA,0,hold,0,0.05832961198853067,-0.08380966140688764,-0.08039630039409386,0.09296054512823816,0.14862160034520763,0.15042152375857443
2016-07-07,0.03234533911139209,-0.05852809797978467,-0.48143553496506275,Tesla,TSLA,0,hold,0,0.01081874192130707,-0.038167300140999894,-0.08155009423227187,0.0695533030581887,0.12178404477118131,0.15022630292593878
2016-07-08,0.03248232593202789,0.012783980714459537,-0.39790948035089396,Tesla,TSLA,0,hold,0,-0.005762407363807037,0.009114922682649207,-0.07302968260619418,0.04257926502989348,0.09798376228387742,0.14809367528224565
2016-07-11,0.03378696909550177,-0.0951080647308485,-0.15335934205746538,Tesla,TSLA,0,hold,0,0.004760288926757232,0.020830444024875307,-0.04052348719981019,0.018267910604600868,0.08370673807683195,0.14210737879843677
2016-07-12,0.033765770198377835,-0.016221684149602747,-0.3083012562455897,Tesla,TSLA,0,hold,0,-0.10939356408051938,-0.00993948535117639,-0.034177573478417864,-0.025992873387925174,0.06214450459685795,0.13263360756348555
2016-07-13,0.033420037112236387,0.04880922102934651,-0.48953907829301474,Tesla,TSLA,0,hold,0,0.02022503528278302,-0.04469660040265144,-0.020028752134909393,-0.06865608288451416,0.04476162046491264,0.12318760868811036
2016-07-14,0.033256959341294204,0.023314268875225634,-0.6504007301461018,Tesla,TSLA,0,hold,0,0.05195254512433067,-0.03380103183296041,-0.013764169288374485,-0.06509899981464998,0.027532754009273314,0.11711211862121942
2016-07-15,0.033072675674582615,0.03310615510046255,-0.7301006128548678,Tesla,TSLA,0,hold,0,0.03409557194027301,-0.0035539209542853668,-0.0031433113763347075,-0.053234405401063604,0.011599930034635848,0.1120526588074209
2016-07-18,0.03402669603161443,-0.12817731877197042,-0.5175134483561007,Tesla,TSLA,0,hold,0,0.03616872875854066,0.03625632424188374,0.0020562253070976985,-0.027608644400242063,-1.9746147684316775e-05,0.10769508755430604
2016-07-19,0.03386524661218457,-0.010863645194366884,-0.5711159509931105,Tesla,TSLA,0,hold,0,-0.07511554679137183,0.049201862717531235,0.0021523897823908325,-0.014394545430151146,-0.021758451682514893,0.0991966716479785
2016-07-20,0.0343707961004799,-0.04097744152431179,-0.6697662134220316,Tesla,TSLA,0,hold,0,0.033936379040476874,0.02923528984818157,0.012551441988627204,0.0012002032585220034,-0.04165815905105019,0.0846157155485369
2016-07-21,0.03308898485140593,0.09555001069211755,-0.3340376767036287,Tesla,TSLA,0,hold,0,-0.031271587100837224,-0.004701843105885475,0.016234735012105865,0.0023487774142693318,-0.03826117691831025,0.06619360644391885
2016-07-22,0.0333776369851067,-0.011233374724719811,-0.667744839585215,Tesla,TSLA,0,hold,0,0.14346656778188505,0.02445882521732789,0.049251282451743594,0.016468164328054737,-0.02305677433458404,0.055411546806012964
2016-07-25,0.034639877688569055,-0.14905369103156027,-0.32284792867839435,Tesla,TSLA,0,hold,0,-0.010067001619911725,0.04756176656078679,0.050197987801098264,0.022131169540274945,-0.0032807188098893407,0.04951640665774015
2016-07-26,0.034558338803097964,-0.03968431315260572,-0.5142828598133314,Tesla,TSLA,0,hold,0,-0.10524816272421171,0.040622709849414636,0.02687041594426731,0.021587749883170047,0.005868228003009684,0.04005789642476213
2016-07-27,0.03439199733048566,0.009642997534870999,-0.6119224353238443,Tesla,TSLA,0,hold,0,0.02612406730747972,0.013973247696340998,0.016826407339902892,0.024876146066213446,0.015417331974075996,0.03305595250014447
2016-07-28,0.03473772575086346,-0.05520264645696071,-0.6967298965667093,Tesla,TSLA,1,sell,1,0.034414641950037204,0.006337138754964002,0.01866060002032487,0.030694064057034582,0.01967199289611016,0.025573960292867525
2016-07-29,0.03541940315101782,-0.0816215260150228,-0.5791112064369474,Tesla,TSLA,1,sell,1,-0.015646963634843768,-0.027784374337771704,0.023549509260679523,0.034689290154603265,0.02148963817693057,0.017217946638376645
2016-08-01,0.034639877688569055,0.09536527806758763,-0.4084675490521232,Tesla,TSLA,1,sell,1,-0.04849042026536652,-0.022321267806810197,0.001989643390162909,0.020931757676586192,0.016395266470896123,0.008512165683415956
2016-08-02,0.03418162271346769,0.034029553941815234,-0.42324884523384404,Tesla,TSLA,0,hold,0,0.09436148801612555,0.024233302281911315,0.004548746294450409,0.017354087092328645,0.021025385377899674,0.0006980205777193644
2016-08-03,0.03395167988371993,0.023129536250695713,-0.43165920423345566,Tesla,TSLA,0,hold,0,0.06295304818434208,0.04552214833498115,0.007470235538628715,0.023343886849099847,0.029783152603201947,-0.005120828552364129
2016-08-04,0.03473772575086346,-0.09695539097614192,-0.3848788382957017,Tesla,TSLA,0,hold,0,0.040632515914441066,0.07186408054543547,0.042772183735853446,0.0344980207016483,0.039715582596637315,0.003597852728820851
2016-08-05,0.03464313905735736,-0.006614530548895272,-0.5548547203951489,Tesla,TSLA,0,hold,0,-0.05869381847611002,0.07319654412250544,0.06118128495459959,0.041151077420734095,0.04493472693581702,0.010968735909445857
2016-08-08,0.03401201987206709,0.027932848769755173,-0.7247945065332244,Tesla,TSLA,0,hold,0,0.027399663136365403,0.06663673133054984,0.05885152093978905,0.04056772411469446,0.04330255540070983,0.02190298973444304
2016-08-09,0.034488214708385916,-0.04781307719448913,-0.7348652797559354,Tesla,TSLA,0,hold,0,0.07985281133910681,0.0487302747731972,0.06983481809329023,0.04878568124245536,0.046321834753832974,0.0332308243973707
2016-08-10,0.03392884796932002,0.041788852734639746,-0.7113126649608856,Tesla,TSLA,0,hold,0,-0.028401781573415257,0.03246384106040692,0.07347369495797469,0.04699926118727713,0.048939831335426995,0.042138077666265386
2016-08-11,0.03380817032550753,0.017217563703166093,-0.7938641286180179,Tesla,TSLA,0,hold,0,0.07283806059549244,0.05203070124902137,0.07985661861825757,0.06505336169206637,0.05688824074504155,0.049062166862868434
2016-08-12,0.033922325231743426,-0.00975524944719025,-0.8060284676002888,Tesla,TSLA,0,hold,0,0.029950398654022766,0.08232901335586609,0.06930222623969699,0.08230501313802668,0.06731864208977245,0.05576989324317221
2016-08-15,0.03391906386295513,0.0018836987420469803,-0.7661785262459058,Tesla,TSLA,0,hold,0,0.006992410574764427,0.07265325686381045,0.06704640804046841,0.08504272837093974,0.0709719279930315,0.06011182515936687
2016-08-16,0.03359616502409541,0.028672043549167463,-0.7241628272092193,Tesla,TSLA,0,hold,0,0.018471404614393595,0.05699163399316284,0.07198705501700786,0.08765455695247446,0.07568635051678246,0.06629999915607661
2016-08-17,0.03353582503574826,0.014076844804871586,-0.8107931345013564,Tesla,TSLA,0,hold,0,0.04972019540626646,0.07014210934341655,0.08680898536631206,0.09428458668127933,0.07895631682974888,0.07375695297746986
2016-08-18,0.033579858180153924,-0.0003333570336013136,-0.8238959684792921,Tesla,TSLA,0,hold,0,0.02405159469938311,0.05901082744495922,0.08328842815474727,0.09646677317663441,0.09090198993789841,0.08089504767262584
2016-08-19,0.033822846485054875,-0.033033145825663794,-0.8338223578565161,Tesla,TSLA,0,hold,0,0.013847740348525619,0.05913381596210852,0.0756629735615253,0.08885152068351239,0.1008928666011397,0.08767789760558722
2016-08-22,0.033485271486647816,0.0168480984541067,-0.7605475562719168,Tesla,TSLA,0,hold,0,-0.005602758323896861,0.05254318272868322,0.07311869367735942,0.08483937407646883,0.10081531023248722,0.08921310470566203
2016-08-23,0.03379675320186667,-0.015666957713426837,-0.269841009404018,Tesla,TSLA,0,hold,0,0.051154984134948726,0.051723185968838625,0.06504204158728642,0.0879728418987374,0.1028307884937342,0.09196700142664255
2016-08-24,0.03343471560466556,0.0757822984609964,-0.6693691578469426,Tesla,TSLA,0,hold,0,-0.012298895197861474,0.0357643115235405,0.059450567746547285,0.08962733288177949,0.10332088859159207,0.09485158656744766
2016-08-25,0.033164003332182244,0.03365982441146231,-0.8152329377500784,Tesla,TSLA,0,hold,0,0.053546526752809104,0.043851407686004505,0.06256434362005532,0.08579431375153745,0.10326356592712872,0.09962935026854254
2016-08-26,0.03300581528154069,0.033659824411462806,-0.7292343097819465,Tesla,TSLA,0,hold,0,0.04461826823083811,0.06107104639401167,0.06630680176025093,0.08369202225569425,0.09928878233544966,0.10602214190818325
2016-08-29,0.0322246614675796,0.08538892349911481,-0.5438274041960873,Tesla,TSLA,0,hold,0,0.033617537100769264,0.07665067691989323,0.06955372030700029,0.08794623273981791,0.1001138633617838,0.10953504625249914
2016-08-30,0.03159516830091983,0.08206373625758588,-0.5614061373841168,Tesla,TSLA,0,hold,0,0.09452068091592171,0.09887220055711525,0.09015205780804035,0.09294234861185816,0.10781722513449805,0.11600764641793533
2016-08-31,0.0317044334868551,-0.03524993732001709,-0.5419865101661294,Tesla,TSLA,0,hold,0,0.0796938465093681,0.13563824535485489,0.11731827344098851,0.10687902414885073,0.11966174258585366,0.12238166458500042
2016-09-01,0.029871413586449628,0.14617018547000538,0.30024055652030146,Tesla,TSLA,0,hold,0,0.0074704454142681675,0.1315076317258364,0.13270231472035954,0.1176410395212616,0.12378602853623852,0.1323354852219452
2016-09-02,0.029383801626489927,0.07799908995535067,-0.05452859982168568,Tesla,TSLA,0,hold,0,0.19735450471330912,0.17460793705524189,0.16732379001314127,0.14169459553656621,0.13784273322392507,0.1470748925864473
2016-09-06,0.03020735790046254,-0.0764487482469045,-0.3409139573449421,Tesla,TSLA,0,hold,0,0.06582308178182107,0.20015039991691638,0.20052521786220517,0.1644761423401015,0.15598549803222705,0.15806861887417337
2016-09-07,0.030024707251026916,0.06395835336593667,-0.47621966854684866,Tesla,TSLA,0,hold,0,-0.06236095692285692,0.15925371216528542,0.1931216536172998,0.17617493203554885,0.16254678675967293,0.16532877584042982
2016-09-08,0.029315308216172033,0.034399019190874104,-0.5236858577506655,Tesla,TSLA,2,buy,1,0.03600907971863007,0.12328716604119878,0.18096235454622345,0.1852776328764272,0.1711460595835272,0.17275716537332697
2016-09-09,0.02884400776591747,0.07929221832705624,-0.45526596297056304,Tesla,TSLA,2,buy,1,0.08750570210225034,0.1096550296527527,0.17234579960548072,0.1955228429447105,0.18228688054547473,0.18027632731014234
2016-09-12,0.029468604213631146,-0.06702659155202098,-0.4628100188972533,Tesla,TSLA,2,buy,1,0.06422841594317079,0.07736819791121648,0.1584113671675578,0.20128024669761424,0.1924677301918387,0.1856245109761847
2016-09-13,0.029101672230365767,0.012598983808635587,-0.4855143786000676,Tesla,TSLA,0,hold,0,-0.04291000211032001,0.07014205069367051,0.1319848001360836,0.19737942952884494,0.19529593346074456,0.19010259646125308
2016-09-14,0.029160381534318765,-0.01825347873813253,-0.7264368727756378,Tesla,TSLA,0,hold,0,0.05402501773242687,0.09083643758474881,0.11398997111781094,0.18758930723667813,0.19955848010838817,0.19622152732732853
2016-09-15,0.029814332634008945,-0.07866553974125774,-0.5779561356730522,Tesla,TSLA,0,hold,0,0.012412951619843763,0.06990638135221357,0.08114358687061915,0.1742941359472715,0.20077475037043346,0.20175203709645306
2016-09-16,0.03062647178434068,-0.09806378672331904,-0.5724334535831784,Tesla,TSLA,0,hold,0,-0.045779807637741546,0.023300654022632008,0.0664621736735175,0.15135889523740292,0.19461475727866953,0.20110807184001717
2016-09-19,0.0307797677817998,0.006133077668811653,-0.7183152814670001,Tesla,TSLA,0,hold,0,-0.06124478206382441,-0.02026088757095648,0.04784603686751897,0.11737722119810015,0.17914621183136828,0.1968956485654398
2016-09-20,0.030502532771739897,0.034768484439932974,-0.6982820229056933,Tesla,TSLA,0,hold,0,0.0031658511581643643,-0.03142296058601053,0.013409441984163325,0.08708090441534802,0.16285032609091385,0.19347586163011285
2016-09-21,0.03059711713236418,0.01518576911463628,-0.6580350259762213,Tesla,TSLA,0,hold,0,0.04525595211025205,-0.03701943663914532,-0.009259854467307701,0.06432237594533051,0.1442624278305419,0.18849816749789303
2016-09-22,0.03079444627422896,-0.00661453054889577,-0.7032632655749912,Tesla,TSLA,0,hold,0,0.00890569028306448,-0.0164480822525259,-0.015391262899658987,0.03781312646206488,0.12531258376960056,0.1842595299768941
2016-09-23,0.03096078774684127,-0.033033145825664294,-0.6089986624527346,Tesla,TSLA,0,hold,0,-0.001138971167996476,0.014137217723436969,-0.008601631963518385,0.028162144325832836,0.10504866168556183,0.17899310303775723
2016-09-26,0.03121193180659478,-0.05206192755866573,-0.7011877477961171,Tesla,TSLA,0,hold,0,0.0018904833993352635,0.03126460038114551,-0.010147468762144667,0.023704596860764645,0.08320989716295558,0.1720341963923585
2016-09-27,0.03069333684314626,0.0648822807698779,-0.524534112842901,Tesla,TSLA,0,hold,0,-0.006400091243220953,0.019180113487471607,-0.0011611318419215537,0.009996686681126825,0.06378791136133564,0.16353303643833125
2016-09-28,0.03076835299104076,0.016848098454107195,-0.7564145686948545,Tesla,TSLA,0,hold,0,0.06885208020903837,0.024007764684058377,0.025472470776804975,0.004816578231330869,0.05122399993823106,0.15728617519180782
2016-09-29,0.02985999646280876,0.08446526037646859,-0.6411601640349405,Tesla,TSLA,0,hold,0,0.010818741921307499,0.03758871450677136,0.04286828472926172,0.007802392836671403,0.036819955087354785,0.1503080982698728
2016-09-30,0.030403054025051345,-0.03968404887131168,-0.6665536728599482,Tesla,TSLA,1,sell,1,0.10695642884472985,0.07889540796954282,0.06265307013450244,0.02695541576583373,0.04004044908504753,0.14555849253897318
2016-10-03,0.03198004014540268,-0.03192501435978169,-0.05046780416736676,Tesla,TSLA,1,sell,1,-0.034938497477526705,0.08518876030344469,0.0656337350757117,0.035423887502972734,0.04324521665605576,0.13721812941474415
2016-10-04,0.0316065854245607,0.025161859401814063,-0.4941593613485954,Tesla,TSLA,1,sell,1,-0.13601869060652425,0.029686174432213355,0.04458420007782065,0.034149433621257656,0.03169296632213123,0.12397557964257093
2016-10-05,0.031125498535059425,0.06377362074140672,-0.7944777599613372,Tesla,TSLA,0,hold,0,0.05466270161184165,-0.012317424636197944,0.034865673677598026,0.040096865447264485,0.02493832937949624,0.11050533939237245
2016-10-06,0.029908919327515045,0.02091248047504939,-0.2844598737595661,Tesla,TSLA,0,hold,0,0.06518516983234932,-0.011425684574682909,0.03397814402527431,0.0470367553603242,0.02714828468533256,0.09942828595191074
2016-10-07,0.02919299755508357,0.07504310368158461,-0.5029126319812384,Tesla,TSLA,0,hold,0,0.137089272847628,0.029829749010173386,0.05289019105737042,0.05861937994953817,0.04140169834810303,0.09285748268271778
2016-10-10,0.029900765905544305,0.0013295008684576664,-0.5348034138531563,Tesla,TSLA,0,hold,0,0.08814338598166428,0.12274405473174146,0.07432430989423541,0.07433760005263894,0.05652515646695742,0.0884795535395202
2016-10-11,0.029762148400514356,0.026270255148990694,-0.7130994150487859,Tesla,TSLA,0,hold,0,-0.05104115578302388,0.1611397267065825,0.08552211233677777,0.08395829736826982,0.06959716493755715,0.08362079313941628
2016-10-12,0.02999209123026211,-0.016406152492837636,-0.7776570419621139,Tesla,TSLA,0,hold,0,0.03170425739246923,0.12819685356986113,0.09393895326765855,0.09297022858362473,0.08367522411873751,0.0809353560151563
2016-10-13,0.029784977982032442,-0.0012567558749539667,-0.6831036711488835,Tesla,TSLA,0,hold,0,-0.00432739056506776,0.07657891895578638,0.1142192571057173,0.09632760705040994,0.09223402471015581,0.07664467561193299
2016-10-14,0.029176690711142084,0.07060899213029001,-0.3626978700327774,Tesla,TSLA,2,buy,1,0.03840062233649043,0.032340881868130555,0.1265412919887075,0.09864051067104428,0.09660224233219367,0.0792350443277585
2016-10-17,0.028760835863170405,0.051026276804993796,-0.31140550892355795,Tesla,TSLA,2,buy,1,0.07762068969109959,0.043892374533514654,0.1113347143185445,0.10228108995393788,0.10310733240051898,0.08560240133722183
2016-10-18,0.02959906596380853,-0.06351614312337307,-0.10811305447800963,Tesla,TSLA,2,buy,1,0.05880787489809229,0.09080563180571558,0.09942685641320065,0.112686053662839,0.11299816454815656,0.09035317005631643
2016-10-19,0.030326407192762698,-0.07663348087143343,0.12844182837158213,Tesla,TSLA,0,hold,0,-0.06379551758148178,0.07480579051290724,0.07031554524692889,0.11130027553690768,0.11583650637741476,0.09259886780011455
2016-10-20,0.02959906596380853,0.04973314843328772,-0.21777258512530645,Tesla,TSLA,0,hold,0,-0.05295466356138095,0.03825497562017912,0.04867431676061263,0.11127362828822981,0.11211464328409272,0.09485237849636777
2016-10-21,0.029760515383238383,-0.03358734369925211,-0.6021043338307354,Tesla,TSLA,0,hold,0,0.08925978891075381,0.021537627998484125,0.05835594960540035,0.11291117798556509,0.11143570707260773,0.10148734311909689
