Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2019-11-18,0.49298942993370237,-0.9818282113286392,-0.5793624107191815,Meta,META,0,hold,0,-0.46182163449608965,-0.46064797004090335,-0.16921867809077862,-0.1842404089291511,-0.47015405746607286,-0.5316809998557505
2019-11-19,0.4982576792516021,-0.6615191837364922,-0.4630386895992742,Meta,META,0,hold,0,-0.5470083790227838,-0.62320231275428,-0.5147173589095,-0.23751511399767583,-0.42644375091996434,-0.5038623958209234
2019-11-20,0.4932912562814155,0.37951171908286246,-0.7328102097795575,Meta,META,0,hold,0,-0.454519701302016,-0.5916839445718527,-0.7482774533783341,-0.2758858545612452,-0.46155266710838816,-0.5016661567676991
2019-11-21,0.49444367273595874,-0.1705950758498046,-0.7418436548997496,Meta,META,0,hold,0,0.4533973237366864,-0.6489618156349365,-0.7318189976744873,-0.3254134072644383,-0.44356817230758355,-0.47161148043684353
2019-11-22,0.4968857489198136,-0.14622604663257774,-0.8292474697168671,Meta,META,0,hold,0,-0.08940447106596319,-0.4992059279039828,-0.6753043269213581,-0.4236943147641004,-0.44073354525172553,-0.47516401819001225
2019-11-25,0.49954725524493143,-0.08703273432861082,-0.6153875000153487,Meta,META,0,hold,0,-0.2038100906881827,-0.26449304446204175,-0.5016478704284225,-0.5626908517095872,-0.463448801766414,-0.4688395874291904
2019-11-26,0.49729731127215365,0.36558200584817235,-0.7577649006441167,Meta,META,0,hold,0,-0.22327572236172027,-0.14433663554677711,-0.5575566891977928,-0.6983587976136789,-0.4830556657474655,-0.5168885526499829
2019-11-27,0.5056112057333523,-0.724186955405646,-0.7174646247536339,Meta,META,0,hold,0,0.2124186719064257,-0.06609868222145408,-0.4319431316924166,-0.7018338723418551,-0.44702806324938094,-0.5566813767256836
2019-11-29,0.504623414219745,-0.006955477430581519,-0.9087369560552423,Meta,META,0,hold,0,-0.7246986576958071,-0.39505002905181696,-0.3806323989479032,-0.7212179825929275,-0.5098173299384846,-0.6266412399871972
2019-12-02,0.4993003178335273,0.8530210291116955,-0.7671083169203939,Meta,META,0,hold,0,0.10045322019292335,-0.4067293760371542,-0.32278747592686796,-0.695511948169327,-0.5845506521341259,-0.640534047448416
2019-12-03,0.4968857489198136,-0.4177970157902511,-0.763408791044522,Meta,META,0,hold,0,0.4850377962089129,-0.1780951727914457,-0.23105749704497086,-0.5331751234774058,-0.6309780020017934,-0.6648131963156487
2019-12-04,0.49658392257210054,0.4561038913577273,-0.8897723571420404,Meta,META,0,hold,0,0.22702253829458627,0.07789589887264492,-0.1850725743935819,-0.4572507696235435,-0.6443689161120653,-0.6007346517961655
2019-12-05,0.49836741525622913,0.1810531502058882,-0.8380796348655755,Meta,META,0,hold,0,0.039601300837983314,0.2340515023618212,-0.030294103791385908,-0.31992940427711114,-0.592878694612278,-0.5625428696976008
2019-12-06,0.5030045464765525,-0.18452478908450456,-0.7362239180959225,Meta,META,0,hold,0,-0.14538719692273508,0.39548698121160963,0.08212957038578642,-0.1759299032284991,-0.5167377680478948,-0.524344516022486
2019-12-09,0.5038002476470738,-0.233268160147957,-0.7489367610948381,Meta,META,0,hold,0,-0.39853326133885913,0.09485585361911195,0.07619938554629088,-0.11315154993074628,-0.461063987676874,-0.5081958912518252
2019-12-10,0.5025106297857533,0.2820249769559576,-0.8487353965559269,Meta,META,0,hold,0,-0.05776028448736524,-0.21905418369801588,0.024526544987039756,-0.10557343072251243,-0.3664889024875961,-0.5010112703949301
2019-12-11,0.5063245944334057,-0.6824031283305646,-0.9066597467495296,Meta,META,0,hold,0,0.1272282132733601,-0.287691098584956,0.06397783132593023,-0.12899772459546935,-0.33571969708543875,-0.48068149770994234
2019-12-12,0.4912059372495738,1.9567143909712152,-0.27472114827904776,Meta,META,2,buy,1,-0.3255102152916707,-0.33152990834267565,-0.12420060730984771,-0.12692504111634734,-0.29187265694267167,-0.45505927405256674
2019-12-13,0.4839621467724505,0.8042723454192443,-0.4734569409232747,Meta,META,2,buy,1,1.3540012732621394,0.1878140808956829,-0.020732500142814587,0.0317905126340528,-0.1325728863428271,-0.4028754546963383
2019-12-16,0.4944162492017998,-0.9156753550363013,-0.6299118627576185,Meta,META,2,buy,1,0.6554224275814571,0.7828362836361736,0.26873622844071815,0.22946226257275412,0.042091665955701366,-0.34241554728985296
2019-12-17,0.4957058670631202,0.16364366497702246,-0.8205562005481974,Meta,META,0,hold,0,-0.9145563489547006,0.7157977108209946,0.35937637543961276,0.2732756418902464,0.10282858641485547,-0.3278347835867745
2019-12-18,0.5069831360651408,-0.8321183261440765,-0.29325500805327437,Meta,META,0,hold,0,-0.10157559775824622,0.47852459928885316,0.42302998052497937,0.32221738761228325,0.11877991467651751,-0.3115208094706652
2019-12-19,0.5167512733285957,-1.135023181136317,-0.5653774783004882,Meta,META,0,hold,0,-0.9875793950019168,-0.12929752323510213,0.2445322478021852,0.16174364632258767,0.09598659711853566,-0.30309258589017324
2019-12-20,0.5174098149603311,0.41780514890579057,-0.13092271105160422,Meta,META,0,hold,0,-0.8537044295997537,-1.1254279045999767,-0.17055040759606538,-0.08221151858533293,0.012104711551007596,-0.3091788954232908
2019-12-23,0.5170805232104679,0.1880180068232382,-0.69281587944573,Meta,META,0,hold,0,-0.045592871901508916,-1.402060220165884,-0.5541690145577326,-0.2532774422433375,-0.07750521999538677,-0.31130911587338744
2019-12-24,0.5141720376059551,0.41781046153479917,-0.9867893033972233,Meta,META,0,hold,0,0.042037754640280714,-1.0678294862419235,-0.8435160557114275,-0.36581422135550046,-0.16934321714736617,-0.2898943970986509
2019-12-26,0.5214981405535464,-0.7659601572227597,-0.8537673958430214,Meta,META,0,hold,0,0.27083785156547424,-0.6892802202185597,-1.1013992330832107,-0.41523758090860785,-0.21401119578211344,-0.2959277908033906
2019-12-27,0.5223487725283676,0.20542217942312493,-0.8161884251669993,Meta,META,0,hold,0,-0.6370717452604373,-0.34656999718837694,-1.1205194859055816,-0.5308933190437745,-0.352863178850077,-0.3069427221813857
2019-12-30,0.5122239199808902,1.2081490271615838,-0.8065229609363481,Meta,META,0,hold,0,-0.06263319209194622,-0.18817568943800653,-0.8613053176472045,-0.6727578507019613,-0.4788134641513099,-0.3107731639321244
2019-12-31,0.5145287528899772,-0.4282416444017668,-0.8697570767776931,Meta,META,0,hold,0,0.9110012316935002,0.04589707594801632,-0.4847059887893439,-0.6937957956347821,-0.4892914217064155,-0.2898878558058628
2020-01-02,0.5269584383465412,-1.0479810676209476,-0.7440134529923448,Meta,META,0,hold,0,-0.1916352498895214,0.13309399658773402,-0.09866729767677095,-0.7100817407747796,-0.4881382241539693,-0.2934469954193448
2020-01-03,0.5239127513352512,-0.5013540446824462,-0.7797889551238721,Meta,META,0,hold,0,-1.0898101738254473,-0.16225676737713857,-0.09757820441246161,-0.8749513022691415,-0.5519637907154787,-0.35282197692525596
2020-01-06,0.5346961455144636,-2.047228143365211,-0.5434661406047637,Meta,META,0,hold,0,0.28300897825774335,-0.13489696935667247,-0.1700662430421498,-0.805118223067038,-0.5873268154357385,-0.37703497595972146
2020-01-07,0.5359582979736339,-0.07658810571706538,-0.6298756323627513,Meta,META,0,hold,0,-0.9437677958374281,-0.607362930805948,-0.4157278661935691,-0.7094329132279884,-0.7066698314825599,-0.43443182207283254
2020-01-08,0.5418850470552781,-0.7659654698517584,-0.6877395985649091,Meta,META,0,hold,0,-0.09913914395594191,-0.9974316363674143,-0.6001546758278167,-0.6684875286231964,-0.8171962449334997,-0.4952159070666026
2020-01-09,0.5503361429232537,-0.2576425019941826,-0.7212406370186697,Meta,META,0,hold,0,-0.5129351668546795,-0.9883122733387727,-0.7417423398284488,-0.6376948753263699,-0.9336263044251569,-0.5762105173816372
2020-01-10,0.5496776012915183,0.4038807483001091,-0.742310624433592,Meta,META,0,hold,0,-0.7368697843880763,-0.9737528833687866,-1.0717507093964906,-0.7493106853715961,-1.103364778345118,-0.6673866095412362
2020-01-13,0.5602414815934857,-0.7972993556863353,-0.647950573801995,Meta,META,0,hold,0,0.07124548741661589,-1.0297507624535187,-1.2817123059011977,-0.9000294308238468,-1.1298136912793815,-0.773619717953907
2020-01-14,0.5524214619550952,0.8947995435578178,-0.6952312391035353,Meta,META,0,hold,0,-0.924294735951085,-1.0044714701815654,-1.3342332653758358,-1.1128153841742632,-1.130732556559719,-0.9013138490147927
2020-01-15,0.5581561206936533,-0.1810397044613302,-0.8261598349543059,Meta,META,0,hold,0,0.7065396740464321,-0.7676785692581211,-1.0878459493575554,-1.1789220729814653,-1.1016445122049585,-0.9699505339183889
2020-01-16,0.5598573427753047,0.285504748950153,-0.8270132620333971,Meta,META,0,hold,0,-0.49589484666422834,-0.5428843419474555,-1.0496047050941244,-1.2146965451130725,-1.0771893922610631,-1.036404143111037
2020-01-17,0.5608725578230711,-0.031329819276797226,-0.5898813020289239,Meta,META,0,hold,0,-0.13808897783503993,-0.3507305204183935,-0.8366179110734435,-1.2840689960449894,-1.0994941795297613,-1.0927360001341517
2020-01-21,0.5589518637321655,0.25765063510973196,-0.6555025983320665,Meta,META,0,hold,0,-0.07723334437371474,-0.32353160637918704,-0.7208065622562153,-1.314715293421008,-1.1602309210182395,-1.143689279163183
2020-01-22,0.5586226138502934,0.3516522926134625,-0.738550714566275,Meta,META,0,hold,0,0.18321093913010436,-0.09057843725727548,-0.4834955774045467,-1.1516669400315829,-1.1819101759449824,-1.189859540679373
2020-01-23,0.5543421560460011,0.35165760524246115,-0.7795232655615136,Meta,META,0,hold,0,0.04203404053387477,-0.17105704791184753,-0.2696619570511892,-0.9404304365638739,-1.169536053903405,-1.2243069575759566
2020-01-24,0.5493483514096464,1.0027309142962284,-0.7509093048153792,Meta,META,0,hold,0,0.3925454043817464,0.1735737734196248,-0.09285843095777481,-0.7617027389275363,-1.0793983080042915,-1.2264238531703768
2020-01-27,0.5409246790758296,-0.6092854154208865,-0.6742256612794879,Meta,META,0,hold,0,0.45582634932619953,0.4521261990198036,0.20423413513061026,-0.4568109991482738,-0.980815771089214,-1.2129809513854273
2020-01-28,0.5489367471893153,-0.5675069009747742,-0.6902032654158705,Meta,META,1,sell,1,0.7600896602072915,0.8041161807928737,0.41552690717659396,-0.1529659501522966,-0.8144395894356024,-1.1060531435463576
2020-01-29,0.563863355898052,-0.6162502720382167,0.10555710184526154,Meta,META,1,sell,1,-0.6979236646153774,0.6602810188789876,0.5727262005483988,0.06647680198299562,-0.6140687331954816,-0.9879846762403091
2020-01-30,0.526272473180647,-1.037536439009422,0.7333171281077402,Meta,META,3,error,1,-1.3113120516629593,0.020459585163385,0.3247663653305818,0.08985922055866352,-0.4996716016153998,-0.9424429138448124
2020-01-31,0.505364268321948,2.277023418563352,0.03223483383314945,Meta,META,2,buy,1,3.347510745586978,0.5473231305575774,0.7276259892710901,0.4228850273499951,-0.1976492491322349,-0.7579341319180305
2020-02-03,0.5116202672854643,-0.2541574173710082,-0.6063983364888831,Meta,META,2,buy,1,1.8675916211820893,1.4812155803932137,1.328829660932972,0.9340940570884253,0.25964573545058817,-0.5362656385324043
2020-02-04,0.5270956397533183,-1.1106541519191,-0.4400082352620998,Meta,META,0,hold,0,-0.5421428996310008,1.8653635601376186,1.6172087422881725,1.1947537604017786,0.586787547027907,-0.37143163187737566
2020-02-05,0.5278639173896806,0.8425710878711712,-0.7254514140221104,Meta,META,0,hold,0,-1.3599928443256373,1.7021683669677945,1.4310866180965076,1.3172337665694867,0.7892695711935729,-0.262453088371241
2020-02-06,0.5298943893532041,-0.12533678940951662,-0.8047839019827282,Meta,META,0,hold,0,-0.055327544791473775,1.028268581113061,1.186756909105048,1.3278261086452579,0.9382867605598875,-0.15254163335971596
2020-02-07,0.5339552914122605,-0.6998126135594304,-0.7373551115356612,Meta,META,0,hold,0,-0.1672967106113613,-0.5598450290944477,0.8999501622947117,1.2525919785130866,1.0040864035089307,-0.036365285465235236
2020-02-10,0.5359582979736339,-0.5292081585228473,-0.7528979509336389,Meta,META,0,hold,0,-0.3474160148739047,-1.1281480401374147,0.6414616869031933,1.079746722047436,1.0339758785519595,0.04339892584682813
2020-02-11,0.5198518492761949,1.051474285359681,-0.22254937967045146,Meta,META,0,hold,0,-0.16486025680906388,-0.8118369497767851,0.14021694499312823,0.8679448541540764,0.9645595961771662,0.11632915180347111
2020-02-12,0.5296474100738092,-1.0061972405458661,-0.6741048932965976,Meta,META,0,hold,0,1.441628185697481,0.07549704303071972,-0.46328604666318945,0.7845677195104115,1.0368299239261933,0.2835248780868116
2020-02-13,0.5361778118508792,-1.2533991804862927,-0.6103836799242619,Meta,META,0,hold,0,-0.8561371692956729,0.14157568289551276,-0.6047523925433329,0.5938667851740143,0.9822315485203381,0.41115949145900577
2020-02-14,0.539031408519083,-0.05569884849402408,-0.7977713077762333,Meta,META,1,sell,1,-0.5664851530155115,0.015659432144444218,-0.3854727519043954,0.3578660741445531,0.8533295296840846,0.4754431882829788
2020-02-18,0.5489642125914653,-1.4727470065863182,-0.6018252555367715,Meta,META,1,sell,1,-0.24031604255217837,-0.1793749206362886,-0.21859238331026526,0.16986553750722155,0.6820272994803509,0.5433324497289632
2020-02-19,0.5481136224846351,0.1810531502058882,-0.7416786053231329,Meta,META,1,sell,1,-0.8683120100943339,-0.7231998855779921,-0.447311570858589,-0.21122285735351304,0.445159579629007,0.5423400205348813
2020-02-20,0.5401289779053084,0.6824165740751028,-0.7024652412786625,Meta,META,0,hold,0,0.08828209350064722,-1.1489479708189185,-0.581517848940679,-0.7546481407891548,0.20897591553075354,0.5430941669878578
2020-02-21,0.5280559658647755,1.155925884103926,-0.6628895732855213,Meta,META,0,hold,0,0.7211435404345996,-0.5427261434347751,-0.5303288036260007,-0.812737674567186,0.046998176873664796,0.5522964233589657
2020-02-24,0.5020990674334131,0.382991491077048,-0.30107674774513415,Meta,META,0,hold,0,1.0838223168683414,0.252131785772915,-0.3105648137784715,-0.49068060840483874,-0.012116016463889575,0.5712633560512209
2020-02-25,0.4912608261858827,1.9149305638961338,-0.36736226795417326,Meta,META,0,hold,0,2.3154608562488956,1.5186546743927007,0.29693188915633706,0.05184443599280513,0.14004855121503848,0.6748568711217743
2020-02-26,0.4924406661745851,0.0034891511809539842,-0.5649789439569504,Meta,META,0,hold,0,0.9742858907443317,2.5872638996476187,1.3014793493126449,0.5102389736934859,0.2769653840175543,0.765358049246738
2020-02-27,0.4719989126045356,0.7276801731443894,-0.3573344997748512,Meta,META,0,hold,0,-0.09183721076187543,2.6589419856339815,1.9431028210759254,0.8934627212425602,0.25888329054129827,0.8635268237739562
2020-02-28,0.47946221695890395,-3.3946383605420127,0.08090433093792793,Meta,META,0,hold,0,1.826212761713485,2.702140189068753,2.637246513695157,1.4021387267051122,0.5888011759348936,0.9954946499285984
2020-03-02,0.4903553471427435,-0.8321183261440864,-0.22584232000392612,Meta,META,0,hold,0,-0.6492428719527064,1.9660012510172498,2.8537432237497526,1.701985435435002,0.9811564418396311,1.0753447560868419
2020-03-03,0.4614076087684091,3.6035496911460814,-0.10366135171384079,Meta,META,0,hold,0,-0.9535024687274066,0.6975587406302053,2.3963052179624524,1.7877277098674687,1.2406414317604135,1.0953701264817197
2020-03-04,0.47751405746584846,-0.89478609781325,-0.3017852532447571,Meta,META,0,hold,0,2.580778047357303,0.8929131524389028,2.2098204319920294,2.275303197012461,1.5603354681307375,1.2030520504900033
2020-03-05,0.4594320257411945,0.5675203467193322,-0.45190388157679134,Meta,META,0,hold,0,-1.4159755701824022,0.5865221830105963,1.5328610725981775,2.4018654856897896,1.7244832262374106,1.2340394465290845
2020-03-06,0.4482370692096419,-0.9539740974882281,-0.24151800418308306,Meta,META,0,hold,0,1.6168820105682484,0.5988421363188722,1.1649750438188269,2.5534845340630263,1.9542351316577655,1.321987148239036
2020-03-09,0.4164357341671036,0.04178789363288082,-0.02456234852014415,Meta,META,0,hold,0,1.0059300773229363,1.3869793142063473,1.2643286755509002,2.666377460821856,2.1766369500319147,1.4429002703404048
2020-03-10,0.4402798900324653,-1.2185855226575302,-0.2432007047446875,Meta,META,0,hold,0,2.833920397667042,2.5205458741274103,1.9261609394368473,2.8424672383193927,2.5276084088680673,1.6772443153373784
2020-03-11,0.4184662061306273,1.3195601698941701,-0.41001751951101634,Meta,META,0,hold,0,-2.102387003277187,1.7792867240290167,1.8113173657634394,2.5895942002219057,2.7552881619703014,1.7721118972489316
2020-03-12,0.3751955117429823,1.7721802226999426,0.5115388043280498,Meta,META,0,hold,0,1.947916600423365,2.27159170667539,2.3020340214638275,2.479904110846629,2.996358650212131,1.8604299996629456
2020-03-13,0.4185759421352543,-2.343168141740111,0.17992200010965964,Meta,META,2,buy,1,3.851366420616964,2.8672547598723277,3.1554336912083194,2.7518890537920595,3.3891440423087973,2.1957014378120507
2020-03-16,0.3519824321072058,2.2039163309116616,0.34464147757312746,Meta,META,2,buy,1,-3.835448477991829,1.7429679586941509,2.543459297095781,2.657438570129916,3.3687552554431894,2.4237341548229536
2020-03-17,0.36133900701832083,0.4665538325982516,0.14880411651826694,Meta,META,2,buy,1,5.920331678684924,2.5407056867529922,3.4280813023092485,3.2200386512131693,3.618778960563774,2.8330009796266875
2020-03-18,0.3545891332319967,-2.503327968165168,0.2815482577118212,Meta,META,0,hold,0,-0.8171947636293658,3.241165489258541,3.3098496846864345,3.4638265385223836,3.6745308318065346,3.1162275706075238
2020-03-19,0.37151874850210714,-2.259611112847906,0.374507399741891,Meta,META,0,hold,0,0.611607114310576,2.522625647475404,3.1970631640758307,3.808449215402051,3.697382702604098,3.3794948602695483
2020-03-20,0.3621895971251511,2.1969514742943117,0.08088420294077955,Meta,META,0,hold,0,-1.4889986162295976,1.2015433143954177,2.570082992575877,3.7206134316370405,3.565509442429112,3.5364959110822873
2020-03-23,0.3577171327137547,0.5501108614904565,-0.029320607046020755,Meta,META,0,hold,0,0.8404146394485815,1.371138711590479,2.470608781342006,3.4359432122301663,3.566858344416042,3.672115504786544
2020-03-24,0.39305802959039104,-2.001959231666945,-0.004780552922718058,Meta,META,0,hold,0,0.4095782963594064,-0.2512143788709192,1.6849771921178371,3.3313399653185685,3.5744233752444314,3.7741741579964914
2020-03-25,0.3799698443700829,0.9505024586096017,0.1861898584216646,Meta,META,0,hold,0,-3.122262051816601,-0.8955144417764486,0.39277597416384347,2.5337024966924764,3.2518363077208985,3.7722159594142686
2020-03-26,0.39953354243115213,-1.7652072329670327,-0.1611187323736012,Meta,META,0,hold,0,1.1738782548931967,-1.0611097114557357,0.17361691302670498,1.9439310651954116,3.088001300870979,3.7484395210112194
2020-03-27,0.38156124671112535,0.4978877184328285,-0.228624009209832,Meta,META,0,hold,0,-1.72266790665298,-1.304302572270912,-1.3262462121282128,1.1669964752408384,2.679987771186948,3.5989206391204824
2020-03-30,0.4066950204378075,-2.350132998357461,-0.3238173589233718,Meta,META,0,hold,0,1.607147337678263,-1.1903857275331418,-1.1245130125293967,0.8579183556263458,2.252660471832678,3.4668008490435946
2020-03-31,0.40902731874904424,-0.4526159862479924,-0.277076123945408,Meta,META,0,hold,0,-2.2167889087929864,-1.311341673684542,-1.4420568223267487,-0.026508333747439185,1.7929024033179015,3.1759530967636205
2020-04-01,0.38927153034488887,0.710265375286515,-0.4448912873702964,Meta,META,0,hold,0,-0.19407170369180493,-0.7987177033658831,-1.4518595849789144,-0.7356827515694838,1.1644614299317149,2.8460071289830564
2020-04-02,0.3854026767609276,0.32380349140206993,-0.3893903480333583,Meta,META,0,hold,0,1.765360842358545,-0.5542450947058681,-1.2463762336159594,-0.768150320933423,0.7427248165622833,2.5780889296765586
2020-04-03,0.37439976870447,1.0410296567481554,-0.184205545102791,Meta,META,0,hold,0,0.3560320243049527,0.29308933187843955,-0.6886166362980902,-1.2372000296265573,0.3755673690794535,2.330520409581864
2020-04-06,0.40559749291957314,-1.873143916334462,-0.08476116239151367,Meta,META,0,hold,0,0.9888934712388914,0.726037646647765,0.26425779864429205,-0.8856687911143913,0.2607599472240583,2.179572578243979
2020-04-07,0.414597352546666,1.037544572124981,0.034328145536580784,Meta,META,0,hold,0,-2.7547215100974753,0.6898790328936346,-0.039006480596526436,-0.9164196329969152,-0.25390963572312386,1.931726083489601
2020-04-08,0.42955138478956184,-1.0479810676209476,-0.35807521006991155,Meta,META,0,hold,0,-0.7855505770507473,-0.3542501931919606,-0.15711788802688897,-0.8916559045575595,-0.6955856405900895,1.6285799638652312
2020-04-09,0.43204830804173466,0.25416555048656747,-0.2827924751355474,Meta,META,0,hold,0,-1.313744791358858,-1.837406902510129,-0.817740109837379,-1.1173784500361446,-0.9276247912529778,1.3301176824301966
2020-04-13,0.43095073865550926,-0.38297804533248997,-0.45101824970226273,Meta,META,0,hold,0,-0.20867557007996565,-2.3476327493873814,-0.9936960709794267,-1.1725582415701579,-1.446008492987579,0.9860011747988324
2020-04-14,0.44022500109615625,0.2889845209443187,-0.3843382207491154,Meta,META,0,hold,0,0.11019160718930106,-2.1690776524774007,-1.4818711397537423,-1.059079475888679,-1.4733173301928002,0.5947619005512896
2020-04-15,0.43693237667346224,-0.612770500044051,-0.5288089330813147,Meta,META,0,hold,0,-0.8098928304352854,-1.2806228427382542,-2.0781135096479866,-1.3302686284781384,-1.5704922030822446,0.26258658347006036
2020-04-16,0.43495679364624756,0.598854232553909,-0.28042139707146846,Meta,META,0,hold,0,0.3049147778399844,-0.8019173171114887,-2.043019519639708,-1.3470573007760633,-1.542264500596686,-0.12183202018315112
2020-04-17,0.44316095210281925,-0.006960790059570372,-0.3858276925380954,Meta,META,0,hold,0,0.18808013262829323,-0.26753323902743187,-1.6775535750112653,-1.4812179595681756,-1.563318193353027,-0.44397149003561504
2020-04-20,0.4404170914392424,-0.2820115312114094,-0.5816368743969482,Meta,META,0,hold,0,-0.7149639848058353,-0.3452914700110709,-0.995632359885762,-1.4370279900485126,-1.5253161863545024,-0.7592175476952551
2020-04-21,0.4200027614033518,1.5563174812230816,-0.22980753544215662,Meta,META,0,hold,0,0.25623398517731355,-0.28625388462795986,-0.650013099565245,-1.559256840256959,-1.3801697449457744,-0.951413681132292
2020-04-22,0.45150227009817695,-1.326516893395961,0.10800064069907467,Meta,META,0,hold,0,1.823780022017594,0.5103635147662573,0.010851204522205254,-1.4542561453482754,-1.296991393106601,-1.1551540152715727
2020-04-23,0.45932228973656747,-0.35860901611526314,-0.36764003431482084,Meta,META,0,hold,0,-2.7814927890714993,-0.11761744384925292,-0.18991292735007556,-1.4188373097994513,-1.3033447029714076,-1.3912181073393028
2020-04-24,0.4728769681135158,-2.3745073402036962,-0.0711385339214913,Meta,META,0,hold,0,-0.6808870585313251,-0.7076803185241091,-0.48688472928198867,-1.3217494170623911,-1.4482567822795807,-1.489221492142721
2020-04-27,0.4658252261114875,1.803519421163508,-0.05480265143586756,Meta,META,0,hold,0,-1.1896082129530865,-1.3511815765940203,-0.8784900201819353,-1.1203931200845847,-1.5094431577637024,-1.7695835823689487
2020-04-28,0.45323091571398727,2.008937534028853,-0.35538610965088824,Meta,META,0,hold,0,0.6383858214974117,-1.6817317537631589,-1.1652958437189047,-1.0558561320666358,-1.639420163966879,-1.772209901328329
2020-04-29,0.48418166064969553,-1.1280636371479755,0.6197549681965904,Meta,META,0,hold,0,1.1300666557287289,-1.268784076572703,-1.0444015057042007,-0.8775055356963523,-1.6631324064620883,-1.738715171234311
2020-04-30,0.5130470865535618,0.7764182315788432,0.6308495202247764,Meta,META,0,hold,0,-2.732811996408842,-0.7755184285754294,-1.3540793957197421,-1.1182998024009974,-1.713059050648777,-1.7631267610913037
2020-05-01,0.5063520598355555,-0.22630330353060701,-0.005778901581277616,Meta,META,0,hold,0,-2.547823498648116,-1.6610924629293993,-2.1368065515844092,-1.5905942876579617,-1.8528886610357815,-1.914954618389964
2020-05-04,0.5145561764241363,-1.7547626043555171,-0.4552330523051331,Meta,META,0,hold,0,0.6067416349187998,-1.952924042387714,-2.4326890755973376,-1.8603389820521214,-1.7804618234303704,-1.976320797685073
2020-05-05,0.5195225993943229,-0.010440562053755886,-0.3819470146878881,Meta,META,0,hold,0,-0.7149602706994501,-2.4887480198973537,-2.1323286757520052,-2.2025332430454045,-1.8888965171025862,-2.014446419856284
2020-05-06,0.523363987576134,-0.1148921607980009,-0.3503138543694969,Meta,META,0,hold,0,-0.4277447082215795,-2.3954709542603583,-2.197192876876845,-2.4428880586897046,-2.0156678005526913,-2.1593344399535908
2020-05-07,0.5310193404055976,-0.027844734653642636,-0.6202302961292485,Meta,META,0,hold,0,-0.3279429549875483,-1.2739035562190812,-2.20227549676497,-2.57271547066189,-2.198855503194936,-2.2393632707858977
2020-05-08,0.5340101803485694,-0.031329819276777415,-0.726747657038466,Meta,META,0,hold,0,-0.6662794780367723,-0.8209560686719276,-2.3588691228076906,-2.7374594062643816,-2.3820822512730513,-2.3814130865293826
2020-05-11,0.5362875478555061,-0.7903344990689852,-0.7104077489534125,Meta,META,0,hold,0,-0.2524908833508328,-1.0871892733643507,-2.156289650840215,-2.7664101853103196,-2.5061556710924022,-2.4368583056368216
2020-05-12,0.5278364938555214,1.1176218290230202,-0.6382408279776174,Meta,META,0,hold,0,-0.1891987960872171,-0.902074309115405,-1.415433680810671,-2.4415270316740547,-2.637481370483388,-2.554132722584976
2020-05-13,0.514117190537637,1.51453365414799,-0.3975099820830141,Meta,META,0,hold,0,0.7625186857967843,-0.4563272952301515,-0.8417005309615653,-2.2158674109366294,-2.6227224045238255,-2.620070357025288
2020-05-14,0.5188091688262784,-1.4727470065863182,-0.538635421289153,Meta,META,0,hold,0,1.2298646948563539,0.3415683872078639,-0.46994210902421596,-1.8271594368097779,-2.441157160547166,-2.5396050362236773
2020-05-15,0.5299767018236722,-1.9462563166151512,-0.44989913306081286,Meta,META,0,hold,0,-0.403398740730642,0.7828357953691704,-0.028599343197982623,-1.5564934858752422,-2.2917293826210754,-2.4308844195261843
2020-05-18,0.5363150132576563,-0.3551292441210776,-0.41895435024489625,Meta,META,0,hold,0,-0.9778447221119586,0.5329234039013039,0.0897537771999891,-1.2458033110518127,-2.140464202247219,-2.2879016418043707
2020-05-19,0.5464398658051335,-1.2499194084921172,0.051690555876771814,Meta,META,0,hold,0,-0.5494448328250674,-0.03602045759811094,0.054779997384158896,-0.7559670369755659,-1.820594237702137,-2.241632231248438
2020-05-20,0.5823569918430371,-2.245681399613206,0.78916829459506,Meta,META,0,hold,0,-0.8853486161783862,-0.9662325948124334,-0.1694614989864314,-0.5939652785449493,-1.7071941219310238,-2.230570995996965
2020-05-21,0.5862532689611574,1.1663705127154615,0.6933469513704907,Meta,META,1,sell,1,-3.1733792982815685,-2.4802685307911325,-1.0943808782527755,-1.0235141885945633,-1.812168894832994,-2.3630415124266166
2020-05-22,0.5959116702199853,-1.1768070082114082,0.13551963840033734,Meta,META,1,sell,1,-0.33281214848573726,-2.9120960286288176,-1.9275712019105844,-1.3093358029986948,-1.9510405646753461,-2.48085190150521
2020-05-26,0.5884757893997761,2.642606670482724,0.10543633386237128,Meta,META,1,sell,1,-0.8439697567097819,-2.9757738595836214,-2.7509587629162255,-1.6629179408917758,-2.020828241031814,-2.5901149003962884
2020-05-27,0.5800795824681093,-0.017400106042097244,0.16659726599743327,Meta,META,0,hold,0,0.6724627477719081,-2.3793110250170346,-2.9938363475552654,-1.8754525146924832,-1.8605315441083385,-2.668046449417948
2020-05-28,0.5699821953227822,-0.39690775856718996,-0.04758072605902946,Meta,META,0,hold,0,0.7576532064049945,-1.1145478507172821,-2.518609449141539,-1.9434643538481597,-1.7705503677225007,-2.669984781851707
