Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2020-07-24,0.8060631718533173,-4.061497106958905,-0.1240926209683836,Amazon,AMZN,0,hold,0,4.661244323199018,-0.7232289928333843,-0.02084907999689121,0.30463340477846795,-3.1508404922729523,-4.70512828710657
2020-07-27,0.8184912474419167,0.33314301048122924,-0.41970593137832524,Amazon,AMZN,0,hold,0,-0.9010950524556226,1.1777265967108708,0.026449455577970526,0.6987292197602644,-2.2466535591062553,-4.340367885240339
2020-07-28,0.8037600835490285,2.7509603210360223,-0.6307745225308645,Amazon,AMZN,0,hold,0,-1.882256162534344,3.2154685306644506,-0.2716298267105742,1.1426513737508721,-1.3351450495858814,-4.040418302400057
2020-07-29,0.8126718024401391,-0.14530003283623602,-0.66163203068365,Amazon,AMZN,0,hold,0,2.2645056328596147,2.142548059273966,0.5152925800364081,1.4613273144495262,-0.3981574986016464,-3.674274673474096
2020-07-30,0.8175973723013725,-1.9575088871275752,-0.023815830057726185,Amazon,AMZN,0,hold,0,-1.345367284549983,0.6774544768961299,1.1173709885196963,1.1026089563430572,0.15941631621716157,-3.3584675572411027
2020-07-31,0.8478756724363938,4.052426179718422,0.371952944232128,Amazon,AMZN,0,hold,0,-0.7367489718351478,-0.8733681542829307,2.006571764963069,0.48864704187707464,0.6788341598096855,-3.049079907152759
2020-08-03,0.8337055560909384,3.503733870007338,-0.2368660960457654,Amazon,AMZN,0,hold,0,-4.607687014114698,-2.073324517310415,-0.04601747818035739,-0.22860307200666147,0.4367547819419121,-2.9015808862005392
2020-08-04,0.8409369175078938,-1.944175767286327,-0.3137874335380301,Amazon,AMZN,0,hold,0,2.178843052481408,-2.0542384051569678,-1.194888705706134,-0.5912620609761411,0.5426325229160297,-2.6841475343758923
2020-08-05,0.8587066179282934,-3.15640987792319,-0.47106770772699835,Amazon,AMZN,0,hold,0,-1.0888047920257968,-2.699870335876966,-2.2331478310762196,-0.6874051497414527,0.36439657921418744,-2.546530206207043
2020-08-06,0.8640670836034151,-1.5862472261959182,-0.4661944053254116,Amazon,AMZN,0,hold,0,-2.697832968097505,-2.7660679914181325,-2.618314179100796,-0.9327725580084704,-0.28302173282546467,-2.4199699144273272
2020-08-07,0.8486219336653489,2.8847922939026356,-0.46710435805599837,Amazon,AMZN,0,hold,0,-0.8031502916231311,-2.6294405040522464,-2.9521405259250373,-0.9477709888863294,-1.0304309161857408,-2.305485941516685
2020-08-10,0.8434413570855933,1.1207829808214427,-0.6225647267837932,Amazon,AMZN,0,hold,0,2.373519364875449,-1.0673919751367935,-2.874575721451515,-1.682744220746934,-1.3238875244604023,-1.9528730894648565
2020-08-11,0.8253253128149168,1.6530749271597236,-0.5111865125599776,Amazon,AMZN,0,hold,0,0.8062906257469391,-0.7197854856089276,-1.9084239896459676,-2.0750489464610586,-1.485296176380485,-1.4994400630214093
2020-08-12,0.8472207483391935,-2.7964469406128725,-0.5508200092699773,Amazon,AMZN,0,hold,0,2.781320274969101,1.3996145848306643,-0.459922487743641,-1.9958535501821044,-1.2169133814371997,-1.020476453036454
2020-08-13,0.8468932453322382,1.1115656010250867,-0.6262652012215124,Amazon,AMZN,0,hold,0,-3.3277637405823013,1.7868406628389855,0.27807322173790444,-1.7240942222249245,-1.1214989331978664,-0.8247120631014027
2020-08-14,0.8434037573156602,1.531527577621021,-0.7066039167464251,Amazon,AMZN,0,hold,0,0.0653074293786422,1.094915543197472,0.15639078932270498,-1.4421410337278329,-0.8591603610523322,-0.6152523521483536
2020-08-17,0.8526348694594267,-0.49142907585117396,-0.7188377256798689,Amazon,AMZN,0,hold,0,0.5480896753413769,-0.025041054600512865,0.6329534238449764,-1.2310281466440784,-1.2108024195202673,-0.6273460661556057
2020-08-18,0.8875515394700924,-5.168099106177429,-0.18200605697728112,Amazon,AMZN,0,hold,0,-1.3941332943170477,-0.9429058192778282,0.6571677251239479,-0.8400786814067526,-1.4938261548244125,-0.5893266976223113
2020-08-19,0.8735908022356369,2.165852318988572,-0.41675364029686607,Amazon,AMZN,0,hold,0,-5.315888545543399,-3.136890073920573,-0.8659860133731047,-1.0333379265807525,-2.001218881239773,-0.8599616437221492
2020-08-20,0.8834929760684923,-2.341587244244657,-0.5891593509853648,Amazon,AMZN,0,hold,0,2.1468743628264666,-2.5411312317575803,-1.9760257307332123,-0.9196514833389555,-1.960595314044768,-1.1915213283774457
2020-08-21,0.8800973646016818,0.5121072810264335,-0.5399410188465182,Amazon,AMZN,0,hold,0,-1.496593194807377,-2.9859855103526356,-2.7496340425641588,-1.367600535133246,-2.0050553666005313,-1.5987021677595072
2020-08-24,0.8862013882543255,0.1228959857545048,-0.31944936163945864,Amazon,AMZN,0,hold,0,0.5337562957073538,-2.531585367601806,-2.9925803207624377,-1.4244463457393406,-2.0678471065527404,-1.8204453878707045
2020-08-25,0.896677962058359,-2.6559327586239436,-0.4556389536506056,Amazon,AMZN,0,hold,0,-0.916679163296803,-1.486452844188733,-2.501726109691584,-1.5946400775606961,-1.9573629836385835,-2.0246280014403837
2020-08-26,0.9222749679616467,-4.668138410534006,0.05310550743453854,Amazon,AMZN,0,hold,0,-1.5842944670532504,-0.7489108815227727,-2.6567995952913055,-2.1371919184751706,-1.9604951131848931,-2.141850701874533
2020-08-27,0.9110414018396359,2.551479947073123,-0.4006373663795856,Amazon,AMZN,0,hold,0,-3.89293165116049,-2.79601093948988,-3.177939952279664,-3.081933914463949,-2.183761894837483,-2.3524016524256033
2020-08-28,0.9115245465957694,1.0720670159554737,-0.6772225541343693,Amazon,AMZN,0,hold,0,1.7304809293396435,-2.655676787777073,-2.7158986492590795,-3.437354980104159,-2.5161867742254755,-2.3902425475013507
2020-08-31,0.9247203455913685,-2.167255137400168,-0.4165918709225396,Amazon,AMZN,0,hold,0,-0.05846493088164843,-2.4842925025382416,-2.114337627883928,-3.55869954385737,-2.62296752129282,-2.7644851151063534
2020-09-01,0.9376476216112799,-0.5042457720365991,-0.5689988427099211,Amazon,AMZN,1,sell,1,-1.9994746912691301,-2.1772250468028598,-2.7151520918160403,-3.3981485606706787,-2.8571964798141822,-3.096008227061269
2020-09-02,0.9463257959619129,0.7823533450387749,-0.4680345319583759,Amazon,AMZN,1,sell,1,-1.9584757222985132,-2.0476145478305203,-2.9215661632342993,-3.592643289119591,-3.3280305491706152,-3.4043704882169865
2020-09-03,0.9024517794526143,5.984633112580995,0.387240150105985,Amazon,AMZN,1,sell,1,-1.309708937833927,-2.053501083829084,-3.2719050511538,-3.700134535031891,-3.8582437218339574,-3.5345941564875236
2020-09-04,0.8827548245938366,1.1838492636386142,0.5127529634115809,Amazon,AMZN,0,hold,0,6.714131990066725,-0.6932274762557217,-1.800184852769288,-2.8277848638081253,-3.677742243143017,-3.3946553200486185
2020-09-08,0.8438923085746599,-0.3145304999292616,-0.0307112496383945,Amazon,AMZN,0,hold,0,3.022698890638397,2.0134871414872637,0.17554697392416957,-1.6743409609869215,-3.1788833667779444,-3.1798797604935642
2020-09-09,0.8757730633925372,-3.379990022491162,-0.21381396020423496,Amazon,AMZN,0,hold,0,5.948959652152006,6.036124566276879,2.86224527218102,-0.4711606986046526,-2.038335694882458,-2.6309401637265433
2020-09-10,0.8506753398372716,6.759456386735783,-0.185099896261276,Amazon,AMZN,0,hold,0,-4.852355052858818,6.268027768908064,3.3487318006700826,0.38334119256263294,-1.4461640072645239,-2.299539642935181
2020-09-11,0.8348678722904602,4.726734631408026,-0.23296340989013786,Amazon,AMZN,0,hold,0,3.847305975517234,5.883906624021515,4.620665159566088,1.4550265060635563,-0.5639940698447313,-1.8309020774416616
2020-09-14,0.8313112125716051,3.5729659382910026,-0.34709170347750434,Amazon,AMZN,0,hold,0,2.4288392061680173,3.97527535096925,5.895796380023115,2.7542636879680185,0.5217928642273824,-1.4427695085056205
2020-09-15,0.8455806938864044,-1.0391041874523035,-0.44983547734664137,Amazon,AMZN,0,hold,0,0.5583456712400672,3.0655106908907492,6.254505831348597,3.8915602366697866,1.5301172513087835,-0.9541680017346008
2020-09-16,0.8246354921992165,5.209794189224516,-0.3506101873691064,Amazon,AMZN,0,hold,0,-2.1634080305912433,1.4138371040683024,5.077935393445995,4.489265766545449,1.9770104131000465,-0.5907360338932355
2020-09-17,0.8060148409943619,0.011614512525495705,0.0410536890472121,Amazon,AMZN,2,buy,1,3.2132853119850324,2.7240787660412193,3.5325597324999443,4.831909848303288,2.74590148089943,-0.21467938773204104
2020-09-18,0.7915682557523398,3.9247443431166107,0.5351580217558053,Amazon,AMZN,2,buy,1,2.8583653173299925,2.383257397808142,3.2158621143551174,5.431322056759486,3.5368584004307553,0.22029211584839928
2020-09-21,0.7930606962935397,-2.782597397115801,-0.02591883192397107,Amazon,AMZN,2,buy,1,2.221055230722969,3.1041322078457565,3.3261854151193733,5.995557576814969,4.425150914586563,0.8067211070717082
2020-09-22,0.8382955951076275,-4.8942693749777115,0.14209888448592053,Amazon,AMZN,0,hold,0,-0.21256752291550468,3.6778580594686683,4.129887533479603,6.01445462860738,5.130017596713176,1.3930537153662141
2020-09-23,0.803633931815484,6.167697473969399,-0.11998772309484791,Amazon,AMZN,0,hold,0,-6.89130957407879,1.4612936400251066,2.1418758014681796,4.7867011842105605,5.154052989909785,1.8134021462232248
2020-09-24,0.8089836664015835,-2.1687887591659454,-0.14492042791292425,Amazon,AMZN,0,hold,0,5.307559674497576,0.1006509706336524,1.7714617091347966,3.7041223979815507,5.1753905187402784,2.302171299876228
2020-09-25,0.8292067722892941,-2.080073434776232,-0.3297823804245657,Amazon,AMZN,0,hold,0,-0.8015118337417548,-0.907653194875359,1.476675581174084,2.983129686177888,5.135451949327916,2.745177871941452
2020-09-28,0.8503908431031156,-1.3072845568413527,-0.40884716212665695,Amazon,AMZN,0,hold,0,-3.072426964641129,-1.936276620395225,0.5467672547571226,2.078013720619408,4.770416621739609,3.079917103988118
2020-09-29,0.8425609162855044,1.549477211961293,-0.556138177450962,Amazon,AMZN,0,hold,0,-3.219150242552758,-2.5575633080539673,-1.5120885108858642,1.4119619125031098,3.9497097258412612,3.233637477955306
2020-09-30,0.8435942955833385,-0.40424737322723786,-0.2729811088641631,Amazon,AMZN,0,hold,0,1.210802112765767,-1.745491718149268,-2.565692694803247,0.312472851951138,2.979187979815122,3.219581975252686
2020-10-01,0.8630631943212149,-0.6950251898589659,-0.2576534606467244,Amazon,AMZN,0,hold,0,-0.14247654606640722,-3.115672228613495,-2.8564139724104343,-0.4332686043726117,1.793543376117434,3.2659491946794414
2020-10-02,0.8372246160398604,1.4530781295410011,-0.1279953071240111,Amazon,AMZN,0,hold,0,-2.957272142398152,-2.959088926896746,-2.919210736501328,-1.2149632492606877,0.7888346084719884,3.130550885399166
2020-10-05,0.8571417630153705,-2.751314642934281,-0.49962000229563075,Amazon,AMZN,0,hold,0,3.9604221058925435,-0.7398159146317101,-1.7874097758348357,-1.4651651233173464,0.22313816350712617,3.1532051646886576
2020-10-06,0.8305032680599495,3.3201530849631102,-0.2343991130872858,Amazon,AMZN,0,hold,0,-3.025712154053802,-0.3291937242812696,-2.523144766732017,-2.2653413122983057,-0.15818796183858586,3.0093334756525123
2020-10-07,0.8561995570158709,-3.127192818364962,-0.3916187237608816,Amazon,AMZN,0,hold,0,4.0825560082714585,0.4807766201852071,-1.1270753328300245,-2.2502246673794337,-0.613572109466851,2.940703813151273
2020-10-08,0.8548198338677602,1.751007631345793,-0.6211896871020176,Amazon,AMZN,0,hold,0,-3.9080905133912376,0.1796237812388967,-0.463695613614726,-2.286399433997493,-1.0977180520289638,2.5457386847986747
2020-10-09,0.8806154877930255,-3.9456147684325638,-0.2705950105928468,Amazon,AMZN,0,hold,0,0.22596385293800308,0.14234853761162441,-0.14559666564142124,-1.9230326262452564,-1.3837922444214148,2.1998296615393187
2020-10-12,0.9225648711986688,-4.783519974606215,0.42830935001313264,Amazon,AMZN,1,sell,1,-3.9232618829340553,-2.2730503432537956,-1.1370173499610552,-1.8354374873182542,-1.8686425427979771,1.6828274064353086
2020-10-13,0.9227527881316242,1.234114499472052,-0.10138424504729703,Amazon,AMZN,1,sell,1,-6.389666301512122,-4.627453735596544,-2.830859141595919,-2.9986358070789776,-2.883437305920186,0.8369674234520127
2020-10-14,0.901300276258825,4.256006644524522,-0.08763384822954202,Amazon,AMZN,1,sell,1,-0.013388578175697744,-6.684888326778522,-3.99597281660796,-3.3436551117831805,-3.5778077866579423,-0.08895571297747494
2020-10-15,0.8945735217760479,-2.4067192216851208,-0.20679721359282174,Amazon,AMZN,0,hold,0,3.290743095644287,-4.580239496746401,-4.678471304859842,-3.167638410315187,-3.7349627415412825,-0.9523146438341369
2020-10-16,0.8768736143926482,4.626751881800356,0.04616964551028859,Amazon,AMZN,0,hold,0,1.0423661410978875,-2.5210967911932967,-3.9740373570775933,-3.028910422982298,-3.5541981779799774,-1.530687639594285
2020-10-19,0.8592918309052039,4.723150964220648,-0.2067567712492401,Amazon,AMZN,0,hold,0,2.717783129645507,1.251104911538823,-3.0657581502535267,-2.8388137453468265,-3.0950561754725294,-1.8933345486758393
2020-10-20,0.8619223402997378,0.2551943368553406,-0.35111571666387675,Amazon,AMZN,0,hold,0,2.6997475856382978,4.547768054734756,-0.5641914824154025,-2.1728783927155586,-2.8725653743520736,-1.9242772977324503
2020-10-21,0.8533139589861047,1.3982120284102308,-0.33433214407749934,Amazon,AMZN,0,hold,0,-0.38633160952587453,4.421893103208144,1.150800041887302,-1.5263062069094884,-2.2630398564872403,-2.1565465899202017
2020-10-22,0.8510216836875484,0.6756727371070979,-0.41131414508513653,Amazon,AMZN,0,hold,0,1.3296590993819293,3.5168059005198073,3.201610291844223,-1.0508409319672058,-1.560939621467999,-2.194140520244817
2020-10-23,0.8585375418386597,-0.7021925242337214,-0.5620225384420895,Amazon,AMZN,0,hold,0,0.3652953094153312,2.834549398203998,4.386626708900768,-0.10084632465528585,-1.0133100275882467,-2.122197133432487
2020-10-26,0.8592462032976816,-0.44067871476529624,-0.06973811119466972,Amazon,AMZN,0,hold,0,-1.1322426868503714,1.2605392548408698,3.6489759241579813,0.4092182461402867,-0.7556355427537561,-2.0646462264872114
2020-10-27,0.880529557164137,-3.1630920870455057,-0.39533941937039174,Amazon,AMZN,0,hold,0,-0.0928975610146901,0.1594328905560741,2.4274430850128486,1.388178810612252,-0.407860297229743,-2.0863693872703326
2020-10-28,0.8473657409160597,4.421622146026786,-0.13301015772813352,Amazon,AMZN,0,hold,0,-3.2343091047835038,-1.1238367709807338,0.9106102385080758,1.6460160416501144,-0.2684896583482416,-2.096053957159592
2020-10-29,0.8603118577792926,-0.5145116483462925,0.07085969626687515,Amazon,AMZN,0,hold,0,5.078863473268855,-0.5473750480541413,0.4323036878913747,2.500754751689643,0.029234289766532036,-1.783585849252573
2020-10-30,0.8133750573962949,6.22051352967857,0.43279845015069385,Amazon,AMZN,2,buy,1,-1.9613524040749744,-0.29985250743467096,-0.12088660812776092,2.6755158441864837,0.46894138142676495,-1.4401700081032418
2020-11-02,0.8048740688895949,2.921207986239003,0.20450142063237925,Amazon,AMZN,2,buy,1,7.181767881110782,2.5404456399832425,1.1750120046934682,2.779112279388862,1.1858634161326014,-0.8132942178784546
2020-11-03,0.8166659793076054,-1.5472807139838198,-0.27261712777192837,Amazon,AMZN,2,buy,1,1.313262013256097,4.544326152126899,2.2920256325766895,2.7507001696655937,2.239394061805358,-0.4036839675570697
2020-11-04,0.868404819153015,-4.177395094686938,0.11989603785960436,Amazon,AMZN,1,sell,1,-1.7851243769865046,4.870978755778453,2.9724563262506294,2.6420652761796615,2.8554978076024953,0.13543922595848654
2020-11-05,0.8901043099067473,-0.11915021680956268,-0.09236560242859301,Amazon,AMZN,1,sell,1,-7.884352630625507,0.3706782590737203,1.9961503609069853,1.6497136009973898,2.918643615174556,0.35560892874127126
2020-11-06,0.8872509051440479,-0.3601635720619842,-0.3232913842797137,Amazon,AMZN,1,sell,1,-3.2978462501070975,-3.1560812884613476,0.25625527046599517,0.5751503129343608,2.487030946242603,0.35507878962500267
2020-11-09,0.8422548754565938,4.4611207310964,0.1909532355325324,Amazon,AMZN,0,hold,0,0.4509703971056093,-6.593504609077492,-1.202187663949161,-0.10908125152879877,1.6229369858372,0.26714369250024145
2020-11-10,0.8130718017355274,3.06170651902624,0.06974753181838025,Amazon,AMZN,0,hold,0,6.885444643511065,-4.08177818676521,-1.9357373520099443,-0.07604550733861976,1.1726969125276783,0.4952188419317109
2020-11-11,0.840550434469671,-3.8922822890675715,-0.3799915499811623,Amazon,AMZN,0,hold,0,4.471070643150744,1.007603540119954,-0.9259479638059744,0.5165443831853884,1.1688361835366097,0.8815528129943025
2020-11-12,0.8332734454451934,2.5319810417653823,-0.38098238739891227,Amazon,AMZN,0,hold,0,-4.180224609444532,4.103464159633637,-1.407302129105967,0.6281138181175144,0.8630920184821491,0.98290183919595
2020-11-13,0.8382473461653822,-0.3642636629051849,-0.5034822461076767,Amazon,AMZN,0,hold,0,1.1263777562826465,4.476361813708693,-0.1470739958360653,0.6930752668830084,0.7694324219166377,1.2724030834519149
2020-11-16,0.8388512361521941,-1.956476039815929,-0.49286613091749815,Amazon,AMZN,0,hold,0,-0.7441282859573759,2.4298121392355223,1.416520706734791,0.6079795244942083,0.774183436008603,1.4118709308459267
2020-11-17,0.8400860486401489,2.440198473844114,-0.566471196236069,Amazon,AMZN,0,hold,0,-0.07690070887514769,-0.4664774998367186,2.7802736157062204,0.08268019243630528,0.7195358043996433,1.7013260631321865
2020-11-18,0.8319795710092609,1.4484616150419773,-0.6732187621197876,Amazon,AMZN,0,hold,0,-0.17323202645040633,-1.286409304158473,2.420873730285024,0.03211086352509756,0.7232907094835025,1.831866606785089
2020-11-19,0.8350825759876161,-0.6155272452656082,-0.6543119664953745,Amazon,AMZN,0,hold,0,1.253026798319399,0.24893038144333635,1.3164673939124867,-0.141738515392628,0.8200554265318987,2.0099839756212234
2020-11-20,0.8303529508969273,0.8884862309112457,-0.5806866800050128,Amazon,AMZN,0,hold,0,-0.45847378555471024,0.11876789436045888,-0.18952136957667415,0.4084053047888274,0.7793894560291275,2.005480186202235
2020-11-23,0.8300818065865165,0.9238847251376582,-0.31083514245657096,Amazon,AMZN,0,hold,0,0.7374378727929273,0.6120190142401533,-0.3271808328147571,1.2357377014292408,0.7522553028458003,1.755761193856794
2020-11-24,0.835361748135616,-0.9155224416936921,-0.5346430718373244,Amazon,AMZN,0,hold,0,0.05670239867339967,0.7203330416919957,0.4993190569227322,1.9170951015349222,0.4558513881380303,1.4692797389869225
2020-11-25,0.8533488555046047,-2.230305771015648,-0.4965666053552175,Amazon,AMZN,0,hold,0,-0.7908556038567743,0.3687310568291362,0.3159494657626757,1.6229998655625195,0.4223980359241943,1.245334201960431
2020-11-27,0.8561055985493933,0.8013201774890011,-0.7791574811318736,Amazon,AMZN,0,hold,0,-2.73102737433546,-1.0167286129040911,-0.1582577420266234,0.5830114489641425,0.047585058651472584,0.9340075385948274
2020-11-30,0.8487775754145273,2.0586865858044554,-0.44126170050733526,Amazon,AMZN,1,sell,1,-0.4056053774281692,-1.7216166277519294,-0.7453757707390601,-0.5363445070043156,0.16519819159338106,0.6974993450030345
2020-12-01,0.862746422403282,-1.6344467674060643,-0.34559533676498394,Amazon,AMZN,1,sell,1,1.134169811703237,-1.8077941668929653,-1.0174003736509918,-0.8114102133003294,0.500774189835075,0.6002289010666624
2020-12-02,0.8583039972981821,0.9141352724837876,-0.6302487720643033,Amazon,AMZN,1,sell,1,-2.117506195288569,-1.985516687703373,-1.6614140303305651,-0.7654200664687085,0.6115875836521522,0.4040212816905269
2020-12-03,0.8537944824075153,0.9454023774636161,-0.67823361272391,Amazon,AMZN,0,hold,0,0.6935872366699909,-1.292563811129304,-1.727619703153144,-1.023648283119903,0.23702847313940809,0.2852368477312478
2020-12-04,0.8473120035542381,1.8120395179430557,-0.6738658396170938,Amazon,AMZN,0,hold,0,0.7038307252566095,-0.18793772033153275,-1.587948568684444,-1.0394288806195366,-0.34741097130723814,0.20775715287120264
2020-12-07,0.8460825975691495,-0.09298475158119772,-0.7066848014335884,Amazon,AMZN,0,hold,0,1.0050693365004555,0.362024561747768,-0.9609098860973461,-0.9947354734295356,-0.874947757801662,0.12253675355345042
2020-12-08,0.8512605528141821,-0.9580726210931684,-0.5985015323527219,Amazon,AMZN,0,hold,0,0.20301293528666578,0.6649392697213169,-0.16806763544416456,-0.9201624415492828,-0.9286352310330139,0.03544517209497625
2020-12-09,0.8316414188299935,3.250921016679446,-0.4338000881165241,Amazon,AMZN,2,buy,1,-0.7752840003276654,1.0203546259350251,0.40274539163446854,-0.9307119211877783,-0.702058318122598,-0.21480059256579614
2020-12-10,0.83091391652765,-0.6560430284451757,-0.6502879533090021,Amazon,AMZN,2,buy,1,3.0108169441704025,1.427480356713196,1.0052441406044799,-0.46540211164646705,-0.5430281230438212,-0.16571689290800565
2020-12-11,0.8349215277355717,-1.0283375366884786,-0.6433116490411704,Amazon,AMZN,2,buy,1,0.1263806342241353,1.565505465138029,1.3752197692868995,-0.045131167848066756,-0.30476716304045415,-0.19711363196555967
2020-12-14,0.8458061286725826,-0.731425232993641,-0.4226784436315752,Amazon,AMZN,0,hold,0,-0.5965920327610956,1.27991580259899,1.7124947788805132,0.38767222285364855,-0.16572081728226531,0.020729677385022967
2020-12-15,0.8479937963323492,0.7997865557232238,-0.5917881033181709,Amazon,AMZN,0,hold,0,-1.6465933884817572,0.5360404182112538,1.1417004595843208,0.6674646345366287,-0.14744886324110867,0.23723395719014329
2020-12-16,0.8683511637079037,-3.3456400247780875,-0.3677172987041369,Amazon,AMZN,0,hold,0,-0.3187170804669486,-0.2601775596815021,0.5460785745160102,0.8563892346100949,-0.15740202574723758,0.38661825463603094
2020-12-17,0.8670412335967927,0.6987553096022164,-0.5604857293859874,Amazon,AMZN,0,hold,0,-3.0929264491264377,-2.37087579429713,-0.5433492589214357,0.43803296748588005,-0.2734079811436784,0.12106770607766128
2020-12-18,0.857799390364004,2.1561028663347015,-0.05062910385234843,Amazon,AMZN,0,hold,0,0.2153076230530225,-2.7375724075199437,-1.2601765279526982,0.026453979721204654,-0.37013647101826486,-0.26827007857049573
2020-12-21,0.8590153620086372,-0.3314472869578875,-0.48718398164427884,Amazon,AMZN,0,hold,0,1.426378143631407,-1.908384372338787,-1.5285051745961136,-0.08465529972896327,-0.28408034062197474,-0.5975193125862648
2020-12-22,0.8591066172236816,-0.20376545035607543,-0.7839094565027154,Amazon,AMZN,0,hold,0,-0.17035534467394445,-0.8868597706590867,-1.9326949988904634,-0.4429959590895194,-0.17640248705204972,-0.6735321714966277
2020-12-23,0.8534025928664263,0.9966848114070085,-0.8396390059582047,Amazon,AMZN,0,hold,0,0.0013700500687589213,-0.14408595556752457,-1.5840626115005103,-0.7321775942530898,-0.0965051605655846,-0.5669190860132807
2020-12-24,0.8500258222429374,1.0725834396112968,-0.9694387076834537,Amazon,AMZN,0,hold,0,0.8862123498842933,0.9885695780060186,-0.8506257547525758,-0.8503336029182621,-0.13452829882123407,-0.5756641864095295
2020-12-28,0.8798933919935481,-4.628139051010262,-0.11309230351417959,Amazon,AMZN,1,sell,1,0.5308796139308919,0.9968502019723786,-0.003302933921762188,-0.8011001903680505,-0.16931366798557232,-0.5161981968799335
2020-12-29,0.8901043099067473,-0.6334925288075717,-0.27767242071963244,Amazon,AMZN,1,sell,1,-4.544975351387828,-0.7266692908246405,-0.2892157268233904,-1.1864781594641651,-0.43096871724612545,-0.6485344337152799
2020-12-30,0.8804007021791593,2.81300940574324,-0.6140718346316503,Amazon,AMZN,1,sell,1,-1.5437332540051374,-2.0648593624350093,-0.7014113127661199,-1.7421535174870189,-0.9182142494248924,-0.8253416548767405
2020-12-31,0.872637865147115,0.9115688034063643,-0.6650494087162979,Amazon,AMZN,0,hold,0,1.4968818617788664,-2.3784190969356054,-1.2624927852661836,-1.7037468502351323,-1.2264076664084078,-0.9342200032497753
2021-01-04,0.8537676137266046,4.2601067353677236,-0.3709931285342491,Amazon,AMZN,0,hold,0,1.2005586241791488,-1.8991770822856964,-1.469231319786156,-1.4156623586092243,-1.3803700209413172,-0.934065097398792
2021-01-05,0.8623250428465592,-2.707215192567336,-0.7260566840091903,Amazon,AMZN,0,hold,0,2.8964750972120776,0.16027932581278478,-0.7675567699139669,-0.8071773690516425,-1.249067625354604,-0.829831052872113
2021-01-06,0.8408161722772155,0.4003093841416015,-0.3743498430515246,Amazon,AMZN,0,hold,0,-1.2912731598404281,2.039329491836691,-0.38233488316026837,-0.4811386475489962,-1.1833334645677904,-0.7377556818060707
2021-01-07,0.8471992861611489,-0.2796484293586722,-0.5523568183260793,Amazon,AMZN,0,hold,0,3.2993481263495297,3.1649102708190746,0.6372638138430412,0.17864762099852546,-0.9397533783294849,-0.509822301100358
2021-01-08,0.8527126903340159,-0.15350021452263748,-0.54766550647061,Amazon,AMZN,0,hold,0,-0.9592915755246538,2.512389721033563,1.5476505692827358,0.3581602340611899,-0.5517981410821508,-0.34548491842344675
2021-01-11,0.834328286921072,1.7181912553984955,-0.5182032591713909,Amazon,AMZN,0,hold,0,-0.8265014432607589,1.414705201649118,2.3768706875107983,0.42517176831148434,-0.19398723096407128,-0.316196952027685
2021-01-12,0.836105306113138,-0.05761755575816852,-0.5523365971542885,Amazon,AMZN,0,hold,0,2.8222942293155757,1.2071745205613957,2.6842997686924743,0.908378011291445,0.3294483260393623,-0.20011711547260266
2021-01-13,0.848200472191916,-1.9354591619441026,-0.591444343397727,Amazon,AMZN,0,hold,0,-0.25601792505215093,1.455931011346573,2.251450790934792,1.2862939388681383,0.7117344254004749,-0.05854511651612473
2021-01-14,0.8378876498913601,2.038686906042583,-0.6420579363901399,Amazon,AMZN,2,buy,1,-1.831426446275469,0.17970722130211744,1.4342054073236248,1.4204021019387445,0.9359897572106554,-0.07474074934024989
2021-01-15,0.8316547712537388,0.947468072086908,-0.40484337011207533,Amazon,AMZN,2,buy,1,1.589898741655158,0.6064694477276726,0.9585617926137712,1.7904330552823442,1.0358410663400635,-0.01176998605027834
2021-01-19,0.8360864652698164,-0.7206429330281245,-0.5946999520560484,Amazon,AMZN,2,buy,1,0.9669595566183715,0.8434745288398268,1.0862049922092598,2.280502649167408,1.1792772606253688,0.1053913857942408
2021-01-20,0.8743692567316589,-4.188678169106587,-0.18932612116555658,Amazon,AMZN,0,hold,0,-0.6613423873556314,0.18096764764173087,0.6241625199522728,2.1237201537525987,1.3420087113855697,0.22781269093891865
2021-01-21,0.8860752365207809,-0.732458080305287,-0.2648926401478366,Amazon,AMZN,0,hold,0,-5.8298390131884945,-1.4215428934693868,-0.3504790373723168,1.0862242948636045,1.078905589164778,0.13717992805894963
2021-01-22,0.8821132529203815,0.6044062726035249,-0.6924086541492722,Amazon,AMZN,0,hold,0,-1.7720042066234243,-2.934799845416503,-1.6476041791798393,0.003296142179504175,0.7134984030035763,-0.03938726000036894
2021-01-25,0.8825883698389259,1.7540905240790392,-0.5047764011022889,Amazon,AMZN,0,hold,0,0.6202318513702126,-4.104440989320946,-2.7509178641341774,-0.8657938501365069,0.48275250749084725,-0.060994464198255445
2021-01-26,0.8912128887444474,-1.5416470013748416,-0.6654538321521142,Amazon,AMZN,0,hold,0,-0.05723921429863423,-3.926011634898064,-3.0019470735834055,-1.3820660258510042,0.3175018393437754,-0.06054743885415323
2021-01-27,0.8661017308487263,5.569772775736523,-0.32068285311869843,Amazon,AMZN,0,hold,0,-1.3015166484270464,-2.8669959686583377,-3.2181710384192064,-2.1163998272170397,-0.23455346151248677,-0.11215392866550826
