Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
17.459823789248745,17.64458453787937,17.459823789248745,17.60763168334961,457200,0.0,0.0,Tencent,TCEHY
17.55220130203382,17.6722945356586,17.348965921280804,17.561439514160156,855000,0.0,0.0,Tencent,TCEHY
17.478299510689954,17.829342804501106,17.469061297430578,17.727725982666016,2126500,0.0,0.0,Tencent,TCEHY
17.70001211685323,17.84782001144836,17.626108169555664,17.626108169555664,2733000,0.0,0.0,Tencent,TCEHY
17.64458282216033,17.80162891462283,17.48753672969783,17.75543785095215,1117800,0.0,0.0,Tencent,TCEHY
18.152675711928676,18.226579666137695,18.069533543192378,18.226579666137695,1624700,0.0,0.0,Tencent,TCEHY
17.92172699731184,17.92172699731184,17.73696797874723,17.764680862426758,440400,0.0,0.0,Tencent,TCEHY
17.764678089350248,17.857058465216618,17.709250568634072,17.79239273071289,795800,0.0,0.0,Tencent,TCEHY
17.820105534407325,17.940198777242813,17.764676257398087,17.90324592590332,1063900,0.0,0.0,Tencent,TCEHY
17.672296394658602,17.672296394658602,17.469060992526668,17.542964935302734,285900,0.0,0.0,Tencent,TCEHY
17.42287161970231,17.459822709938788,17.36744234133413,17.432109832763672,562000,0.0,0.0,Tencent,TCEHY
17.5060150632205,17.80163085489764,17.4875386357384,17.718488693237305,573200,0.0,0.0,Tencent,TCEHY
17.921721710874735,18.115720649453785,17.86629419785595,18.04181671142578,223800,0.0,0.0,Tencent,TCEHY
18.13419528943769,18.291241377798976,17.98638741356929,18.078767776489258,462000,0.0,0.0,Tencent,TCEHY
18.263530488986067,18.263530488986067,17.967914705092987,18.097246170043945,568000,0.0,0.0,Tencent,TCEHY
18.291243669048246,18.365147616240012,18.13419756101461,18.282007217407227,967100,0.0,0.0,Tencent,TCEHY
18.152671636993173,18.152671636993173,17.829341249156887,17.967912673950195,563300,0.0,0.0,Tencent,TCEHY
18.078768760271007,18.16191091522239,17.921722663363838,18.0880069732666,1262500,0.0,0.0,Tencent,TCEHY
18.15267165289002,18.198862715197862,18.03257841490736,18.060291290283203,783500,0.0,0.0,Tencent,TCEHY
18.2265767652875,18.300480707734337,18.115721732621733,18.12495994567871,608800,0.0,0.0,Tencent,TCEHY
18.032581998904455,18.032581998904455,17.736966189415728,17.801631927490234,384200,0.0,0.0,Tencent,TCEHY
17.810870446551018,18.143437356911804,17.690775420635507,18.134199142456055,225200,0.0,0.0,Tencent,TCEHY
18.17114934383865,18.22657686046096,18.106483614111127,18.198863983154297,631800,0.0,0.0,Tencent,TCEHY
18.08800350546072,18.272764205932617,17.98638494400031,18.272764205932617,364800,0.0,0.0,Tencent,TCEHY
18.245053295946732,18.318957238817042,18.20810044350708,18.291242599487305,356900,0.0,0.0,Tencent,TCEHY
18.365146217717363,18.706953048706055,18.25429118637597,18.706953048706055,1894100,0.0,0.0,Tencent,TCEHY
18.68847646596808,18.71619110457531,18.57762143555705,18.614572525024414,1022600,0.0,0.0,Tencent,TCEHY
18.448288253034672,18.71619114072855,18.318956796635668,18.670000076293945,803400,0.0,0.0,Tencent,TCEHY
18.827046292994055,18.827046292994055,18.633049107142142,18.706953048706055,404500,0.0,0.0,Tencent,TCEHY
18.291245405819428,18.34667469298313,18.21734145161041,18.226579666137695,245500,0.0,0.0,Tencent,TCEHY
18.254292755304853,18.494481026533624,18.254292755304853,18.4298152923584,809800,0.0,0.0,Tencent,TCEHY
18.494479185452875,18.549906700369807,18.337433091514125,18.540668487548828,937000,0.0,0.0,Tencent,TCEHY
18.439049354779133,18.439049354779133,18.106482513256008,18.152671813964844,611800,0.0,0.0,Tencent,TCEHY
18.171152000279054,18.392863861189326,17.96791656828028,18.134199142456055,435700,0.0,0.0,Tencent,TCEHY
18.032578498921172,18.05105492393039,17.81086668483717,18.04181671142578,987000,0.0,0.0,Tencent,TCEHY
18.014102012746484,18.032578437692965,17.829341287299385,18.023340225219727,668500,0.0,0.0,Tencent,TCEHY
17.690774110585185,17.82010734137896,17.60763194864958,17.73696517944336,1165400,0.0,0.0,Tencent,TCEHY
17.783154488920477,18.014104547218146,17.783154488920477,17.829343795776367,841900,0.0,0.0,Tencent,TCEHY
17.94943685568878,17.94943685568878,17.7739143371582,17.773914337158203,389900,0.0,0.0,Tencent,TCEHY
17.55220272624782,17.55220272624782,17.19192123413086,17.19192123413086,411000,0.0,0.0,Tencent,TCEHY
17.32125301307628,17.4782991108752,17.275063709845,17.46906089782715,672500,0.0,0.0,Tencent,TCEHY
17.616871165555175,17.866297665564744,17.616871165555175,17.801631927490234,775500,0.0,0.0,Tencent,TCEHY
18.088005332258334,18.300478925853742,18.032577821322313,18.254289627075195,758500,0.0,0.0,Tencent,TCEHY
18.12495978976318,18.12495978976318,17.995626570087044,18.03257942199707,944400,0.0,0.0,Tencent,TCEHY
18.171148139409226,18.171148139409226,17.949436325606623,18.078767776489258,371900,0.0,0.0,Tencent,TCEHY
18.060291313103825,18.07876773805031,17.85705592471911,18.023340225219727,742200,0.0,0.0,Tencent,TCEHY
17.921722663363838,18.189625554209172,17.921722663363838,18.0880069732666,732800,0.0,0.0,Tencent,TCEHY
18.15267585107214,18.33743661901553,18.115724754689023,18.318960189819336,377900,0.0,0.0,Tencent,TCEHY
18.19886201381066,18.226574888118446,18.115719866869725,18.18038558959961,63000,0.0,0.0,Tencent,TCEHY
18.023341209019566,18.060292298920633,17.783152957631263,18.03257942199707,130500,0.0,0.0,Tencent,TCEHY
18.01410587854979,18.152675571367556,18.01410587854979,18.134199142456055,618300,0.0,0.0,Tencent,TCEHY
17.930963573670855,18.04182038428494,17.921725359285578,17.949440002441406,254700,0.0,0.0,Tencent,TCEHY
18.09724530650778,18.16191103589764,18.023341364060943,18.12495994567871,382600,0.0,0.0,Tencent,TCEHY
17.67229652404785,17.792391533193857,17.48753754675945,17.67229652404785,469100,0.0,0.0,Tencent,TCEHY
17.635346383218995,17.764677850487463,17.496776702287196,17.626108169555664,170300,0.0,0.0,Tencent,TCEHY
17.21963697449567,17.284302713372675,17.118020139978622,17.238113403320312,333400,0.0,0.0,Tencent,TCEHY
16.674592846760504,16.81316428588212,16.54526138305664,16.54526138305664,548200,0.0,0.0,Tencent,TCEHY
16.933255624101854,16.933255624101854,16.591448814611994,16.60068702697754,1168100,0.0,0.0,Tencent,TCEHY
16.406689489147155,16.609924870651426,16.26811983075748,16.360498428344727,496200,0.0,0.0,Tencent,TCEHY
16.305071040463485,16.462117124359537,16.249643529091003,16.397451400756836,403400,0.0,0.0,Tencent,TCEHY
16.3974516593878,16.57297417051274,15.917075187892628,15.926313400268555,1863300,0.0,0.0,Tencent,TCEHY
16.037171615604134,16.314310963538343,15.935553032424057,16.249645233154297,784700,0.0,0.0,Tencent,TCEHY
15.870886675595058,15.935552403426664,15.64917485359715,15.787744522094727,433800,0.0,0.0,Tencent,TCEHY
16.619163082811912,16.683828805926506,16.212690557794566,16.360498428344727,906100,0.0,0.0,Tencent,TCEHY
15.870887815557873,15.990981067012696,15.48289165869059,15.889364242553711,647800,0.0,0.0,Tencent,TCEHY
15.880124200120616,16.175739949971312,15.84317135038485,16.00021743774414,364000,0.0,0.0,Tencent,TCEHY
16.582217400650816,16.7392635345459,16.582217400650816,16.7392635345459,938800,0.0,0.0,Tencent,TCEHY
17.025637382251105,17.0903031121052,16.87782949629632,16.905542373657227,1064400,0.0,0.0,Tencent,TCEHY
16.757734907284544,17.210396789605998,16.757734907284544,17.127256393432617,360800,0.0,0.0,Tencent,TCEHY
16.683834109243097,16.831642026777196,16.536026191709002,16.646883010864258,391900,0.0,0.0,Tencent,TCEHY
16.776209103941078,16.96096982245497,16.766970891814502,16.887065887451172,664800,0.0,0.0,Tencent,TCEHY
17.18268406931341,17.321253746886693,17.090303696928203,17.312015533447266,455600,0.0,0.0,Tencent,TCEHY
17.22887349233453,17.36744317085553,17.18268418683055,17.348968505859375,597400,0.0,0.0,Tencent,TCEHY
17.19191992155559,17.19191992155559,16.997920989990234,16.997920989990234,917100,0.0,0.0,Tencent,TCEHY
16.72078531305207,16.868593215942383,16.4898352445348,16.868593215942383,1978200,0.0,0.0,Tencent,TCEHY
16.813164595183345,17.016400007886645,16.702307794248497,16.82240104675293,1341000,0.0,0.0,Tencent,TCEHY
17.02563523127094,17.02563523127094,16.628400927199763,16.665353775024414,1177200,0.0,0.0,Tencent,TCEHY
16.51754730742375,16.62840411010848,16.120314689325472,16.240407943725586,650700,0.0,0.0,Tencent,TCEHY
16.000221226892933,16.30507526137265,15.861651531585656,15.944793701171875,1118800,0.0,0.0,Tencent,TCEHY
16.166502922583785,16.29583438212158,16.083360766592634,16.157264709472656,974800,0.0,0.0,Tencent,TCEHY
15.796981951023257,15.926313400268556,15.667648739769113,15.926313400268555,1006100,0.0,0.0,Tencent,TCEHY
16.055647908475038,16.055647908475038,15.815461388975374,16.027935028076172,984600,0.0,0.0,Tencent,TCEHY
16.526783912898743,16.62840249197031,16.314310303939045,16.517545700073242,421400,0.0,0.0,Tencent,TCEHY
16.61916175865556,16.803922463126582,16.563734252117722,16.748493194580078,910800,0.0,0.0,Tencent,TCEHY
16.813160674551,16.97020674474877,16.748493194580078,16.748493194580078,1982200,0.0,0.0,Tencent,TCEHY
16.66535761848,16.813165519849342,16.656119404393273,16.72078514099121,248600,0.0,0.0,Tencent,TCEHY
17.05335235595703,17.062590570215967,16.720785452681266,17.05335235595703,591800,0.0,0.0,Tencent,TCEHY
16.850113599340848,16.859351811774665,16.628401786955834,16.63763999938965,712100,0.0,0.0,Tencent,TCEHY
16.628401886472165,16.711544036865234,16.30507149738899,16.711544036865234,308100,0.0,0.0,Tencent,TCEHY
16.489834073499214,16.702307698563953,16.452881219396268,16.656118392944336,866100,0.0,0.0,Tencent,TCEHY
16.924016030331874,16.997919961215075,16.813161015011417,16.93325424194336,379600,0.0,0.0,Tencent,TCEHY
16.905541572071733,17.03487478765651,16.813162969236917,16.951732635498047,256500,0.0,0.0,Tencent,TCEHY
17.15496888744272,17.672296489656073,17.13649246114714,17.61686897277832,1201300,0.0,0.0,Tencent,TCEHY
17.55220054852232,17.663057327270508,17.4782966166931,17.663057327270508,328000,0.0,0.0,Tencent,TCEHY
17.4690620612972,17.672297475863232,17.45982384763387,17.626108169555664,319700,0.0,0.0,Tencent,TCEHY
17.65382103489447,17.792390701888696,17.506013155166105,17.75543785095215,546600,0.0,0.0,Tencent,TCEHY
17.293538314363133,17.542964779774415,17.108779340065453,17.450584411621094,404700,0.0,0.0,Tencent,TCEHY
17.413635895108037,17.413635895108037,17.182685821597346,17.219636917114258,205800,0.0,0.0,Tencent,TCEHY
17.284301727847257,17.293539941732828,17.18268489912425,17.22887420654297,520700,0.0,0.0,Tencent,TCEHY
17.27506626096959,17.533729216477607,16.997925114627698,17.238113403320312,508800,0.0,0.0,Tencent,TCEHY
17.552199848203138,17.82010269165039,17.413630201803265,17.82010269165039,524500,0.0,0.0,Tencent,TCEHY
17.838579755398776,18.226575874790562,17.838579755398776,18.189624786376953,360700,0.0,0.0,Tencent,TCEHY
18.041821371225126,18.041821371225126,17.838584167649838,17.95867919921875,306400,0.0,0.0,Tencent,TCEHY
17.958674538099505,18.15267171442346,17.80162844973822,18.078767776489258,656300,0.0,0.0,Tencent,TCEHY
18.171151975992792,18.84552577227804,18.171151975992792,18.808574676513672,822200,0.0,0.0,Tencent,TCEHY
18.864002368221946,19.085714230799347,18.817813057605125,18.956382751464844,999900,0.0,0.0,Tencent,TCEHY
18.956379730369495,18.98409260751926,18.81781005859375,18.81781005859375,1293300,0.0,0.0,Tencent,TCEHY
19.030282913405657,19.03952112608993,18.817809307694063,19.01180648803711,929500,0.0,0.0,Tencent,TCEHY
18.89171229047353,19.039520161919047,18.873235866040638,18.96561622619629,1062800,0.0,0.0,Tencent,TCEHY
18.937901281129072,18.937901281129072,18.660761967184357,18.74390411376953,389400,0.0,0.0,Tencent,TCEHY
18.66076412272789,19.01180741174152,18.66076412272789,19.0025691986084,424300,0.0,0.0,Tencent,TCEHY
18.753143642064426,19.00257012276209,18.59609753518172,18.993331909179688,260300,0.0,0.0,Tencent,TCEHY
19.06723293386137,19.06723293386137,18.77161719256256,18.891712188720703,871900,0.0,0.0,Tencent,TCEHY
18.771616213732436,18.910185864989554,18.771616213732436,18.88247299194336,1428700,0.0,0.0,Tencent,TCEHY
18.79009649639404,19.0302847635093,18.633050389511332,18.993331909179688,215100,0.0,0.0,Tencent,TCEHY
18.98409169059355,19.085710267258474,18.91018775174876,18.91942596435547,611200,0.0,0.0,Tencent,TCEHY
18.540670305226104,18.6792399871079,18.45752814369521,18.466766357421875,556000,0.0,0.0,Tencent,TCEHY
18.808574039627317,19.094951629638672,18.753144754843817,19.094951629638672,771400,0.0,0.0,Tencent,TCEHY
19.205805553067215,19.205805553067215,18.94714088228201,19.04875946044922,450600,0.0,0.0,Tencent,TCEHY
18.937906322414413,19.196571043092675,18.937906322414413,18.956382751464844,347100,0.0,0.0,Tencent,TCEHY
19.122667088900208,19.141141755941383,18.919429893363983,18.956382751464844,312800,0.0,0.0,Tencent,TCEHY
19.048760570763303,19.251995976934985,18.919427346827668,19.18733024597168,421600,0.0,0.0,Tencent,TCEHY
19.538372416872857,19.77856066235702,19.538372416872857,19.741609573364258,593200,0.0,0.0,Tencent,TCEHY
19.704655554577517,19.750844853583317,19.53837125894254,19.67694091796875,373500,0.0,0.0,Tencent,TCEHY
19.55685043334961,19.61227795235231,19.49218470084494,19.55685043334961,220800,0.0,0.0,Tencent,TCEHY
19.741610683853548,19.907893236687944,19.686181404233064,19.88018035888672,481500,0.0,0.0,Tencent,TCEHY
19.68618021254378,19.778560577643383,19.639990910998428,19.76008415222168,319900,0.0,0.0,Tencent,TCEHY
19.42751979896973,19.566089483405612,19.215044403358306,19.473709106445312,920600,0.0,0.0,Tencent,TCEHY
19.233520449033254,19.464470505841067,19.16885471504852,19.215044021606445,290700,0.0,0.0,Tencent,TCEHY
19.122663570575696,19.39056469447955,19.122663570575696,19.233518600463867,175100,0.0,0.0,Tencent,TCEHY
18.91018867492676,19.104187625120744,18.882475797762602,18.910188674926758,524800,0.0,0.0,Tencent,TCEHY
19.2058066725352,19.21504312380794,19.11342630172661,19.18733024597168,367500,0.0,0.0,Tencent,TCEHY
18.965622027389315,19.039525985717773,18.882479854018634,19.039525985717773,238200,0.0,0.0,Tencent,TCEHY
18.96561724725542,19.233518367920205,18.96561724725542,19.030282974243164,251900,0.0,0.0,Tencent,TCEHY
19.01180606659732,19.01180606659732,18.623809952503134,18.753141403198242,367200,0.0,0.0,Tencent,TCEHY
18.827049343391238,18.864002201164848,18.67000322187187,18.808574676513672,433700,0.0,0.0,Tencent,TCEHY
18.25429338368367,18.439052378828805,18.208102313390512,18.235816955566406,561500,0.0,0.0,Tencent,TCEHY
18.152673689021633,18.217339421497112,18.06029331605278,18.097246170043945,518800,0.0,0.0,Tencent,TCEHY
18.263528625768775,18.309717926536507,18.05105502302299,18.115720748901367,373300,0.0,0.0,Tencent,TCEHY
18.161912291294563,18.36514770656926,18.134197650207927,18.355911254882812,153600,0.0,0.0,Tencent,TCEHY
18.54990824544379,18.54990824544379,18.245054244995117,18.245054244995117,513700,0.0,0.0,Tencent,TCEHY
18.439051004823533,18.60533532146972,18.41133812672186,18.58686065673828,443100,0.0,0.0,Tencent,TCEHY
18.476003739847144,18.6238116288052,18.43905088660312,18.549907684326172,354700,0.0,0.0,Tencent,TCEHY
18.337434650690547,18.512957185195397,18.254292490241355,18.30048179626465,307500,0.0,0.0,Tencent,TCEHY
18.41133859753326,18.476004330769502,18.208101422208983,18.30048179626465,445100,0.0,0.0,Tencent,TCEHY
18.84552513414047,19.122666272030422,18.780859397235567,19.094951629638672,654100,0.0,0.0,Tencent,TCEHY
19.141140073908307,19.261235090173468,19.131901860194905,19.215044021606445,842300,0.0,0.0,Tencent,TCEHY
19.151115544682174,19.17891170405553,18.511818016629185,18.761978149414062,2430400,0.061,0.0,Tencent,TCEHY
18.6415306886056,18.687855851289168,18.49328628019648,18.53034782409668,770700,0.0,0.0,Tencent,TCEHY
18.71565190343903,18.993606412352893,18.71565190343903,18.919485092163086,586400,0.0,0.0,Tencent,TCEHY
18.817569657468994,19.067729802969552,18.817569657468994,18.993608474731445,309200,0.0,0.0,Tencent,TCEHY
19.104790342821612,19.493927737340904,19.104790342821612,19.438335418701172,546300,0.0,0.0,Tencent,TCEHY
19.44760088908301,19.73482080119429,19.44760088908301,19.688495635986328,884600,0.0,0.0,Tencent,TCEHY
19.642168260194158,19.660697263876973,19.530985402139386,19.57731056213379,1430900,0.0,0.0,Tencent,TCEHY
20.207342105575332,20.485298359843334,20.19807672038058,20.383380889892578,928200,0.0,0.0,Tencent,TCEHY
20.383382391254184,20.7354582186297,20.374117005376977,20.66133689880371,1648600,0.0,0.0,Tencent,TCEHY
20.337056450317164,20.364850839692824,20.216608205717332,20.290729522705078,1395800,0.0,0.0,Tencent,TCEHY
20.262936159255517,20.35558648478745,20.1702840665319,20.309261322021484,566400,0.0,0.0,Tencent,TCEHY
20.253671079143945,20.50382943592653,20.253671079143945,20.457504272460938,1211200,0.0,0.0,Tencent,TCEHY
20.67986827097817,20.939293781497117,20.67986827097817,20.883703231811523,1174300,0.0,0.0,Tencent,TCEHY
20.96708382991432,21.18944951698238,20.96708382991432,21.124591827392578,427900,0.0,0.0,Tencent,TCEHY
21.124596363617602,21.124596363617602,20.985619104750064,20.994884490966797,210200,0.0,0.0,Tencent,TCEHY
20.82811091493422,20.902232236912248,20.80031652368728,20.883703231811523,395500,0.0,0.0,Tencent,TCEHY
20.6335388529317,20.753985313613793,20.624273468695947,20.698394775390625,932000,0.0,0.0,Tencent,TCEHY
20.11469165322476,20.207343745499927,20.031306714087947,20.059101104736328,964500,0.0,0.0,Tencent,TCEHY
20.031303083273677,20.040566700349594,19.818202779509214,19.920120239257812,681700,0.0,0.0,Tencent,TCEHY
20.53162420521984,20.689132224414777,20.485299044888453,20.503828048706055,1162000,0.0,0.0,Tencent,TCEHY
20.198077591608673,20.374116383519212,19.94791924932608,20.364850997924805,520000,0.0,0.0,Tencent,TCEHY
20.207340589221964,20.24440212721989,20.0405672026141,20.142484664916992,1034900,0.0,0.0,Tencent,TCEHY
20.44823785032753,20.615011257860886,20.38338191788492,20.401912689208984,920000,0.0,0.0,Tencent,TCEHY
20.55942103335382,20.642807738427603,20.401913009013526,20.587215423583984,1162700,0.0,0.0,Tencent,TCEHY
21.189453697198896,21.24504424633704,21.004149510482826,21.022680282592773,685100,0.0,0.0,Tencent,TCEHY
21.18945257054635,21.448876297525143,21.115331253239326,21.393285751342773,1138900,0.0,0.0,Tencent,TCEHY
20.457504425267047,20.892966973548077,20.457504425267047,20.531625747680664,1690100,0.0,0.0,Tencent,TCEHY
20.142487128265252,20.15175251389785,19.73481899638884,19.93865394592285,995500,0.0,0.0,Tencent,TCEHY
20.43897314149446,20.55942139189787,20.31852665828273,20.52235984802246,1181800,0.0,0.0,Tencent,TCEHY
20.707665664485713,20.81884677048808,20.707665664485713,20.800317764282227,733000,0.0,0.0,Tencent,TCEHY
20.98561731988691,21.309898741124954,20.96708654902952,21.282102584838867,937600,0.0,0.0,Tencent,TCEHY
21.26357409473127,21.430345734900936,21.2172471664689,21.29136848449707,643900,0.0,0.0,Tencent,TCEHY
20.967087297801942,21.059739388206097,20.846640817310693,20.939292907714844,372600,0.0,0.0,Tencent,TCEHY
20.670601154764608,20.957822799682617,20.62427599510251,20.957822799682617,605900,0.0,0.0,Tencent,TCEHY
21.07827156304475,21.106067722174064,20.90223275627596,20.930028915405273,1378900,0.0,0.0,Tencent,TCEHY
21.106065673330974,21.541528187601035,21.106065673330974,21.532262802124023,389400,0.0,0.0,Tencent,TCEHY
21.485939841128754,21.671242268060915,21.43961290900189,21.643447875976562,498200,0.0,0.0,Tencent,TCEHY
21.81947948954145,21.84727564190411,21.634177108697706,21.791685104370117,573300,0.0,0.0,Tencent,TCEHY
21.8009529531272,21.8009529531272,21.532262084819507,21.624914169311523,305600,0.0,0.0,Tencent,TCEHY
22.097441087102975,22.106706473477796,21.87507711568257,22.069644927978516,480200,0.0,0.0,Tencent,TCEHY
22.15303163250135,22.180827791618707,22.00478898492561,22.03258514404297,241500,0.0,0.0,Tencent,TCEHY
22.051115031856007,22.125236358609452,21.902872378349116,22.014055252075195,714900,0.0,0.0,Tencent,TCEHY
22.06037678939989,22.06037678939989,21.81021845725598,21.87507438659668,311300,0.0,0.0,Tencent,TCEHY
22.153029002544894,22.329067788339074,21.99552098729569,22.162294387817383,1110500,0.0,0.0,Tencent,TCEHY
22.097437973956477,22.097437973956477,21.92139919201923,21.939929962158203,227800,0.0,0.0,Tencent,TCEHY
22.125235414713213,22.292008834591613,22.041850471965763,22.245683670043945,791800,0.0,0.0,Tencent,TCEHY
22.41245361245376,22.514369312083954,22.180824291271037,22.217884063720703,385900,0.0,0.0,Tencent,TCEHY
22.22715217187749,22.34760042327692,22.115971073715222,22.338335037231445,351800,0.0,0.0,Tencent,TCEHY
22.46804428100586,22.60702152105832,22.319801655991036,22.46804428100586,383300,0.0,0.0,Tencent,TCEHY
22.384657058432058,22.532899679969372,22.375391673687044,22.42171859741211,381900,0.0,0.0,Tencent,TCEHY
22.310535747663398,22.42171859741211,22.217883667404717,22.42171859741211,344000,0.0,0.0,Tencent,TCEHY
22.097439847568946,22.19009193892816,21.958462594125955,22.153030395507812,1014100,0.0,0.0,Tencent,TCEHY
22.004789206996648,22.143766469602483,21.875077330856772,21.967727661132812,558300,0.0,0.0,Tencent,TCEHY
21.754624596333088,21.912132599451667,21.587851208655607,21.810216903686523,414900,0.0,0.0,Tencent,TCEHY
21.838013005567436,21.95846124710312,21.800953231612144,21.949195861816406,175600,0.0,0.0,Tencent,TCEHY
22.217885447721237,22.217885447721237,22.051112043330363,22.171560287475586,444600,0.0,0.0,Tencent,TCEHY
22.47731296869248,22.616290229165692,22.329070321895493,22.458782196044922,638700,0.0,0.0,Tencent,TCEHY
22.542167149517933,22.597757695937833,22.3661283574647,22.532901763916016,180500,0.0,0.0,Tencent,TCEHY
22.384662628173828,22.495845505587013,22.37539724112341,22.384662628173828,277200,0.0,0.0,Tencent,TCEHY
22.505110084328155,22.690412517105496,22.468048537457594,22.653352737426758,441100,0.0,0.0,Tencent,TCEHY
22.338336068835048,22.50510949097188,22.338336068835048,22.3939266204834,372300,0.0,0.0,Tencent,TCEHY
22.83865319832609,23.042488154131522,22.699675943944353,22.8664493560791,629200,0.0,0.0,Tencent,TCEHY
23.394561959155535,23.50574481335737,23.11660747443821,23.255584716796875,1047400,0.0,0.0,Tencent,TCEHY
24.1913672467029,24.321079103084738,23.765168370147357,24.28401756286621,973500,0.0,0.0,Tencent,TCEHY
24.385933243553872,24.524910474801985,24.321077320117514,24.497116088867188,729800,0.0,0.0,Tencent,TCEHY
24.10798243397293,24.26549045783792,23.996799571812847,24.246959686279297,557400,0.0,0.0,Tencent,TCEHY
24.330346913786478,24.432264392356725,24.228429435216228,24.293285369873047,537000,0.0,0.0,Tencent,TCEHY
24.460058257628507,24.50638518652506,24.209898143162057,24.246959686279297,398800,0.0,0.0,Tencent,TCEHY
24.06165576134115,24.08018653309713,23.885618731234327,23.931943893432617,456200,0.0,0.0,Tencent,TCEHY
23.67251670491055,23.867086260111414,23.67251670491055,23.83002471923828,279200,0.0,0.0,Tencent,TCEHY
24.033864687157212,24.24696329017992,23.81150069697805,23.92268180847168,695500,0.0,0.0,Tencent,TCEHY
24.061655193202974,24.15430728260353,23.969004870994034,24.098716735839844,414700,0.0,0.0,Tencent,TCEHY
24.432260165430826,24.571237396678935,24.321077320117514,24.497116088867188,412400,0.0,0.0,Tencent,TCEHY
24.163572360233754,24.246959062912108,23.904146866657587,23.987533569335938,374800,0.0,0.0,Tencent,TCEHY
24.274758710173604,24.274758710173604,24.024598566166258,24.052392959594727,834100,0.0,0.0,Tencent,TCEHY
24.256225227819026,24.358142704854256,24.191369294139026,24.321081161499023,450600,0.0,0.0,Tencent,TCEHY
25.61820690515899,25.75718416795172,25.52555480756657,25.59967613220215,1026900,0.0,0.0,Tencent,TCEHY
25.636736851081796,25.636736851081796,25.312455403565465,25.405107498168945,571000,0.0,0.0,Tencent,TCEHY
25.571880340576172,25.710857595763585,25.460697476111235,25.571880340576172,904600,0.0,0.0,Tencent,TCEHY
25.47923192441309,25.47923192441309,24.97891161291794,25.034503936767578,691100,0.0,0.0,Tencent,TCEHY
24.47858863274306,25.16421126458321,24.46932324711381,25.127151489257812,880100,0.0,0.0,Tencent,TCEHY
24.867728226938016,24.988174716554084,24.469325445052014,24.673158645629883,570700,0.0,0.0,Tencent,TCEHY
24.951112439903667,25.090089688528955,24.83066419515458,24.839929580688477,345700,0.0,0.0,Tencent,TCEHY
25.54408418266202,25.66453243309834,25.43290308538876,25.571880340576172,1933600,0.0,0.0,Tencent,TCEHY
25.562616927450485,25.608942093690967,25.34025294855091,25.358783721923828,1029700,0.0,0.0,Tencent,TCEHY
25.18274187764957,25.219801652742166,25.053030014038086,25.053030014038086,898800,0.0,0.0,Tencent,TCEHY
25.015967131773753,25.07155767503074,24.92331504821777,24.923315048217773,1794900,0.0,0.0,Tencent,TCEHY
25.238330802969124,25.42363496810587,25.090088177736327,25.414369583129883,2434100,0.0,0.0,Tencent,TCEHY
25.627469965814925,25.82203952982,25.581144804818848,25.803508758544922,1725100,0.0,0.0,Tencent,TCEHY
26.0999967855073,26.164852724625174,25.95175413404022,25.998079299926758,1470300,0.0,0.0,Tencent,TCEHY
25.52555310019878,25.571880029492135,25.39584123256071,25.42363739013672,948200,0.0,0.0,Tencent,TCEHY
25.68305742309108,25.831300041076688,25.52554942058244,25.710853576660156,998500,0.0,0.0,Tencent,TCEHY
25.988811648864417,26.11852528298981,25.71085714338021,26.06293296813965,1030200,0.0,0.0,Tencent,TCEHY
26.03513669257775,26.08146185107328,25.81277275085449,25.812772750854492,1245000,0.0,0.0,Tencent,TCEHY
25.812771733120886,25.84983150501783,25.710854267819258,25.831300735473633,1355400,0.0,0.0,Tencent,TCEHY
26.053666223846268,26.053666223846268,25.81277152330416,25.89615821838379,620700,0.0,0.0,Tencent,TCEHY
26.072196465935868,26.072196465935868,25.720120666671917,25.812772750854492,1033600,0.0,0.0,Tencent,TCEHY
26.155581568379446,26.155581568379446,25.812771175178902,25.961013793945312,498100,0.0,0.0,Tencent,TCEHY
26.01660556719719,26.025870952208134,25.812772398530903,25.877628326416016,848600,0.0,0.0,Tencent,TCEHY
25.859098630219336,25.923954560797657,25.646000067692974,25.720121383666992,441900,0.0,0.0,Tencent,TCEHY
25.886893873344963,26.03513650006431,25.664529933265943,25.951749801635742,440100,0.0,0.0,Tencent,TCEHY
25.803507080776814,25.81277246581191,25.43290051533054,25.48849105834961,796300,0.0,0.0,Tencent,TCEHY
25.488494569205287,25.57188127881555,25.33098653629609,25.340251922607422,603800,0.0,0.0,Tencent,TCEHY
25.02523774444977,25.043768518470216,24.79360837076977,24.876995086669922,1031000,0.0,0.0,Tencent,TCEHY
25.090087363215797,25.12714890191658,24.988169898980072,25.04376220703125,982600,0.0,0.0,Tencent,TCEHY
25.006702787851264,25.145680035375793,24.886256311247763,24.978906631469727,701300,0.0,0.0,Tencent,TCEHY
25.312454223632812,25.488493018454264,25.14568081455898,25.312454223632812,533200,0.0,0.0,Tencent,TCEHY
25.321718215942383,25.460695460125535,25.26612767170743,25.321718215942383,561300,0.0,0.0,Tencent,TCEHY
25.636733494097133,25.66452964899594,25.395838786548556,25.62746810913086,525600,0.0,0.0,Tencent,TCEHY
25.61820653173091,25.63673730441763,25.49776004365072,25.590412139892578,527600,0.0,0.0,Tencent,TCEHY
