Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2020-01-02,73.24903106689453,71.98654683430989,-1.002346176015564,135480400,Apple,AAPL,0,hold,0
2020-01-03,72.5368881225586,72.46698760986328,-0.06828578364135751,146322800,Apple,AAPL,0,hold,0
2020-01-06,73.1148910522461,72.96693674723308,-1.4657071242132673,118387200,Apple,AAPL,0,hold,0
2020-01-07,72.77103424072266,72.80760447184245,0.35361996712903476,108872000,Apple,AAPL,0,hold,0
2020-01-08,73.94164276123047,73.2758560180664,-1.4705894389627616,132079200,Apple,AAPL,0,hold,0
2020-01-09,75.51221466064453,74.07496388753255,-0.582874063652838,170108400,Apple,AAPL,0,hold,0
2020-01-10,75.68292236328125,75.04559326171875,0.0658520546012511,140644800,Apple,AAPL,0,hold,0
2020-01-13,77.29984283447266,76.16499328613281,-1.2974299032142795,121532000,Apple,AAPL,0,hold,0
2020-01-14,76.25603485107422,76.41293334960938,0.9803977122222278,161954400,Apple,AAPL,0,hold,0
2020-01-15,75.92924499511719,76.49504089355469,0.12438060287639985,121923600,Apple,AAPL,0,hold,0
2020-01-16,76.88037872314453,76.35521952311198,-0.4023986790454046,108829200,Apple,AAPL,0,hold,0
2020-01-17,77.73150634765625,76.84704335530598,-0.5999473127464796,137816400,Apple,AAPL,0,hold,0
2020-01-21,77.20474243164062,77.27220916748047,0.1512037218431459,110843200,Apple,AAPL,0,hold,0
2020-01-22,77.48031616210938,77.47218831380208,0.21460714325840513,101832400,Apple,AAPL,0,hold,0
2020-01-23,77.85346221923828,77.5128402709961,-0.31948075658726793,104472000,Apple,AAPL,0,hold,0
2020-01-24,77.62908935546875,77.65428924560547,0.47312564490226805,146537600,Apple,AAPL,0,hold,0
2020-01-27,75.34638214111328,76.94297790527344,0.27070198143842106,161940000,Apple,AAPL,0,hold,0
2020-01-28,77.47789001464844,76.81778717041016,-1.2413427347773904,162234000,Apple,AAPL,0,hold,0
2020-01-29,79.09967041015625,77.30798085530598,0.026830545375730708,216229200,Apple,AAPL,0,hold,0
2020-01-30,78.98503875732422,78.52086639404297,-0.8121132628436243,126743200,Apple,AAPL,0,hold,0
2020-01-31,75.48296356201172,77.85589090983073,2.7850929749860995,199588400,Apple,AAPL,2,buy,1
2020-02-03,75.27565002441406,76.58121744791667,-1.06331570262536,173788400,Apple,AAPL,2,buy,1
2020-02-04,77.76077270507812,76.17312876383464,-0.8633332117495343,136616400,Apple,AAPL,2,buy,1
2020-02-05,78.39486694335938,77.14376322428386,0.5048236122881775,118826800,Apple,AAPL,0,hold,0
2020-02-06,79.31183624267578,78.4891586303711,-0.6438362737047356,105425600,Apple,AAPL,0,hold,0
2020-02-07,78.23377227783203,78.64682515462239,0.5720299388425332,117684000,Apple,AAPL,0,hold,0
2020-02-10,78.60537719726562,78.71699523925781,-1.801652209987111,109348800,Apple,AAPL,0,hold,0
2020-02-11,78.13111877441406,78.32342274983723,0.9753912567541221,94323200,Apple,AAPL,1,sell,1
2020-02-12,79.9865493774414,78.90768178304036,-1.400745078216005,113730400,Apple,AAPL,1,sell,1
2020-02-13,79.41695404052734,79.17820739746094,-0.1662294083543685,94747600,Apple,AAPL,1,sell,1
2020-02-14,79.4365234375,79.61334228515625,-0.05134148246366976,80113600,Apple,AAPL,0,hold,0
2020-02-18,77.98198699951172,78.94515482584636,-0.889829388691183,152531200,Apple,AAPL,0,hold,0
2020-02-19,79.11141204833984,78.84330749511719,-0.884935818706424,93984000,Apple,AAPL,0,hold,0
2020-02-20,78.2998046875,78.46440124511719,0.5695906650212663,100566000,Apple,AAPL,0,hold,0
2020-02-21,76.5274658203125,77.97956085205078,1.3616309271506424,129554000,Apple,AAPL,0,hold,0
2020-02-24,72.89240264892578,75.90655771891277,-0.22489692925223892,222195200,Apple,AAPL,0,hold,0
2020-02-25,70.42334747314453,73.28107198079427,3.146175817520799,230673600,Apple,AAPL,0,hold,0
2020-02-26,71.54053497314453,71.61876169840495,-1.496079732950534,198054800,Apple,AAPL,0,hold,0
2020-02-27,66.86405944824219,69.60931396484375,1.8529933228707165,320605600,Apple,AAPL,0,hold,0
2020-02-28,66.824951171875,68.40984853108723,-3.935762876980654,426510000,Apple,AAPL,0,hold,0
2020-03-02,73.04640197753906,68.91180419921875,-4.04088532976202,341397200,Apple,AAPL,0,hold,0
2020-03-03,70.72649383544922,70.19928232828777,3.507969004997321,319475600,Apple,AAPL,0,hold,0
2020-03-04,74.00711822509766,72.59333801269531,-1.5400804533618242,219178400,Apple,AAPL,0,hold,0
2020-03-05,71.6065444946289,72.11338551839192,0.6355839783726935,187572800,Apple,AAPL,0,hold,0
2020-03-06,70.65562438964844,72.08976236979167,-1.7185377134121325,226176800,Apple,AAPL,0,hold,0
2020-03-09,65.06731414794922,69.10982767740886,-0.5915909606677019,286744800,Apple,AAPL,0,hold,0
2020-03-10,69.75354766845703,68.49216206868489,-2.004548331802823,285290000,Apple,AAPL,0,hold,0
2020-03-11,67.33097076416016,67.38394419352214,0.47914237972396734,255598800,Apple,AAPL,0,hold,0
2020-03-12,60.68172836303711,65.9220822652181,1.8847703385597612,418474000,Apple,AAPL,0,hold,0
2020-03-13,67.95191955566406,65.32153956095378,-3.1975040164210498,370732000,Apple,AAPL,0,hold,0
2020-03-16,59.2100944519043,62.61458079020182,-0.06356138208303008,322423600,Apple,AAPL,0,hold,0
2020-03-17,61.81357192993164,62.991861979166664,-1.307850139630574,324056000,Apple,AAPL,0,hold,0
2020-03-18,60.30037307739258,60.44134648640951,-1.686756432797992,300233600,Apple,AAPL,0,hold,0
2020-03-19,59.83835220336914,60.65076573689779,0.6380347109734288,271857200,Apple,AAPL,0,hold,0
2020-03-20,56.03947830200195,58.726067860921226,4.385567520362187,401693200,Apple,AAPL,2,buy,1
2020-03-23,54.848968505859375,56.90893300374349,0.9069396346830985,336752800,Apple,AAPL,2,buy,1
2020-03-24,60.35171127319336,57.0800526936849,-2.5716957545658374,287531200,Apple,AAPL,2,buy,1
2020-03-25,60.01924514770508,58.4066416422526,1.2785125050106814,303602000,Apple,AAPL,0,hold,0
2020-03-26,63.17765045166016,61.18286895751953,-2.9139354224886134,252087200,Apple,AAPL,0,hold,0
2020-03-27,60.56195068359375,61.25294876098633,1.2247317087285907,204216800,Apple,AAPL,0,hold,0
2020-03-30,62.290260314941406,62.00995381673177,-0.9949408094832037,167976400,Apple,AAPL,0,hold,0
2020-03-31,62.16314315795898,61.67178471883138,0.32024270107278596,197002000,Apple,AAPL,0,hold,0
2020-04-01,58.89229583740234,61.11523310343424,1.3665174258300397,176218400,Apple,AAPL,0,hold,0
2020-04-02,59.8750114440918,60.310150146484375,-1.1220597373851788,165934000,Apple,AAPL,0,hold,0
2020-04-03,59.014530181884766,59.26061248779297,0.33979603035848527,129880000,Apple,AAPL,0,hold,0
2020-04-06,64.16280364990234,61.01744842529297,-2.8283769753464085,201820400,Apple,AAPL,0,hold,0
2020-04-07,63.41967010498047,62.19900131225586,2.779483328006833,202887200,Apple,AAPL,0,hold,0
2020-04-08,65.04286193847656,64.2084452311198,-0.8140483176051703,168895200,Apple,AAPL,0,hold,0
2020-04-09,65.51221466064453,64.65824890136719,0.17357033315218473,161834800,Apple,AAPL,0,hold,0
2020-04-13,66.79804992675781,65.7843755086263,-1.2076213347460651,131022800,Apple,AAPL,1,sell,1
2020-04-14,70.17156982421875,67.4939448038737,-1.7234235558686066,194994800,Apple,AAPL,1,sell,1
2020-04-15,69.53108215332031,68.8335673014323,-0.4962486922232756,131154400,Apple,AAPL,1,sell,1
2020-04-16,70.08357238769531,69.92874145507812,0.168676394845221,157125200,Apple,AAPL,0,hold,0
2020-04-17,69.13262176513672,69.58242543538411,0.46202854830620765,215250000,Apple,AAPL,0,hold,0
2020-04-20,67.69766235351562,68.97128550211589,0.24935160382355548,130015200,Apple,AAPL,0,hold,0
2020-04-21,65.60511016845703,67.4784647623698,1.9336612554581052,180991600,Apple,AAPL,0,hold,0
2020-04-22,67.4947509765625,66.93250783284505,-0.608704552206845,116862400,Apple,AAPL,0,hold,0
2020-04-23,67.23320007324219,66.7776870727539,0.2053435701445494,124814400,Apple,AAPL,0,hold,0
2020-04-24,69.1741714477539,67.96737416585286,-1.4105177494489567,126161200,Apple,AAPL,0,hold,0
2020-04-27,69.22308349609375,68.54348500569661,-0.33491328322223524,117087600,Apple,AAPL,0,hold,0
2020-04-28,68.10101318359375,68.83275604248047,1.5889748260093626,112004800,Apple,AAPL,0,hold,0
2020-04-29,70.33780670166016,69.22063446044922,-0.7333729956831121,137280800,Apple,AAPL,0,hold,0
2020-04-30,71.82166290283203,70.08682759602864,-0.9387165894725484,183064000,Apple,AAPL,0,hold,0
2020-05-01,70.66539001464844,70.94161987304688,-0.6893725130970552,240616800,Apple,AAPL,0,hold,0
2020-05-04,71.66521453857422,71.38408915201823,-0.9753837582935603,133568000,Apple,AAPL,0,hold,0
2020-05-05,72.74082946777344,71.6904780069987,-0.6111442235565505,147751200,Apple,AAPL,0,hold,0
2020-05-06,73.49129486083984,72.6324462890625,-0.041561077553780024,142333600,Apple,AAPL,0,hold,0
2020-05-07,74.25157928466797,73.49456787109375,-0.12711531809169685,115215200,Apple,AAPL,0,hold,0
2020-05-08,76.0188980102539,74.5872573852539,-1.100583962596474,133838400,Apple,AAPL,0,hold,0
2020-05-11,77.21507263183594,75.82851664225261,-1.6937761281078139,145946400,Apple,AAPL,0,hold,0
2020-05-12,76.33264923095703,76.52220662434895,1.5736626883747107,162301200,Apple,AAPL,0,hold,0
2020-05-13,75.41100311279297,76.31957499186198,1.1030376100762993,200622400,Apple,AAPL,0,hold,0
2020-05-14,75.87427520751953,75.87264251708984,-1.2329505108819347,158929200,Apple,AAPL,0,hold,0
2020-05-15,75.42569732666016,75.57032521565755,-1.8040754049958991,166348400,Apple,AAPL,0,hold,0
2020-05-18,77.20280456542969,76.16759236653645,-0.4387583425533137,135178400,Apple,AAPL,0,hold,0
2020-05-19,76.7567138671875,76.46173858642578,0.4632719050893854,101729600,Apple,AAPL,0,hold,0
2020-05-20,78.24947357177734,77.40299733479817,-0.6250589967471143,111504800,Apple,AAPL,0,hold,0
2020-05-21,77.66609954833984,77.55742899576823,0.4436656078903951,102688800,Apple,AAPL,0,hold,0
2020-05-22,78.1661148071289,78.02722930908203,-0.7647786721611283,81803200,Apple,AAPL,0,hold,0
2020-05-26,77.63668823242188,77.82296752929688,1.6594560292995197,125522000,Apple,AAPL,0,hold,0
2020-05-27,77.97494506835938,77.92591603597005,-0.48287813786380696,112945200,Apple,AAPL,0,hold,0
2020-05-28,78.0092544555664,77.87362925211589,-0.36277943010055935,133560800,Apple,AAPL,0,hold,0
2020-05-29,77.93326568603516,77.97248840332031,0.32110582813736244,153532400,Apple,AAPL,0,hold,0
2020-06-01,78.89169311523438,78.27807108561198,-1.0049911982450368,80791200,Apple,AAPL,0,hold,0
2020-06-02,79.25691223144531,78.69395701090495,-0.6348583990749148,87642800,Apple,AAPL,0,hold,0
2020-06-03,79.6932144165039,79.28060658772786,-0.11275282421830468,104491200,Apple,AAPL,0,hold,0
2020-06-04,79.00689697265625,79.31900787353516,0.5073990186178179,87560400,Apple,AAPL,0,hold,0
2020-06-05,81.25709533691406,79.98573557535808,-1.9977219639273045,137250400,Apple,AAPL,0,hold,0
2020-06-08,81.7375259399414,80.66717274983723,-0.786831303754127,95654400,Apple,AAPL,0,hold,0
2020-06-09,84.31863403320312,82.43775177001953,-2.9046593886417327,147712400,Apple,AAPL,0,hold,0
2020-06-10,86.48792266845703,84.18136088053386,-1.2108903570137954,166651600,Apple,AAPL,0,hold,0
2020-06-11,82.3355941772461,84.38071695963542,3.2870516210223144,201662400,Apple,AAPL,0,hold,0
2020-06-12,83.04647064208984,83.95666249593098,1.4511105048431858,200146000,Apple,AAPL,0,hold,0
2020-06-15,84.0735092163086,83.15185801188152,-2.387460806587754,138808800,Apple,AAPL,0,hold,0
2020-06-16,86.30165100097656,84.473876953125,-0.15197285919812487,165428800,Apple,AAPL,0,hold,0
2020-06-17,86.18153381347656,85.5188980102539,0.8726245148254748,114406400,Apple,AAPL,0,hold,0
2020-06-18,86.21585845947266,86.23301442464192,-0.07844001168245995,96820400,Apple,AAPL,0,hold,0
2020-06-19,85.72315979003906,86.0401840209961,1.2059907805177232,264476000,Apple,AAPL,0,hold,0
2020-06-22,87.96600341796875,86.63500722249348,-1.845748898958874,135445200,Apple,AAPL,0,hold,0
2020-06-23,89.84362030029297,87.8442611694336,-0.620151830530574,212155600,Apple,AAPL,0,hold,0
2020-06-24,88.25769805908203,88.68910725911458,1.2108905372466694,192623200,Apple,AAPL,0,hold,0
2020-06-25,89.42935943603516,89.17689259847005,-1.0147904084376194,137522400,Apple,AAPL,0,hold,0
2020-06-26,86.68157958984375,88.12287902832031,2.6423869843162606,205256800,Apple,AAPL,0,hold,0
2020-06-29,88.67930603027344,88.26341501871745,-2.090868413785884,130646000,Apple,AAPL,0,hold,0
2020-06-30,89.41956329345703,88.26014963785808,-1.156963985808531,140223200,Apple,AAPL,0,hold,0
2020-07-01,89.25043487548828,89.11643473307292,0.24757302583581975,110737200,Apple,AAPL,0,hold,0
2020-07-02,89.25043487548828,89.3068110148112,0.9167517837580732,114041600,Apple,AAPL,0,hold,0
2020-07-06,91.6378936767578,90.04625447591145,-0.9437112323361561,118655600,Apple,AAPL,0,hold,0
2020-07-07,91.35355377197266,90.74729410807292,0.6667250963202207,112424400,Apple,AAPL,0,hold,0
2020-07-08,93.48119354248048,92.15754699707031,-1.139803825613086,117092000,Apple,AAPL,0,hold,0
2020-07-09,93.88319396972656,92.90598042805989,0.5000382443067224,125642800,Apple,AAPL,0,hold,0
2020-07-10,94.0474090576172,93.8039321899414,-0.5735784950582428,90257200,Apple,AAPL,0,hold,0
2020-07-13,93.61356353759766,93.84805552164714,1.7526024495398218,191649200,Apple,AAPL,0,hold,0
2020-07-14,95.1627197265625,94.27456410725911,-2.174215644236625,170989200,Apple,AAPL,0,hold,0
2020-07-15,95.81717681884766,94.86448669433594,1.2403036284086255,153198000,Apple,AAPL,0,hold,0
2020-07-16,94.63815307617188,95.20601654052734,0.039220003654804714,110577600,Apple,AAPL,0,hold,0
2020-07-17,94.44695281982422,94.96742757161458,0.6471187888310652,92186800,Apple,AAPL,0,hold,0
2020-07-20,96.43733215332033,95.1741460164388,-1.9021216231053302,90318000,Apple,AAPL,0,hold,0
2020-07-21,95.10633850097656,95.33020782470703,2.130088437543037,103433200,Apple,AAPL,0,hold,0
2020-07-22,95.37350463867188,95.63905843098958,-0.5686787925176588,89001600,Apple,AAPL,0,hold,0
2020-07-23,91.03245544433594,93.83743286132812,4.071430156624359,197004400,Apple,AAPL,2,buy,1
2020-07-24,90.80695343017578,92.40430450439453,-1.5957226044488806,185438800,Apple,AAPL,2,buy,1
2020-07-27,92.9591064453125,91.59950510660808,-1.078524183932302,121214000,Apple,AAPL,2,buy,1
2020-07-28,91.4319839477539,91.73268127441406,1.0932303596465118,103625600,Apple,AAPL,0,hold,0
2020-07-29,93.1845932006836,92.52522786458333,-1.2648170179287774,90329200,Apple,AAPL,0,hold,0
2020-07-30,94.31214904785156,92.97624206542969,-1.9634089191091988,158130000,Apple,AAPL,0,hold,0
2020-07-31,104.18556213378906,97.22743479410808,-3.309112225978822,374336800,Apple,AAPL,0,hold,0
2020-08-03,106.81077575683594,101.76949564615886,-0.723105203270535,308151200,Apple,AAPL,0,hold,0
2020-08-04,107.52409362792967,106.17347717285156,-0.522105600089958,173071600,Apple,AAPL,0,hold,0
2020-08-05,107.91383361816406,107.41623433430989,-0.6716248728398284,121776800,Apple,AAPL,0,hold,0
2020-08-06,111.67884826660156,109.03892517089844,-3.429218074380927,202428800,Apple,AAPL,0,hold,0
2020-08-07,109.13976287841795,109.57748158772786,2.0553476370652817,198045600,Apple,AAPL,0,hold,0
2020-08-10,110.72608947753906,110.51490020751953,-0.12523870946390048,212403600,Apple,AAPL,0,hold,0
2020-08-11,107.43310546875,109.09965260823567,2.548928364208763,187902400,Apple,AAPL,0,hold,0
2020-08-12,111.00357055664062,109.72092183430989,-2.467896415233909,165598000,Apple,AAPL,0,hold,0
2020-08-13,112.96804809570312,110.46824137369792,-0.5697041433715668,210082000,Apple,AAPL,0,hold,0
2020-08-14,112.86737060546876,112.2796630859375,-0.07612342310316933,165565200,Apple,AAPL,0,hold,0
2020-08-17,112.57269287109376,112.80270385742188,1.4291689188847414,119561600,Apple,AAPL,0,hold,0
2020-08-18,113.51073455810548,112.98359934488934,-1.188516040178527,105633600,Apple,AAPL,0,hold,0
2020-08-19,113.65316009521484,113.2455291748047,0.2701189927525576,145538000,Apple,AAPL,0,hold,0
2020-08-20,116.1750717163086,114.44632212320964,-2.4801710384132747,126907200,Apple,AAPL,0,hold,0
2020-08-21,122.16187286376952,117.33003489176433,-5.016824477033339,338054800,Apple,AAPL,0,hold,0
2020-08-24,123.6229476928711,120.6532974243164,2.7895733177193307,345937600,Apple,AAPL,0,hold,0
2020-08-25,122.60881042480467,122.79787699381511,-0.12523122466063796,211495600,Apple,AAPL,0,hold,0
2020-08-26,124.2761688232422,123.50264231363933,-0.3364179211259284,163022400,Apple,AAPL,0,hold,0
2020-08-27,122.7905044555664,123.22516123453777,2.0946380993854774,155552400,Apple,AAPL,0,hold,0
2020-08-28,122.59161376953124,123.21942901611328,1.1836001883988843,187630000,Apple,AAPL,0,hold,0
2020-08-31,126.74895477294922,124.04369099934895,-1.4340700599561842,225702700,Apple,AAPL,1,sell,1
2020-09-01,131.7977294921875,127.04609934488933,-1.394787187105237,151948100,Apple,AAPL,1,sell,1
2020-09-02,129.0670623779297,129.20458221435547,6.080102498740644,200119000,Apple,AAPL,1,sell,1
2020-09-03,118.7338409423828,126.53287760416667,5.922947039038519,257599600,Apple,AAPL,0,hold,0
2020-09-04,118.81241607666016,122.20443979899089,-0.8741979050201536,332607200,Apple,AAPL,0,hold,0
2020-09-08,110.81693267822266,116.12106323242188,1.1099346737929494,231366600,Apple,AAPL,0,hold,0
2020-09-09,115.23704528808594,114.95546468098958,-0.058932333743840104,176940500,Apple,AAPL,0,hold,0
2020-09-10,111.47504425048828,112.50967407226562,6.7480295584770005,182274400,Apple,AAPL,0,hold,0
2020-09-11,110.0114974975586,112.24119567871094,2.5243706696060855,180860300,Apple,AAPL,0,hold,0
2020-09-14,113.31184387207033,111.59946187337239,-0.6286365337584527,140150100,Apple,AAPL,0,hold,0
2020-09-15,113.48863220214844,112.27065785725911,2.7404655118311183,184642000,Apple,AAPL,0,hold,0
2020-09-16,110.13919067382812,112.31322224934895,3.044967196008116,154679000,Apple,AAPL,0,hold,0
2020-09-17,108.3809585571289,110.66959381103516,-0.6089873783913475,178011000,Apple,AAPL,2,buy,1
2020-09-18,104.94310760498048,107.82108561197917,3.496799141922523,287104900,Apple,AAPL,2,buy,1
2020-09-21,108.12557983398438,107.14988199869792,-5.441640636884571,195713800,Apple,AAPL,2,buy,1
2020-09-22,109.82485961914062,107.63118235270183,0.854556225721808,183055400,Apple,AAPL,0,hold,0
2020-09-23,105.2181396484375,107.72285970052083,4.420104707596977,150718700,Apple,AAPL,0,hold,0
2020-09-24,106.29861450195312,107.11387125651042,-2.995851921747729,167743300,Apple,AAPL,0,hold,0
2020-09-25,110.28651428222656,107.26775614420573,-3.781643358736801,149981400,Apple,AAPL,0,hold,0
2020-09-28,112.91895294189452,109.8346939086914,0.0491152774300474,137672400,Apple,AAPL,0,hold,0
2020-09-29,112.06438446044922,111.75661722819011,0.45183952048282094,99382200,Apple,AAPL,0,hold,0
2020-09-30,113.75383758544922,112.91239166259766,-1.984132414321735,142675200,Apple,AAPL,0,hold,0
2020-10-01,114.71644592285156,113.51155598958333,0.8349071258381571,116120400,Apple,AAPL,0,hold,0
2020-10-02,111.0133819580078,113.16122182210286,-0.12768921585403348,144712000,Apple,AAPL,0,hold,0
2020-10-05,114.4315948486328,113.38714090983073,-2.5440121167119116,106243800,Apple,AAPL,0,hold,0
2020-10-06,111.1509017944336,112.19862620035808,2.4948969173637607,161498200,Apple,AAPL,0,hold,0
2020-10-07,113.03682708740234,112.87310791015625,-0.4518320832861491,96849000,Apple,AAPL,0,hold,0
2020-10-08,112.9287567138672,112.37216186523438,1.2572729338653943,83477200,Apple,AAPL,0,hold,0
2020-10-09,114.89324951171876,113.61961110432942,-1.6599971800422253,100506900,Apple,AAPL,1,sell,1
2020-10-12,122.19134521484376,116.67111714680992,-4.262949489514369,240226800,Apple,AAPL,1,sell,1
2020-10-13,118.94993591308594,118.67817687988283,4.095962189956026,262330500,Apple,AAPL,1,sell,1
2020-10-14,119.03834533691406,120.05987548828125,-0.18662905998296253,150712000,Apple,AAPL,0,hold,0
2020-10-15,118.56686401367188,118.85171508789062,-1.9546666215774167,112559200,Apple,AAPL,0,hold,0
2020-10-16,116.9068374633789,118.17068227132161,2.21987657418218,115393800,Apple,AAPL,0,hold,0
2020-10-19,113.92083740234376,116.46484629313152,3.909332928225794,120639300,Apple,AAPL,0,hold,0
2020-10-20,115.42366027832033,115.41711171468101,-1.286746583545309,124423700,Apple,AAPL,0,hold,0
2020-10-21,114.79503631591795,114.71317799886067,-0.19645359984239974,89946000,Apple,AAPL,0,hold,0
2020-10-22,113.69490814208984,114.6378682454427,1.6698142278378327,101988000,Apple,AAPL,0,hold,0
2020-10-23,112.99752044677734,113.82915496826172,1.3260298936769743,82572600,Apple,AAPL,0,hold,0
2020-10-26,113.00733947753906,113.23325602213542,-1.0215361442891862,111850700,Apple,AAPL,0,hold,0
2020-10-27,114.5298309326172,113.51156361897786,-1.0902931724041167,92276800,Apple,AAPL,0,hold,0
2020-10-28,109.22570037841795,112.25429026285808,3.781651300884562,143937800,Apple,AAPL,0,hold,0
2020-10-29,113.27255249023438,112.34269460042317,-2.8976212716794976,146129200,Apple,AAPL,0,hold,0
2020-10-30,106.92723846435548,109.80849711100261,2.160936955599979,190272600,Apple,AAPL,2,buy,1
2020-11-02,106.8388442993164,109.01287841796875,0.3339673811072288,122866900,Apple,AAPL,2,buy,1
2020-11-03,108.47919464111328,107.41509246826172,-0.7661502854825386,107624400,Apple,AAPL,2,buy,1
2020-11-04,112.90911865234376,109.40905253092448,-0.7956164669804195,138235500,Apple,AAPL,0,hold,0
2020-11-05,116.91668701171876,112.76833343505861,-1.0608269961224863,126387100,Apple,AAPL,0,hold,0
2020-11-06,116.78386688232422,115.53655751546226,-0.3640605831503052,114457900,Apple,AAPL,0,hold,0
2020-11-09,114.45191955566406,116.05082448323567,4.112870185056579,154515300,Apple,AAPL,0,hold,0
2020-11-10,114.10753631591795,115.11444091796875,-0.4132530465731321,138023400,Apple,AAPL,0,hold,0
2020-11-11,117.57099151611328,115.37681579589844,-2.263057553972601,112295000,Apple,AAPL,0,hold,0
2020-11-12,117.29550170898438,116.32467651367188,0.4034190556075856,103162300,Apple,AAPL,0,hold,0
2020-11-13,117.3447036743164,117.40373229980469,0.17710952619312081,81581900,Apple,AAPL,0,hold,0
2020-11-16,118.36799621582033,117.66940053304036,-1.357842133023766,91183000,Apple,AAPL,0,hold,0
2020-11-17,117.47260284423828,117.72843424479167,0.1574340124691247,74271000,Apple,AAPL,0,hold,0
2020-11-18,116.13444519042967,117.32501475016277,0.5706870419013086,76322100,Apple,AAPL,0,hold,0
2020-11-19,116.73464965820312,116.7805658976237,-1.0331400793794074,74113000,Apple,AAPL,0,hold,0
2020-11-20,115.4555206298828,116.1082051595052,1.2791250540773262,73604300,Apple,AAPL,2,buy,1
2020-11-23,112.02159118652344,114.7372538248698,3.276522694495924,127959300,Apple,AAPL,2,buy,1
2020-11-24,113.32038879394533,113.59916687011719,-1.2397592225662208,113874200,Apple,AAPL,2,buy,1
2020-11-25,114.16656494140624,113.16951497395833,-0.4722870290115111,76499200,Apple,AAPL,0,hold,0
2020-11-27,114.7175750732422,114.06817626953125,-0.019675499393088103,46691300,Apple,AAPL,0,hold,0
2020-11-30,117.13807678222656,115.34073893229167,-2.0465972948134095,169410200,Apple,AAPL,0,hold,0
2020-12-01,120.74913024902344,117.53492736816406,-1.6825366698404594,127728200,Apple,AAPL,0,hold,0
2020-12-02,121.10336303710938,119.6635233561198,-1.0429817288951,89004200,Apple,AAPL,0,hold,0
2020-12-03,120.96561431884766,120.93936920166016,0.5706796283709821,78967600,Apple,AAPL,0,hold,0
2020-12-04,120.2866668701172,120.78521474202473,0.3443775039807946,78260400,Apple,AAPL,0,hold,0
2020-12-07,121.7625961303711,121.00495910644531,-1.4168762480783528,86712000,Apple,AAPL,0,hold,0
2020-12-08,122.38246154785156,121.47724151611328,-0.009833995622685165,82225500,Apple,AAPL,0,hold,0
2020-12-09,119.82421875,121.32309214274089,2.7058351524513142,115089200,Apple,AAPL,0,hold,0
2020-12-10,121.2607650756836,121.15581512451172,-2.695993533152347,81312200,Apple,AAPL,0,hold,0
2020-12-11,120.4441146850586,120.50969950358073,0.019675499540483088,86939800,Apple,AAPL,0,hold,0
2020-12-14,119.82421875,120.50969950358073,0.8068305451835158,79184500,Apple,AAPL,0,hold,0
2020-12-15,125.8262710571289,122.03153483072917,-3.4831492360524123,157243700,Apple,AAPL,0,hold,0
2020-12-16,125.75737762451172,123.80262247721355,-0.39357002150495646,98208600,Apple,AAPL,0,hold,0
2020-12-17,126.63308715820312,126.07224527994792,0.1967850161512814,94359800,Apple,AAPL,0,hold,0
2020-12-18,124.6258544921875,125.67210642496745,2.2630651932130377,192541500,Apple,AAPL,0,hold,0
2020-12-21,126.17062377929688,125.80985514322917,-3.1584465438136817,121251600,Apple,AAPL,0,hold,0
2020-12-22,129.76205444335938,126.85284423828125,-0.2656680907325324,168904800,Apple,AAPL,0,hold,0
2020-12-23,128.85679626464844,128.2631581624349,1.180725063764612,88223700,Apple,AAPL,0,hold,0
2020-12-24,129.8505859375,129.48981221516928,-0.639555107475843,54930100,Apple,AAPL,1,sell,1
2020-12-28,134.49476623535156,131.0673828125,-2.656635100622367,124486200,Apple,AAPL,1,sell,1
2020-12-29,132.70399475097656,132.34978230794272,3.128937284312997,121047300,Apple,AAPL,1,sell,1
2020-12-30,131.57244873046875,132.92373657226562,1.8301288715979638,96452100,Apple,AAPL,0,hold,0
2020-12-31,130.55899047851562,131.61181131998697,1.367675889209437,99116600,Apple,AAPL,0,hold,0
2021-01-04,127.33169555664062,129.821044921875,4.043994526275725,143301900,Apple,AAPL,0,hold,0
2021-01-05,128.906005859375,128.9322306315104,-2.085948511231777,97664900,Apple,AAPL,2,buy,1
2021-01-06,124.56681823730467,126.93483988444011,1.1020156417086042,155088000,Apple,AAPL,2,buy,1
2021-01-07,128.8174285888672,127.43008422851562,-2.518884107119149,109578200,Apple,AAPL,2,buy,1
2021-01-08,129.92929077148438,127.77117919921875,0.37388702164994925,105158200,Apple,AAPL,0,hold,0
2021-01-11,126.90861511230467,128.5517781575521,0.2066340681036536,100384500,Apple,AAPL,0,hold,0
2021-01-12,126.73149871826172,127.8564682006836,-0.29518505798516514,91951100,Apple,AAPL,0,hold,0
2021-01-13,128.78793334960938,127.47601572672527,-2.0957974494703393,88636800,Apple,AAPL,0,hold,0
2021-01-14,126.83972930908205,127.4530537923177,1.8596462971616603,90221800,Apple,AAPL,0,hold,0
2021-01-15,125.09814453125,126.90860239664714,1.6136611739995175,111598500,Apple,AAPL,0,hold,0
2021-01-19,125.7770767211914,125.90498352050781,-0.04920001241607963,90757300,Apple,AAPL,0,hold,0
2021-01-20,129.90960693359375,126.92827606201172,-3.31587324918317,104319500,Apple,AAPL,0,hold,0
2021-01-21,134.67189025878906,130.11952463785806,-3.0206886043717134,120150900,Apple,AAPL,0,hold,0
2021-01-22,136.83656311035156,133.80602010091147,-2.7452014110100436,114459400,Apple,AAPL,0,hold,0
