Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2021-04-19,302.239990234375,305.413330078125,2.77001953125,14553500,Meta,META,0,hold,0
2021-04-20,302.6499938964844,303.6899922688802,-0.660003662109375,16796400,Meta,META,0,hold,0
2021-04-21,301.4700012207031,302.1199951171875,0.480010986328125,14863500,Meta,META,2,buy,1
2021-04-22,296.5199890136719,300.2133280436198,4.80999755859375,16375400,Meta,META,2,buy,1
2021-04-23,301.1300048828125,299.7066650390625,-2.3699951171875,17536800,Meta,META,2,buy,1
2021-04-26,303.0400085449219,300.23000081380206,0.29998779296875,16172600,Meta,META,0,hold,0
2021-04-27,303.57000732421875,302.5800069173177,0.709991455078125,15309300,Meta,META,0,hold,0
2021-04-28,307.1000061035156,304.57000732421875,0.259979248046875,33907200,Meta,META,1,sell,1
2021-04-29,329.510009765625,313.3933410644531,0.6099853515625,56526800,Meta,META,1,sell,1
2021-04-30,325.0799865722656,320.56333414713544,1.060028076171875,26332400,Meta,META,1,sell,1
2021-05-03,322.5799865722656,325.72332763671875,3.59002685546875,18719500,Meta,META,0,hold,0
2021-05-04,318.3599853515625,322.00665283203125,1.660003662109375,24032600,Meta,META,0,hold,0
2021-05-05,315.0199890136719,318.6533203125,3.170013427734375,15577600,Meta,META,0,hold,0
2021-05-06,320.0199890136719,317.79998779296875,-5.5,19012200,Meta,META,0,hold,0
2021-05-07,319.0799865722656,318.0399881998698,3.300018310546875,15916700,Meta,META,0,hold,0
2021-05-10,305.9700012207031,315.02332560221356,8.3800048828125,24239200,Meta,META,0,hold,0
2021-05-11,306.5299987792969,310.5266621907552,-5.779998779296875,18920100,Meta,META,2,buy,1
2021-05-12,302.54998779296875,305.01666259765625,-1.41998291015625,24645500,Meta,META,2,buy,1
2021-05-13,305.260009765625,304.7799987792969,0.819976806640625,18079200,Meta,META,2,buy,1
2021-05-14,315.94000244140625,307.9166666666667,-6.399993896484375,19245700,Meta,META,0,hold,0
2021-05-17,315.4599914550781,312.2200012207031,-1.910003662109375,15401300,Meta,META,0,hold,0
2021-05-18,309.9599914550781,313.7866617838542,5.6300048828125,14522400,Meta,META,0,hold,0
2021-05-19,313.5899963378906,313.0033264160156,-9.399993896484375,19106200,Meta,META,0,hold,0
2021-05-20,318.6099853515625,314.05332438151044,-5.029998779296875,17320200,Meta,META,0,hold,0
2021-05-21,316.2300109863281,316.14333089192706,3.05999755859375,13600900,Meta,META,0,hold,0
2021-05-24,324.6300048828125,319.8233337402344,-6.420013427734375,16445400,Meta,META,0,hold,0
2021-05-25,327.7900085449219,322.8833414713542,-0.71002197265625,16437000,Meta,META,0,hold,0
2021-05-26,327.6600036621094,326.69333902994794,0.69000244140625,9686900,Meta,META,0,hold,0
2021-05-27,332.75,329.40000406901044,-4.75,20477700,Meta,META,0,hold,0
2021-05-28,328.7300109863281,329.7133382161458,2.269989013671875,12037400,Meta,META,0,hold,0
2021-06-01,329.1300048828125,330.2033386230469,1.019989013671875,11765900,Meta,META,0,hold,0
2021-06-02,329.1499938964844,329.0033365885417,1.230010986328125,11654300,Meta,META,0,hold,0
2021-06-03,326.0400085449219,328.10666910807294,-0.260009765625,12610800,Meta,META,0,hold,0
2021-06-04,330.3500061035156,328.5133361816406,-4.45001220703125,13289400,Meta,META,0,hold,0
2021-06-07,336.5799865722656,330.99000040690106,-7.0999755859375,20136700,Meta,META,0,hold,0
2021-06-08,333.67999267578125,333.5366617838542,3.02001953125,14580500,Meta,META,0,hold,0
2021-06-09,330.25,333.5033264160156,5.489990234375,13727900,Meta,META,0,hold,0
2021-06-10,332.4599914550781,332.12999471028644,-1.66998291015625,13240200,Meta,META,0,hold,0
2021-06-11,331.260009765625,331.3233337402344,1.319976806640625,13587900,Meta,META,0,hold,0
2021-06-14,336.7699890136719,333.4966634114583,-4.8699951171875,12250800,Meta,META,0,hold,0
2021-06-15,336.75,334.9266662597656,0.239990234375,15795200,Meta,META,0,hold,0
2021-06-16,331.0799865722656,334.8666585286458,5.620025634765625,17232200,Meta,META,0,hold,0
2021-06-17,336.510009765625,334.7799987792969,-6.02001953125,17794100,Meta,META,2,buy,1
2021-06-18,329.6600036621094,332.4166666666667,4.8699951171875,23039500,Meta,META,2,buy,1
2021-06-21,332.2900085449219,332.82000732421875,-1.20001220703125,11337500,Meta,META,2,buy,1
2021-06-22,339.0299987792969,333.6600036621094,-6.339996337890625,15345300,Meta,META,0,hold,0
2021-06-23,340.5899963378906,337.30333455403644,-1.239990234375,14817800,Meta,META,0,hold,0
2021-06-24,343.17999267578125,340.93332926432294,-1.329986572265625,12329100,Meta,META,0,hold,0
2021-06-25,341.3699951171875,341.7133280436198,1.220001220703125,14594400,Meta,META,1,sell,1
2021-06-28,355.6400146484375,346.73000081380206,-13.180023193359375,29156100,Meta,META,1,sell,1
2021-06-29,351.8900146484375,349.6333414713542,4.379974365234375,21417300,Meta,META,1,sell,1
2021-06-30,347.7099914550781,351.7466735839844,4.46002197265625,15107500,Meta,META,0,hold,0
2021-07-01,354.3900146484375,351.3300069173177,-7.57000732421875,17137000,Meta,META,0,hold,0
2021-07-02,354.70001220703125,352.2666727701823,0.399993896484375,11521300,Meta,META,0,hold,0
2021-07-06,352.7799987792969,353.95667521158856,3.720001220703125,13488500,Meta,META,0,hold,0
2021-07-07,350.489990234375,352.6566670735677,4.77001953125,14218900,Meta,META,0,hold,0
2021-07-08,345.6499938964844,349.63999430338544,0.08001708984375,14406500,Meta,META,0,hold,0
2021-07-09,350.4200134277344,348.85333251953125,-5.100006103515625,13018700,Meta,META,0,hold,0
2021-07-12,353.1600036621094,349.7433369954427,-1.92999267578125,10018600,Meta,META,0,hold,0
2021-07-13,352.0899963378906,351.89000447591144,-0.589996337890625,11456000,Meta,META,0,hold,0
2021-07-14,347.6300048828125,350.9600016276042,6.929992675781193,13894200,Meta,META,0,hold,0
2021-07-15,344.4599914550781,348.05999755859375,4.77001953125,14781600,Meta,META,0,hold,0
2021-07-16,341.1600036621094,344.4166666666667,3.75,11026100,Meta,META,2,buy,1
2021-07-19,336.95001220703125,340.85666910807294,0.6199951171875,14372300,Meta,META,2,buy,1
2021-07-20,341.6600036621094,339.92333984375,-2.860015869140625,11024300,Meta,META,2,buy,1
2021-07-21,346.2300109863281,341.61334228515625,-4.730010986328125,9279700,Meta,META,0,hold,0
2021-07-22,351.19000244140625,346.36000569661456,-4.510009765625,12385400,Meta,META,0,hold,0
2021-07-23,369.7900085449219,355.73667399088544,-8.8800048828125,33694300,Meta,META,0,hold,0
2021-07-26,372.4599914550781,364.48000081380206,-2.8800048828125,14925200,Meta,META,0,hold,0
2021-07-27,367.80999755859375,370.01999918619794,4.100006103515625,15705400,Meta,META,1,sell,1
2021-07-28,373.2799987792969,371.18332926432294,1.279998779296875,29676900,Meta,META,1,sell,1
2021-07-29,358.32000732421875,366.4700012207031,2.67999267578125,33413200,Meta,META,1,sell,1
2021-07-30,356.29998779296875,362.6333312988281,-2.29998779296875,15976200,Meta,META,0,hold,0
2021-08-02,351.95001220703125,355.52333577473956,6.149993896484375,13180400,Meta,META,0,hold,0
2021-08-03,351.239990234375,353.163330078125,1.490020751953125,12406100,Meta,META,0,hold,0
2021-08-04,358.9200134277344,354.0366719563802,-6.5,14180600,Meta,META,0,hold,0
2021-08-05,362.9700012207031,357.7100016276042,-3.329986572265625,10247200,Meta,META,0,hold,0
2021-08-06,363.510009765625,361.8000081380208,-2.110015869140625,8925000,Meta,META,0,hold,0
2021-08-09,361.6099853515625,362.69666544596356,2.1500244140625,7798900,Meta,META,0,hold,0
2021-08-10,361.1300048828125,362.0833333333333,0.699981689453125,7469900,Meta,META,0,hold,0
2021-08-11,359.9599914550781,360.8999938964844,2.1400146484375,8400300,Meta,META,0,hold,0
2021-08-12,362.6499938964844,361.2466634114583,-4.199981689453125,7170700,Meta,META,0,hold,0
2021-08-13,363.1799926757813,361.92999267578125,-0.20999145507818184,7195700,Meta,META,0,hold,0
2021-08-16,366.55999755859375,364.12999471028644,-4.040008544921875,11222100,Meta,META,0,hold,0
2021-08-17,358.45001220703125,362.73000081380206,4.529998779296875,12328700,Meta,META,0,hold,0
2021-08-18,355.45001220703125,360.15334065755206,0.79998779296875,10042400,Meta,META,2,buy,1
2021-08-19,355.1199951171875,356.3400065104167,-3.769989013671875,12004500,Meta,META,2,buy,1
2021-08-20,359.3699951171875,356.64666748046875,-4.769989013671875,8697700,Meta,META,2,buy,1
2021-08-23,363.3500061035156,359.2799987792969,-3.910003662109375,10942000,Meta,META,0,hold,0
2021-08-24,365.510009765625,362.7433369954427,-1.850006103515625,9235100,Meta,META,0,hold,0
2021-08-25,368.3900146484375,365.75001017252606,-2.790008544921875,9684500,Meta,META,0,hold,0
2021-08-26,364.3800048828125,366.0933430989583,4.0,7888700,Meta,META,0,hold,0
2021-08-27,372.6300048828125,368.4666748046875,-7.529998779296875,11219100,Meta,META,0,hold,0
2021-08-30,380.6600036621094,372.5566711425781,-8.100006103515625,13547300,Meta,META,0,hold,0
2021-08-31,379.3800048828125,377.5566711425781,0.5700073242188068,12345400,Meta,META,0,hold,0
2021-09-01,382.0499877929688,380.69666544596356,-2.459991455078182,11567200,Meta,META,0,hold,0
2021-09-02,375.2799987792969,378.90333048502606,6.220001220703125,14832900,Meta,META,0,hold,0
2021-09-03,376.260009765625,377.8633321126302,-1.510009765625,7509600,Meta,META,1,sell,1
2021-09-07,382.1799926757813,377.9066670735677,-6.299987792968807,10793800,Meta,META,1,sell,1
2021-09-08,377.5700073242188,378.6700032552083,2.589996337890568,11067200,Meta,META,1,sell,1
2021-09-09,378.0,379.25,-0.3599853515625,9098900,Meta,META,0,hold,0
2021-09-10,378.6900024414063,378.08666992187506,2.669982910156193,11549600,Meta,META,0,hold,0
2021-09-13,376.510009765625,377.73333740234375,5.169982910156307,13026300,Meta,META,0,hold,0
2021-09-14,376.5299987792969,377.2433369954427,0.8699951171875,8711600,Meta,META,0,hold,0
2021-09-15,373.9200134277344,375.65334065755206,3.079986572265625,17940300,Meta,META,0,hold,0
2021-09-16,373.05999755859375,374.5033365885417,-0.269989013671875,11934200,Meta,META,0,hold,0
2021-09-17,364.7200012207031,370.56667073567706,6.69000244140625,26299000,Meta,META,0,hold,0
2021-09-20,355.70001220703125,364.4933369954427,3.5999755859375,19822800,Meta,META,0,hold,0
2021-09-21,357.4800109863281,359.3000081380208,1.019989013671875,11751900,Meta,META,0,hold,0
2021-09-22,343.2099914550781,352.1300048828125,4.02001953125,43692900,Meta,META,0,hold,0
2021-09-23,345.9599914550781,348.8833312988281,-0.600006103515625,21806300,Meta,META,0,hold,0
2021-09-24,352.9599914550781,347.3766581217448,-9.720001220703125,18801900,Meta,META,0,hold,0
2021-09-27,353.5799865722656,350.8333231608073,-3.769989013671932,15205800,Meta,META,0,hold,0
2021-09-28,340.6499938964844,349.0633239746094,7.32000732421875,21710300,Meta,META,0,hold,0
2021-09-29,339.6099853515625,344.6133219401042,3.540008544921875,14452200,Meta,META,0,hold,0
2021-09-30,339.3900146484375,339.8833312988281,1.05999755859375,16547100,Meta,META,0,hold,0
2021-10-01,343.010009765625,340.6700032552083,-1.4000244140625,14905300,Meta,META,0,hold,0
2021-10-04,326.2300109863281,336.2100118001302,9.29998779296875,42885000,Meta,META,0,hold,0
2021-10-05,332.9599914550781,334.06667073567706,-4.3800048828125,35377900,Meta,META,0,hold,0
2021-10-06,333.6400146484375,330.94333902994794,-3.9000244140625,26443000,Meta,META,0,hold,0
2021-10-07,329.2200012207031,331.94000244140625,7.779998779296875,28307500,Meta,META,0,hold,0
2021-10-08,330.04998779296875,330.9700012207031,1.46002197265625,15946100,Meta,META,0,hold,0
2021-10-11,325.45001220703125,328.24000040690106,2.17999267578125,14708200,Meta,META,0,hold,0
2021-10-12,323.7699890136719,326.42332967122394,-0.739990234375,31658700,Meta,META,0,hold,0
2021-10-13,324.5400085449219,324.586669921875,2.42999267578125,14761500,Meta,META,0,hold,0
2021-10-14,328.5299987792969,325.6133321126302,-0.170013427734375,14302200,Meta,META,0,hold,0
2021-10-15,324.760009765625,325.94333902994794,3.91998291015625,21596400,Meta,META,0,hold,0
2021-10-18,335.3399963378906,329.5433349609375,-6.389984130859375,21585000,Meta,META,0,hold,0
2021-10-19,339.989990234375,333.3633321126302,-0.339996337890625,18786300,Meta,META,0,hold,0
2021-10-20,340.7799987792969,338.7033284505208,2.670013427734375,13639500,Meta,META,1,sell,1
2021-10-21,341.8800048828125,340.8833312988281,-1.600006103515625,16354400,Meta,META,1,sell,1
2021-10-22,324.6099853515625,335.7566630045573,1.740020751953125,35224500,Meta,META,1,sell,1
2021-10-25,328.69000244140625,331.72666422526044,-8.3900146484375,38409000,Meta,META,0,hold,0
2021-10-26,315.8099975585937,323.0366617838542,12.450012207031307,65654000,Meta,META,2,buy,1
2021-10-27,312.2200012207031,318.9066670735677,1.970001220703125,29971800,Meta,META,2,buy,1
2021-10-28,316.9200134277344,314.98333740234375,-3.930023193359375,50806800,Meta,META,2,buy,1
2021-10-29,323.57000732421875,317.57000732421875,-3.3800048828125,37059400,Meta,META,0,hold,0
2021-11-01,329.9800109863281,323.49001057942706,-3.94000244140625,31518900,Meta,META,0,hold,0
2021-11-02,328.0799865722656,327.2100016276042,3.300018310546875,28353000,Meta,META,0,hold,0
2021-11-03,331.6199951171875,329.89333089192706,-4.1300048828125,20786500,Meta,META,0,hold,0
2021-11-04,335.8500061035156,331.84999593098956,-1.839996337890625,22495300,Meta,META,0,hold,0
2021-11-05,341.1300048828125,336.2000020345052,-0.8200073242188068,26872800,Meta,META,0,hold,0
2021-11-08,338.6199951171875,338.53333536783856,5.800018310546875,18342500,Meta,META,0,hold,0
2021-11-09,335.3699951171875,338.3733317057292,4.6300048828125,17556700,Meta,META,0,hold,0
2021-11-10,327.6400146484375,333.8766682942708,4.8499755859375,21872600,Meta,META,0,hold,0
2021-11-11,327.739990234375,330.25,2.08001708984375,12376600,Meta,META,0,hold,0
2021-11-12,340.8900146484375,332.0900065104167,-10.71002197265625,25414300,Meta,META,1,sell,1
2021-11-15,347.5599975585937,338.73000081380206,-3.220001220703068,25076600,Meta,META,1,sell,1
2021-11-16,342.9599914550781,343.80333455403644,0.8699951171875,18181100,Meta,META,1,sell,1
2021-11-17,340.7699890136719,343.76332600911456,3.470001220703125,13602800,Meta,META,0,hold,0
2021-11-18,338.69000244140625,340.80666097005206,1.029998779296875,17487200,Meta,META,0,hold,0
2021-11-19,345.29998779296875,341.58665974934894,-3.0999755859375,26488500,Meta,META,0,hold,0
2021-11-22,341.010009765625,341.6666666666667,8.03997802734375,27116800,Meta,META,0,hold,0
2021-11-23,337.25,341.18666585286456,1.67999267578125,17225000,Meta,META,0,hold,0
2021-11-24,341.0599975585937,339.77333577473956,-5.059997558593693,13566200,Meta,META,0,hold,0
2021-11-26,333.1199951171875,337.14333089192706,2.67999267578125,14750700,Meta,META,0,hold,0
2021-11-29,338.0299987792969,337.40333048502606,-1.139984130859375,16650900,Meta,META,0,hold,0
2021-11-30,324.4599914550781,331.8699951171875,10.540008544921875,25390000,Meta,META,0,hold,0
2021-12-01,310.6000061035156,324.3633321126302,19.69000244140625,30329600,Meta,META,0,hold,0
2021-12-02,310.3900146484375,315.15000406901044,1.009979248046875,24396200,Meta,META,2,buy,1
2021-12-03,306.8399963378906,309.27667236328125,6.8900146484375,27471000,Meta,META,2,buy,1
2021-12-06,317.8699951171875,311.7000020345052,-9.739990234375,21758300,Meta,META,2,buy,1
2021-12-07,322.8099975585937,315.8399963378906,-1.2399902343749432,18794000,Meta,META,0,hold,0
2021-12-08,330.5599975585937,323.7466634114583,-5.559997558593693,19937700,Meta,META,0,hold,0
2021-12-09,329.82000732421875,327.73000081380206,-0.279998779296875,16879200,Meta,META,0,hold,0
2021-12-10,329.75,330.0433349609375,2.809997558593693,14528000,Meta,META,0,hold,0
2021-12-13,334.489990234375,331.35333251953125,-3.53997802734375,22948700,Meta,META,0,hold,0
2021-12-14,333.739990234375,332.6599934895833,-5.69000244140625,20461000,Meta,META,0,hold,0
2021-12-15,341.6600036621094,336.62999471028644,-9.170013427734375,24681300,Meta,META,0,hold,0
2021-12-16,334.8999938964844,336.76666259765625,4.08001708984375,22635000,Meta,META,0,hold,0
2021-12-17,333.7900085449219,336.78333536783856,-0.990020751953125,40012600,Meta,META,0,hold,0
2021-12-20,325.45001220703125,331.3800048828125,4.329986572265625,17901800,Meta,META,0,hold,0
2021-12-21,334.20001220703125,331.1466776529948,-7.790008544921875,16116800,Meta,META,0,hold,0
2021-12-22,330.45001220703125,330.03334554036456,3.3499755859375,16764600,Meta,META,0,hold,0
2021-12-23,335.239990234375,333.2966715494792,-5.139984130859375,13987700,Meta,META,0,hold,0
2021-12-27,346.17999267578125,337.2899983723958,-7.329986572265625,17795000,Meta,META,1,sell,1
2021-12-28,346.2200012207031,342.5466613769531,0.410003662109375,16637600,Meta,META,1,sell,1
2021-12-29,342.94000244140625,345.1133321126302,3.970001220703125,10747000,Meta,META,1,sell,1
2021-12-30,344.3599853515625,344.5066630045573,-0.3599853515625,10593300,Meta,META,0,hold,0
2021-12-31,336.3500061035156,341.21666463216144,6.66998291015625,12870500,Meta,META,0,hold,0
2022-01-03,338.5400085449219,339.75,-0.240020751953125,14537900,Meta,META,0,hold,0
2022-01-04,336.5299987792969,337.14000447591144,3.420013427734375,15998000,Meta,META,0,hold,0
2022-01-05,324.1700134277344,333.0800069173177,8.8499755859375,20564500,Meta,META,0,hold,0
2022-01-06,332.4599914550781,331.05333455403644,-9.639984130859375,27962800,Meta,META,0,hold,0
2022-01-07,331.7900085449219,329.4733378092448,0.949981689453125,14722000,Meta,META,0,hold,0
2022-01-10,328.07000732421875,330.77333577473956,-2.760009765625057,24942400,Meta,META,0,hold,0
2022-01-11,334.3699951171875,331.4100036621094,-7.589996337890625,16226800,Meta,META,0,hold,0
2022-01-12,333.260009765625,331.90000406901044,1.91998291015625,14104900,Meta,META,0,hold,0
2022-01-13,326.4800109863281,331.37000528971356,8.5,14797100,Meta,META,0,hold,0
2022-01-14,331.8999938964844,330.5466715494792,-10.1099853515625,16868500,Meta,META,0,hold,0
2022-01-18,318.1499938964844,325.50999959309894,5.1400146484375,22645600,Meta,META,0,hold,0
2022-01-19,319.5899963378906,323.2133280436198,-0.010009765625,20814700,Meta,META,0,hold,0
2022-01-20,316.5599975585937,318.09999593098956,7.339996337890682,16925000,Meta,META,0,hold,0
2022-01-21,303.1700134277344,313.10666910807294,11.639984130859318,28710700,Meta,META,0,hold,0
2022-01-24,308.7099914550781,309.48000081380206,-10.8699951171875,38878100,Meta,META,0,hold,0
2022-01-25,300.1499938964844,304.00999959309894,-0.199981689453125,25108500,Meta,META,0,hold,0
2022-01-26,294.6300048828125,301.163330078125,12.3800048828125,28348800,Meta,META,0,hold,0
2022-01-27,294.6400146484375,296.4733378092448,3.1099853515625,21629900,Meta,META,0,hold,0
2022-01-28,301.7099914550781,296.9933369954427,-6.089996337890625,21871600,Meta,META,0,hold,0
2022-01-31,313.260009765625,303.2033386230469,-12.58001708984375,21579500,Meta,META,0,hold,0
2022-02-01,319.0,311.3233337402344,-4.440002441406307,18023800,Meta,META,1,sell,1
2022-02-02,323.0,318.4200032552083,4.82000732421875,58458300,Meta,META,1,sell,1
2022-02-03,237.75999450683597,293.2533315022786,6.8899993896484375,188119900,Meta,META,1,sell,1
2022-02-04,237.08999633789065,265.9499969482422,-2.1199951171875284,89342200,Meta,META,0,hold,0
2022-02-07,224.91000366210935,233.25333150227866,12.789993286132841,88613800,Meta,META,0,hold,0
2022-02-08,220.17999267578125,227.3933308919271,0.6700134277343466,94729700,Meta,META,0,hold,0
2022-02-09,232.0,225.69666544596353,-7.8000030517578125,86563300,Meta,META,0,hold,0
2022-02-10,228.07000732421875,226.75,0.19999694824215908,49310400,Meta,META,0,hold,0
2022-02-11,219.5500030517578,226.54000345865884,8.910003662109375,46156900,Meta,META,0,hold,0
2022-02-14,217.6999969482422,221.7733357747396,1.610000610351534,38184000,Meta,META,0,hold,0
2022-02-15,221.0,219.41666666666666,-0.529998779296875,42685500,Meta,META,0,hold,0
2022-02-16,216.5399932861328,218.413330078125,-4.129989624023466,45817500,Meta,META,0,hold,0
2022-02-17,207.7100067138672,215.08333333333334,6.309997558593722,38747500,Meta,META,0,hold,0
2022-02-18,206.16000366210935,210.13666788736978,3.229995727539091,37128400,Meta,META,0,hold,0
2022-02-22,202.0800018310547,205.3166707356771,0.2599945068359659,39852400,Meta,META,0,hold,0
2022-02-23,198.4499969482422,202.2300008138021,5.710006713867159,44481400,Meta,META,0,hold,0
2022-02-24,207.6000061035156,202.71000162760416,-16.540008544921875,49957200,Meta,META,0,hold,0
2022-02-25,210.47999572753903,205.50999959309897,-5.539993286132784,37627600,Meta,META,0,hold,0
2022-02-28,211.02999877929688,209.70333353678384,-3.350006103515625,34239800,Meta,META,0,hold,0
2022-03-01,203.4900054931641,208.33333333333334,6.379989624023409,27094900,Meta,META,0,hold,0
2022-03-02,208.1100006103516,207.5433349609375,-3.330001831054716,29452100,Meta,META,0,hold,0
2022-03-03,202.97000122070312,204.8566691080729,6.050003051757784,27263500,Meta,META,0,hold,0
2022-03-04,200.05999755859372,203.7133331298828,2.3099975585937784,32130900,Meta,META,0,hold,0
2022-03-07,187.47000122070312,196.83333333333334,13.319992065429688,38560600,Meta,META,0,hold,0
2022-03-08,190.2899932861328,192.6066640218099,-2.439987182617216,37508100,Meta,META,0,hold,0
2022-03-09,198.5,192.08666483561197,-2.759994506835909,31894700,Meta,META,0,hold,0
2022-03-10,195.2100067138672,194.66666666666666,-0.3700103759765341,24853000,Meta,META,0,hold,0
2022-03-11,187.6100006103516,193.7733357747396,5.029998779296847,34694500,Meta,META,2,buy,1
2022-03-14,186.6300048828125,189.8166707356771,0.399993896484375,31010500,Meta,META,2,buy,1
2022-03-15,192.02999877929688,188.7566680908203,-1.2299957275390625,31721700,Meta,META,2,buy,1
2022-03-16,203.6300048828125,194.09666951497397,-8.930007934570312,40640300,Meta,META,0,hold,0
2022-03-17,207.83999633789065,201.16666666666666,-6.139999389648466,29499700,Meta,META,0,hold,0
2022-03-18,216.4900054931641,209.32000223795572,-9.790008544921903,52128000,Meta,META,0,hold,0
2022-03-21,211.4900054931641,211.94000244140628,3.009994506835909,30142300,Meta,META,0,hold,0
2022-03-22,216.6499938964844,214.87666829427087,-5.279998779296903,31998800,Meta,META,0,hold,0
2022-03-23,213.4600067138672,213.86666870117188,-0.1300048828125,23717300,Meta,META,0,hold,0
2022-03-24,219.57000732421875,216.56000264485678,-4.57000732421875,31502300,Meta,META,0,hold,0
2022-03-25,221.82000732421875,218.28334045410156,-1.310012817382784,40039000,Meta,META,0,hold,0
2022-03-28,223.58999633789065,221.66000366210938,-1.4599914550781534,26224100,Meta,META,0,hold,0
2022-03-29,229.8600006103516,225.09000142415366,-3.789993286132841,31417900,Meta,META,0,hold,0
2022-03-30,227.8500061035156,227.1000010172526,1.05999755859375,25588000,Meta,META,0,hold,0
2022-03-31,222.3600006103516,226.69000244140625,6.089996337890597,24192300,Meta,META,0,hold,0
2022-04-01,224.8500061035156,225.02000427246094,-0.3000030517577841,19544800,Meta,META,1,sell,1
2022-04-04,233.88999938964844,227.03333536783853,-7.910003662109403,28054800,Meta,META,1,sell,1
2022-04-05,231.83999633789065,230.1933339436849,2.240005493164034,29727200,Meta,META,1,sell,1
2022-04-06,223.3000030517578,229.67666625976562,3.610000610351534,28995100,Meta,META,0,hold,0
2022-04-07,222.9499969482422,226.02999877929688,0.9799957275390625,21037200,Meta,META,0,hold,0
2022-04-08,222.3300018310547,222.86000061035156,0.0500030517578125,18375700,Meta,META,0,hold,0
2022-04-11,216.4600067138672,220.5800018310547,1.959991455078125,20516600,Meta,META,0,hold,0
2022-04-12,214.13999938964844,217.6433359781901,6.100006103515653,20128800,Meta,META,0,hold,0
2022-04-13,214.9900054931641,215.19667053222656,-3.169998168945341,19231800,Meta,META,0,hold,0
2022-04-14,210.17999267578125,213.10333251953125,4.7100067138671875,18379500,Meta,META,0,hold,0
2022-04-18,210.7700042724609,211.9800008138021,-0.7700042724609091,16580800,Meta,META,0,hold,0
2022-04-19,217.30999755859372,212.75333150227866,-6.7899932861328125,20089900,Meta,META,0,hold,0
2022-04-20,200.4199981689453,209.5,13.190002441406278,43036500,Meta,META,0,hold,0
2022-04-21,188.07000732421875,201.93333435058594,13.529998779296847,49954100,Meta,META,0,hold,0
2022-04-22,184.1100006103516,190.86666870117188,6.259994506835909,36426800,Meta,META,0,hold,0
2022-04-25,186.9900054931641,186.39000447591147,-4.260009765625057,29281100,Meta,META,0,hold,0
2022-04-26,180.9499969482422,184.01666768391928,5.6800079345703125,31747400,Meta,META,2,buy,1
2022-04-27,174.9499969482422,180.9633331298828,-0.5200042724609375,71062900,Meta,META,2,buy,1
2022-04-28,205.72999572753903,187.20999654134116,-2.8099975585937216,100890600,Meta,META,2,buy,1
2022-04-29,200.47000122070312,193.71666463216147,3.9900054931640625,49193400,Meta,META,0,hold,0
2022-05-02,211.1300048828125,205.77666727701822,-9.960006713867188,49915300,Meta,META,0,hold,0
2022-05-03,212.02999877929688,207.87666829427084,-1.5800018310546875,41556300,Meta,META,1,sell,1
2022-05-04,223.41000366210935,215.5233357747396,-12.760009765624943,41375900,Meta,META,1,sell,1
2022-05-05,208.27999877929688,214.57333374023438,10.460006713867216,41129200,Meta,META,1,sell,1
2022-05-06,203.7700042724609,211.82000223795572,3.5699920654297443,34747200,Meta,META,0,hold,0
2022-05-09,196.2100067138672,202.75333658854166,3.629989624023466,36303200,Meta,META,0,hold,0
2022-05-10,197.6499938964844,199.21000162760416,1.8600006103515625,34452500,Meta,META,0,hold,0
2022-05-11,188.7400054931641,194.20000203450522,7.589996337890597,31153400,Meta,META,0,hold,0
2022-05-12,191.2400054931641,192.54333496093753,-4.180007934570369,38262200,Meta,META,0,hold,0
2022-05-13,198.6199951171875,192.8666687011719,-6.0399932861328125,24549800,Meta,META,0,hold,0
2022-05-16,200.0399932861328,196.63333129882812,-2.989990234375,27112600,Meta,META,0,hold,0
2022-05-17,202.6199951171875,200.4266611735026,-0.5,24872700,Meta,META,0,hold,0
2022-05-18,192.2400054931641,198.29999796549478,7.759994506835909,23960000,Meta,META,0,hold,0
2022-05-19,191.2899932861328,195.38333129882812,-0.089996337890625,24446900,Meta,META,0,hold,0
2022-05-20,193.5399932861328,192.3566640218099,1.4300079345703125,31465600,Meta,META,0,hold,0
2022-05-23,196.22999572753903,193.68666076660156,-1.039993286132784,25059200,Meta,META,2,buy,1
2022-05-24,181.27999877929688,190.3499959309896,-0.7299957275390625,50406300,Meta,META,2,buy,1
2022-05-25,183.8300018310547,187.11333211263022,-3.430007934570284,28030200,Meta,META,2,buy,1
2022-05-26,191.6300048828125,185.5800018310547,-8.75,23056500,Meta,META,0,hold,0
2022-05-27,195.1300048828125,190.19667053222656,-3.770004272460909,22562700,Meta,META,0,hold,0
2022-05-31,193.63999938964844,193.46666971842447,1.25,26131100,Meta,META,0,hold,0
2022-06-01,188.63999938964844,192.47000122070312,7.869995117187528,36623500,Meta,META,1,sell,1
2022-06-02,198.8600006103516,193.7133331298828,-10.410003662109403,31951600,Meta,META,1,sell,1
2022-06-03,190.77999877929688,192.75999959309897,5.199996948242159,19465000,Meta,META,1,sell,1
2022-06-06,194.25,194.62999979654947,-0.2599945068359091,30574200,Meta,META,0,hold,0
2022-06-07,195.6499938964844,193.55999755859375,-3.7200012207031534,18828700,Meta,META,0,hold,0
2022-06-08,196.63999938964844,195.5133310953776,-1.970001220703125,22267200,Meta,META,0,hold,0
2022-06-09,184.0,192.09666442871094,10.279998779296875,23501600,Meta,META,0,hold,0
