Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2011-08-03,21.1469669342041,21.207192103068028,-0.07069948905852996,64581200,Microsoft,MSFT,0,hold,0
2011-08-04,20.37713432312012,20.858933766682938,0.46347386709418004,92949500,Microsoft,MSFT,0,hold,0
2011-08-05,20.17288589477539,20.5656623840332,0.22780828785302276,112071700,Microsoft,MSFT,0,hold,0
2011-08-08,19.23023223876953,19.92675081888834,0.42419702650821023,134257200,Microsoft,MSFT,0,hold,0
2011-08-09,20.094335556030277,19.83248456319173,-0.6834280238360186,126268900,Microsoft,MSFT,0,hold,0
2011-08-10,19.010278701782227,19.444948832194004,0.5891615114397588,127819900,Microsoft,MSFT,0,hold,0
2011-08-11,19.78796768188477,19.63086064656575,-0.5420288995212701,90690100,Microsoft,MSFT,0,hold,0
2011-08-12,19.717267990112305,19.505171457926426,0.02356549648538575,64787100,Microsoft,MSFT,0,hold,0
2011-08-15,20.039342880249023,19.848192850748692,-0.21209845952194684,56529400,Microsoft,MSFT,0,hold,0
2011-08-16,20.039350509643555,19.93198712666829,-0.10276674285549703,54251500,Microsoft,MSFT,0,hold,0
2011-08-17,19.96029663085937,20.01299667358398,0.0,50923700,Microsoft,MSFT,0,hold,0
2011-08-18,19.501792907714844,19.83381334940592,-0.0790509413897027,105714200,Microsoft,MSFT,0,hold,0
2011-08-19,19.01168441772461,19.491257985432938,0.28458287780921765,77397900,Microsoft,MSFT,2,buy,1
2011-08-22,18.95635032653809,19.15660921732584,0.3478233705871894,54721000,Microsoft,MSFT,2,buy,1
2011-08-23,19.54132652282715,19.169787089029942,-0.5454485776437075,59670600,Microsoft,MSFT,2,buy,1
2011-08-24,19.683612823486328,19.39376322428385,-0.19762663780161205,45329700,Microsoft,MSFT,0,hold,0
2011-08-25,19.42275047302246,19.54922993977864,0.40315862066709585,48192000,Microsoft,MSFT,0,hold,0
2011-08-26,19.96029663085937,19.68888664245605,-0.5849748490410498,71957000,Microsoft,MSFT,0,hold,0
2011-08-29,20.426700592041016,19.936582565307614,-0.24505674292202073,38863200,Microsoft,MSFT,0,hold,0
2011-08-30,20.73499298095703,20.373996734619137,-0.39525339959630656,57341400,Microsoft,MSFT,0,hold,0
2011-08-31,21.027477264404297,20.729723612467442,-0.24505664017290485,59300800,Microsoft,MSFT,0,hold,0
2011-09-01,20.719181060791016,20.827217102050778,0.19762668623160806,60510800,Microsoft,MSFT,0,hold,0
2011-09-02,20.395076751708984,20.713911692301426,-0.015808991577479503,43894400,Microsoft,MSFT,0,hold,0
2011-09-06,20.165821075439453,20.42669296264648,-0.24505659379015654,54929300,Microsoft,MSFT,0,hold,0
2011-09-07,20.553173065185547,20.371356964111325,-0.24505664129341653,41961000,Microsoft,MSFT,0,hold,0
2011-09-08,20.727087020874023,20.482027053833004,-0.17391094705744692,65811900,Microsoft,MSFT,0,hold,0
2011-09-09,20.34764289855957,20.542634328206375,0.2055319292103306,64529200,Microsoft,MSFT,0,hold,0
2011-09-12,20.466217041015625,20.513648986816403,-0.3557270940072961,55046100,Microsoft,MSFT,0,hold,0
2011-09-13,20.584793090820312,20.466217676798497,-0.09486145773794519,48792300,Microsoft,MSFT,0,hold,0
2011-09-14,20.948427200317383,20.66647911071777,-0.26086714633458286,66739200,Microsoft,MSFT,0,hold,0
2011-09-15,21.33577537536621,20.95633188883463,-0.20553192026710576,67808300,Microsoft,MSFT,0,hold,0
2011-09-16,21.43854713439941,21.240916570027665,-0.05533674783280418,89681500,Microsoft,MSFT,1,sell,1
2011-09-19,21.50969123840332,21.428004582722977,-0.324107696521736,52324900,Microsoft,MSFT,1,sell,1
2011-09-20,21.327869415283203,21.42536926269531,0.26086713859420385,49211900,Microsoft,MSFT,1,sell,1
2011-09-21,20.545259475708008,21.127606709798172,0.8379362933315377,72750700,Microsoft,MSFT,0,hold,0
2011-09-22,19.810096740722656,20.561075210571286,0.18972141998899517,96278300,Microsoft,MSFT,0,hold,0
2011-09-23,19.810096740722656,20.05515098571777,-0.12648094665933485,64768100,Microsoft,MSFT,0,hold,0
2011-09-26,20.110492706298828,19.910228729248043,-0.19762669304365943,51057600,Microsoft,MSFT,0,hold,0
2011-09-27,20.29230690002441,20.070965449015294,-0.007905247874461452,55620700,Microsoft,MSFT,0,hold,0
2011-09-28,20.221162796020508,20.20798746744791,0.27667766667230254,60736200,Microsoft,MSFT,0,hold,0
2011-09-29,20.11839866638184,20.210622787475582,0.4189676390940349,63407300,Microsoft,MSFT,0,hold,0
2011-09-30,19.675716400146484,20.005092620849606,0.24505822636004737,54060500,Microsoft,MSFT,2,buy,1
2011-10-03,19.391128540039062,19.728414535522457,0.15019517691862916,64592500,Microsoft,MSFT,2,buy,1
2011-10-04,20.03143882751465,19.699427922566727,-0.8221276477702659,83485400,Microsoft,MSFT,2,buy,1
2011-10-05,20.466217041015625,19.962928136189774,-0.3715375891467687,94061300,Microsoft,MSFT,0,hold,0
2011-10-06,20.82194709777832,20.439867655436192,-0.3478233785143594,55111400,Microsoft,MSFT,0,hold,0
2011-10-07,20.75079345703125,20.679652531941727,0.07114569818866912,52741600,Microsoft,MSFT,0,hold,0
2011-10-10,21.296260833740234,20.956333796183262,-0.2845830269624656,41815300,Microsoft,MSFT,0,hold,0
2011-10-11,21.343679428100582,21.130244572957352,-0.1106704478809597,38826200,Microsoft,MSFT,0,hold,0
2011-10-12,21.31206321716309,21.317334493001297,0.17391246597550492,52489800,Microsoft,MSFT,0,hold,0
2011-10-13,21.48596954345703,21.380570729573563,-0.3320128309852457,43823500,Microsoft,MSFT,0,hold,0
2011-10-14,21.5571231842041,21.451718648274735,0.03161949145875553,50947700,Microsoft,MSFT,0,hold,0
2011-10-17,21.327869415283203,21.45698738098144,0.10276671058754516,39453300,Microsoft,MSFT,1,sell,1
2011-10-18,21.588743209838867,21.491245269775387,-0.29248671126253,52487900,Microsoft,MSFT,1,sell,1
2011-10-19,21.446441650390625,21.454351425170895,0.1897228954093535,42880000,Microsoft,MSFT,1,sell,1
2011-10-20,21.375303268432617,21.47016270955403,0.17391094240307226,76300200,Microsoft,MSFT,0,hold,0
2011-10-21,21.47016143798828,21.430635452270504,-0.007905247780417568,76620600,Microsoft,MSFT,0,hold,0
2011-10-24,21.493877410888672,21.44644737243652,-0.10276671447113728,56897800,Microsoft,MSFT,0,hold,0
2011-10-25,21.193490982055664,21.385843276977536,0.21343723911797952,53554600,Microsoft,MSFT,0,hold,0
2011-10-26,21.01957321166992,21.235647201538082,0.3478233691509729,63029900,Microsoft,MSFT,0,hold,0
2011-10-27,21.54129981994629,21.251454671223954,-0.09486143326869012,74512400,Microsoft,MSFT,0,hold,0
2011-10-28,21.327869415283203,21.2962474822998,0.1264809455140501,57712100,Microsoft,MSFT,0,hold,0
2011-10-31,21.051193237304688,21.306787490844723,0.10276671769414492,46799000,Microsoft,MSFT,2,buy,1
2011-11-01,20.545259475708008,20.974774042765294,0.1581018701853516,61182600,Microsoft,MSFT,2,buy,1
2011-11-02,20.561080932617188,20.71917788187662,0.07114572875907399,53533100,Microsoft,MSFT,2,buy,1
2011-11-03,20.972143173217773,20.692827860514317,-0.22924766541243002,65836100,Microsoft,MSFT,0,hold,0
2011-11-04,20.75079345703125,20.761339187622067,0.10276517084400183,36549200,Microsoft,MSFT,0,hold,0
2011-11-07,21.185577392578125,20.96950467427571,-0.46639903918350356,42589700,Microsoft,MSFT,0,hold,0
2011-11-08,21.47016143798828,21.135510762532547,-0.11857570116254834,47822500,Microsoft,MSFT,0,hold,0
2011-11-09,20.711275100708008,21.122337977091465,0.30829711499637114,62950900,Microsoft,MSFT,0,hold,0
2011-11-10,20.77451515197754,20.985317230224606,0.15019517679946048,32514400,Microsoft,MSFT,0,hold,0
2011-11-11,21.27252960205078,20.91943995157877,-0.26086708233061273,37903000,Microsoft,MSFT,0,hold,0
2011-11-14,21.153955459594727,21.067000071207676,0.0948599416508813,34199200,Microsoft,MSFT,0,hold,0
2011-11-15,21.29731750488281,21.241267522176102,-0.143362890168941,43874200,Microsoft,MSFT,0,hold,0
2011-11-16,20.76368904113769,21.07165400187174,0.31858334457078286,53262800,Microsoft,MSFT,0,hold,0
2011-11-17,20.34157371520996,20.800860087076817,0.3743353694590503,70977500,Microsoft,MSFT,0,hold,0
2011-11-18,20.150421142578125,20.418561299641922,0.14336292744908263,47626200,Microsoft,MSFT,0,hold,0
2011-11-21,19.911487579345703,20.13449414571126,0.19115009846660413,61882500,Microsoft,MSFT,0,hold,0
2011-11-22,19.744224548339844,19.93537775675455,0.0796447057128411,49204500,Microsoft,MSFT,0,hold,0
2011-11-23,19.48936080932617,19.715024312337235,0.11150534807986645,49099700,Microsoft,MSFT,2,buy,1
2011-11-25,19.353960037231445,19.52918179829915,0.06371668209878578,26164600,Microsoft,MSFT,2,buy,1
2011-11-28,19.807945251464844,19.55042203267415,0.05575191298386173,46766700,Microsoft,MSFT,2,buy,1
2011-11-29,19.784048080444336,19.64865112304687,-0.015929549742221383,40917100,Microsoft,MSFT,0,hold,0
2011-11-30,20.373430252075195,19.988474527994786,-0.16725573546770534,81350900,Microsoft,MSFT,0,hold,0
2011-12-01,20.134490966796875,20.09732309977213,0.223007624182749,48545400,Microsoft,MSFT,0,hold,0
2011-12-02,20.08670234680176,20.198207855224606,0.29469059984520385,52293800,Microsoft,MSFT,0,hold,0
2011-12-05,20.469009399414062,20.230067571004227,0.06371669811982628,56818400,Microsoft,MSFT,0,hold,0
2011-12-06,20.437143325805664,20.330951690673825,0.11946857836901614,46175300,Microsoft,MSFT,0,hold,0
2011-12-07,20.389360427856445,20.43183771769205,0.0557519135290363,62667000,Microsoft,MSFT,0,hold,0
2011-12-08,20.23006820678711,20.352190653483067,0.06371669044949968,60522200,Microsoft,MSFT,0,hold,0
2011-12-09,20.469009399414062,20.3628126780192,-0.14336295055109716,53788500,Microsoft,MSFT,0,hold,0
2011-12-12,20.317676544189453,20.338918050130204,-0.07964623233116441,38945900,Microsoft,MSFT,0,hold,0
2011-12-13,20.51679039001465,20.43449211120605,-0.00796477476699664,54581100,Microsoft,MSFT,0,hold,0
2011-12-14,20.381397247314453,20.40528806050618,0.10353905907005867,47926400,Microsoft,MSFT,0,hold,0
2011-12-15,20.357498168945312,20.4185619354248,0.12743335949844692,46213900,Microsoft,MSFT,0,hold,0
2011-12-16,20.70794105529785,20.482278823852536,-0.2628314987829903,101408100,Microsoft,MSFT,0,hold,0
2011-12-19,20.33360290527344,20.466347376505528,0.39026480617383896,52258300,Microsoft,MSFT,0,hold,0
2011-12-20,20.731840133666992,20.591128031412754,-0.13539816793955595,60767600,Microsoft,MSFT,0,hold,0
2011-12-21,20.51679039001465,20.52741114298502,0.1991148117985233,64132500,Microsoft,MSFT,0,hold,0
2011-12-22,20.55661964416504,20.601750055948887,0.007964777440221837,35794100,Microsoft,MSFT,0,hold,0
2011-12-23,20.731840133666992,20.601750055948887,-0.09557580289151346,23205800,Microsoft,MSFT,0,hold,0
2011-12-27,20.73980140686035,20.67608706156412,-0.06371820391411731,21287200,Microsoft,MSFT,0,hold,0
2011-12-28,20.5645809173584,20.678740819295243,0.23097394903012258,29822500,Microsoft,MSFT,0,hold,0
2011-12-29,20.72387313842773,20.67608515421549,-0.05575191274959934,22616900,Microsoft,MSFT,0,hold,0
2011-12-30,20.67608070373535,20.65484491984049,0.0318590981061071,27395700,Microsoft,MSFT,0,hold,0
2012-01-03,21.321216583251957,20.907056808471676,-0.17522202446697577,64731500,Microsoft,MSFT,0,hold,0
2012-01-04,21.822982788085938,21.273426691691075,-0.46194629665499676,80516100,Microsoft,MSFT,0,hold,0
2012-01-05,22.04598999023437,21.730063120524083,-0.23893866162518762,56081400,Microsoft,MSFT,0,hold,0
2012-01-06,22.38846778869629,22.085813522338864,-0.46194625853395976,99455500,Microsoft,MSFT,0,hold,0
2012-01-09,22.09378242492676,22.17608006795247,0.24690197580698126,59706800,Microsoft,MSFT,0,hold,0
2012-01-10,22.17342185974121,22.218557357788082,0.07168144180440805,60014400,Microsoft,MSFT,0,hold,0
2012-01-11,22.07784843444824,22.11501757303873,-0.23097237760843825,65582400,Microsoft,MSFT,0,hold,0
2012-01-12,22.300861358642575,22.18404388427734,-0.10353904503556421,49370800,Microsoft,MSFT,0,hold,0
2012-01-13,22.499975204467773,22.292894999186192,-0.2548667327073346,60196100,Microsoft,MSFT,0,hold,0
2012-01-17,22.507944107055664,22.43626022338867,0.11150383622461746,72395300,Microsoft,MSFT,0,hold,0
2012-01-18,22.48404312133789,22.49732081095377,0.06371667599992037,64860600,Microsoft,MSFT,0,hold,0
2012-01-19,22.396432876586918,22.462806701660153,0.031857577349523325,74053500,Microsoft,MSFT,0,hold,0
2012-01-20,23.662811279296875,22.847762425740555,-0.7088484767724879,165902900,Microsoft,MSFT,0,hold,0
2012-01-23,23.678735733032227,23.245993296305333,-0.14336292377224424,76078100,Microsoft,MSFT,0,hold,0
2012-01-24,23.36811637878418,23.569887797037754,0.10353904233604183,51703300,Microsoft,MSFT,0,hold,0
2012-01-25,23.543333053588867,23.530061721801754,-0.39026481786336475,59231700,Microsoft,MSFT,0,hold,0
2012-01-26,23.49555015563965,23.468999862670895,0.08761101212427036,49102800,Microsoft,MSFT,0,hold,0
2012-01-27,23.280502319335938,23.439795176188145,0.17522199825679508,44187700,Microsoft,MSFT,0,hold,0
2012-01-30,23.583160400390625,23.4530709584554,-0.5097349858974134,51114800,Microsoft,MSFT,0,hold,0
2012-01-31,23.51944351196289,23.461035410563145,0.10353903986312574,50572400,Microsoft,MSFT,0,hold,0
2012-02-01,23.80616569519043,23.636256535847977,-0.07964470701920945,67409900,Microsoft,MSFT,0,hold,0
2012-02-02,23.853954315185547,23.72652117411295,-0.03982387258965758,52223300,Microsoft,MSFT,0,hold,0
2012-02-03,24.084922790527344,23.91501426696777,-0.07964621312669351,41838500,Microsoft,MSFT,0,hold,0
2012-02-06,24.05307388305664,23.997316996256504,-0.12743337926679743,28039700,Microsoft,MSFT,0,hold,0
2012-02-07,24.172536849975582,24.103511174519852,-0.15929244650450514,39242400,Microsoft,MSFT,0,hold,0
2012-02-08,24.41944694519043,24.215019226074215,-0.318583480476466,49659100,Microsoft,MSFT,0,hold,0
2012-02-09,24.50704574584961,24.366343180338536,-0.0716814372372987,50481600,Microsoft,MSFT,0,hold,0
2012-02-10,24.29200935363769,24.406167348225903,0.11150381910962892,44605300,Microsoft,MSFT,0,hold,0
2012-02-13,24.3557243347168,24.384926478068028,0.03982235571716686,33319800,Microsoft,MSFT,0,hold,0
2012-02-14,24.25149917602539,24.29974428812662,0.06413613500296123,59644000,Microsoft,MSFT,0,hold,0
2012-02-15,24.091163635253903,24.232795715332028,0.22447728889261853,43311300,Microsoft,MSFT,0,hold,0
2012-02-16,25.08527946472168,24.47598075866699,-0.7856698472153703,94705100,Microsoft,MSFT,0,hold,0
2012-02-17,25.053203582763672,24.743215560913082,-0.04008451408194347,70036500,Microsoft,MSFT,0,hold,0
2012-02-21,25.20553207397461,25.114671707153317,-0.20844287522269056,50829900,Microsoft,MSFT,0,hold,0
2012-02-22,25.069238662719727,25.109324773152665,0.14430670111147492,49253200,Microsoft,MSFT,0,hold,0
2012-02-23,25.1494083404541,25.14139302571614,-0.1362894874799494,35034700,Microsoft,MSFT,0,hold,0
2012-02-24,25.237598419189453,25.152081807454422,0.0,35575400,Microsoft,MSFT,0,hold,0
2012-02-27,25.133373260498047,25.173460006713864,-0.08818776284553209,34568400,Microsoft,MSFT,0,hold,0
2012-02-28,25.55026054382324,25.30707740783691,-0.36878396240838285,45230600,Microsoft,MSFT,0,hold,0
2012-02-29,25.44603729248047,25.376557032267247,0.12025506977011702,59323600,Microsoft,MSFT,0,hold,0
2012-03-01,25.88698005676269,25.627759297688794,-0.28861345172994035,77344100,Microsoft,MSFT,0,hold,0
2012-03-02,25.71862030029297,25.683879216512036,0.18439122688238285,47314200,Microsoft,MSFT,0,hold,0
2012-03-05,25.494142532348636,25.699914296468094,0.16835681508348088,45240000,Microsoft,MSFT,0,hold,0
2012-03-06,25.301734924316406,25.504832585652665,-0.0160328906855014,51932900,Microsoft,MSFT,0,hold,0
2012-03-07,25.526212692260746,25.440696716308594,-0.13628951270049683,34340400,Microsoft,MSFT,0,hold,0
2012-03-08,25.662504196166992,25.496817270914715,0.024053162594285027,36747400,Microsoft,MSFT,0,hold,0
2012-03-09,25.646467208862305,25.611728032430012,0.08818625038344052,34628400,Microsoft,MSFT,0,hold,0
2012-03-12,25.686553955078125,25.6651751200358,-0.05612047065464765,34073600,Microsoft,MSFT,0,hold,0
2012-03-13,26.19162368774414,25.841548283894852,-0.3447293203820685,48951700,Microsoft,MSFT,0,hold,0
2012-03-14,26.27179527282715,26.049990971883133,-0.1924099747859742,41986900,Microsoft,MSFT,1,sell,1
2012-03-15,26.33592796325684,26.26644897460937,-0.04810019648375885,49068300,Microsoft,MSFT,1,sell,1
2012-03-16,26.1355037689209,26.24774233500162,0.2485289091792353,65626400,Microsoft,MSFT,1,sell,1
2012-03-19,25.8148193359375,26.095417022705075,0.2725789535803216,44789200,Microsoft,MSFT,0,hold,0
2012-03-20,25.646467208862305,25.86559677124023,0.08818625038344052,41566800,Microsoft,MSFT,0,hold,0
2012-03-21,25.58233070373535,25.681205749511715,0.04008451969707849,37928600,Microsoft,MSFT,0,hold,0
2012-03-22,25.654483795166016,25.62776056925455,-0.1523239256891884,31749500,Microsoft,MSFT,0,hold,0
2012-03-23,25.662504196166992,25.63310623168945,0.07215337127614774,35912200,Microsoft,MSFT,0,hold,0
2012-03-26,26.12748146057129,25.814823150634762,-0.3206821848011323,36758300,Microsoft,MSFT,0,hold,0
2012-03-27,26.071365356445312,25.953783671061192,0.1042221800692289,36274900,Microsoft,MSFT,0,hold,0
2012-03-28,25.806804656982425,26.00188382466634,0.264563316365237,41344800,Microsoft,MSFT,0,hold,0
2012-03-29,25.75068664550781,25.876285552978512,-0.048100198699238206,37038500,Microsoft,MSFT,0,hold,0
2012-03-30,25.862926483154297,25.806805928548172,0.11224094140705532,31749400,Microsoft,MSFT,0,hold,0
2012-04-02,25.88698005676269,25.83353106180826,-0.056118942474931544,35853600,Microsoft,MSFT,0,hold,0
2012-04-03,25.60637855529785,25.785428365071606,0.17637400142350756,42752100,Microsoft,MSFT,0,hold,0
2012-04-04,25.021137237548828,25.504831949869782,0.3607667791349449,49455900,Microsoft,MSFT,0,hold,0
2012-04-05,25.26966667175293,25.2990608215332,-0.2966306389565325,50368600,Microsoft,MSFT,0,hold,0
2012-04-09,24.932954788208008,25.07458623250325,0.09620346966615045,31056400,Microsoft,MSFT,0,hold,0
2012-04-10,24.42787170410156,24.876831054687496,0.47300454078122556,54131300,Microsoft,MSFT,2,buy,1
2012-04-11,24.331674575805664,24.564167022705075,0.06413614778382026,43014000,Microsoft,MSFT,2,buy,1
2012-04-12,24.83675193786621,24.532099405924473,-0.4008513929124682,38304000,Microsoft,MSFT,2,buy,1
2012-04-13,24.70045661926269,24.622961044311513,0.06413614668283785,39749200,Microsoft,MSFT,0,hold,0
2012-04-16,24.916915893554688,24.81804148356119,-0.07215335385921051,38124800,Microsoft,MSFT,0,hold,0
2012-04-17,25.20553207397461,24.94096819559732,-0.13628951344843188,34361500,Microsoft,MSFT,0,hold,0
2012-04-18,24.96501922607422,25.02915573120117,0.11223940718409153,40552900,Microsoft,MSFT,0,hold,0
2012-04-19,24.86079406738281,25.010448455810543,0.09620344120844848,54781200,Microsoft,MSFT,1,sell,1
2012-04-20,25.991199493408203,25.27233759562174,-0.2164570329683606,106045000,Microsoft,MSFT,1,sell,1
2012-04-23,25.75068664550781,25.534226735432934,0.15232545122151464,61398200,Microsoft,MSFT,1,sell,1
2012-04-24,25.59034538269043,25.777410507202138,0.23249294367773032,40871100,Microsoft,MSFT,0,hold,0
2012-04-25,25.8148193359375,25.71861712137857,-0.2244772350444002,62495500,Microsoft,MSFT,0,hold,0
2012-04-26,25.7426700592041,25.715944925944004,0.008015680083545362,40308100,Microsoft,MSFT,0,hold,0
2012-04-27,25.63845443725586,25.731981277465817,0.1122378994410127,41419100,Microsoft,MSFT,0,hold,0
2012-04-30,25.67051887512207,25.683881123860672,-0.03206883954987205,35697200,Microsoft,MSFT,0,hold,0
2012-05-01,25.662504196166992,25.65715916951497,0.03206884462347048,43832300,Microsoft,MSFT,0,hold,0
2012-05-02,25.494142532348636,25.60905520121256,0.04008604820538508,37385300,Microsoft,MSFT,0,hold,0
2012-05-03,25.46207427978516,25.539573669433594,0.09620345387674689,31501300,Microsoft,MSFT,0,hold,0
2012-05-04,24.83675193786621,25.264322916666668,0.37680128797881807,57927200,Microsoft,MSFT,0,hold,0
2012-05-07,24.57218360900879,24.957003275553387,0.04008604621124334,48641400,Microsoft,MSFT,0,hold,0
2012-05-08,24.45193290710449,24.620289484659825,-0.016034421355687556,46328300,Microsoft,MSFT,0,hold,0
2012-05-09,24.66036796569824,24.561494827270497,-0.45697015962641885,50309300,Microsoft,MSFT,0,hold,0
2012-05-10,24.64434242248535,24.58554776509602,0.09620500309281255,43839200,Microsoft,MSFT,0,hold,0
2012-05-11,24.98104858398437,24.761919657389313,-0.3767996065097208,43459300,Microsoft,MSFT,0,hold,0
2012-05-14,24.596237182617188,24.740542729695633,0.11223788001832702,40528900,Microsoft,MSFT,0,hold,0
2012-05-15,24.378358840942383,24.651881535847977,0.3469944408796053,61822800,Microsoft,MSFT,0,hold,0
2012-05-16,24.128198623657227,24.367598215738926,0.3308547786033351,60083700,Microsoft,MSFT,0,hold,0
2012-05-17,23.982948303222656,24.163168589274083,0.21788045659485888,48484000,Microsoft,MSFT,0,hold,0
2012-05-18,23.619813919067383,23.91032028198242,0.4196212455797905,56205300,Microsoft,MSFT,0,hold,0
2012-05-21,24.007156372070312,23.869972864786778,-0.5245257977762137,38787900,Microsoft,MSFT,0,hold,0
2012-05-22,24.015220642089844,23.88073031107584,-0.05648716744467919,39504900,Microsoft,MSFT,0,hold,0
2012-05-23,23.490699768066406,23.837692260742184,0.19367098761711432,65171000,Microsoft,MSFT,0,hold,0
2012-05-24,23.45841789245605,23.65477943420409,0.07262680467683325,52575000,Microsoft,MSFT,0,hold,0
2012-05-25,23.45035171508789,23.466489791870107,0.11297590211580655,29507200,Microsoft,MSFT,0,hold,0
2012-05-29,23.85382652282715,23.58753204345702,-0.1452535903684975,37758800,Microsoft,MSFT,0,hold,0
2012-05-30,23.676300048828125,23.660159428914383,0.008069816575726918,41585500,Microsoft,MSFT,0,hold,0
2012-05-31,23.555255889892575,23.695127487182614,0.08876490405566528,39134000,Microsoft,MSFT,2,buy,1
2012-06-01,22.958106994628903,23.396554311116528,0.25015819741748757,56634300,Microsoft,MSFT,2,buy,1
2012-06-04,23.038799285888672,23.184054056803376,0.05648871822236501,47926300,Microsoft,MSFT,2,buy,1
2012-06-05,23.00651359558105,23.001139958699536,0.0,45715400,Microsoft,MSFT,0,hold,0
2012-06-06,23.684370040893555,23.243227640787754,-0.3792736860689274,46860500,Microsoft,MSFT,0,hold,0
2012-06-07,23.5875301361084,23.426137924194332,0.33085473513808594,37792800,Microsoft,MSFT,0,hold,0
2012-06-08,23.926462173461918,23.732787450154618,-0.3550642924073877,42551100,Microsoft,MSFT,0,hold,0
2012-06-11,23.32123565673828,23.611742655436192,0.6697793796305938,46361900,Microsoft,MSFT,0,hold,0
2012-06-12,23.635948181152344,23.627882003784176,-0.15332340856965843,35337900,Microsoft,MSFT,0,hold,0
2012-06-13,23.506834030151367,23.488005956013993,0.07262680091049134,32984600,Microsoft,MSFT,0,hold,0
2012-06-14,23.676300048828125,23.606360753377274,-0.00806981657573047,39458900,Microsoft,MSFT,0,hold,0
2012-06-15,24.225032806396484,23.80272229512532,-0.34699438177223385,62314400,Microsoft,MSFT,0,hold,0
2012-06-18,24.07978057861328,23.993704477945958,0.12104416496698533,58679900,Microsoft,MSFT,0,hold,0
2012-06-19,24.77377319335937,24.359528859456375,-0.41155145553391037,75725800,Microsoft,MSFT,1,sell,1
2012-06-20,24.95937156677246,24.604308446248368,0.0,36257100,Microsoft,MSFT,1,sell,1
2012-06-21,24.321870803833008,24.685005187988278,0.6617095899327374,48456600,Microsoft,MSFT,1,sell,1
2012-06-22,24.77377319335937,24.68500518798827,-0.3227865417868081,45098100,Microsoft,MSFT,0,hold,0
2012-06-25,24.10399055480957,24.39987818400064,0.346992870056944,42217200,Microsoft,MSFT,0,hold,0
2012-06-26,24.225032806396484,24.3675988515218,-0.016139631514981545,38421300,Microsoft,MSFT,0,hold,0
2012-06-27,24.346071243286133,24.225031534830723,0.01613962772228561,33781700,Microsoft,MSFT,0,hold,0
2012-06-28,24.136266708374023,24.235790252685543,0.05648717192917374,45328400,Microsoft,MSFT,0,hold,0
2012-06-29,24.68500328063965,24.38911374409993,-0.11297435029488767,55227200,Microsoft,MSFT,0,hold,0
2012-07-02,24.660791397094727,24.49402046203613,0.04841889319788706,30589100,Microsoft,MSFT,0,hold,0
2012-07-03,24.822185516357425,24.722660064697262,-0.4276910035702528,20938100,Microsoft,MSFT,0,hold,0
2012-07-05,24.77377319335937,24.752250035603836,-0.08876645290740015,28801900,Microsoft,MSFT,0,hold,0
2012-07-06,24.36221694946289,24.65272521972656,0.33892457093271844,38294800,Microsoft,MSFT,0,hold,0
2012-07-09,24.208892822265625,24.448294321695958,0.09683624851944472,30680800,Microsoft,MSFT,0,hold,0
2012-07-10,23.99907875061035,24.190062840779618,0.2743675353051138,37534100,Microsoft,MSFT,0,hold,0
2012-07-11,23.644018173217773,23.95066324869791,0.33085474729182707,39184900,Microsoft,MSFT,2,buy,1
2012-07-12,23.103349685668945,23.582148869832352,0.4196211234572864,63523600,Microsoft,MSFT,2,buy,1
2012-07-13,23.71664810180664,23.488005320231114,-0.5083861419064029,39085000,Microsoft,MSFT,2,buy,1
2012-07-16,23.756999969482425,23.525665918985997,0.03227773161830427,27900600,Microsoft,MSFT,0,hold,0
2012-07-17,23.934526443481445,23.802724838256832,-0.01613963208661673,33771300,Microsoft,MSFT,0,hold,0
2012-07-18,24.572025299072266,24.087850570678707,-0.6859188950535504,41090400,Microsoft,MSFT,0,hold,0
2012-07-19,24.74955940246582,24.418703715006504,-0.12911397841737227,46663200,Microsoft,MSFT,0,hold,0
2012-07-20,24.30573081970215,24.542438507080075,0.710126896653211,64021700,Microsoft,MSFT,0,hold,0
2012-07-23,23.62787628173828,24.227722167968746,0.2340184606006055,55151900,Microsoft,MSFT,0,hold,0
2012-07-24,23.522974014282227,23.818860371907547,0.07262680200038218,47723300,Microsoft,MSFT,0,hold,0
2012-07-25,23.26475143432617,23.471867243448887,0.33085482356561613,45579500,Microsoft,MSFT,0,hold,0
2012-07-26,23.531049728393555,23.439591725667313,0.05648718479082149,45301400,Microsoft,MSFT,0,hold,0
2012-07-27,24.015220642089844,23.60367393493652,-0.2259502089385954,44242600,Microsoft,MSFT,0,hold,0
2012-07-30,23.918384552001957,23.821551640828446,0.08876642893124753,28905000,Microsoft,MSFT,0,hold,0
2012-07-31,23.78120231628418,23.90493583679199,0.008069815805541225,37620900,Microsoft,MSFT,0,hold,0
2012-08-01,23.7327880859375,23.81079165140787,0.14525362530788044,31721800,Microsoft,MSFT,0,hold,0
2012-08-02,23.555255889892575,23.689748764038082,0.016138093999128245,39520500,Microsoft,MSFT,0,hold,0
2012-08-03,24.007156372070312,23.765066782633458,-0.1775313585697269,35859400,Microsoft,MSFT,0,hold,0
2012-08-06,24.16854858398437,23.91032028198242,0.040347544550161984,27471800,Microsoft,MSFT,0,hold,0
2012-08-07,24.4187068939209,24.19813728332519,-0.15332344070549908,28002900,Microsoft,MSFT,0,hold,0
