Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2016-09-01,13.38466739654541,13.869333267211914,0.5493326187133771,119146500,Tesla,TSLA,0,hold,0
2016-09-02,13.185333251953123,13.568000157674154,0.3033332824707049,89661000,Tesla,TSLA,0,hold,0
2016-09-06,13.522000312805176,13.36400032043457,-0.2540006637573242,65859000,Tesla,TSLA,0,hold,0
2016-09-07,13.447333335876465,13.384888966878256,0.2526664733886719,54613500,Tesla,TSLA,0,hold,0
2016-09-08,13.157333374023438,13.375555674235025,0.14599990844726562,50668500,Tesla,TSLA,2,buy,1
2016-09-09,12.964667320251465,13.189778010050455,0.3079996109008789,56355000,Tesla,TSLA,2,buy,1
2016-09-12,13.220000267028809,13.11400032043457,-0.2200002670288086,55728000,Tesla,TSLA,2,buy,1
2016-09-13,13.06999969482422,13.08488909403483,0.0673332214355451,53841000,Tesla,TSLA,0,hold,0
2016-09-14,13.093999862670898,13.127999941507975,-0.043999671936035156,33817500,Tesla,TSLA,0,hold,0
2016-09-15,13.361332893371582,13.175110816955566,-0.26200008392333984,46158000,Tesla,TSLA,0,hold,0
2016-09-16,13.69333267211914,13.382888476053873,-0.3319997787475586,46617000,Tesla,TSLA,0,hold,0
2016-09-19,13.755999565124512,13.603555043538412,0.04400062561035156,34492500,Tesla,TSLA,0,hold,0
2016-09-20,13.642666816711426,13.697333017985025,0.14733314514160156,36157500,Tesla,TSLA,0,hold,0
2016-09-21,13.6813325881958,13.69333299001058,0.07666778564453125,39502500,Tesla,TSLA,0,hold,0
2016-09-22,13.76200008392334,13.695333162943522,-0.0019998550415039062,35743500,Tesla,TSLA,0,hold,0
2016-09-23,13.829999923706056,13.757777531941732,-0.09733295440674006,43578000,Tesla,TSLA,0,hold,0
2016-09-26,13.932666778564451,13.84155559539795,-0.16599941253661932,35916000,Tesla,TSLA,0,hold,0
2016-09-27,13.720666885375977,13.827777862548828,0.2560005187988281,50598000,Tesla,TSLA,0,hold,0
2016-09-28,13.751333236694336,13.801555633544922,0.08266639709472656,31326000,Tesla,TSLA,0,hold,0
2016-09-29,13.380000114440918,13.61733341217041,0.32666683197021484,40905000,Tesla,TSLA,0,hold,0
2016-09-30,13.60200023651123,13.577777862548828,-0.12133312225341797,38794500,Tesla,TSLA,1,sell,1
2016-10-03,14.24666690826416,13.742889086405436,-0.09333419799804865,89998500,Tesla,TSLA,1,sell,1
2016-10-04,14.093999862670898,13.980889002482096,0.11266708374023438,53122500,Tesla,TSLA,1,sell,1
2016-10-05,13.897333145141602,14.079333305358887,0.25199985504150213,28162500,Tesla,TSLA,0,hold,0
2016-10-06,13.399999618530272,13.797110875447592,0.09733295440674006,70551000,Tesla,TSLA,0,hold,0
2016-10-07,13.107333183288574,13.46822198232015,0.29266643524169744,52395000,Tesla,TSLA,0,hold,0
2016-10-10,13.396666526794434,13.30133310953776,0.026666641235349786,49744500,Tesla,TSLA,0,hold,0
2016-10-11,13.34000015258789,13.281333287556967,0.11666679382324219,34926000,Tesla,TSLA,0,hold,0
2016-10-12,13.434000015258787,13.390222231547037,-0.03733348846435369,29560500,Tesla,TSLA,0,hold,0
2016-10-13,13.349332809448242,13.374444325764975,0.017333984375,37419000,Tesla,TSLA,0,hold,0
2016-10-14,13.100666999816896,13.294666608174643,0.2766656875610334,64048500,Tesla,TSLA,2,buy,1
2016-10-17,12.93066692352295,13.126888910929361,0.20600032806396484,68311500,Tesla,TSLA,2,buy,1
2016-10-18,13.273332595825195,13.101555506388346,-0.2073326110839826,85207500,Tesla,TSLA,2,buy,1
2016-10-19,13.570667266845703,13.258222262064615,-0.2546672821044904,104868000,Tesla,TSLA,0,hold,0
2016-10-20,13.273332595825195,13.372444152832031,0.20133399963378906,76093500,Tesla,TSLA,0,hold,0
2016-10-21,13.339332580566406,13.394444147745768,-0.09933280944824219,44151000,Tesla,TSLA,0,hold,0
2016-10-24,13.517333030700684,13.376666069030762,-0.11733341217041193,41274000,Tesla,TSLA,0,hold,0
2016-10-25,13.489333152770996,13.448666254679361,0.03733348846435547,36675000,Tesla,TSLA,0,hold,0
2016-10-26,13.482666969299316,13.496444384256998,-0.08266735076904475,84492000,Tesla,TSLA,1,sell,1
2016-10-27,13.600666999816896,13.524222373962402,0.48866558074950994,196405500,Tesla,TSLA,1,sell,1
2016-10-28,13.33133316040039,13.471555709838867,0.2686672210693377,64201500,Tesla,TSLA,1,sell,1
2016-10-31,13.182000160217283,13.371333440144857,0.31733322143554865,70384500,Tesla,TSLA,0,hold,0
2016-11-01,12.719332695007324,13.077555338541666,0.483334541320799,105900000,Tesla,TSLA,0,hold,0
2016-11-02,12.534667015075684,12.811999956766764,0.13533306121825994,63801000,Tesla,TSLA,0,hold,0
2016-11-03,12.494667053222656,12.582888921101889,0.10533332824707209,39795000,Tesla,TSLA,0,hold,0
2016-11-04,12.70400047302246,12.577778180440268,-0.10400009155273082,77190000,Tesla,TSLA,0,hold,0
2016-11-07,12.880666732788086,12.693111419677734,0.025333404541015625,58051500,Tesla,TSLA,0,hold,0
2016-11-08,12.996000289916992,12.860222498575846,-0.07666683197021662,49014000,Tesla,TSLA,0,hold,0
2016-11-09,12.670666694641112,12.849111239115397,-0.2119998931884748,122596500,Tesla,TSLA,0,hold,0
2016-11-10,12.356666564941406,12.674444516499838,0.38000011444091797,101254500,Tesla,TSLA,0,hold,0
2016-11-11,12.570667266845703,12.53266684214274,-0.28800010681152344,59827500,Tesla,TSLA,2,buy,1
2016-11-14,12.096667289733888,12.341333707173666,0.43666553497314275,98283000,Tesla,TSLA,2,buy,1
2016-11-15,12.251333236694336,12.306222597757975,-0.06599998474121271,58530000,Tesla,TSLA,2,buy,1
2016-11-16,12.26200008392334,12.203333536783854,-0.08533287048340021,51516000,Tesla,TSLA,0,hold,0
2016-11-17,12.577333450317385,12.363555590311686,-0.3446664810180682,73306500,Tesla,TSLA,0,hold,0
2016-11-18,12.334667205810549,12.39133358001709,0.375332832336424,78154500,Tesla,TSLA,0,hold,0
2016-11-21,12.3013334274292,12.404444694519043,0.03466701507568537,65415000,Tesla,TSLA,0,hold,0
2016-11-22,12.744667053222656,12.460222562154135,-0.3553342819213867,84051000,Tesla,TSLA,0,hold,0
2016-11-23,12.87600040435791,12.640666961669922,-0.16866779327392578,73378500,Tesla,TSLA,1,sell,1
2016-11-25,13.109999656677246,12.910222371419271,-0.20066642761230646,35491500,Tesla,TSLA,1,sell,1
2016-11-28,13.074666976928713,13.020222345987955,-0.0426673889160174,67938000,Tesla,TSLA,1,sell,1
2016-11-29,12.637999534606934,12.94088872273763,0.39933300018310725,66589500,Tesla,TSLA,0,hold,0
2016-11-30,12.626667022705078,12.779777844746908,0.10666561126708984,53206500,Tesla,TSLA,0,hold,0
2016-12-01,12.125332832336426,12.463333129882812,0.4246673583984375,76896000,Tesla,TSLA,2,buy,1
2016-12-02,12.097999572753906,12.28333314259847,0.09400081634521307,60634500,Tesla,TSLA,2,buy,1
2016-12-05,12.453332901000977,12.225555102030436,-0.2860002517700213,61083000,Tesla,TSLA,2,buy,1
2016-12-06,12.390000343322754,12.313777605692545,-0.02200031280517578,50874000,Tesla,TSLA,0,hold,0
2016-12-07,12.876667022705078,12.573333422342936,-0.46666717529296875,81928500,Tesla,TSLA,0,hold,0
2016-12-08,12.81933307647705,12.695333480834961,-0.015999794006347656,47911500,Tesla,TSLA,0,hold,0
2016-12-09,12.812000274658203,12.836000124613443,-0.08733367919921875,40837500,Tesla,TSLA,0,hold,0
2016-12-12,12.82866668701172,12.820000012715658,0.02466678619384588,36583500,Tesla,TSLA,0,hold,0
2016-12-13,13.210000038146973,12.950222333272299,-0.3313331604003906,102358500,Tesla,TSLA,0,hold,0
2016-12-14,13.246000289916992,13.094889005025228,0.0033330917358398438,62263500,Tesla,TSLA,0,hold,0
2016-12-15,13.17199993133545,13.209333419799805,0.05533313751220703,48294000,Tesla,TSLA,0,hold,0
2016-12-16,13.499333381652832,13.305777867635092,-0.29400062561035156,56953500,Tesla,TSLA,0,hold,0
2016-12-19,13.51533317565918,13.39555549621582,-0.015999794006347656,52321500,Tesla,TSLA,0,hold,0
2016-12-20,13.919333457946776,13.64466667175293,-0.38266658782958807,70336500,Tesla,TSLA,0,hold,0
2016-12-21,13.846667289733888,13.760444641113281,0.0499992370605451,78114000,Tesla,TSLA,0,hold,0
2016-12-22,13.896666526794434,13.887555758158365,-0.015333175659179688,46666500,Tesla,TSLA,0,hold,0
2016-12-23,14.22266674041748,13.988666852315268,-0.3559999465942383,70057500,Tesla,TSLA,0,hold,0
2016-12-27,14.635333061218262,14.251555442810059,-0.3100004196166992,88735500,Tesla,TSLA,0,hold,0
2016-12-28,14.649333000183104,14.50244426727295,0.11933422088623225,56737500,Tesla,TSLA,0,hold,0
2016-12-29,14.312000274658203,14.532222112019857,0.2586669921875,60675000,Tesla,TSLA,0,hold,0
2016-12-30,14.246000289916992,14.4024445215861,0.17399978637695135,69639000,Tesla,TSLA,0,hold,0
2017-01-03,14.465999603271484,14.341333389282227,-0.14199924468993963,88849500,Tesla,TSLA,0,hold,0
2017-01-04,15.13266658782959,14.614888827006022,-0.8159999847412092,168202500,Tesla,TSLA,0,hold,0
2017-01-05,15.116666793823242,14.905110994974772,-0.0219993591308576,88675500,Tesla,TSLA,0,hold,0
2017-01-06,15.267333030700684,15.172222137451172,-0.13866615295410156,82918500,Tesla,TSLA,0,hold,0
2017-01-09,15.41866683959961,15.267555554707846,-0.15400028228759766,59692500,Tesla,TSLA,0,hold,0
2017-01-10,15.324666976928713,15.336888949076334,0.14200019836425604,54900000,Tesla,TSLA,0,hold,0
2017-01-11,15.315333366394045,15.352889060974121,-0.04400062561035334,54762000,Tesla,TSLA,0,hold,0
2017-01-12,15.305999755859377,15.315333366394043,-0.03533267974853693,56853000,Tesla,TSLA,0,hold,0
2017-01-13,15.850000381469728,15.49044450124105,-0.516667366027832,91395000,Tesla,TSLA,0,hold,0
2017-01-17,15.70533275604248,15.62044429779053,0.07466697692871094,69262500,Tesla,TSLA,0,hold,0
2017-01-18,15.890666961669922,15.815333366394043,-0.11400032043457031,56535000,Tesla,TSLA,0,hold,0
2017-01-19,16.250667572021484,15.948889096577963,0.232666015625,115984500,Tesla,TSLA,0,hold,0
2017-01-20,16.315332412719727,16.15222231547038,0.04866790771484375,63064500,Tesla,TSLA,0,hold,0
2017-01-23,16.594667434692383,16.3868891398112,-0.2046680450439453,93943500,Tesla,TSLA,0,hold,0
2017-01-24,16.974000930786133,16.628000259399414,-0.30733299255371094,74482500,Tesla,TSLA,0,hold,0
2017-01-25,16.96466636657715,16.844444910685223,0.1893329620361328,77139000,Tesla,TSLA,0,hold,0
2017-01-26,16.833999633789062,16.924222310384113,0.1186676025390625,47281500,Tesla,TSLA,0,hold,0
2017-01-27,16.863332748413086,16.887332916259766,-0.10466575622558594,47494500,Tesla,TSLA,0,hold,0
2017-01-30,16.708667755126953,16.802000045776367,0.1266651153564453,57016500,Tesla,TSLA,0,hold,0
2017-01-31,16.795333862304688,16.789111455281574,-0.1793346405029297,61741500,Tesla,TSLA,0,hold,0
2017-02-01,16.615999221801758,16.706666946411133,0.2540016174316406,59382000,Tesla,TSLA,0,hold,0
2017-02-02,16.770000457763672,16.72711118062337,-0.21400070190429688,37497000,Tesla,TSLA,0,hold,0
2017-02-03,16.755332946777344,16.713777542114258,0.03866767883300781,32800500,Tesla,TSLA,0,hold,0
2017-02-06,17.184667587280273,16.90333366394043,-0.45133399963378906,53437500,Tesla,TSLA,0,hold,0
2017-02-07,17.165332794189453,17.03511110941569,0.04733467102050781,63672000,Tesla,TSLA,0,hold,0
2017-02-08,17.472000122070312,17.27400016784668,-0.31533241271972656,58995000,Tesla,TSLA,0,hold,0
2017-02-09,17.946666717529297,17.527999877929688,-0.19666671752929688,117303000,Tesla,TSLA,0,hold,0
2017-02-10,17.948667526245117,17.789111455281574,0.03733253479003906,54295500,Tesla,TSLA,0,hold,0
2017-02-13,18.706666946411133,18.200667063395183,-0.657333374023441,105444000,Tesla,TSLA,1,sell,1
2017-02-14,18.73200035095215,18.4624449412028,-0.13000106811523082,110178000,Tesla,TSLA,1,sell,1
2017-02-15,18.65066719055176,18.696444829305012,0.016000747680664062,74218500,Tesla,TSLA,1,sell,1
2017-02-16,17.93000030517578,18.43755594889323,0.5766658782958984,106159500,Tesla,TSLA,0,hold,0
2017-02-17,18.148666381835938,18.24311129252116,-0.4286670684814453,93856500,Tesla,TSLA,0,hold,0
2017-02-21,18.49266624450684,18.190444310506187,-0.12933349609375,85150500,Tesla,TSLA,0,hold,0
2017-02-22,18.233999252319336,18.29177729288737,0.45333290100097656,131325000,Tesla,TSLA,0,hold,0
2017-02-23,17.06599998474121,17.930888493855793,0.5340003967285156,223728000,Tesla,TSLA,0,hold,0
2017-02-24,17.133333206176758,17.4777774810791,-0.2893333435058594,122574000,Tesla,TSLA,0,hold,0
2017-02-27,16.415332794189453,16.87155532836914,0.12933349609375,171912000,Tesla,TSLA,0,hold,0
2017-02-28,16.666000366210938,16.738222122192383,-0.38666725158691406,91171500,Tesla,TSLA,0,hold,0
2017-03-01,16.667999267578125,16.583110809326172,0.27733421325683594,72142500,Tesla,TSLA,0,hold,0
2017-03-02,16.698667526245117,16.677555720011394,-0.051334381103515625,50277000,Tesla,TSLA,0,hold,0
2017-03-03,16.771333694458008,16.712666829427082,-0.05533409118652344,43791000,Tesla,TSLA,0,hold,0
2017-03-06,16.747333526611328,16.739111582438152,-0.220001220703125,50332500,Tesla,TSLA,0,hold,0
2017-03-07,16.57266616821289,16.697111129760742,0.2220001220703125,51892500,Tesla,TSLA,0,hold,0
2017-03-08,16.45800018310547,16.592666625976562,0.0086669921875,55878000,Tesla,TSLA,0,hold,0
2017-03-09,16.32666778564453,16.452444712320965,0.18199920654296875,58189500,Tesla,TSLA,2,buy,1
2017-03-10,16.246000289916992,16.343556086222332,0.167999267578125,45994500,Tesla,TSLA,2,buy,1
2017-03-13,16.411333084106445,16.32800038655599,-0.09000015258789062,45339000,Tesla,TSLA,2,buy,1
2017-03-14,17.200000762939453,16.61911137898763,-0.7926673889160156,113976000,Tesla,TSLA,0,hold,0
2017-03-15,17.048667907714844,16.886667251586914,0.08466529846191406,79962000,Tesla,TSLA,0,hold,0
2017-03-16,17.469999313354492,17.239555994669598,0.023334503173828125,106983000,Tesla,TSLA,0,hold,0
2017-03-17,17.433332443237305,17.317333221435547,0.16666793823242188,97462500,Tesla,TSLA,0,hold,0
2017-03-20,17.461332321166992,17.454888025919598,-0.08799934387207031,54214500,Tesla,TSLA,0,hold,0
2017-03-21,16.711999893188477,17.202221552530926,0.8099994659423828,103629000,Tesla,TSLA,0,hold,0
2017-03-22,17.000667572021484,17.057999928792317,-0.23000144958496094,60889500,Tesla,TSLA,0,hold,0
2017-03-23,16.985332489013672,16.899333318074543,0.04066658020019531,49803000,Tesla,TSLA,0,hold,0
2017-03-24,17.54400062561035,17.176666895548504,-0.4973335266113281,84709500,Tesla,TSLA,0,hold,0
2017-03-27,18.014667510986328,17.51466687520345,-0.6413345336914062,93462000,Tesla,TSLA,0,hold,0
2017-03-28,18.49666786193848,18.01844533284505,-0.028667449951175428,119814000,Tesla,TSLA,0,hold,0
2017-03-29,18.492000579833984,18.334445317586262,0.06399917602538707,55143000,Tesla,TSLA,0,hold,0
2017-03-30,18.527999877929688,18.505556106567383,0.007999420166015625,62226000,Tesla,TSLA,0,hold,0
2017-03-31,18.553333282470703,18.524444580078125,0.028667449951171875,49419000,Tesla,TSLA,0,hold,0
2017-04-03,19.90133285522461,18.994222005208332,-0.7746658325195277,208329000,Tesla,TSLA,0,hold,0
2017-04-04,20.24666786193848,19.567111333211265,-0.4540004730224645,152019000,Tesla,TSLA,0,hold,0
2017-04-05,19.666667938232425,19.938222885131836,0.46933174133300426,118213500,Tesla,TSLA,0,hold,0
2017-04-06,19.913333892822266,19.942223230997723,-0.12133407592773438,82809000,Tesla,TSLA,0,hold,0
2017-04-07,20.16933250427246,19.916444778442383,-0.33600044250488637,68694000,Tesla,TSLA,0,hold,0
2017-04-10,20.826000213623047,20.302888870239258,-0.21599960327148793,114967500,Tesla,TSLA,0,hold,0
2017-04-11,20.58066749572754,20.525333404541016,0.3113327026367152,85869000,Tesla,TSLA,0,hold,0
2017-04-12,19.78933334350586,20.398667017618816,0.6333332061767578,90760500,Tesla,TSLA,0,hold,0
2017-04-13,20.26666641235352,20.21222241719564,-0.48666572570801137,139269000,Tesla,TSLA,0,hold,0
2017-04-17,20.09600067138672,20.05066680908203,0.0839996337890625,62080500,Tesla,TSLA,0,hold,0
2017-04-18,20.01666641235352,20.126444498697918,-0.03666687011719105,45535500,Tesla,TSLA,0,hold,0
2017-04-19,20.368000030517575,20.16022237141927,-0.20400047302245383,58470000,Tesla,TSLA,0,hold,0
2017-04-20,20.167333602905277,20.18400001525879,0.2666664123535121,92241000,Tesla,TSLA,0,hold,0
2017-04-21,20.37333297729492,20.302888870239258,-0.23999977111815696,67647000,Tesla,TSLA,0,hold,0
2017-04-24,20.53533363342285,20.358666737874348,0.07933425903319957,76252500,Tesla,TSLA,0,hold,0
2017-04-25,20.91933250427246,20.609333038330078,-0.3859996795654297,101065500,Tesla,TSLA,0,hold,0
2017-04-26,20.67799949645996,20.710888544718426,0.14666748046875,70425000,Tesla,TSLA,0,hold,0
2017-04-27,20.57533264160156,20.72422154744466,0.2040004730224645,52029000,Tesla,TSLA,0,hold,0
2017-04-28,20.9379997253418,20.730443954467773,-0.28266716003418324,67582500,Tesla,TSLA,0,hold,0
2017-05-01,21.52199935913086,21.01177724202474,-0.529998779296875,132444000,Tesla,TSLA,0,hold,0
2017-05-02,21.25933265686035,21.239777247111004,0.340667724609375,80742000,Tesla,TSLA,0,hold,0
2017-05-03,20.73466682434082,21.17199961344401,0.4433326721191406,107001000,Tesla,TSLA,2,buy,1
2017-05-04,19.69733238220215,20.563777287801106,0.7986679077148438,212280000,Tesla,TSLA,2,buy,1
2017-05-05,20.55666732788086,20.32955551147461,-0.6900005340576207,122659500,Tesla,TSLA,2,buy,1
2017-05-08,20.47933387756348,20.244444529215496,0.24733352661132457,105097500,Tesla,TSLA,0,hold,0
2017-05-09,21.417333602905277,20.81777826944987,-0.7919998168945312,145147500,Tesla,TSLA,1,sell,1
2017-05-10,21.68133354187012,21.192667007446293,-0.24400138854980824,86124000,Tesla,TSLA,1,sell,1
2017-05-11,21.540000915527344,21.54622268676758,0.019998550415039062,71307000,Tesla,TSLA,1,sell,1
2017-05-12,21.65399932861328,21.625111262003582,0.04466819763183949,61824000,Tesla,TSLA,0,hold,0
2017-05-15,21.058666229248047,21.41755549112956,0.16666603088379262,114330000,Tesla,TSLA,0,hold,0
2017-05-16,21.13400077819824,21.282222112019856,0.03866577148437855,62287500,Tesla,TSLA,0,hold,0
2017-05-17,20.40733337402344,20.866666793823242,0.5520000457763636,100678500,Tesla,TSLA,0,hold,0
2017-05-18,20.87066650390625,20.80400021870931,-0.40399932861328125,84807000,Tesla,TSLA,0,hold,0
2017-05-19,20.722000122070312,20.666666666666668,0.31133270263671875,70314000,Tesla,TSLA,0,hold,0
2017-05-22,20.690000534057617,20.760889053344727,0.1633319854736328,64938000,Tesla,TSLA,2,buy,1
2017-05-23,20.257333755493164,20.5564448038737,0.4399986267089844,64776000,Tesla,TSLA,2,buy,1
2017-05-24,20.68133354187012,20.5428892771403,-0.24733352661133168,75499500,Tesla,TSLA,2,buy,1
2017-05-25,21.121999740600582,20.68688901265462,-0.3873329162597621,75210000,Tesla,TSLA,0,hold,0
2017-05-26,21.676000595092773,21.159777959187824,-0.5240001678466797,117033000,Tesla,TSLA,0,hold,0
2017-05-30,22.34000015258789,21.712666829427082,-0.6066665649414062,116743500,Tesla,TSLA,0,hold,0
2017-05-31,22.733999252319336,22.25,-0.22133255004882812,149451000,Tesla,TSLA,0,hold,0
2017-06-01,22.691333770751957,22.588444391886394,0.241998672485348,114120000,Tesla,TSLA,0,hold,0
2017-06-02,22.656667709350582,22.694000244140625,-0.00533485412597301,83853000,Tesla,TSLA,0,hold,0
2017-06-05,23.15466690063477,22.8342227935791,-0.5879993438720774,101766000,Tesla,TSLA,0,hold,0
2017-06-06,23.523332595825195,23.111555735270183,-0.5433330535888672,166302000,Tesla,TSLA,0,hold,0
2017-06-07,23.976667404174805,23.551555633544922,-0.22066688537597656,140970000,Tesla,TSLA,0,hold,0
2017-06-08,24.666667938232425,24.05555597941081,-0.4166679382324254,135922500,Tesla,TSLA,0,hold,0
2017-06-09,23.821332931518555,24.154889424641926,1.1399993896484375,258921000,Tesla,TSLA,0,hold,0
2017-06-12,23.93400001525879,24.140666961669922,-0.0680007934570277,157765500,Tesla,TSLA,0,hold,0
2017-06-13,25.06333351135254,24.27288881937663,-0.5553340911865234,177118500,Tesla,TSLA,0,hold,0
2017-06-14,25.37733268737793,24.791555404663086,0.028667449951171875,192276000,Tesla,TSLA,0,hold,0
2017-06-15,25.022666931152344,25.154444376627605,-0.18933486938476918,156397500,Tesla,TSLA,0,hold,0
2017-06-16,24.76000022888184,25.053333282470703,0.43866729736328125,100965000,Tesla,TSLA,0,hold,0
2017-06-19,24.65333366394043,24.812000274658203,0.3466663360595703,98239500,Tesla,TSLA,0,hold,0
2017-06-20,24.81599998474121,24.74311129252116,0.2953338623046875,111580500,Tesla,TSLA,0,hold,0
2017-06-21,25.09333229064941,24.85422197977702,-0.1366653442382777,73848000,Tesla,TSLA,0,hold,0
2017-06-22,25.507333755493164,25.138888676961262,-0.3080005645751953,112947000,Tesla,TSLA,1,sell,1
2017-06-23,25.56333351135254,25.38799985249837,-0.06666564941405895,96687000,Tesla,TSLA,1,sell,1
2017-06-26,25.166000366210938,25.412222544352215,0.6133327484130859,99061500,Tesla,TSLA,1,sell,1
2017-06-27,24.15800094604492,24.9624449412028,0.9353313446044922,104946000,Tesla,TSLA,0,hold,0
2017-06-28,24.74933242797852,24.691111246744793,-0.30399894714355824,94537500,Tesla,TSLA,0,hold,0
2017-06-29,24.049999237060547,24.319110870361328,0.6573333740234375,123315000,Tesla,TSLA,0,hold,0
2017-06-30,24.107332229614254,24.302221298217773,0.14000129699707387,87727500,Tesla,TSLA,0,hold,0
2017-07-03,23.507999420166016,23.88844362894694,1.1746673583984375,94581000,Tesla,TSLA,0,hold,0
2017-07-05,21.80599975585937,23.140443801879883,1.3406677246093786,255700500,Tesla,TSLA,2,buy,1
2017-07-06,20.588666915893555,21.96755536397298,0.5620002746582067,289867500,Tesla,TSLA,2,buy,1
2017-07-07,20.881332397460938,21.091999689737957,0.01866722106933949,212653500,Tesla,TSLA,2,buy,1
2017-07-10,21.06999969482422,20.84666633605957,-0.2099990844726598,207313500,Tesla,TSLA,0,hold,0
2017-07-11,21.814666748046875,21.255332946777344,-0.7479991912841832,173391000,Tesla,TSLA,0,hold,0
2017-07-12,21.968000411987305,21.617555618286133,0.058666229248046875,155191500,Tesla,TSLA,0,hold,0
2017-07-13,21.560667037963867,21.781111399332683,0.4466667175292969,128917500,Tesla,TSLA,0,hold,0
2017-07-14,21.851999282836918,21.793555577596027,-0.30599975585937855,84378000,Tesla,TSLA,0,hold,0
2017-07-17,21.30466651916504,21.572444279988606,0.39800071716308594,148153500,Tesla,TSLA,0,hold,0
2017-07-18,21.882667541503903,21.67977778116862,-0.7159996032714773,95605500,Tesla,TSLA,0,hold,0
2017-07-19,21.68400001525879,21.623778025309246,0.19799995422363637,95355000,Tesla,TSLA,0,hold,0
2017-07-20,21.994667053222656,21.85377820332845,-0.20133399963378906,77493000,Tesla,TSLA,0,hold,0
2017-07-21,21.893333435058597,21.857333501180012,0.07066726684569957,73524000,Tesla,TSLA,0,hold,0
2017-07-24,22.834667205810547,22.240889231363933,-0.8186664581298828,129556500,Tesla,TSLA,0,hold,0
2017-07-25,22.63999938964844,22.456000010172527,0.36000061035155895,104838000,Tesla,TSLA,0,hold,0
2017-07-26,22.92333221435547,22.799332936604817,-0.232666015625,72312000,Tesla,TSLA,0,hold,0
2017-07-27,22.297332763671875,22.620221455891926,0.7693347930908168,124536000,Tesla,TSLA,0,hold,0
2017-07-28,22.33799934387207,22.519554773966473,0.12133407592773438,73206000,Tesla,TSLA,0,hold,0
2017-07-31,21.564666748046875,22.06666628519694,0.8020000457763636,128026500,Tesla,TSLA,2,buy,1
2017-08-01,21.30466651916504,21.735777537027996,0.2286663055419922,124546500,Tesla,TSLA,2,buy,1
2017-08-02,21.72599983215332,21.53177769978841,-0.4633331298828125,196372500,Tesla,TSLA,2,buy,1
2017-08-03,23.139333724975582,22.05666669209798,-0.11733436584472301,203025000,Tesla,TSLA,0,hold,0
2017-08-04,23.79400062561035,22.886444727579754,-0.6606674194335902,139033500,Tesla,TSLA,0,hold,0
2017-08-07,23.67799949645996,23.537111282348633,0.1453342437744105,94867500,Tesla,TSLA,1,sell,1
2017-08-08,24.347999572753903,23.93999989827474,-0.5126667022705043,111747000,Tesla,TSLA,1,sell,1
2017-08-09,24.235332489013672,24.08711051940918,-0.16866493225098012,103381500,Tesla,TSLA,1,sell,1
2017-08-10,23.69333267211914,24.09222157796224,0.4133338928222656,106393500,Tesla,TSLA,0,hold,0
2017-08-11,23.857999801635746,23.92888832092285,-0.059999465942386365,65487000,Tesla,TSLA,0,hold,0
2017-08-14,24.253332138061523,23.9348882039388,0.05533409118652344,67788000,Tesla,TSLA,0,hold,0
2017-08-15,24.155332565307617,24.08888816833496,0.19133377075195312,46276500,Tesla,TSLA,0,hold,0
2017-08-16,24.194000244140625,24.20088831583659,0.006000518798828125,51207000,Tesla,TSLA,0,hold,0
2017-08-17,23.461332321166992,23.936888376871746,0.6193351745605469,75415500,Tesla,TSLA,0,hold,0
2017-08-18,23.16399955749512,23.606444040934246,0.3633327484130824,81123000,Tesla,TSLA,2,buy,1
2017-08-21,22.52400016784668,23.049777348836262,0.5306663513183594,97431000,Tesla,TSLA,2,buy,1
2017-08-22,22.75666618347168,22.81488863627116,-0.014665603637695312,64830000,Tesla,TSLA,2,buy,1
2017-08-23,23.51799964904785,22.932888666788738,-0.9186668395996129,74317500,Tesla,TSLA,0,hold,0
2017-08-24,23.52866744995117,23.267777760823567,-0.027334213256832385,68770500,Tesla,TSLA,0,hold,0
2017-08-25,23.203332901000977,23.416666666666668,0.4126663208007848,52260000,Tesla,TSLA,0,hold,0
2017-08-28,23.04400062561035,23.2586669921875,0.10799980163574219,56460000,Tesla,TSLA,0,hold,0
2017-08-29,23.15733337402344,23.134888966878254,-0.5253334045410156,61105500,Tesla,TSLA,0,hold,0
2017-08-30,23.545333862304688,23.248889287312824,-0.23400115966796875,51193500,Tesla,TSLA,0,hold,0
2017-08-31,23.726667404174805,23.476444880167644,-0.15666770935058594,61092000,Tesla,TSLA,0,hold,0
2017-09-01,23.69333267211914,23.65511131286621,0.048000335693359375,45742500,Tesla,TSLA,0,hold,0
2017-09-05,23.30599975585937,23.57533327738444,0.2806663513183594,57526500,Tesla,TSLA,0,hold,0
2017-09-06,22.96866607666016,23.32266616821289,0.3313331604003871,61371000,Tesla,TSLA,0,hold,0
2017-09-07,23.374000549316406,23.216222127278645,-0.3086681365966797,63588000,Tesla,TSLA,2,buy,1
2017-09-08,22.893333435058597,23.07866668701172,0.37266731262206676,48952500,Tesla,TSLA,2,buy,1
2017-09-11,24.246000289916992,23.504444758097332,-0.8226680755615234,115006500,Tesla,TSLA,2,buy,1
2017-09-12,24.183332443237305,23.774222056070965,0.11600112915038707,89593500,Tesla,TSLA,0,hold,0
2017-09-13,24.415332794189453,24.28155517578125,-0.1606655120849645,62778000,Tesla,TSLA,0,hold,0
2017-09-14,25.176000595092773,24.59155527750651,-0.8873329162597656,108037500,Tesla,TSLA,0,hold,0
