Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2010-10-19,7.933499813079834,8.114500204722086,0.1005005836486816,150500000,Amazon,AMZN,0,hold,0,0.05399990081787107,-0.11070007596697128,-0.04987505276997885,-0.014049473437634135,-0.008679841694078958,-0.03202882705650894
2010-10-20,7.933499813079834,8.015000025431315,0.005500316619873,115808000,Amazon,AMZN,0,hold,0,0.24450063705444328,-0.06461430958339147,-0.046583350499471037,-0.01891320092337472,-0.005188604823329991,-0.02871946395911608
2010-10-21,8.248499870300293,8.03849983215332,-0.114999771118164,269650000,Amazon,AMZN,0,hold,0,0.0,-0.036914212363106866,-0.04419164657592774,-0.020665943229591456,-0.001992106855961315,-0.02538719647036398
2010-10-22,8.456500053405762,8.212833245595297,-0.3339996337890625,326368000,Amazon,AMZN,0,hold,0,-0.3150000572204589,-0.034857027871268126,-0.05779996713002523,-0.025542863908704822,-0.010171049519589066,-0.024537935632790248
2010-10-25,8.449999809265137,8.384999910990397,0.1284999847412109,130618000,Amazon,AMZN,0,hold,0,-0.2080001831054687,-0.03811419350760323,-0.06692497730255127,-0.0366571415911664,-0.02006929631818805,-0.025539906036677627
2010-10-26,8.4975004196167,8.468000094095865,-0.1190004348754882,93792000,Amazon,AMZN,0,hold,0,0.006500244140624998,-0.09268564496721542,-0.07657494544982912,-0.053598889151772286,-0.029298241096630418,-0.026155667234524137
2010-10-27,8.375499725341797,8.440999984741211,0.0700006484985351,114436000,Amazon,AMZN,0,hold,0,-0.047500610351562486,-0.13078580583844868,-0.07349997361501061,-0.061094502040318084,-0.03783859871981436,-0.02641552234518118
2010-10-28,8.342000007629395,8.40500005086263,0.0734996795654296,93688000,Amazon,AMZN,0,hold,0,0.1220006942749023,-0.08430002757481167,-0.05147496064503989,-0.06334064085404952,-0.0417982444428561,-0.026220691380242418
2010-10-29,8.261500358581543,8.326333363850912,0.0284996032714843,99970000,Amazon,AMZN,0,hold,0,0.03349971771240234,-0.007771437508719306,-0.055191651980082204,-0.06097251032734964,-0.04137368453176396,-0.025387685287174926
2010-11-01,8.128999710083008,8.244166692097982,0.0935001373291015,104798000,Amazon,AMZN,0,hold,0,0.08049964904785155,0.040599959237234945,-0.047208380699157726,-0.04966922801929515,-0.040000001171178974,-0.024644337968873282
2010-11-02,8.230500221252441,8.207000096638998,-0.0430002212524414,85200000,Amazon,AMZN,0,hold,0,0.13250064849853513,0.06704286847795758,-0.00862501462300619,-0.03758569549728226,-0.04047806388453432,-0.02243349775304936
2010-11-03,8.423500061035156,8.260999997456869,-0.1534996032714843,122242000,Amazon,AMZN,0,hold,0,-0.10150051116943354,0.061571448189871654,0.02644998232523601,-0.024902185502943104,-0.037610521651150884,-0.021037191945343772
2010-11-04,8.446499824523926,8.366833368937174,0.0465002059936523,147918000,Amazon,AMZN,0,hold,0,-0.19299983978271473,0.006485666547502786,0.027358325322469085,-0.01625164157741672,-0.03774560710840056,-0.02103398914994865
2010-11-05,8.53849983215332,8.469499905904135,-0.0710000991821289,104244000,Amazon,AMZN,0,hold,0,-0.022999763488769524,-0.031714248657226565,0.012316672007242844,-0.020430766095171915,-0.036542096054344844,-0.023716006725292494
2010-11-08,8.599499702453613,8.52816645304362,-0.057499885559082,114120000,Amazon,AMZN,0,hold,0,-0.09200000762939452,-0.07229993002755303,-0.008483298619588218,-0.02451539092011504,-0.03340700802050138,-0.026328074873374605
2010-11-09,8.513500213623047,8.55049991607666,0.119999885559082,79572000,Amazon,AMZN,0,hold,0,-0.06099987030029294,-0.09427138737269812,-0.035833311080932614,-0.02069779595175942,-0.03270524593821742,-0.029201964909219977
2010-11-10,8.666500091552734,8.593166669209799,-0.1370000839233398,108806000,Amazon,AMZN,0,hold,0,0.08599948883056638,-0.058142825535365525,-0.04558331171671551,-0.011495600689898482,-0.02813595219662315,-0.030917730237462842
2010-11-11,8.518500328063965,8.566166877746582,0.0314998626708984,113834000,Amazon,AMZN,0,hold,0,-0.15299987792968744,-0.04220003400530133,-0.06044165293375653,-0.014499995472666989,-0.024973676079197937,-0.03269778096617149
2010-11-12,8.284000396728516,8.489666938781738,0.2219991683959961,143212000,Amazon,AMZN,0,hold,0,0.14799976348876948,-0.018800108773367744,-0.05331670443216961,-0.018295610868013817,-0.025904388595045656,-0.03181871992026644
2010-11-15,7.945000171661377,8.24916696548462,0.3130002021789551,192972000,Amazon,AMZN,2,buy,1,0.23449993133544916,0.038928440638950894,-0.015233373641967777,-0.014904405782510946,-0.021682472396315187,-0.029532759999993993
2010-11-16,7.888999938964844,8.039333502451578,0.0479998588562011,131428000,Amazon,AMZN,2,buy,1,0.33900022506713856,0.11739991051810128,0.03957494099934894,-0.004123101915631975,-0.007632471385755035,-0.02668005069488375
2010-11-17,7.917500019073486,7.917166709899902,-0.0254998207092285,90498000,Amazon,AMZN,2,buy,1,0.056000232696533175,0.15775717326572966,0.07727495034535727,0.009851636991396056,0.007321919892963613,-0.021468719238130922
2010-11-18,8.208499908447266,8.0049999554952,-0.1715002059936523,124506000,Amazon,AMZN,0,hold,0,-0.028500080108642564,0.17064290727887835,0.10224997202555339,0.02197801359407195,0.016221923158879856,-0.01671674756580973
2010-11-19,8.241000175476074,8.12233336766561,-0.0434999465942382,89296000,Amazon,AMZN,0,hold,0,-0.29099988937377924,0.0773000989641462,0.09134167035420737,0.02657800821157602,0.016297363816646107,-0.013654431920920689
2010-11-22,8.519499778747559,8.322999954223633,-0.2644996643066406,122850000,Amazon,AMZN,0,hold,0,-0.03250026702880859,-0.017257090977260046,0.06768336296081545,0.03438460800673934,0.015538593760707915,-0.009672906950776803
2010-11-23,8.40999984741211,8.390166600545248,0.0205001831054687,129306000,Amazon,AMZN,0,hold,0,-0.2784996032714843,-0.12055710383823941,0.0266500473022461,0.03138021531995836,0.00918245148240474,-0.008596302840510025
2010-11-24,8.862500190734863,8.597333272298178,-0.2860002517700195,200850000,Amazon,AMZN,0,hold,0,0.10949993133544919,-0.12695711680821012,-0.019733270009358726,0.026412087744408914,0.006734213912696168,-0.0059379274621972926
2010-11-26,8.859999656677246,8.710833231608072,0.008000373840332,85432000,Amazon,AMZN,1,sell,1,-0.4525003433227537,-0.16022857938494003,-0.0882249673207601,0.007697803371555197,-0.002210525044223719,-0.006212314126526783
2010-11-29,8.974499702453613,8.89899984995524,0.0250005722045898,193900000,Amazon,AMZN,1,sell,1,0.002500534057617187,-0.14321425301688057,-0.1312749703725179,-0.012149431417276573,-0.008790349123770734,-0.0093002448528271
2010-11-30,8.770000457763672,8.86816660563151,0.0774993896484375,135244000,Amazon,AMZN,1,sell,1,-0.11450004577636715,-0.14689993177141464,-0.14410830338795985,-0.035865894778744196,-0.013803497113679584,-0.012469457757884066
2010-12-01,8.827500343322754,8.857333501180014,0.1304998397827148,115402000,Amazon,AMZN,0,hold,0,0.2044992446899413,-0.0841000693184989,-0.12148334185282392,-0.049256022945865174,-0.015885087063438014,-0.01202931192708133
2010-12-02,8.826499938964844,8.808000246683756,0.0165004730224609,110752000,Amazon,AMZN,0,hold,0,-0.05749988555908202,-0.05498580932617187,-0.09038337071736657,-0.06820548340514467,-0.021314040401525663,-0.011573647748073335
2010-12-03,8.784000396728516,8.812666893005371,-0.0090007781982421,98150000,Amazon,AMZN,0,hold,0,0.0010004043579101558,0.013771384102957591,-0.06830002466837566,-0.08153955438634851,-0.026421930078874546,-0.01299827650850042
2010-12-06,8.90250015258789,8.837666829427084,-0.126500129699707,113084000,Amazon,AMZN,0,hold,0,0.04249954223632811,0.021899877275739395,-0.03579173088073731,-0.08457474132160564,-0.03180614270662006,-0.01538202304558214
2010-12-07,8.838500022888184,8.84166685740153,0.186499595642088,101542000,Amazon,AMZN,0,hold,0,-0.11849975585937499,0.009114238194056917,-0.025341717402140303,-0.07762200177370847,-0.03970087452938681,-0.018373647699215144
2010-12-08,8.814499855041504,8.85183334350586,0.0600004196166992,74538000,Amazon,AMZN,0,hold,0,0.06400012969970702,-0.014999934605189731,0.004883305231730144,-0.0627857344491141,-0.044544735289456544,-0.021051975306618977
2010-12-09,8.742500305175781,8.798500061035156,0.1459999084472656,91110000,Amazon,AMZN,0,hold,0,0.02400016784667968,-0.0025570733206612723,0.006141646703084311,-0.04402968438117059,-0.05112367931165191,-0.022495321452324028
2010-12-10,8.781000137329102,8.779333432515463,-0.0369997024536132,71310000,Amazon,AMZN,0,hold,0,0.07199954986572263,0.011214283534458712,0.011608330408732097,-0.028867050841614436,-0.053709652549342096,-0.022978327896794666
2010-12-13,8.712499618530273,8.745333353678385,0.1040000915527343,84050000,Amazon,AMZN,2,buy,1,-0.0384998321533203,0.014828600202287948,0.003008365631103517,-0.013528595389900627,-0.05239650157459994,-0.022934734645148225
2010-12-14,8.696999549865723,8.7301664352417,0.0170001983642578,73706000,Amazon,AMZN,2,buy,1,0.0685005187988281,0.03412862505231586,0.012791713078816732,-0.003040661654629548,-0.04318246172185529,-0.021183743970147502
2010-12-15,8.778499603271484,8.72933292388916,-0.0924997329711914,116210000,Amazon,AMZN,2,buy,1,0.015500068664550774,0.02785723549979073,0.017858393987019862,0.01234836997566642,-0.03139473346241733,-0.019788421668442604
2010-12-16,8.902000427246094,8.792499860127768,-0.1230001449584961,82430000,Amazon,AMZN,0,hold,0,-0.0815000534057617,0.011000115530831472,0.015400091807047529,0.011752772069239354,-0.019976306379887093,-0.02015147326615057
2010-12-17,8.878999710083008,8.853166580200195,0.0415000915527343,90146000,Amazon,AMZN,0,hold,0,-0.12350082397460935,-0.022128541128976,0.007450024286905928,0.007341781029334436,-0.01410262793825383,-0.02136132705387811
2010-12-20,9.16450023651123,8.981833457946777,-0.2010002136230468,174706000,Amazon,AMZN,0,hold,0,0.023000717163085934,-0.03257143838065012,-0.006874974568684898,-2.1546751588254825e-06,-0.007219292824728447,-0.022867973684677353
2010-12-21,9.237500190734863,9.093666712443031,-0.04349994659424,102220000,Amazon,AMZN,0,hold,0,-0.28550052642822255,-0.0837001255580357,-0.0352916717529297,-0.009181295122419079,-0.008610521283066063,-0.026626593491126754
2010-12-22,9.23799991607666,9.213333447774252,0.0120000839233398,51562000,Amazon,AMZN,0,hold,0,-0.07299995422363278,-0.10964298248291016,-0.06114168167114259,-0.020607684208796575,-0.008101749420166017,-0.02997487166832235
2010-12-23,9.12950038909912,9.201666831970217,0.0874996185302769,67164000,Amazon,AMZN,0,hold,0,-0.0004997253417968749,-0.10255718231201172,-0.0739750385284424,-0.03021317366715316,-0.014087715483548343,-0.03410048696207883
2010-12-27,9.107000350952148,9.158166885375977,-0.0120000839233398,44988000,Amazon,AMZN,0,hold,0,0.1084995269775408,-0.06535715375627764,-0.07452508608500151,-0.0335088017222645,-0.017657890654446753,-0.03610270833734219
2010-12-28,9.054499626159668,9.097000122070312,0.0504999160766601,39500000,Amazon,AMZN,0,hold,0,0.022500038146970873,-0.029585811070033326,-0.06205841700235994,-0.03854947561746111,-0.022408766495554035,-0.035916013670672334
2010-12-29,9.168499946594238,9.109999974568684,-0.0784997940063476,62402000,Amazon,AMZN,0,hold,0,0.05250072479248044,0.030000059945242793,-0.03822501500447586,-0.039081332447764607,-0.02251052019888892,-0.032456898571822435
2010-12-30,9.137499809265137,9.120166460673014,0.0585002899169904,39224000,Amazon,AMZN,0,hold,0,-0.11400032043457026,0.026228632245744926,-0.02282497088114418,-0.04112967816027963,-0.024921927535743023,-0.028823646301119193
2010-12-31,9.0,9.101999918619793,0.0979995727539062,69038000,Amazon,AMZN,0,hold,0,0.03100013732910155,0.012514359610421164,-0.009149980545043946,-0.038362649770883384,-0.026228063148364664,-0.024556896134550345
2011-01-03,9.211000442504885,9.116166750590006,-0.1425008773803728,106628000,Amazon,AMZN,0,hold,0,0.13749980926513666,0.012628664289201754,0.019533379872639943,-0.031200019081870263,-0.024071929329319987,-0.02089113179098796
2011-01-04,9.250499725341797,9.153833389282228,0.0570001602172851,100636000,Amazon,AMZN,0,hold,0,-0.21100044250488453,-0.009300041198730725,0.012375005086262847,-0.026845076843932482,-0.026947377857409045,-0.018530791146414632
2011-01-05,9.371000289916992,9.27750015258789,-0.1660003662109357,68376000,Amazon,AMZN,0,hold,0,-0.03949928283691227,-0.02771434783935563,-0.002724981307983576,-0.020916481856461458,-0.028782461400617645,-0.018022905547043378
2011-01-06,9.29300022125244,9.30483341217041,0.031999588012697,63594000,Amazon,AMZN,0,hold,0,-0.12050056457519528,-0.04464291163853242,-0.025683323542277196,-0.018684607285719693,-0.031376323365328626,-0.017176847035074477
2011-01-07,9.274499893188477,9.312833468119305,0.1195001602172851,104434000,Amazon,AMZN,0,hold,0,0.07800006866455252,-0.0551429203578401,-0.03218336105346672,-0.015691216437371217,-0.030499138748436627,-0.018663056378294088
2011-01-10,9.234000205993652,9.26716677347819,0.0179996490478515,67518000,Amazon,AMZN,0,hold,0,0.01850032806396306,-0.04968569619314981,-0.03285004297892244,-0.00969229897299966,-0.0290394900137918,-0.01979113141891404
2011-01-11,9.217000007629396,9.241833368937174,0.0539999008178693,56284000,Amazon,AMZN,0,hold,0,0.040499687194824205,-0.0031142643519807217,-0.023650026321411048,-0.010209890512319722,-0.024872820000899454,-0.021281770414906767
2011-01-12,9.20400047302246,9.21833356221517,0.0639991760253924,53582000,Amazon,AMZN,0,hold,0,0.01700019836425603,0.017057119097028155,-0.019825013478597043,-0.012342859624506423,-0.019250881462766437,-0.02101625574046169
2011-01-13,9.27649974822998,9.232500076293944,-0.096499443054201,67340000,Amazon,AMZN,0,hold,0,0.01299953460693714,0.03152855464390341,-0.011741685867309455,-0.014210998618995767,-0.013941231108548344,-0.02086576828228429
2011-01-14,9.4375,9.306000073750814,-0.1625003814697283,73256000,Amazon,AMZN,1,sell,1,-0.07249927520752128,0.00888573782784583,0.004075018564860145,-0.014723086095118227,-0.011196494520756236,-0.021022415630923115
2011-01-18,9.5625,9.42549991607666,-0.1295003890991193,77924000,Amazon,AMZN,1,sell,1,-0.16100025177001945,-0.026557132175990407,-0.0038166681925456,-0.018447270236172483,-0.009933329465096463,-0.021753698734227073
2011-01-19,9.343500137329102,9.4478333791097,0.2014999389648419,77648000,Amazon,AMZN,1,sell,1,-0.12499999999999997,-0.0678999492100306,-0.019558302561442108,-0.022559344113528054,-0.014672804715340602,-0.023900743775767067
2011-01-20,9.097999572753906,9.33466657002767,0.1665000915527343,114198000,Amazon,AMZN,0,hold,0,0.21899986267089838,-0.05339998517717624,-0.025541655222574965,-0.02193956270322692,-0.016536843149285576,-0.023739414496962076
2011-01-21,8.871000289916992,9.104166666666666,0.2789993286132795,136124000,Amazon,AMZN,0,hold,0,0.24550056457519526,0.005828666687011471,-0.009116633733113581,-0.0125142652909834,-0.01434735917208489,-0.021458868205253716
2011-01-24,8.842499732971191,8.937166531880697,0.0550003051757812,112006000,Amazon,AMZN,0,hold,0,0.22699928283691398,0.09328566959926061,0.02073335647583011,0.007756059248368855,-0.006915790156314237,-0.016941138206444353
2011-01-25,8.835000038146973,8.849500020345053,-0.0600004196166992,93020000,Amazon,AMZN,0,hold,0,0.02850055694580077,0.1512857437133789,0.0491333643595378,0.021317595177954334,0.0009070162187542962,-0.01244803367577163
2011-01-26,8.769499778747559,8.815666516621908,0.1059999465942382,75244000,Amazon,AMZN,0,hold,0,0.007499694824218747,0.15335715157645088,0.07292502721150705,0.032171450604449224,0.009305268003229521,-0.007366750275560204
2011-01-27,9.22249984741211,8.942333221435547,-0.3485002517700195,291888000,Amazon,AMZN,0,hold,0,0.06550025939941405,0.10535717010498048,0.09580000241597497,0.03909782367748214,0.01635264179162813,-0.0016588633870843602
2011-01-28,8.557000160217285,8.849666595458984,0.0155000686645507,398164000,Amazon,AMZN,2,buy,1,-0.4530000686645506,-0.008871432713099899,0.07519168853759768,0.03300881019005409,0.016091244680839684,0.0003583823518799989
2011-01-31,8.482000350952148,8.753833452860514,0.0260000228881835,134362000,Amazon,AMZN,2,buy,1,0.6654996871948241,0.014157158987862725,0.08463333447774253,0.04623408265166231,0.028899137597335024,0.006271432773233043
2011-02-01,8.605500221252441,8.548166910807291,-0.0795001983642578,101718000,Amazon,AMZN,2,buy,1,0.0749998092651367,0.062385613577706486,0.07398330370585124,0.05978351634937327,0.03841228317796135,0.01270172842617692
2011-02-02,8.67650032043457,8.588000297546387,-0.1055002212524414,90950000,Amazon,AMZN,0,hold,0,-0.12349987030029293,0.07644277300153461,0.055341609319051105,0.067059334555825,0.04400351340310613,0.01597512484771277
2011-02-03,8.685500144958496,8.65583356221517,-0.0104999542236328,73578000,Amazon,AMZN,0,hold,0,-0.07100009918212888,0.06831417083740235,0.04012495676676433,0.07004722343696343,0.045228066360741295,0.01794408741842936
2011-02-04,8.796500205993652,8.719500223795572,-0.0965003967285156,86956000,Amazon,AMZN,0,hold,0,-0.008999824523925776,0.06294280460902622,0.036199935277303065,0.06806920648931147,0.04646051808407431,0.019570935066110393
2011-02-07,8.821499824523926,8.767833391825357,-0.0139999389648437,105094000,Amazon,AMZN,0,hold,0,-0.1110000610351562,-0.053685706002371665,0.02415828704833985,0.05501425816462591,0.04519911481623064,0.020961818319236124
2011-02-08,9.152999877929688,8.923666636149088,-0.3199996948242187,155898000,Amazon,AMZN,0,hold,0,-0.02499961853027343,-0.06512848990304129,0.01030831336975098,0.03430657439179473,0.04341490561502021,0.02218250735052701
2011-02-09,9.265000343322754,9.079833348592125,-0.1075000762939453,166254000,Amazon,AMZN,0,hold,0,-0.3315000534057616,-0.09381419590541296,-0.020408312479654935,0.008090092585637022,0.03597104925858344,0.021364284853629886
2011-02-10,9.310500144958496,9.242833455403646,-0.0910005569458007,106628000,Amazon,AMZN,0,hold,0,-0.11200046539306635,-0.12485711233956474,-0.08994997342427571,-0.014070341089269614,0.026874545582553793,0.018979800745771443
2011-02-11,9.462499618530272,9.346000035603842,-0.1844997406005841,89758000,Amazon,AMZN,1,sell,1,-0.04549980163574218,-0.13891429901123045,-0.10635830561319988,-0.029313206934666897,0.015894724193372223,0.016558127097895583
2011-02-14,9.520999908447266,9.431333223978678,-0.0585002899169939,81226000,Amazon,AMZN,1,sell,1,-0.15199947357177554,-0.1402570996965678,-0.11409161885579416,-0.046027468587015945,-0.0002500048854894513,0.014189411501579114
2011-02-15,9.451499938964844,9.478333155314129,-0.0150003433227539,77818000,Amazon,AMZN,1,sell,1,-0.05850028991699394,-0.12775712694440552,-0.1196749528249104,-0.061440650185385866,-0.019467546228776864,0.01008596138413904
2011-02-16,9.331000328063965,9.434500058492024,0.1574993133544904,92564000,Amazon,AMZN,0,hold,0,0.06949996948242183,-0.0689285278320312,-0.11128330230712886,-0.06969338511372655,-0.033818423957155425,0.0063226638756362094
2011-02-17,9.387999534606934,9.390166600545248,-0.0994997024536132,68510000,Amazon,AMZN,0,hold,0,0.12049961090087888,-0.023185702732631187,-0.08269166946411131,-0.08643953931200632,-0.041770175465366266,0.002599014789600088
2011-02-18,9.324999809265137,9.347999890645346,0.0520000457763671,83572000,Amazon,AMZN,0,hold,0,-0.056999206542968736,0.0021857397896901413,-0.0563916524251302,-0.08239776695167624,-0.04623069763183592,-0.0009610815001238648
2011-02-22,9.020999908447266,9.24466641743978,0.1630001068115216,112742000,Amazon,AMZN,0,hold,0,0.06299972534179686,0.03448570796421571,-0.018116633097330765,-0.07043073675134678,-0.048289461303175525,-0.0039031973026068846
2011-02-23,8.833999633789062,9.059999783833822,0.1785001754760742,109640000,Amazon,AMZN,0,hold,0,0.303999900817871,0.0806428909301758,0.0211917082468668,-0.05014392727023952,-0.044570161585222194,-0.004424626486642012
2011-02-24,8.887499809265137,8.914166450500488,-0.044499397277832,93130000,Amazon,AMZN,0,hold,0,0.18700027465820307,0.11658578600202288,0.061433362960815335,-0.025028543157891915,-0.03642278303179824,-0.0036357076297252695
2011-02-25,8.862000465393066,8.861166636149088,0.0854997634887695,83828000,Amazon,AMZN,0,hold,0,-0.053500175476074205,0.1195286342075893,0.08713334401448557,-0.0010461283254099576,-0.03695435607642457,-0.003308369960690949
2011-02-28,8.66450023651123,8.804666837056478,0.0310001373291015,135664000,Amazon,AMZN,0,hold,0,0.02549934387207031,0.11798558916364396,0.09481665293375653,0.020893407129979367,-0.025995594158507225,-0.0034967953348394643
2011-03-01,8.472000122070312,8.66616694132487,0.2045001983642578,116942000,Amazon,AMZN,0,hold,0,0.19750022888183583,0.10645702907017301,0.10078330039978028,0.04793955624758539,-0.010067533191881684,-0.00371699403659463
2011-03-02,8.60099983215332,8.579166730244955,-0.1464996337890625,103714000,Amazon,AMZN,0,hold,0,0.1925001144409179,0.09368561335972377,0.1110999584197998,0.0688670273665543,0.007053514112505982,-0.00391403912323449
2011-03-03,8.63949966430664,8.570833206176758,0.0460004806518554,82764000,Amazon,AMZN,0,hold,0,-0.12899971008300778,0.07454280853271483,0.10653327306111654,0.07942306392795433,0.020657897413822623,-0.0039197038547158815
2011-03-04,8.583499908447266,8.607999801635742,0.047499656677246,98486000,Amazon,AMZN,0,hold,0,-0.0384998321533203,0.06330007825578962,0.08248332341512045,0.08446042825887487,0.03336403997320876,-0.002742604786539312
2011-03-07,8.454000473022461,8.559000015258789,0.1419992446899414,118658000,Amazon,AMZN,0,hold,0,0.05599975585937497,0.03824299403599331,0.05494167009989422,0.0831373612959306,0.04492631711457903,0.00027217207283809373
2011-03-08,8.344499588012695,8.46066665649414,0.125,84380000,Amazon,AMZN,0,hold,0,0.12949943542480466,0.019414275033133373,0.04900830586751302,0.07972196222661615,0.05772104765239513,0.00424901793155764
2011-03-09,8.452500343322754,8.41700013478597,-0.1190004348754882,142178000,Amazon,AMZN,0,hold,0,0.10950088500976557,0.03241430010114399,0.0565083662668864,0.07703626024854053,0.06578421341745473,0.008845079826016733
2011-03-10,8.307000160217285,8.368000030517578,0.0465002059936523,119968000,Amazon,AMZN,0,hold,0,-0.10800075531005857,0.05019991738455636,0.04419169425964357,0.07037140144096626,0.06875876209192106,0.012938675152257158
2011-03-11,8.403499603271484,8.387666702270508,-0.1284999847412109,92198000,Amazon,AMZN,0,hold,0,0.14550018310546872,0.06185706002371652,0.03644998868306478,0.06212305760645605,0.07180700134812738,0.014532271512036258
2011-03-14,8.33650016784668,8.348999977111816,-0.006500244140625,80440000,Amazon,AMZN,0,hold,0,-0.09649944305419919,0.03522862025669643,0.029483334223429362,0.04844285524808443,0.06890438146758496,0.019926854777218672
2011-03-15,8.253999710083008,8.33133316040039,-0.1844997406005859,98690000,Amazon,AMZN,0,hold,0,0.06699943542480467,0.01588576180594308,0.03867497444152832,0.04264834686950013,0.06417543177019085,0.026262072859139274
2011-03-16,8.234999656677246,8.275166511535645,0.0,104162000,Amazon,AMZN,2,buy,1,0.08250045776367185,0.02011429922921317,0.04035833676656088,0.04236704857794793,0.059890348869457564,0.03218202403026262
2011-03-17,8.048500061035156,8.179166475931803,0.2469997406005859,129428000,Amazon,AMZN,2,buy,1,0.019000053405761715,0.03752869197300503,0.03431671460469564,0.03831541669237744,0.05591841747886255,0.03753522581654816
2011-03-18,8.090999603271484,8.124833106994629,-0.0314998626708984,148854000,Amazon,AMZN,2,buy,1,0.18649959564208973,0.053728594098772314,0.03863337834676107,0.03756484985351563,0.05196842227065771,0.04389064253257414
2011-03-21,8.22599983215332,8.121833165486654,-0.057499885559082,81102000,Amazon,AMZN,0,hold,0,-0.04249954223632811,0.06987143925258091,0.04199169476826986,0.03853518098265261,0.04610264092160942,0.04881896831719159
2011-03-22,8.130000114440918,8.14899984995524,0.0734996795654296,72228000,Amazon,AMZN,0,hold,0,-0.13500022888183588,0.03508575984409877,0.03942505518595379,0.03947363842974652,0.041273695962470866,0.052283994552537134
2011-03-23,8.265999794006348,8.207333246866861,-0.1510000228881836,94426000,Amazon,AMZN,0,hold,0,0.09599971771240233,0.017271368844168532,0.03228333791097006,0.037820887303614346,0.03984650561684056,0.053668230272866234
2011-03-24,8.555000305175781,8.317000071207682,-0.144500732421875,125664000,Amazon,AMZN,0,hold,0,-0.13599967956542966,-0.015271459306989393,0.022824986775716153,0.028942877381712525,0.03409826546384577,0.05278300675265308
2011-03-25,8.548999786376953,8.456666628519693,0.0329999923706054,85876000,Amazon,AMZN,0,hold,0,-0.2890005111694334,-0.08461434500558038,-0.01462502479553222,0.012012098123739054,0.023143865351091347,0.04907635233085143
2011-03-28,8.467499732971191,8.523833274841309,0.1225004196166992,68016000,Amazon,AMZN,0,hold,0,0.006000518798828123,-0.09751434326171876,-0.043566703796386726,-0.0006032985645336087,0.015210529795864167,0.04391576456906174
2011-03-29,8.730999946594238,8.582499821980795,-0.1944999694824218,97692000,Amazon,AMZN,0,hold,0,0.0815000534057617,-0.07867140088762554,-0.056658347447713225,-0.006862623612959302,0.011738599810683934,0.038434978071691966
2011-03-30,8.970999717712402,8.723166465759277,-0.0819997787475586,137186000,Amazon,AMZN,0,hold,0,-0.26350021362304676,-0.10295709882463727,-0.08217500050862635,-0.023670330676403672,0.0018350919087727834,0.031131529690596862
2011-03-31,9.006500244140625,8.902833302815756,-0.0410003662109375,96530000,Amazon,AMZN,0,hold,0,-0.23999977111816398,-0.1134713854108538,-0.09988333384195966,-0.04131429064404833,-0.012305251339025658,0.02270837558314131
2011-04-01,9.006500244140625,8.994666735331217,0.0725002288818341,113682000,Amazon,AMZN,0,hold,0,-0.03550052642822265,-0.10819999149867468,-0.1081250031789144,-0.06023517231364827,-0.025442098316393394,0.013441873653768905
2011-04-04,9.147000312805176,9.053333600362144,-0.1024999618530273,83728000,Amazon,AMZN,1,sell,1,0.0,-0.11841438838413783,-0.11235834757486982,-0.07429672911926939,-0.035564919521934094,0.004452956251322929
2011-04-05,9.26449966430664,9.139333407084148,-0.1595001220703125,111384000,Amazon,AMZN,1,sell,1,-0.14050006866455073,-0.12170012337820872,-0.10495004653930666,-0.08670772300971735,-0.04501579686215048,-0.0034155187935664766
2011-04-06,9.137999534606934,9.18316650390625,0.1695003509521484,108614000,Amazon,AMZN,1,sell,1,-0.11749935150146483,-0.09130001068115234,-0.09975833892822268,-0.09792418846717248,-0.05680878120556211,-0.01065048960042118
2011-04-07,9.24549961090088,9.215999603271486,-0.1064996719360369,91280000,Amazon,AMZN,0,hold,0,0.12650012969970698,-0.04998564038957868,-0.09357500076293947,-0.09485275142795437,-0.06262720007645455,-0.01719629823280673
2011-04-08,9.23550033569336,9.206333160400392,0.0274991989135742,74528000,Amazon,AMZN,0,hold,0,-0.10750007629394702,-0.04877125876290483,-0.08434163729349786,-0.09146482027493996,-0.07037806761892221,-0.02417166902513928
2011-04-11,9.20199966430664,9.22766653696696,0.0410003662109375,65942000,Amazon,AMZN,0,hold,0,0.009999275207521304,-0.03754280635288799,-0.0560416539510092,-0.0871670272324112,-0.07531843018113522,-0.02942980216641733
2011-04-12,9.02400016784668,9.153833389282228,0.1289997100830078,106690000,Amazon,AMZN,0,hold,0,0.03350067138671873,-0.00844282422746936,-0.03466663360595709,-0.07430988144088581,-0.07670526504516602,-0.032753200718921995
2011-04-13,9.114500045776367,9.113499959309896,-0.0729999542236328,84326000,Amazon,AMZN,0,hold,0,0.17799949645996088,0.029157039097377286,-0.01357496579488122,-0.05613845573676814,-0.0732850894593356,-0.0354426106795889
2011-04-14,9.090999603271484,9.076499938964844,-0.0214996337890625,71764000,Amazon,AMZN,0,hold,0,-0.09049987792968749,0.02329989842006153,-0.0005916595458984353,-0.046748360434731295,-0.066637725160833,-0.0388322646981977
2011-04-15,9.000499725341797,9.068666458129885,0.0495004653930664,85448000,Amazon,AMZN,2,buy,1,0.0235004425048828,0.03752858298165483,0.015758339564005568,-0.03402966509808552,-0.05849473183615165,-0.041412065064378584
