Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2011-02-24,10.394120216369627,10.348344802856444,0.0345589370930561,499900800,Apple,AAPL,0,hold,0,-0.1215581893920898,0.14524906703404017,0.06125504175821942,0.002956115806495715,-0.02022441228230792,-0.018574096416604922
2011-02-25,10.55417823791504,10.444844881693523,-0.0879114567574816,380018800,Apple,AAPL,0,hold,0,-0.00788402557372869,0.13878732408796066,0.08119684855143242,0.020858158908047517,-0.013372889736242413,-0.017373473538553754
2011-02-28,10.70726490020752,10.551854451497396,-0.0597190491997068,403074000,Apple,AAPL,0,hold,0,-0.16005802154541365,0.06039472307477668,0.07874155044555663,0.031054442269461354,-0.005284831398411788,-0.01758193640873349
2011-03-01,10.589040756225586,10.616827964782717,0.1867354804799657,456136800,Apple,AAPL,0,hold,0,-0.15308666229247864,-0.03651539938790469,0.05580372810363768,0.031721398070618245,-0.0006850276077002742,-0.019436312896277525
2011-03-02,10.674222946166992,10.656842867533369,-0.0654784719293246,602590800,Apple,AAPL,0,hold,0,0.11822414398193355,-0.07842736925397611,0.035912307103474914,0.03262550018645898,0.0034834995604397664,-0.018650853105366523
2011-03-03,10.899758338928224,10.721007347106935,-0.0718441720728151,500788400,Apple,AAPL,1,sell,1,-0.08518218994140622,-0.06222234453473782,-0.0031678199768066704,0.02735281933794964,0.006912179578814555,-0.017918068082461797
2011-03-04,10.913100242614746,10.829027175903322,0.0021216354546496,453266800,Apple,AAPL,1,sell,1,-0.2255353927612322,-0.07914573124476877,-0.050644763310750476,0.018449219504555445,0.007662634263958778,-0.01716257057753691
2011-03-07,10.772438049316406,10.861765543619796,0.1830968207260355,546123200,Apple,AAPL,1,sell,1,-0.013341903686521656,-0.07020778656005848,-0.0788220564524334,0.007524764930808888,0.007432343667013499,-0.014762672180025457
2011-03-08,10.784565925598145,10.823368072509767,-0.025767222014208,356316800,Apple,AAPL,0,hold,0,0.14066219329833982,-0.0435308456420899,-0.0626644293467205,-0.0012896485381074427,0.007279765815065539,-0.013299234982194593
2011-03-09,10.684829711914062,10.74727789560954,0.0672973442621209,453306000,Apple,AAPL,0,hold,0,-0.012127876281738274,-0.03673180171421591,-0.0489825089772543,-0.011679171467875421,0.005355097118176862,-0.012536750755873814
2011-03-10,10.509010314941406,10.659468650817873,0.0742693735422381,507539200,Apple,AAPL,0,hold,0,0.099736213684082,0.012377302987235094,-0.02266968091328928,-0.022998650519402496,0.003460760283888413,-0.011420801002991034
2011-03-11,10.670281410217283,10.621373812357586,-0.2018920862472732,471080400,Apple,AAPL,0,hold,0,0.1758193969726562,0.0750406810215544,0.0068714300791422765,-0.025888187282688036,0.0059651525397049565,-0.008820208187760987
2011-03-14,10.717876434326172,10.632389386494957,-0.0115196465891482,435957200,Apple,AAPL,0,hold,0,-0.16127109527587707,0.060117530822754166,0.012151114145914892,-0.027200084728199007,0.004276078207451015,-0.005687537451683004
2011-03-15,10.471423149108888,10.619860331217447,-0.1009464626111587,721081200,Apple,AAPL,2,buy,1,-0.04759502410888848,0.022613743373326046,0.02349341710408547,-0.017738795018458063,0.00033782657824066103,-0.0033670881111633583
2011-03-16,10.00397491455078,10.39775816599528,0.36346738881738,1162011200,Apple,AAPL,2,buy,1,0.2464532852172833,0.037294360569544986,0.046314684549967504,-0.0032513146872048997,-0.00039087262069971125,-0.00041330976439229284
2011-03-17,10.144330978393556,10.206576347351076,0.0663875049079187,659422400,Apple,AAPL,2,buy,1,0.46744823455810885,0.09912687029157369,0.07812455495198573,0.024706364725972377,0.003773864946867307,0.005929223892136732
2011-03-18,10.023982048034668,10.05742931365967,0.1958290758045073,753214000,Apple,AAPL,0,hold,0,-0.14035606384277696,0.11625055585588698,0.08453580538431796,0.04166230840997382,0.006529782947741044,0.011287219418680702
2011-03-21,10.285597801208496,10.151303609212242,-0.1003393667085976,409402000,Apple,AAPL,0,hold,0,0.12034893035888848,0.15484518323625807,0.09787934621175123,0.055208453503283836,0.014043968602230672,0.016658370013307427
2011-03-22,10.34319019317627,10.217590014139814,0.0412281981900779,325922800,Apple,AAPL,0,hold,0,-0.26161575317382807,0.09609601157052182,0.08029691378275546,0.06217392093532689,0.02272493797436094,0.0187837788624129
2011-03-23,10.282258987426758,10.30368232727051,0.0027279318070547,372996400,Apple,AAPL,0,hold,0,-0.05759239196777343,-0.002381569998604761,0.05887020428975415,0.06335187220311429,0.028400655378375127,0.019580473218645356
2011-03-24,10.457477569580078,10.36097558339437,-0.0945799303905534,404712000,Apple,AAPL,0,hold,0,0.0609312057495117,-0.06427467891148168,0.050463199615478446,0.05738039331121756,0.03482460891991333,0.019925280040120844
2011-03-25,10.656639099121094,10.465458552042646,-0.1051905095842702,448910000,Apple,AAPL,0,hold,0,-0.17521858215332026,-0.06851874760219004,0.013156509399414124,0.04324854337252101,0.03547767003377279,0.019589282256629082
2011-03-28,10.623292922973633,10.579136530558271,0.0821520334710115,309355200,Apple,AAPL,0,hold,0,-0.1991615295410156,-0.10337123870849611,-0.044940598805745344,0.026060842157720185,0.030130694205300856,0.017219411445955922
2011-03-29,10.639057159423828,10.639663060506187,-0.1000365864986196,352900800,Apple,AAPL,0,hold,0,0.03334617614746093,-0.0801154545375279,-0.08129747708638513,0.008917062361161764,0.02729552754184657,0.014478286498873108
2011-03-30,10.568426132202148,10.610258738199873,0.0609316482080242,329406000,Apple,AAPL,0,hold,0,-0.01576423645019531,-0.07718851906912669,-0.07722012201944976,-0.006098009465814972,0.022777119017483912,0.011336643707576059
2011-03-31,10.564790725708008,10.590758005777998,-0.0651757378438606,274019200,Apple,AAPL,0,hold,0,0.07063102722167966,-0.0554922376360212,-0.06954566637674968,-0.013500006120283547,0.015355481599506567,0.00782511386965296
2011-04-01,10.445046424865724,10.526087760925297,0.1985586498316092,418661600,Apple,AAPL,0,hold,0,0.003635406494140624,-0.008219746180943078,-0.044531520207723,-0.02585359510484629,0.007175892277767773,0.005204035848232328
2011-04-04,10.342887878417969,10.450908342997236,0.0945807219967918,460084800,Apple,AAPL,0,hold,0,0.11974430084228334,0.03726002829415433,-0.024322255452474087,-0.036818680396446826,0.0027436908922696982,0.004996310079039016
2011-04-05,10.273167610168455,10.353700637817385,-0.0575966142494905,482731200,Apple,AAPL,0,hold,0,0.10215854644775565,0.05679122379847921,0.0005556901295978878,-0.037939369285499715,-0.0008626218427691885,0.008080295036578993
2011-04-06,10.24739933013916,10.28781827290853,0.0963996245945644,402539200,Apple,AAPL,0,hold,0,0.06972026824951345,0.07502305167061962,0.03515421549479174,-0.02222265935206144,-0.0023932038692005934,0.010785423241225377
2011-04-07,10.248611450195312,10.25639279683431,0.0006054875779053,373447200,Apple,AAPL,0,hold,0,0.025768280029295085,0.07377605438232443,0.056717554728190164,-0.009213571234063774,-0.0011545817057291674,0.0135543085671411
2011-04-08,10.157065391540527,10.217692057291666,0.1473269921329478,377535200,Apple,AAPL,0,hold,0,-0.0012121200561523435,0.06410165514264808,0.058101987838745185,0.008181479736998854,-0.00322338238097071,0.015059863405274654
2011-04-11,10.027925491333008,10.14453411102295,0.098823194708828,398946800,Apple,AAPL,0,hold,0,0.09154605865478513,0.04995722089494998,0.061567878723144606,0.020554819211855053,-0.00542149125483995,0.01591506262718164
2011-04-12,10.07642650604248,10.087139129638672,-0.0579009602392783,425639200,Apple,AAPL,0,hold,0,0.1291399002075195,0.05491161346435532,0.06455895105997729,0.034154242211645786,-0.002240686249314687,0.018263425028382862
2011-04-13,10.189501762390137,10.097951253255207,-0.0336490918264971,346220000,Apple,AAPL,0,hold,0,-0.04850101470947264,0.04953351702008903,0.06001701354980476,0.04699086409348708,0.007597093414842071,0.01937146116360069
2011-04-14,10.077032089233398,10.114320119222006,0.0721477265745527,301800800,Apple,AAPL,2,buy,1,-0.1130752563476562,0.02671950204031808,0.040039682388305735,0.04991556943117919,0.013314195264849754,0.01773866925920759
2011-04-15,9.926674842834473,10.06440289815267,0.1770347038099053,453605600,Apple,AAPL,2,buy,1,0.11246967315673824,0.020345333644321985,0.031284205118815016,0.048310013655777834,0.022997765792043594,0.016433064690951644
2011-04-18,10.059754371643066,10.021153767903646,-0.1743059647528948,609898800,Apple,AAPL,2,buy,1,0.15035724639892573,0.02547307695661273,0.034932184219360236,0.04955198057405242,0.030558718296519495,0.01679192622894137
2011-04-19,10.24194049835205,10.076123237609863,-0.1442954370492408,419378400,Apple,AAPL,0,hold,0,-0.1330795288085937,0.011502293178013394,0.028581333160400398,0.04340991764278204,0.03437833284076892,0.015726750942286604
2011-04-20,10.379873275756836,10.227189381917318,0.0333455353815352,700666400,Apple,AAPL,0,hold,0,-0.18218612670898432,-0.008227729797363276,0.008675209681193036,0.03184464632809819,0.0358930370263886,0.013785036678971917
2011-04-21,10.631176948547363,10.41766357421875,0.1303506502727724,753810400,Apple,AAPL,1,sell,1,-0.1379327774047851,-0.045133209228515624,-0.020618422826131185,0.015023185394622482,0.032085110848410085,0.011973047961155182
2011-04-25,10.701201438903809,10.57075055440267,-0.0809386341821483,266546000,Apple,AAPL,1,sell,1,-0.2513036727905273,-0.12321444920131143,-0.0568490982055664,-0.005843590118072888,0.020679022136487462,0.007172657820978787
2011-04-26,10.622688293457031,10.651688893636068,0.0970051043500284,338800000,Apple,AAPL,1,sell,1,-0.07002449035644528,-0.16356667109898165,-0.07908455530802408,-0.024525045038579642,0.008707633771394429,0.0015183895092292516
2011-04-27,10.614501953125,10.646130561828612,0.0633568251100538,356213200,Apple,AAPL,0,hold,0,0.07851314544677732,-0.12696446010044643,-0.08890628814697266,-0.03708979218870729,-0.002163957294664883,-0.0017815397290760662
2011-04-28,10.511435508728027,10.58287525177002,-0.0169763180682984,360959200,Apple,AAPL,0,hold,0,0.008186340332031248,-0.07603648049490791,-0.09850083986918134,-0.047034785511729495,-0.011695866835744752,-0.001496445604145807
2011-04-29,10.613897323608398,10.579944928487144,-0.1015527365462496,1006345200,Apple,AAPL,0,hold,0,0.10306644439697263,-0.015122086661202565,-0.08476848602294923,-0.05246134537916917,-0.019455797630443902,-0.0012369099508952612
2011-05-02,10.49718952178955,10.540840784708658,0.1048869893238872,442713600,Apple,AAPL,0,hold,0,-0.10246181488037107,0.018968064444405696,-0.05809709231058758,-0.0566421131511311,-0.026826374990898284,-0.0006138900230670799
2011-05-03,10.55538845062256,10.55549176534017,-0.0063657135897123,313348000,Apple,AAPL,0,hold,0,0.11670780181884764,0.03284282684326172,-0.02328143119812012,-0.051222960503546744,-0.030265712738037135,-0.0008285113743373301
2011-05-04,10.596922874450684,10.549833615620932,-0.0397120607461438,389250400,Apple,AAPL,0,hold,0,-0.05819892883300956,0.01674213409423803,-0.00023729006449393458,-0.0470028699099363,-0.03313011370207137,-0.00176583182048329
2011-05-05,10.511435508728027,10.55458227793376,0.0500174849056005,335969200,Apple,AAPL,0,hold,0,-0.04153442382812321,0.0020784105573380166,0.013767623901367102,-0.04559190561483198,-0.03570312198839691,-0.002434834823232577
2011-05-06,10.508708000183104,10.539022127787272,0.0918519937798141,280134400,Apple,AAPL,0,hold,0,0.08548736572265624,-0.00020787375313900173,0.01614721616109207,-0.03623979170243822,-0.03633439582690859,-0.0036539815329565887
2011-05-09,10.537199020385742,10.519114176432293,0.0078810503160706,204747200,Apple,AAPL,0,hold,0,0.00272750854492365,0.01261926378522631,0.0108775774637859,-0.019943451095413352,-0.03485543769702575,-0.006299374491123142
2011-05-10,10.593286514282228,10.54639784495036,-0.0169763234032203,282091600,Apple,AAPL,0,hold,0,-0.028491020202638488,0.000728034973144837,0.0070430755615235275,-0.00628998934567627,-0.030943808639258656,-0.008967729389961128
2011-05-11,10.525988578796388,10.552158037821457,0.0542632017219713,336000000,Apple,AAPL,0,hold,0,-0.05608749389648614,-0.00021689278738834384,-0.0012732187906901334,0.0018534943297668866,-0.027875204253615015,-0.012181789886775285
2011-05-12,10.505979537963867,10.54175154368083,-0.0136404719125273,322000000,Apple,AAPL,0,hold,0,0.06729793548583983,0.0023036411830352575,0.00313229560852039,0.008916919834011133,-0.0248210053694876,-0.01443236966438484
2011-05-13,10.321972846984863,10.451313654581709,0.1564214303604671,326116000,Apple,AAPL,0,hold,0,0.0200090408325213,-0.002304267883301137,0.0005758126576740944,0.008909560821868508,-0.01888739435296313,-0.016538998646101945
2011-05-16,10.103711128234863,10.310554504394531,0.1788544325617351,449775200,Apple,AAPL,0,hold,0,0.18400669097900388,0.03127520424979048,0.018213462829589838,0.0113007178673377,-0.0066580287197180255,-0.01652077688959435
2011-05-17,10.18980312347412,10.205162366231283,-0.1255002727929799,452334400,Apple,AAPL,0,hold,0,0.21826171874999994,0.08575398581368605,0.04263170560201001,0.02084933060866134,0.00737635127285068,-0.014303063171837743
2011-05-18,10.30286979675293,10.19879468282064,-0.1030680384583053,334776400,Apple,AAPL,0,hold,0,-0.08609199523925602,0.09909302847726072,0.05032132466634121,0.025926833100371353,0.01693225325199596,-0.012281734015554047
2011-05-19,10.322881698608398,10.271851539611816,0.0469868114353371,261170000,Apple,AAPL,0,hold,0,-0.11306667327881036,0.06521099635532963,0.050811783472697006,0.0293048460404952,0.022191549602307778,-0.010890835259348305
2011-05-20,10.161911964416504,10.262554486592611,0.1315632145533367,337968400,Apple,AAPL,0,hold,0,-0.020011901855468743,0.025334467206682528,0.04671931266784689,0.027816455966823764,0.022590938367341707,-0.009619580818514521
2011-05-23,10.137052536010742,10.207282066345217,-0.1342911298178997,383600000,Apple,AAPL,0,hold,0,0.1609697341918945,0.0008493150983537409,0.04788680076599145,0.033495521545410224,0.02376258582399603,-0.006525155241266261
2011-05-24,10.070060729980469,10.123008410135906,0.1003401398178347,321927200,Apple,AAPL,0,hold,0,0.024859428405761712,-0.0029441561017719167,0.03978284200032564,0.03649246299659815,0.025758052290531644,-0.0023026621400429113
2011-05-25,10.20920467376709,10.1387726465861,-0.1015527579218975,294224000,Apple,AAPL,0,hold,0,0.06699180603027342,0.035918099539620295,0.03414926528930662,0.03819535014393567,0.02810291156434178,0.0020772186993378173
2011-05-26,10.155247688293455,10.144837697347006,0.0294050149862918,222560800,Apple,AAPL,0,hold,0,-0.13914394378662107,0.03576136997767857,0.013308048248290958,0.036425083286159655,0.029103784393845963,0.004658818832171967
2011-05-27,10.228301048278809,10.19758447011312,-0.0791197491444588,203599200,Apple,AAPL,1,sell,1,0.053956985473634575,0.02180810655866376,0.006451606750488311,0.03495787526225008,0.02862880439089061,0.008453298672079472
2011-05-31,10.544175148010254,10.30924129486084,-0.2040137272989106,417754400,Apple,AAPL,1,sell,1,-0.07305335998535332,-0.015019280569893823,0.010134665171305311,0.028910492278717503,0.028243207094962187,0.012893506223932292
2011-06-01,10.47384548187256,10.415440559387209,0.1018562932684492,554682800,Apple,AAPL,1,sell,1,-0.3158740997314452,-0.07018220084054125,-0.01233838399251296,0.010631303472833389,0.02137735601057088,0.014320509774344327
2011-06-02,10.491734504699709,10.50325171152751,0.0121259461646747,338783200,Apple,AAPL,0,hold,0,0.0703296661376935,-0.08848252977643725,-0.0336388111114503,-0.003635727180229493,0.01487362677590888,0.015124973522618494
2011-06-03,10.41109561920166,10.45889186859131,-0.0078810532887914,313250000,Apple,AAPL,0,hold,0,-0.017889022827148434,-0.07669476100376732,-0.0549499034881594,-0.017983434488485255,0.009371292381955833,0.014901095892995443
2011-06-06,10.24739933013916,10.383409818013511,0.2322069436372835,461941200,Apple,AAPL,0,hold,0,0.08063888549804864,-0.05712029593331519,-0.05465671221415221,-0.024023634522825917,0.005155491410640251,0.013431528871282563
2011-06-07,10.065513610839844,10.24133618672689,0.1858264158730822,529785200,Apple,AAPL,0,hold,0,0.16369628906249994,0.008167375837053575,-0.0372257550557456,-0.017799608000032306,0.0028532764367890017,0.012465064983649791
2011-06-08,10.071573257446287,10.128162066141766,-0.0139440190241746,333723600,Apple,AAPL,0,hold,0,0.18188571929931638,0.09009385790143717,-0.00024731953938813997,-0.008585447793478545,0.0019305296111524976,0.013109583925143838
2011-06-09,10.048846244812012,10.061977704366049,0.0533525494604649,275088800,Apple,AAPL,0,hold,0,-0.006059646606443534,0.0986777169363846,0.02465602556864423,-0.0038182206206269264,0.0011668523152669108,0.013498332112880776
2011-06-10,9.87938404083252,9.999934514363607,0.1409604137055744,433955200,Apple,AAPL,0,hold,0,0.022727012634275564,0.09756840297154058,0.05327706336975115,-7.807134271977321e-05,0.0003158385293525381,0.014537940471630392
2011-06-13,9.900605201721191,9.942945162455242,0.0181881039137365,329473200,Apple,AAPL,0,hold,0,0.1694622039794921,0.0928045000348773,0.08533444404602071,0.01260599828028418,0.004566743081076076,0.015761270194218094
2011-06-14,10.07763957977295,9.952542940775556,-0.0739666263982563,334569200,Apple,AAPL,0,hold,0,-0.021221160888671868,0.0661453247070312,0.08383895556132023,0.024261409633762242,0.011535258042184906,0.017338790799596642
2011-06-15,9.905153274536133,9.961132685343426,0.090942142556873,399196000,Apple,AAPL,0,hold,0,-0.17703437805175776,0.017763900756835784,0.06567581494649265,0.03202788803603624,0.013841781281588373,0.016971459412222428
2011-06-16,9.85694980621338,9.946580886840822,0.052747024300924,510591200,Apple,AAPL,0,hold,0,0.17248630523681635,0.0206999642508368,0.05091757774353025,0.04016869723141849,0.016691368504574425,0.017251439869697464
2011-06-17,9.70841121673584,9.823504765828451,0.2646433778595281,615020000,Apple,AAPL,2,buy,1,0.048203468322752116,0.020146860395158787,0.036316458384195796,0.05012906043084115,0.019253228840075014,0.018154764880100493
2011-06-20,9.558664321899414,9.70800844828288,0.0618407033747843,640645600,Apple,AAPL,2,buy,1,0.1485385894775408,0.03309476034981849,0.036023505528767735,0.06061383132096177,0.026167041377017343,0.019780241209885183
2011-06-21,9.861196517944336,9.709424018859863,-0.2613075750938805,493382400,Apple,AAPL,2,buy,1,0.14974689483642573,0.08187408447265618,0.05188768704732241,0.06267842303265588,0.03508579354537158,0.021833695096922633
2011-06-22,9.779651641845703,9.73317082722982,0.0773008572748015,390583200,Apple,AAPL,0,hold,0,-0.30253219604492176,0.06486345018659326,0.038630596796671524,0.05408588241744828,0.03938830024317688,0.020904243638362786
2011-06-23,10.040959358215332,9.893935839335128,-0.3725618565187165,559759200,Apple,AAPL,0,hold,0,0.0815448760986328,0.02184328351702024,0.029197470347086592,0.04454048492096278,0.0421708073532372,0.020673810554842628
2011-06-24,9.893025398254396,9.904545466105146,0.1521773144687657,439807200,Apple,AAPL,0,hold,0,-0.26130771636962885,-0.04103717803955053,0.011979103088378943,0.027057542905702652,0.04102041512204891,0.018421451681353174
2011-06-27,10.065513610839844,9.999832789103191,-0.1348974601959245,339813600,Apple,AAPL,0,hold,0,0.1479339599609357,-0.06538317544119725,0.005547491709391216,0.01757089384309528,0.04072367852194266,0.01831990838638077
2011-06-28,10.16312313079834,10.04055404663086,-0.0488056925999504,294299600,Apple,AAPL,0,hold,0,-0.1724882125854474,-0.08260116577148455,-0.027262528737386067,0.007594555026882204,0.03157359006112082,0.018430258370385352
2011-06-29,10.126140594482422,10.118259112040205,0.0606280787168618,352545200,Apple,AAPL,0,hold,0,-0.09760951995849608,-0.0634081431797573,-0.052408091227213495,-0.00537039578615966,0.021276395362720135,0.017212474992122542
2011-06-30,10.17555332183838,10.154939015706384,-0.0294041936274229,322954800,Apple,AAPL,0,hold,0,0.03698253631591796,-0.06489783695765898,-0.06677169799804691,-0.01612704350398138,0.010704166010806397,0.015401132705763635
2011-07-01,10.4056396484375,10.235777854919435,-0.2215971487303107,435313200,Apple,AAPL,0,hold,0,-0.049412727355958794,-0.041997855050223326,-0.06756475766499849,-0.022369061983548724,0.0001250601651375114,0.013014083073056956
2011-07-05,10.592674255371094,10.39128907521566,-0.1949200086860862,355054000,Apple,AAPL,0,hold,0,-0.2300863265991192,-0.08160593850272034,-0.06343229611714689,-0.034582731225988386,-0.011628355059707423,0.010157087166321082
2011-07-06,10.663311004638672,10.553874969482424,-0.0851827354087326,444626000,Apple,AAPL,0,hold,0,-0.1870346069335937,-0.09750758579799113,-0.08286356925964355,-0.0557566129244291,-0.022866356163694198,0.0063139506748744224
2011-07-07,10.82822036743164,10.694735209147138,-0.0766945726419763,399663600,Apple,AAPL,0,hold,0,-0.0706367492675781,-0.11801790509905127,-0.08801725705464676,-0.07099843706403457,-0.03440114071494656,0.0027031217302594703
2011-07-08,10.904309272766112,10.798613548278809,-0.1931012185757215,489633200,Apple,AAPL,0,hold,0,-0.1649093627929687,-0.14744875771658741,-0.11121288935343415,-0.08603027050311748,-0.047102901391815714,-0.0027809288701400505
2011-07-11,10.731210708618164,10.82124678293864,0.0709359387916865,442674400,Apple,AAPL,0,hold,0,-0.07608890533447084,-0.1423473903111044,-0.11403226852416981,-0.09406987494164766,-0.05666572169253697,-0.008086099765570868
2011-07-12,10.723633766174316,10.786384582519531,-0.0066700767520604,451609200,Apple,AAPL,0,hold,0,0.17309856414794741,-0.07793342045375265,-0.10283102989196763,-0.0869704005482432,-0.06206959339610313,-0.012368294758162462
2011-07-13,10.853079795837402,10.76930809020996,0.0093963935278882,391638800,Apple,AAPL,0,hold,0,0.0075769424438476545,-0.02670244489397316,-0.08816383679707832,-0.08447398091410534,-0.06900249280427627,-0.01868454129825083
2011-07-14,10.845495223999023,10.807402928670248,0.0982176805360079,430533600,Apple,AAPL,0,hold,0,-0.12944602966308588,-0.01319958823067806,-0.06970265706380194,-0.07919679369245249,-0.07381987822683227,-0.02528543848122282
2011-07-15,11.062243461608888,10.92027282714844,-0.1136778724778349,484467200,Apple,AAPL,0,hold,0,0.007584571838378903,0.0021397454398017456,-0.04273791313171387,-0.07759907900632074,-0.07600880338434582,-0.03177939823695593
2011-07-18,11.331435203552246,11.079724629720054,-0.2537301069296376,572653200,Apple,AAPL,0,hold,0,-0.21674823760986495,-0.03605630057198711,-0.03823121388753269,-0.07378080598600617,-0.07727983876278524,-0.038998053226564924
2011-07-19,11.4238920211792,11.272523562113449,0.0348608689460849,819145600,Apple,AAPL,0,hold,0,-0.26919174194335754,-0.11455334254673565,-0.05631345113118504,-0.0782007301246727,-0.07779898727149293,-0.04654286201364304
2011-07-20,11.72854995727539,11.494625727335617,0.2794973278378787,941340400,Apple,AAPL,0,hold,0,-0.0924568176269531,-0.14723159245082315,-0.07413318951924655,-0.08291568336906013,-0.08197543830202336,-0.052847313058787405
2011-07-21,11.740371704101562,11.630937894185386,-0.0103070505702937,526534400,Apple,AAPL,0,hold,0,-0.30465793609619135,-0.18233522687639503,-0.11332955360412617,-0.08957410330300801,-0.08679009487754416,-0.06062847710595342
2011-07-22,11.922560691833496,11.797160784403486,-0.1509647528320048,516728800,Apple,AAPL,0,hold,0,-0.011821746826171868,-0.18759310586111874,-0.14464928309122724,-0.09115572080507386,-0.09295663666306875,-0.06750699217096337
2011-07-25,12.080191612243652,11.914374669392906,-0.2470615737153689,589806000,Apple,AAPL,1,sell,1,-0.18218898773193348,-0.1666586739676337,-0.1597556908925374,-0.0986496789114816,-0.0964230888768246,-0.07355653546713843
2011-07-26,12.22903537750244,12.07726256052653,-0.103371626753411,476582400,Apple,AAPL,1,sell,1,-0.15763092041015617,-0.15004599434988838,-0.16488358179728188,-0.11014556884765629,-0.10184397111859235,-0.07984350420571312
2011-07-27,11.901033401489258,12.070086797078451,0.2425131097992015,659324400,Apple,AAPL,1,sell,1,-0.14884376525878726,-0.15036659240722633,-0.16811226209004704,-0.1216842840006063,-0.10779294298406228,-0.08739142958166561
2011-07-28,11.87769603729248,12.002588272094728,-0.0060621623079697,594034000,Apple,AAPL,0,hold,0,0.3280019760131817,-0.07102969033377496,-0.12590950330098452,-0.12240578158871158,-0.10428971240394988,-0.09034294212980219
2011-07-29,11.83707332611084,11.871934254964192,-0.0860917591917154,632584400,Apple,AAPL,0,hold,0,0.02333736419677733,-0.02202524457659035,-0.0826209704081217,-0.1202532611050448,-0.0981710400497704,-0.091794131894417
2011-08-01,12.027144432067873,11.913971265157066,0.0312230878068557,612836000,Apple,AAPL,0,hold,0,0.04062271118164061,0.03894072941371368,-0.04546602567036944,-0.1069549225188873,-0.09246134339717395,-0.09087214775273365
2011-08-02,11.78947925567627,11.884565671284996,0.2649461429478776,639539600,Apple,AAPL,0,hold,0,-0.19007110595703297,0.04184169769287069,-0.020259920756022252,-0.0939764630663526,-0.0905227912099738,-0.08910589265118679
2011-08-03,11.900434494018556,11.905686060587568,-0.0482002319468932,732508000,Apple,AAPL,0,hold,0,0.2376651763916033,0.05314486367361846,0.005456574757893762,-0.07274530431726475,-0.08355425784462378,-0.08672002689004532
2011-08-04,11.439655303955078,11.709856351216636,0.3649827702266304,871407600,Apple,AAPL,0,hold,0,-0.11095523834228688,0.0022163936070030443,0.023806397120157648,-0.050318212823553435,-0.07925506223712055,-0.08354692834938689
2011-08-05,11.32597827911377,11.555356025695804,0.2067433001508298,1204590800,Apple,AAPL,2,buy,1,0.46077919006347823,0.06393672398158472,0.06036012967427552,-0.017234452216179884,-0.06713422139485678,-0.07808216686906487
2011-08-08,10.70726490020752,11.157632827758787,0.2570634905625599,1143833600,Apple,AAPL,2,buy,1,0.11367702484130854,0.12019963945661284,0.08330799738566062,0.011881723508729968,-0.049242459681996135,-0.07005130504739698
2011-08-09,11.337800979614258,11.12368138631185,-0.3852933584625813,1082583600,Apple,AAPL,2,buy,1,0.6187133789062499,0.24144799368722128,0.1225295543670655,0.05560341090946402,-0.02040515866195947,-0.058322109729785646
2011-08-10,11.024958610534668,11.023341496785482,0.2261431755028855,878656800,Apple,AAPL,0,hold,0,-0.6305360794067381,0.17004506247384224,0.1216860294342042,0.06811610420981601,-0.0038233907599198235,-0.05134655806818621
2011-08-11,11.32840347290039,11.230387687683104,-0.0963996300885963,741969200,Apple,AAPL,0,hold,0,0.3128423690795897,0.15147587912423294,0.13425623575846365,0.08745984507131048,0.018681444201553075,-0.04136154381512422
2011-08-12,11.42813491821289,11.260499000549316,0.0327384209759173,528976000,Apple,AAPL,0,hold,0,-0.3034448623657225,0.02367948804582869,0.11576972007751483,0.08898282941881114,0.03290729188082508,-0.033391603930243145
2011-08-15,11.62275505065918,11.45976448059082,-0.1145877472118872,460544000,Apple,AAPL,0,hold,0,-0.09973144531249997,-0.05889590127127512,0.0663173516591391,0.07984804006723253,0.04130271777772064,-0.02724170590856394
2011-08-16,11.533928871154783,11.52827294667562,0.0315274424735854,498750000,Apple,AAPL,0,hold,0,-0.194620132446289,-0.1471970694405692,0.013712247212727987,0.057379554916214194,0.045172793405097805,-0.023312352561011117
2011-08-17,11.532721519470217,11.563135147094728,0.0566875743312387,442061200,Apple,AAPL,0,hold,0,0.08882617950439627,-0.08210743495396179,-0.044996118545532114,0.04559724409501641,0.0454493940922252,-0.01878492233201201
2011-08-18,11.0964994430542,11.3877166112264,0.1452053399559574,851435200,Apple,AAPL,0,hold,0,0.0012073516845667594,-0.09571459633963458,-0.07133415540059412,0.03300514640388914,0.04519621865791185,-0.015038831832960921
2011-08-19,10.792754173278809,11.140658378601074,0.1861292251383268,775888400,Apple,AAPL,0,hold,0,0.43622207641601735,0.026702472141810745,-0.057566531499226935,0.03269937536218672,0.0482701636197274,-0.008499501608862666
2011-08-22,10.80517864227295,10.898144086201986,0.2446356052539222,535315200,Apple,AAPL,0,hold,0,0.30374526977539057,0.1359107971191405,0.024185578028360966,0.03155069036798166,0.05192540152031077,0.0015083519696014905
2011-08-23,11.32537078857422,10.974434534708662,-0.4031786670108168,656835200,Apple,AAPL,0,hold,0,-0.012424468994140622,0.1927893774850027,0.05398953755696612,0.03245624500316582,0.050514507293701195,0.011516823792105247
2011-08-24,11.403581619262695,11.178043683369957,-0.0821520436757801,626267600,Apple,AAPL,0,hold,0,-0.5201921463012711,0.1008332661220002,0.0663071791330972,0.010514705783718175,0.04414647922181247,0.01702143570472454
