Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2017-04-18,140.9600067138672,140.59000142415366,0.30999755859375,14807500,Meta,META,0,hold,0,-2.0299987792968746,0.059713745117187494,0.21100006103515628,0.19865927224630836,-0.02845622280187774,-0.10511316008168492
2017-04-19,142.27000427246094,141.5500030517578,-0.9199981689453124,15563900,Meta,META,0,hold,0,0.45999145507812483,-0.11171613420758933,0.11749979654947917,0.1924613868797219,0.011157761958607442,-0.08844327879656713
2017-04-20,143.8000030517578,142.3433380126953,-0.850006103515625,15968200,Meta,META,0,hold,0,-1.3099975585937496,-0.512001255580357,-0.08616765340169276,0.11597793076064561,0.0154384412263569,-0.08210834070966751
2017-04-21,143.67999267578125,143.25,0.220001220703125,12382000,Meta,META,0,hold,0,-1.5299987792968746,-0.8365722656250002,-0.3281677246093751,0.0020217057112809273,0.001315602085046619,-0.08792613363031097
2017-04-24,145.47000122070312,144.31666564941406,-0.5099945068359375,14407200,Meta,META,0,hold,0,0.12001037597656246,-0.8542851039341518,-0.48583374023437503,-0.09052761203640107,-0.0176315843013295,-0.09424130294123309
2017-04-25,146.49000549316406,145.2133331298828,-0.70001220703125,17767500,Meta,META,0,hold,0,-1.7900085449218741,-0.8554277692522324,-0.7361666361490887,-0.23463751824347528,-0.05863173635382403,-0.11647780845905174
2017-04-26,146.55999755859375,146.17333475748697,0.529998779296875,12395000,Meta,META,0,hold,0,-1.020004272460937,-1.060856410435268,-0.8873334248860679,-0.37573644617101654,-0.13196507504111837,-0.14078824649303423
2017-04-27,147.6999969482422,146.91666666666666,-1.029998779296875,11275100,Meta,META,0,hold,0,-0.06999206542968747,-0.8945709228515625,-0.905333201090495,-0.5018684135688529,-0.21371931109512057,-0.16500498954885703
2017-04-28,150.25,148.1699981689453,-0.75,30652200,Meta,META,0,hold,0,-1.1399993896484373,-0.8331425258091519,-0.8671661376953128,-0.6174506889594781,-0.3024035269753974,-0.19570944649832592
2017-05-01,152.4600067138672,150.13666788736978,-0.720001220703125,25218300,Meta,META,1,sell,1,-2.5500030517578116,-1.1317147391183038,-1.029665883382162,-0.7643297803270949,-0.41575445877878275,-0.23909366400958293
2017-05-02,152.77999877929688,151.8300018310547,0.55999755859375,21870400,Meta,META,1,sell,1,-2.210006713867187,-1.3534288678850446,-1.1540000915527344,-0.9412967891483518,-0.5536492866382263,-0.29333018786801496
2017-05-03,151.8000030517578,152.34666951497397,1.8000030517578125,29782500,Meta,META,1,sell,1,-0.3199920654296874,-1.4771427699497766,-1.2171669006347658,-1.04028565123841,-0.669087781404194,-0.3330395026747229
2017-05-04,150.85000610351562,151.81000264485678,-0.6800079345703125,36225500,Meta,META,0,hold,0,0.9799957275390622,-1.2471439906529016,-1.1673339843750001,-1.0435384897085336,-0.7517721343458744,-0.36694097659858
2017-05-05,150.24000549316406,150.96333821614584,1.209991455078125,17148500,Meta,META,0,hold,0,0.9499969482421871,-0.5920013427734374,-0.9108337402343751,-0.9596704503992103,-0.7900704367118967,-0.3878326340849178
2017-05-08,151.05999755859375,150.71666971842447,-0.3499908447265625,15827500,Meta,META,0,hold,0,0.6100006103515623,0.16742771693638395,-0.6433339436848959,-0.8749232030176853,-0.7949125858775355,-0.40492623615734685
2017-05-09,150.47999572753906,150.59333292643228,1.010009765625,17453900,Meta,META,0,hold,0,-0.8199920654296873,0.44485778808593746,-0.43600056966145845,-0.7596704839350102,-0.8006667823122257,-0.42265040205030024
2017-05-10,150.2899932861328,150.60999552408853,-0.05999755859375,12080700,Meta,META,0,hold,0,0.5800018310546873,0.4094294956752232,-0.11966654459635419,-0.6266374525133069,-0.7600350630910772,-0.44172421911079895
2017-05-11,150.0399932861328,150.2699940999349,0.2700042724609375,11841900,Meta,META,0,hold,0,0.19000244140624994,0.22400251116071426,0.17966766357421876,-0.5025274255773524,-0.6919121457819353,-0.46176845757244844
2017-05-12,150.3300018310547,150.2199961344401,0.0699920654296875,9598200,Meta,META,0,hold,0,0.24999999999999994,0.1280029296875,0.32633488972981783,-0.3387907258756868,-0.5977190251935991,-0.47455168475071213
2017-05-15,150.19000244140625,150.1866658528646,-0.0200042724609375,15064700,Meta,META,0,hold,0,-0.29000854492187494,0.08000095912388394,0.2660008748372396,-0.21439520867316278,-0.5250348007469846,-0.48291625224898016
2017-05-16,149.77999877929688,150.1000010172526,0.3300018310546875,14550800,Meta,META,2,buy,1,0.13999938964843744,0.1442844935825893,0.15283406575520836,-0.09826358334048765,-0.4264384487219024,-0.4879359654017858
2017-05-17,144.85000610351562,148.2733357747396,3.149993896484375,28300100,Meta,META,2,buy,1,0.4100036621093748,0.10028424944196429,0.10550053914388023,0.04353872445913461,-0.3281577930115816,-0.4821674516048339
2017-05-18,147.66000366210938,147.43000284830728,-2.94000244140625,23031600,Meta,META,2,buy,1,4.929992675781248,0.8034262520926339,0.43233286539713545,0.3027694199111435,-0.1657018025716145,-0.43932024575219375
2017-05-19,148.05999755859375,146.8566691080729,0.3899993896484375,16187900,Meta,META,0,hold,0,-2.809997558593749,0.8214268275669643,0.5226654052734375,0.3851210038740556,-0.04366663882606909,-0.40934981172307966
2017-05-22,148.24000549316406,147.9866689046224,-0.160003662109375,12586700,Meta,META,0,hold,0,-0.3999938964843749,0.6820002964564734,0.4749989827473959,0.37180222731370194,0.04763164854886239,-0.3760591403604141
2017-05-23,148.07000732421875,148.1233367919922,0.4499969482421875,12817800,Meta,META,0,hold,0,-0.18000793457031247,0.3457140241350447,0.413665517171224,0.3234504783546531,0.122736746804756,-0.3423448384101755
2017-05-24,150.0399932861328,148.78333536783853,-1.529998779296875,17862400,Meta,META,0,hold,0,0.16999816894531244,-0.057715279715401836,0.34216562906901055,0.2923073569496909,0.20236827114172148,-0.29563550526285415
2017-05-25,151.9600067138672,150.0233357747396,-1.660003662109375,19891400,Meta,META,0,hold,0,-1.9699859619140616,-0.7817129952566965,0.12316691080729171,0.21980191744290864,0.23354390462239574,-0.25598521115157413
2017-05-26,152.1300048828125,151.37666829427084,0.0999908447265625,14996200,Meta,META,0,hold,0,-1.9200134277343743,-0.7791429792131696,-0.24800008138020843,0.10898836576021638,0.1937718977007949,-0.22301972487877159
2017-05-30,152.3800048828125,152.15667215983072,-0.410003662109375,13226000,Meta,META,0,hold,0,-0.16999816894531244,-0.9565721784319199,-0.591666920979818,-0.026154536991328952,0.1155436733312774,-0.20003450891654478
2017-05-31,151.4600067138672,151.99000549316406,1.239990234375,18023900,Meta,META,0,hold,0,-0.24999999999999994,-0.9942858014787948,-0.8855000813802084,-0.14461602850274724,0.02717523407517819,-0.17009861387055497
2017-06-01,151.52999877929688,151.79000345865884,0.220001220703125,14530600,Meta,META,0,hold,0,0.9199981689453123,-0.6897151402064733,-0.6638338724772136,-0.22217635270003425,-0.03017575448019461,-0.13787207392048956
2017-06-02,153.61000061035156,152.20000203450522,-1.7599945068359375,16854400,Meta,META,0,hold,0,-0.06999206542968747,-0.17714364188058038,-0.5708335876464845,-0.288351775787689,-0.07256175258703396,-0.11290655277045489
2017-06-05,153.6300048828125,152.92333475748697,0.0099945068359375,12520400,Meta,META,0,hold,0,-2.080001831054687,-0.15799865722656248,-0.585332997639974,-0.41696706918569715,-0.1358951501679002,-0.09759121598868536
2017-06-06,152.80999755859375,153.3500010172526,0.600006103515625,13457100,Meta,META,0,hold,0,-0.020004272460937497,-0.3217136928013393,-0.5236666361490886,-0.5271209716796874,-0.20801795825623626,-0.09074887430726604
2017-06-07,153.1199951171875,153.1866658528646,0.1500091552734375,12066700,Meta,META,1,sell,1,0.8200073242187496,-0.3068559919084822,-0.3033332824707032,-0.5852085993840144,-0.2525090267783717,-0.0817685808454241
2017-06-08,154.7100067138672,153.54666646321616,-0.6300048828125,17799400,Meta,META,1,sell,1,-0.3099975585937499,-0.3474269321986608,-0.1888320922851563,-0.4763073931683551,-0.29447369491844844,-0.07233008774630544
2017-06-09,149.60000610351562,152.47666931152344,5.1699981689453125,35577700,Meta,META,3,error,1,-1.590011596679687,-0.38885759626116073,-0.28899943033854164,-0.4691207718063186,-0.3521929289165296,-0.0790493067849446
2017-06-12,148.44000244140625,150.9166717529297,-0.2700042724609375,33170200,Meta,META,2,buy,1,5.110000610351561,0.47142769949776775,-0.016833241780598966,-0.2981317205743475,-0.3261228059467516,-0.06591632260477602
2017-06-13,150.67999267578125,149.57333374023438,-0.529998779296875,20483400,Meta,META,2,buy,1,1.1600036621093746,0.9711421421595982,0.2696665445963542,-0.09316476675180288,-0.28056140029639526,-0.06143360607729757
2017-06-14,150.25,149.78999837239584,1.0099945068359375,20808800,Meta,META,0,hold,0,-2.239990234374999,0.8514286586216518,0.4178334554036458,0.05428590879335508,-0.2662453902395147,-0.07674386912378774
2017-06-15,149.8000030517578,150.2433319091797,-2.1300048828125,18994200,Meta,META,0,hold,0,0.4299926757812499,0.788572038922991,0.5758336385091146,0.1605499602936126,-0.15706998590837443,-0.08288180346559422
2017-06-16,150.63999938964844,150.2300008138021,-1.0500030517578125,22882400,Meta,META,0,hold,0,0.44999694824218733,0.5817156110491071,0.5691668192545573,0.21729702792324865,-0.08061389588473136,-0.07966017699593982
2017-06-19,152.8699951171875,151.10333251953125,-1.1599884033203125,19026500,Meta,META,0,hold,0,-0.8399963378906248,-0.2528564453125,0.44133326212565116,0.23494534335293615,-0.02068395781935305,-0.07824147792872538
2017-06-20,152.25,151.9199981689453,0.6300048828125,14743900,Meta,META,0,hold,0,-2.229995727539062,-0.616571044921875,0.1833338419596355,0.1740882622016655,0.005403806452165569,-0.09806407308343594
2017-06-21,153.91000366210938,153.00999959309897,-1.5500030517578125,15039800,Meta,META,0,hold,0,0.6199951171874998,-0.4728576660156252,-0.05816574096679695,0.16342874044900413,0.052386180141515894,-0.10843348761497464
2017-06-22,153.39999389648438,153.1866658528646,-0.3899993896484375,13005500,Meta,META,1,sell,1,-1.6600036621093746,-0.7965715680803571,-0.5573331197102865,0.10650560986864702,0.04593013294956138,-0.12797532105093523
2017-06-23,155.07000732421875,154.12666829427084,-2.350006103515625,18027000,Meta,META,1,sell,1,0.5100097656249999,-0.7768563406808036,-0.6099998474121096,0.0060442578661572665,0.020631917317708325,-0.14036929877520787
2017-06-26,153.58999633789062,154.0199991861979,2.660003662109375,18049700,Meta,META,1,sell,1,-1.6700134277343743,-0.7257154192243302,-0.614000701904297,-0.143714351444454,-0.03149106209738214,-0.16476835805207055
2017-06-27,150.5800018310547,153.0800018310547,2.259994506835937,19360800,Meta,META,0,hold,0,1.4800109863281248,-0.33000052315848216,-0.5954999287923177,-0.21782404302240724,-0.05947351288377191,-0.17559098868534484
2017-06-28,153.24000549316406,152.47000122070312,-2.32000732421875,16719100,Meta,META,0,hold,0,3.0099945068359366,0.21828569684709806,-0.29200007120768234,-0.21272502521892167,-0.021666623834978055,-0.16095057896205361
2017-06-29,151.0399932861328,151.62000020345053,1.2400054931640625,23973500,Meta,META,0,hold,0,-2.660003662109374,0.37971365792410716,-0.12283401489257814,-0.3472088824261676,-0.028631591796875,-0.12783241459888778
2017-06-30,150.97999572753906,151.75333150227866,0.9199981689453124,17666000,Meta,META,2,buy,1,2.200012207031249,0.5800000871930804,0.18033320109049486,-0.2568352332481971,-0.03435077332613761,-0.09617227638883544
2017-07-03,148.42999267578125,150.14999389648438,3.290008544921875,13862700,Meta,META,2,buy,1,0.05999755859374998,0.7268589564732144,0.30833384195963537,-0.12017587515024036,-0.04398236191063596,-0.06538896231815734
2017-07-05,150.33999633789062,149.91666158040366,-1.339996337890625,14334300,Meta,META,2,buy,1,2.5500030517578116,0.7657156808035717,0.626500956217448,0.026659686748798143,-0.003613789876302105,-0.016911105451912684
2017-07-06,148.82000732421875,149.19666544596353,0.209991455078125,14951800,Meta,META,0,hold,0,-1.9100036621093746,0.44828752790178567,0.6153340657552084,0.12320918827266482,-0.006525943153782886,0.01974404621594058
2017-07-07,151.44000244140625,150.20000203450522,-2.19000244140625,13615900,Meta,META,0,hold,0,1.5199890136718748,0.7642852783203126,0.688500467936198,0.27841759985619846,-0.018210401033100333,0.0534435554090979
2017-07-10,153.5,151.25333658854166,-1.80999755859375,13378700,Meta,META,0,hold,0,-2.619995117187499,0.0734261648995535,0.3714996337890626,0.32676914760044645,0.008052598384388696,0.05428586311528249
2017-07-11,155.27000427246094,153.40333557128906,-1.9000091552734373,13667700,Meta,META,0,hold,0,-2.059997558593749,-0.574573189871652,-0.020000203450520743,0.24626377650669645,0.025368325752124436,0.03940898726139162
2017-07-12,158.89999389648438,155.88999938964844,-2.4099884033203125,22739400,Meta,META,0,hold,0,-1.770004272460937,-1.3228589739118306,-0.2801673889160156,0.13839550647106802,-0.015684268349095403,0.011152769192098969
2017-07-13,159.25999450683594,157.80999755859375,-0.519989013671875,13929200,Meta,META,0,hold,0,-3.6299896240234366,-1.8345707484654017,-0.925834147135417,-0.1146374042217548,-0.09845610501473412,-0.033916199031134575
2017-07-14,159.97000122070312,159.3766632080078,0.160003662109375,16371200,Meta,META,0,hold,0,-0.3600006103515624,-2.1814261300223214,-1.3178334554036464,-0.33920851487379816,-0.1638420506527548,-0.07832009451729915
2017-07-17,159.72999572753906,159.65333048502603,0.5200042724609375,12858800,Meta,META,0,hold,0,-0.7100067138671873,-1.8159990583147319,-1.6151667277018233,-0.6133626749227334,-0.23857893023574547,-0.13918218001943505
2017-07-18,162.86000061035156,160.85333251953125,-3.1999969482421875,23722900,Meta,META,0,hold,0,0.24000549316406244,-1.3031420026506697,-1.5341659545898438,-0.8103295294793098,-0.332280557197437,-0.19540386481825353
2017-07-19,164.13999938964844,162.2433319091797,-0.5500030517578125,26273600,Meta,META,0,hold,0,-3.130004882812499,-1.1757141113281249,-1.6326657613118492,-0.9705054985297907,-0.45249111777857715,-0.26414770116946973
2017-07-20,164.52999877929688,163.84333292643228,0.2700042724609375,18523100,Meta,META,0,hold,0,-1.2799987792968743,-1.0502868652343753,-1.481166330973308,-1.2009672730833618,-0.6034210205078123,-0.3390589972434959
2017-07-21,164.42999267578125,164.36666361490884,-0.269989013671875,14744000,Meta,META,0,hold,0,-0.3899993896484374,-1.1997148786272323,-1.3186665852864585,-1.3221319513006529,-0.7336139076634457,-0.4229802249100408
2017-07-24,166.0,164.98666381835938,-1.3600006103515625,17367000,Meta,META,0,hold,0,0.10000610351562499,-1.085141863141741,-1.102999623616537,-1.3791646433400582,-0.8719999079118694,-0.4636156955963286
2017-07-25,165.27999877929688,165.23666381835938,-0.2700042724609375,15383200,Meta,META,0,hold,0,-1.5700073242187498,-1.041428484235491,-0.9573336283365887,-1.3378677871201063,-0.9927893655341966,-0.49920193526545187
2017-07-26,165.61000061035156,165.62999979654947,0.399993896484375,35236900,Meta,META,0,hold,0,0.7200012207031248,-0.5022853306361609,-0.8873334248860677,-1.26173581972227,-1.0276315254077575,-0.5377240561499387
2017-07-27,170.44000244140625,167.11000061035156,4.2599945068359375,68910700,Meta,META,1,sell,1,-0.3300018310546874,-0.3191432407924107,-0.762999979654948,-1.0792526077438187,-1.0885615030924478,-0.5681526447164604
2017-07-28,172.4499969482422,169.5,-3.379989624023437,24557600,Meta,META,1,sell,1,-4.830001831054686,-0.9248583112444196,-0.9140004475911461,-1.0473407451923078,-1.1654562163771243,-0.6209999873720368
2017-07-31,169.25,170.7133331298828,2.75,25478900,Meta,META,1,sell,1,-2.0099945068359366,-1.5357151576450894,-1.0045000712076824,-1.0572528210315078,-1.2389999925044544,-0.6837487432169798
2017-08-01,169.86000061035156,170.5199991861979,-0.0399932861328125,14385000,Meta,META,0,hold,0,3.1999969482421857,-1.2168570382254464,-0.9305002848307294,-0.950791511954842,-1.1796139365748355,-0.7301625143718251
2017-08-02,169.3000030517578,169.47000122070312,1.0,17433800,Meta,META,0,hold,0,-0.6100006103515623,-1.023714338030134,-0.8973337809244792,-0.9199782486800309,-1.1268419767680917,-0.768132973656866
2017-08-03,168.58999633789062,169.25,0.7100067138671875,10793800,Meta,META,0,hold,0,0.5599975585937498,-0.3860002790178571,-0.764000701904297,-0.8368573534619677,-1.004315854792009,-0.8058325405778555
2017-08-04,169.6199951171875,169.1699981689453,-0.649993896484375,10777700,Meta,META,0,hold,0,0.7100067138671873,0.5168574741908484,-0.4954999287923178,-0.7127254611843234,-0.8806141100431742,-0.8272856839184691
2017-08-07,171.97999572753906,170.0633290608724,-2.029998779296875,12787800,Meta,META,0,hold,0,-1.0299987792968746,0.47685764857700896,-0.3571662902832032,-0.5722197480254121,-0.7792281033699971,-0.8606995079904943
2017-08-08,171.22999572753906,170.94332885742188,0.6500091552734375,14393500,Meta,META,0,hold,0,-2.3600006103515616,-0.34914158412388396,-0.25583267211914057,-0.5588570731026785,-0.717877277575041,-0.8922856748984954
2017-08-09,171.17999267578125,171.46332804361978,-1.1999969482421875,10815000,Meta,META,0,hold,0,0.7499999999999999,-0.4548557826450892,-0.020332590738932284,-0.5261756980812157,-0.6790526005259732,-0.8873989762931036
2017-08-10,167.39999389648438,169.93666076660156,2.660003662109375,20832700,Meta,META,0,hold,0,0.05000305175781249,-0.562284197126116,-0.09033253987630209,-0.4737579681061126,-0.624122619628906,-0.8916502177421685
2017-08-11,168.0800018310547,168.88666280110678,-0.1300048828125,13791200,Meta,META,0,hold,0,3.779998779296874,0.05771484375000007,-0.06349894205729167,-0.2808126260946085,-0.5010524281284264,-0.8447388221477641
2017-08-14,170.75,168.7433319091797,-0.660003662109375,12954200,Meta,META,0,hold,0,-0.6800079345703123,0.6139992850167413,0.10050048828125004,-0.14599961500901443,-0.3714735064590186,-0.7940146911320429
2017-08-15,171.0,169.9433339436849,0.4900054931640625,8729200,Meta,META,0,hold,0,-2.6699981689453116,0.5537131173270089,0.01616668701171877,-0.05459309672261332,-0.3243156834652548,-0.7344383051829974
2017-08-16,170.0,170.58333333333334,1.25,15779900,Meta,META,0,hold,0,-0.24999999999999994,0.05028424944196432,-0.02333399454752602,0.04283534458705355,-0.28971924363521095,-0.6797043072179034
2017-08-17,166.91000366210938,169.30333455403647,2.42999267578125,17216000,Meta,META,0,hold,0,0.9999999999999998,-0.21628723144531253,0.09133249918619792,0.03329668988238324,-0.23414033588610192,-0.5966649699093675
2017-08-18,167.41000366210938,168.1066691080729,-0.57000732421875,15093600,Meta,META,0,hold,0,3.0899963378906246,-0.10171552385602674,0.34966557820638017,0.043846012995793285,-0.11842102586177355,-0.5012413889316503
2017-08-21,167.77999877929688,167.36666870117188,-0.6199951171875,11907500,Meta,META,0,hold,0,-0.4999999999999999,0.4534279959542411,0.3328320821126302,0.12125240787044986,-0.0337895443564967,-0.41686705039639776
2017-08-22,169.63999938964844,168.27666727701822,-1.3600006103515625,11391000,Meta,META,0,hold,0,-0.3699951171874999,0.8202854701450893,0.2776657104492188,0.1598897074605083,0.06010519998115407,-0.34127103307564266
2017-08-23,168.7100067138672,168.71000162760416,0.1299896240234375,9856500,Meta,META,0,hold,0,-1.8600006103515623,0.37028590611049106,0.045166269938151066,0.15470272525326237,0.12322797273334703,-0.2991626307294874
2017-08-24,167.74000549316406,168.69667053222656,1.1399993896484375,14030400,Meta,META,2,buy,1,0.9299926757812498,-0.060286167689732176,0.16399968465169273,0.20098826649424792,0.12336813943427902,-0.2480099457238108
2017-08-25,166.32000732421875,167.59000651041666,1.5399932861328125,12614500,Meta,META,2,buy,1,0.9700012207031247,-0.28314339773995534,0.3126660664876302,0.24155964274982827,0.1005259731359649,-0.1907587737285445
2017-08-28,167.24000549316406,167.10000610351562,-0.3300018310546875,8553700,Meta,META,2,buy,1,1.4199981689453123,0.18571297781808038,0.3278325398763021,0.23663648668226306,0.14798198499177634,-0.11811348299674798
2017-08-29,168.0500030517578,167.20333862304688,-2.8000030517578125,11121000,Meta,META,0,hold,0,-0.9199981689453123,0.38942696707589286,0.186999257405599,0.2052738734654018,0.16506960684793032,-0.07169481098945506
2017-08-30,169.9199981689453,168.40333557128906,-1.75,11138300,Meta,META,0,hold,0,-0.8099975585937498,0.39371381487165175,0.01283289591471355,0.13487850650326239,0.1745958294784813,-0.038162810226966604
2017-08-31,171.97000122070312,169.9800008138021,-1.57000732421875,17226500,Meta,META,0,hold,0,-1.8699951171874993,-0.22571280343191968,-0.06100006103515624,0.12191185584435099,0.16485908909847857,-0.01848298622469597
2017-09-01,172.02000427246094,171.30333455403647,0.3799896240234375,11677600,Meta,META,0,hold,0,-2.050003051757812,-0.9359985351562503,-0.26299997965494787,0.03903278728107832,0.10701706200315238,-0.009546980834359597
2017-09-05,170.72000122070312,171.57000223795572,0.5500030517578125,13210900,Meta,META,0,hold,0,-0.05000305175781249,-1.2731419154575891,-0.42316640218098955,-0.11619795914534682,0.011104811283580013,-0.008842573494746786
2017-09-06,172.08999633789062,171.61000061035156,-1.17999267578125,13906300,Meta,META,0,hold,0,1.300003051757812,-0.8959995814732143,-0.580999247233073,-0.23694508311512705,-0.05105299029433936,0.00911309754319966
2017-09-07,173.2100067138672,172.0066680908203,-1.2700042724609375,18049500,Meta,META,0,hold,0,-1.3699951171874996,-0.6471422467912946,-0.7346656799316407,-0.365098655616844,-0.13485977440549615,0.01786189337669334
2017-09-08,170.9499969482422,172.08333333333334,2.139999389648437,10998500,Meta,META,1,sell,1,-1.1200103759765623,-0.4431435721261161,-0.8258328755696616,-0.4141977163461539,-0.16843866716351427,-0.013611072859740635
2017-09-11,173.50999450683594,172.5566660563151,-1.1100006103515625,12372000,Meta,META,1,sell,1,2.2600097656249996,0.0045719691685267875,-0.5568328857421876,-0.3875162648630666,-0.16807015402275222,-0.04298540688500617
2017-09-12,172.9600067138672,172.47333272298178,0.79998779296875,11186300,Meta,META,1,sell,1,-2.5599975585937487,-0.26456996372767866,-0.4579994201660156,-0.43061483194539835,-0.24992964895148032,-0.06710851509582824
2017-09-13,173.0500030517578,173.17333475748697,-0.040008544921875,9119300,Meta,META,0,hold,0,0.5499877929687497,-0.3771432059151785,-0.2855000813802084,-0.49413136911916217,-0.32264899538274394,-0.08984747825584978
2017-09-14,170.9600067138672,172.3233388264974,1.29998779296875,15615700,Meta,META,0,hold,0,-0.08999633789062497,-0.1888580322265625,-0.19300003051757822,-0.5149666922433035,-0.3758068687037417,-0.10754209621786484
2017-09-15,171.63999938964844,171.88333638509116,-0.7599945068359375,15660500,Meta,META,0,hold,0,2.089996337890624,0.1571419852120537,-0.07983373006184896,-0.4250328650841346,-0.336403455232319,-0.10372930066338902
2017-09-18,170.00999450683594,170.87000020345053,1.980010986328125,12954000,Meta,META,0,hold,0,-0.6799926757812498,0.11742728097098212,-0.0330004374186198,-0.2935604221218235,-0.30940342953330585,-0.11104944539187578
2017-09-19,172.52000427246094,171.38999938964844,-1.9000091552734373,13168600,Meta,META,0,hold,0,1.6300048828124998,0.672857666015625,0.2245000203450522,-0.12246144053700204,-0.2557365819027549,-0.1235715292944697
2017-09-20,172.1699981689453,171.56666564941406,0.3300018310546875,12264100,Meta,META,0,hold,0,-2.510009765624999,0.3040012904575893,0.1886667887369792,-0.03760446401742789,-0.27042078386273294,-0.14883259740369076
2017-09-21,171.11000061035156,171.93333435058594,0.5800018310546875,11161400,Meta,META,0,hold,0,0.3500061035156249,0.03857247488839286,0.0899998982747396,0.015252853225875692,-0.2582102725380345,-0.17067487744862225
2017-09-22,170.5399932861328,171.27333068847656,-0.329986572265625,12097100,Meta,META,2,buy,1,1.0599975585937498,-0.13857073102678572,0.23300018310546874,0.04070340670072114,-0.20617523193359372,-0.15678811660541103
2017-09-25,162.8699951171875,168.17332967122397,6.3700103759765625,41251600,Meta,META,2,buy,1,0.5700073242187498,0.07285766601562499,0.20333455403645834,0.07701120900583794,-0.11431555497018911,-0.1421673704250693
2017-09-26,164.2100067138672,165.87333170572916,0.2899932861328125,23363300,Meta,META,2,buy,1,7.669998168945312,1.2200007847377232,0.6813344319661461,0.3688135168054602,0.08991252163000261,-0.09316731720722368
2017-09-27,167.67999267578125,164.9199981689453,-1.779998779296875,19242500,Meta,META,0,hold,0,-1.340011596679687,2.000571550641742,0.8943336486816408,0.5426595834585336,0.2511053520336486,-0.059137789721559426
2017-09-28,168.72999572753906,166.87333170572916,-0.7899932861328125,12178700,Meta,META,0,hold,0,-3.469985961914061,1.4520002092633928,0.9028335571289066,0.5458024580400068,0.31796516284607995,-0.04499486162157482
2017-09-29,170.8699951171875,169.09332784016928,-2.0399932861328125,15340400,Meta,META,0,hold,0,-1.0500030517578123,0.5468575613839285,0.7300003051757814,0.569143307864011,0.3283511780855948,-0.016403709374037873
2017-10-02,169.47000122070312,169.68999735514322,1.9199981689453125,13392300,Meta,META,0,hold,0,-2.139999389648437,-0.6485713413783485,0.5018341064453126,0.4371875469501202,0.2983862625925164,-0.005369207072140556
2017-10-03,169.9600067138672,170.1000010172526,-0.660003662109375,8190300,Meta,META,0,hold,0,1.3999938964843746,-1.543714250837054,0.17216669718424485,0.35175868443080355,0.31131602504797146,0.014290900770666574
2017-10-04,168.4199981689453,169.28333536783853,1.410003662109375,12127900,Meta,META,0,hold,0,-0.4900054931640624,-1.036000714983259,-0.21183395385742182,0.2340220692393544,0.2902808741519325,0.017660327028171195
2017-10-05,171.24000549316406,169.8733367919922,-2.0600128173828125,14580600,Meta,META,0,hold,0,1.5400085449218746,-0.17114475795200887,-0.44166742960611993,0.21560427487551512,0.2701755189059073,0.03868000800973677
2017-10-06,172.22999572753906,170.62999979654947,-1.9799957275390625,13124500,Meta,META,0,hold,0,-2.8200073242187496,-0.16257324218750005,-0.8568341573079429,0.08303262899210169,0.23678950259560028,0.04727599796990455
2017-10-09,172.5,171.99000040690103,0.1999969482421875,14570400,Meta,META,0,hold,0,-0.9899902343749997,-0.3020002092633929,-0.6871668497721356,-0.02584624238066619,0.14336861058285358,0.0612612043108259
2017-10-10,171.58999633789062,172.1066640218099,1.410003662109375,11341100,Meta,META,0,hold,0,-0.27000427246093744,-0.7079990931919645,-0.4911674499511719,-0.2154288491049966,0.05308778997053177,0.06949762053090364
2017-10-11,172.74000549316406,172.27666727701822,-0.790008544921875,11283700,Meta,META,0,hold,0,0.9100036621093748,-0.6108555385044643,-0.3855000813802084,-0.36756061931232825,-0.025210464209841,0.08061585073987838
2017-10-12,172.5500030517578,172.2933349609375,0.05999755859375,10351000,Meta,META,0,hold,0,-1.150009155273437,-0.6548575265066966,-0.3788335164388022,-0.5201542780949521,-0.08756157055235743,0.07172912447323354
2017-10-13,173.74000549316406,173.01000467936197,-0.290008544921875,13658300,Meta,META,0,hold,0,0.19000244140624994,-0.20485752650669645,-0.4709999084472657,-0.6413629888178228,-0.15571952953673246,0.05039412023985913
2017-10-16,174.52000427246094,173.60333760579428,-0.029998779296875,11498800,Meta,META,0,hold,0,-1.1900024414062498,-0.2528590611049108,-0.49783350626627615,-0.5348794790414663,-0.2124739262095669,0.020768437127174414
2017-10-17,176.11000061035156,174.79000345865884,-1.399993896484375,15990100,Meta,META,0,hold,0,-0.7799987792968748,-0.46742989676339297,-0.5463340759277346,-0.4470775897686297,-0.31903547320449555,-0.003783322789986154
2017-10-18,176.02999877929688,175.55333455403647,0.6199951171875,12752400,Meta,META,0,hold,0,-1.5899963378906248,-0.8322862897600447,-0.4965003967285156,-0.4737806383070055,-0.4410529956483003,-0.047551768636468573
2017-10-19,174.55999755859375,175.56666564941406,0.3699951171875,14048400,Meta,META,0,hold,0,0.08000183105468747,-0.7974273681640623,-0.5481671651204427,-0.4957584255344265,-0.5362985979046737,-0.09706411878463671
2017-10-20,174.97999572753906,175.18999735514322,0.5200042724609375,12602200,Meta,META,0,hold,0,1.4700012207031246,-0.5288556780133928,-0.5044998168945314,-0.5141976828103536,-0.5897019503409401,-0.11834979127780558
