Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2015-09-01,15.908666610717772,16.359333038330078,0.114000320434572,81822000,Tesla,TSLA,0,hold,0,-0.0386676788330078,-0.48466657911028155,-0.02727777163187659,0.04824174734262319,0.05451113550286543,0.08284795554400665
2015-09-02,16.512666702270508,16.341777801513672,-0.1593341827392578,69438000,Tesla,TSLA,0,hold,0,0.6953334808349624,-0.3259999683925081,-0.13649999300638818,0.05839263999855129,0.02647837755972882,0.07929327593648378
2015-09-03,16.3713321685791,16.26422182718913,0.4326686859130859,62922000,Tesla,TSLA,0,hold,0,-0.6040000915527358,-0.19380959102085643,-0.23184437751770004,0.04188272245637667,0.013294747001246443,0.07094286228048392
2015-09-04,16.1286678314209,16.337555567423504,-0.0693340301513671,55338000,Tesla,TSLA,0,hold,0,0.14133453369140617,-0.00019040788922985674,-0.2482554753621418,0.029522327800373498,0.006759083061887552,0.06380821989087637
2015-09-08,16.544666290283203,16.348222096761067,-0.2080001831054687,47073000,Tesla,TSLA,0,hold,0,0.24266433715820301,0.06506647382463722,-0.16593337059020996,-0.001217622023362334,0.006015193671510976,0.06380394667827438
2015-09-09,16.5939998626709,16.422444661458332,0.2093334197998047,50862000,Tesla,TSLA,0,hold,0,-0.4159984588623046,-0.006342860630580517,-0.09216670989990236,-0.060263744815365276,0.0032046619214509894,0.05474910219314652
2015-09-10,16.565332412719727,16.567999521891277,-0.0833320617675781,40635000,Tesla,TSLA,0,hold,0,-0.0493335723876953,-0.09371430533272905,-0.01714448928833011,-0.11237509591238833,-5.7335903770030384e-05,0.04529984525859063
2015-09-11,16.682666778564453,16.61399968465169,-0.1733341217041015,35262000,Tesla,TSLA,0,hold,0,0.028667449951171865,-0.038495145525251115,-0.014299996693929087,-0.13679995274805754,-0.006686573697809566,0.03409558610963118
2015-09-14,16.87933349609375,16.709110895792644,-0.1393337249755859,43363500,Tesla,TSLA,0,hold,0,-0.11733436584472653,-0.08331429617745538,-0.043677743275960385,-0.13765419970501905,-0.015218733068098088,0.02179607288003556
2015-09-15,16.904666900634766,16.822222391764324,-0.054666519165039,44002500,Tesla,TSLA,0,hold,0,-0.19666671752929682,-0.11824749537876676,-0.08743333816528334,-0.11226813557383777,-0.03987486822563303,0.0106522297037059
2015-09-16,17.483333587646484,17.089111328125,-0.6140003204345703,66256500,Tesla,TSLA,0,hold,0,-0.02533340454101561,-0.07923823765345982,-0.0703444798787435,-0.08009819408039473,-0.0718432827999717,-0.003988173442521106
2015-09-17,17.471332550048828,17.286444346110027,0.1260013580322265,53787000,Tesla,TSLA,0,hold,0,-0.5786666870117185,-0.1617525373186384,-0.12556673685709635,-0.06520443172245237,-0.10738714619686726,-0.024933335346541376
2015-09-18,17.374666213989258,17.443110783894856,-0.1773338317871093,56446500,Tesla,TSLA,1,sell,1,0.012001037597656247,-0.19878098624093193,-0.15203326543172205,-0.07889525444953001,-0.1266362424482379,-0.034231853485107405
2015-09-21,17.613332748413086,17.486443837483723,-0.0146656036376953,91803000,Tesla,TSLA,1,sell,1,0.0966663360595703,-0.16613317217145648,-0.13350000381469732,-0.09629888429746525,-0.12868771302072618,-0.04055697765256382
2015-09-22,17.395999908447266,17.46133295694987,-0.1273326873779297,54966000,Tesla,TSLA,1,sell,1,-0.23866653442382804,-0.1447998046875,-0.14477774302164714,-0.11823880541455618,-0.11709823608398437,-0.04725845553017601
2015-09-23,17.40399932861328,17.471110661824543,0.0593338012695312,39012000,Tesla,TSLA,0,hold,0,0.21733283996582023,-0.07857131958007812,-0.12786664962768557,-0.10660950796944754,-0.09813216192680492,-0.049846637425164264
2015-09-24,17.541332244873047,17.447110493977863,-0.2393321990966797,51723000,Tesla,TSLA,0,hold,0,-0.007999420166015623,0.010971505301339288,-0.09573322931925457,-0.10858312753530647,-0.08013332433867872,-0.052110020397919156
2015-09-25,17.12733268737793,17.357554753621418,0.64666748046875,56601000,Tesla,TSLA,0,hold,0,-0.1373329162597656,-0.0063047136579241075,-0.06855541865030924,-0.1059032188667046,-0.08129471561364962,-0.056706734361319705
2015-09-28,16.562000274658203,17.07688840230306,0.5946674346923828,73516500,Tesla,TSLA,0,hold,0,0.4139995574951171,0.04127627781459262,-0.015855439503987635,-0.07825197073129507,-0.07998592644407039,-0.05808669452009531
2015-09-29,16.44333267211914,16.710888544718426,0.2539997100830078,55548000,Tesla,TSLA,0,hold,0,0.5653324127197263,0.16929517473493305,0.07655556996663412,-0.04377286722371866,-0.06944325095728826,-0.06094843436931742
2015-09-30,16.559999465942383,16.521777470906574,0.239999771118164,73944000,Tesla,TSLA,0,hold,0,0.11866760253906247,0.22009522574288506,0.12294441858927412,-0.0074534489558293355,-0.04490172737523128,-0.06602987139095814
2015-10-01,15.991999626159668,16.3317772547404,0.5086679458618164,68595000,Tesla,TSLA,0,hold,0,-0.11666679382324216,0.23083801269531254,0.14522221883138023,0.02581543974824004,-0.03186079326428864,-0.0696833995762717
2015-10-02,16.504667282104492,16.352222124735516,-0.7980003356933594,66360000,Tesla,TSLA,0,hold,0,0.5679998397827146,0.2733522960117885,0.1982333183288575,0.07142128787197911,-0.007288847471538349,-0.06320621744165279
2015-10-05,16.40999984741211,16.30222225189209,0.1793327331542968,55348500,Tesla,TSLA,0,hold,0,-0.512667655944824,0.13447606222970143,0.17413325309753422,0.09286007095169235,0.012780119243421059,-0.05471953077269305
2015-10-06,16.097333908081055,16.33733367919922,-0.0973339080810546,78378000,Tesla,TSLA,0,hold,0,0.09466743469238278,0.03268566131591797,0.15597766240437827,0.11452158623999291,0.027705264509769897,-0.03916616721693519
2015-10-07,15.46399974822998,15.990444501241049,0.3113336563110351,102210000,Tesla,TSLA,0,hold,0,0.3126659393310546,0.047637857709612166,0.1415665149688721,0.12386512965946408,0.04646548220985814,-0.021132021467086728
2015-10-08,15.114666938781738,15.558666865030924,0.2239999771118181,91998000,Tesla,TSLA,0,hold,0,0.633334159851074,0.15024751935686387,0.13615547815958662,0.14560726710728233,0.07485730689868592,-0.0003957325601812754
2015-10-09,14.71266746520996,15.097111384073893,0.0159997940063494,92376000,Tesla,TSLA,0,hold,0,0.3493328094482421,0.22346662793840688,0.15391105016072593,0.17169370336846987,0.10477425257364907,0.014042687063733917
2015-10-12,14.371999740600586,14.733111381530762,0.4940004348754883,57544500,Tesla,TSLA,0,hold,0,0.40199947357177895,0.38512377057756725,0.2120331923166912,0.19146364861792264,0.13483738815575314,0.02801477075210348
2015-10-13,14.616666793823242,14.567111333211264,-0.3979997634887695,77572500,Tesla,TSLA,0,hold,0,0.34066772460937306,0.41980950491769004,0.2719332695007325,0.21538159925859054,0.1660338736417001,0.04313792242792442
2015-10-14,14.458666801452637,14.482444445292154,0.2526664733886719,46566000,Tesla,TSLA,0,hold,0,-0.24466705322265614,0.3166095733642579,0.27127776145935073,0.21875303708589994,0.17877187226947985,0.060612139678353744
2015-10-15,14.753999710083008,14.609777768452965,-0.3253326416015643,42663000,Tesla,TSLA,0,hold,0,0.15799999237060544,0.19603808266775943,0.2961000283559164,0.20985929048978366,0.1891859121489943,0.07407650407311955
2015-10-16,15.133999824523926,14.782222112019856,-0.2646665573120117,65017500,Tesla,TSLA,0,hold,0,-0.29533290863037104,0.06630488804408466,0.23295558293660487,0.19262562007694456,0.1913473229659231,0.08553661102144591
2015-10-19,15.206666946411133,15.03155549367269,-0.1066665649414044,37618500,Tesla,TSLA,0,hold,0,-0.38000011444091786,-0.0884189060756141,0.12318895657857258,0.17273990295745514,0.17872393925984698,0.0953723982637152
2015-10-20,14.20199966430664,14.8475554784139,0.9793329238891602,223500000,Tesla,TSLA,0,hold,0,-0.072667121887207,-0.1720190865652902,0.013366683324178005,0.14841317606496285,0.16441632990251506,0.1011431684634956
2015-10-21,14.005999565124512,14.471555391947428,0.1266670227050781,62272500,Tesla,TSLA,0,hold,0,1.0046672821044917,-0.015733282906668516,0.008455626169840401,0.14350917732322607,0.16199061243157636,0.11281903177646584
2015-10-22,14.114666938781738,14.107555389404297,-0.0106668472290039,42378000,Tesla,TSLA,0,hold,0,0.19600009918212885,0.10990483420235776,0.024688975016275927,0.15256561656574621,0.15463274068999708,0.12488012313842778
2015-10-23,13.939332962036133,14.019999821980797,0.3940000534057635,63532500,Tesla,TSLA,0,hold,0,-0.10866737365722652,0.21672376905168808,0.048699998855590815,0.13288647159115297,0.14661988040857146,0.1340640265366127
2015-10-26,14.350666999816896,14.134888966878256,-0.2586669921875,50871000,Tesla,TSLA,0,hold,0,0.1753339767456054,0.26986669812883646,0.10282225608825687,0.11083227723509398,0.1460081853364643,0.14173890287652982
2015-10-27,14.023332595825195,14.10444418589274,0.2993345260620135,52791000,Tesla,TSLA,0,hold,0,-0.4113340377807634,0.14169521331787086,0.10192221005757639,0.07647327590774695,0.13638245933934257,0.14494152397945012
2015-10-28,14.197333335876465,14.190444310506184,-0.1100006103515625,40929000,Tesla,TSLA,0,hold,0,0.3273344039917009,0.0009904861450193813,0.13157779375712073,0.06466817751035575,0.12620704215869563,0.1448676334813311
2015-10-29,14.108667373657228,14.109777768452965,0.0079994201660138,27075000,Tesla,TSLA,2,buy,1,-0.1740007400512695,-0.0312571389334543,0.11776668230692543,0.05307549277504713,0.11879886158725665,0.141977981511008
2015-10-30,13.795332908630373,14.033777872721354,0.2313337326049787,66583500,Tesla,TSLA,2,buy,1,0.08866596221923646,-0.011904825483049872,0.06892218589782702,0.05323661552680709,0.10064796313904874,0.13880129471201028
2015-11-02,14.252667427062988,14.05222256978353,-0.3246669769287127,58918500,Tesla,TSLA,2,buy,1,0.31333446502685536,0.03634281158447242,0.017822186152140096,0.07092601021567531,0.08490177455701316,0.13441312301335076
2015-11-03,13.890000343322754,13.979333559672035,0.3666667938232422,124987500,Tesla,TSLA,0,hold,0,-0.45733451843261536,0.03607608250209268,-0.003566741943359487,0.06494795830695176,0.06283274700767107,0.12659603973914835
2015-11-04,15.44200038909912,14.528222719828287,-0.3086671829223615,190896000,Tesla,TSLA,0,hold,0,0.36266708374023415,0.02325695582798548,0.01639993985493975,0.0729406168172647,0.05436491046035491,0.11967256010459561
2015-11-05,15.451333045959473,14.927777926127115,-0.0793333053588867,67452000,Tesla,TSLA,1,sell,1,-1.552000045776365,-0.17213339124407043,-0.07808898289998353,0.024354534358768692,0.024759053347403494,0.0992998226522812
2015-11-06,15.490667343139648,15.461333592732748,-0.1106672286987304,36679500,Tesla,TSLA,1,sell,1,-0.009332656860353335,-0.3225903919764923,-0.1364666938781736,-0.03400149292998261,0.002632730048999448,0.08088767845642389
2015-11-09,15.022000312805176,15.321333567301432,0.5106668472290039,57763500,Tesla,TSLA,1,sell,1,-0.03933429718017576,-0.38927625928606274,-0.20654452641805,-0.09448210538088615,-0.012842129824454322,0.06555598075753949
2015-11-10,14.43333339691162,14.982000350952148,0.4653339385986346,69255000,Tesla,TSLA,0,hold,0,0.46866703033447243,-0.24737137385777072,-0.1991000175476073,-0.10720297844855334,-0.023246813656990977,0.05380557346813784
2015-11-11,14.60533332824707,14.686889012654625,-0.0873336791992187,50217000,Tesla,TSLA,0,hold,0,0.5886669158935562,-0.042742838178362046,-0.15026664733886688,-0.09303885659018703,-0.020873715584738165,0.04455270438358701
2015-11-12,14.196000099182127,14.411555608113604,0.3273324966430682,43738500,Tesla,TSLA,0,hold,0,-0.1719999313354509,0.22017146519252218,-0.10157777468363428,-0.08549306890466699,-0.026442129570141134,0.037263053273919766
2015-11-13,13.812666893005373,14.20466677347819,0.383999824523924,51454500,Tesla,TSLA,0,hold,0,0.4093332290649431,0.2720381055559435,0.008788951237996535,-0.05831502977308317,-0.032474874195299576,0.028325118454806335
2015-11-16,14.28733253479004,14.098666508992514,-0.5479993820190447,43881000,Tesla,TSLA,0,hold,0,0.38333320617675415,0.3056000845772879,0.11327780087788888,-0.03261686890989861,-0.03537546458997219,0.02159309950955396
2015-11-17,14.266667366027832,14.122222264607748,0.0799999237060564,32230500,Tesla,TSLA,0,hold,0,-0.4746656417846678,0.1698477608816959,0.2090111891428628,-0.012054175072973877,-0.030590647981877883,0.012618389505470904
2015-11-18,14.73799991607666,14.43066660563151,-0.4379997253417969,42178500,Tesla,TSLA,0,hold,0,0.0206651687622088,0.062019021170479395,0.1834111213684081,0.004523103315751667,-0.021891234213845735,0.007574380677321848
2015-11-19,14.786666870117188,14.597111384073893,-0.0839996337890642,37566000,Tesla,TSLA,0,hold,0,-0.4713325500488279,-0.03857143947056379,0.10602227846781401,0.010861556084601424,-0.02208304656179324,0.001271260548107719
2015-11-20,14.667332649230955,14.730666478474935,0.2320003509521484,66010500,Tesla,TSLA,0,hold,0,-0.04866695404052734,-0.16310479300362732,0.010222228368123233,0.02890552898029697,-0.018873683193273667,-0.002582604544503349
2015-11-23,14.516667366027832,14.656888961791992,-0.0266675949096679,37893000,Tesla,TSLA,0,hold,0,0.1193342208862322,-0.17836183820451945,-0.05029996236165368,0.039639600816663775,-0.019509931196246187,-0.00305977290487053
2015-11-24,14.550000190734863,14.57800006866455,-0.1920003890991211,37204500,Tesla,TSLA,0,hold,0,0.1506652832031232,-0.06849534170968151,-0.057633352279663014,0.06845715700925047,-0.011468991062097337,-0.004160270784876013
2015-11-25,15.309332847595217,14.79200013478597,-0.5533332824707049,59862000,Tesla,TSLA,0,hold,0,-0.03333282470703124,-0.018095207214355414,-0.08013335863749178,0.04791209042727292,-0.006141503651936805,-0.004372423388100593
2015-11-27,15.440667152404783,15.100000063578287,-0.0366668701171857,29241000,Tesla,TSLA,0,hold,0,-0.7593326568603531,-0.05702855246407675,-0.12006665865580232,0.0014432550786615155,-0.010629222267552443,-0.011958623989462255
2015-11-30,15.350666999816896,15.366888999938965,0.1020002365112269,39897000,Tesla,TSLA,1,sell,1,-0.1313343048095667,-0.1494095666067941,-0.11825559933980291,-0.0506989007467752,-0.00958711389909713,-0.022984897914191164
2015-12-01,15.812666893005373,15.534667015075684,-0.4086666107177752,56010000,Tesla,TSLA,1,sell,1,0.09000015258788704,-0.19851439339774038,-0.12286666234334324,-0.08503884325970668,-0.012260811788994009,-0.03377636265872147
2015-12-02,15.465999603271484,15.543111165364584,0.3340005874633789,44722500,Tesla,TSLA,1,sell,1,-0.4619998931884764,-0.2575237819126677,-0.13883337974548365,-0.11172749236389838,-0.013940349378083984,-0.04025944770850573
2015-12-03,15.513999938964844,15.5975554784139,0.184666633605957,44094000,Tesla,TSLA,0,hold,0,0.3466672897338884,-0.17142854418073394,-0.14519999821980814,-0.12811868478963667,-0.03400116468730731,-0.042110015136267755
2015-12-04,15.358667373657228,15.446222305297852,0.1386651992797833,38604000,Tesla,TSLA,0,hold,0,-0.04800033569335936,-0.04460950578962043,-0.14668889045715353,-0.12860366485931057,-0.05494150697139276,-0.04437536840955612
2015-12-07,15.408666610717772,15.427111307779947,-0.2286663055419922,47163000,Tesla,TSLA,0,hold,0,0.15533256530761533,0.007619067600794904,-0.11575554211934422,-0.10621980729993889,-0.07400936327482531,-0.04358456475394114
2015-12-08,15.114666938781738,15.294000307718912,0.0533332824707013,40314000,Tesla,TSLA,0,hold,0,-0.04999923706054331,0.02925714765276279,-0.0640777905782063,-0.09411721072354164,-0.08587603150752554,-0.04547881798203944
2015-12-09,14.968000411987305,15.163777987162272,0.1453323364257812,45867000,Tesla,TSLA,0,hold,0,0.2939996719360333,0.1090666089739122,0.019288857777913563,-0.06800441322745862,-0.08209474797834426,-0.0424055780683245
2015-12-10,15.137999534606934,15.073555628458658,-0.1573324203491211,31075500,Tesla,TSLA,2,buy,1,0.14666652679443357,0.10394273485456205,0.05856666564941413,-0.04951210860367663,-0.07781989783571476,-0.039068961495836385
2015-12-11,14.468000411987305,14.858000119527182,0.547999382019043,49030500,Tesla,TSLA,2,buy,1,-0.16999912261962888,0.095600073678153,0.06987779935201034,-0.03647033565647002,-0.06841170160393961,-0.03586994650328689
2015-12-14,14.571999549865724,14.72599983215332,-0.0713329315185564,42406500,Tesla,TSLA,2,buy,1,0.6699991226196288,0.154628644670759,0.12831109364827495,0.0011926839639852845,-0.04004679730063988,-0.02522790843042836
2015-12-15,14.739333152770996,14.593111038208008,0.0486669540405273,33666000,Tesla,TSLA,0,hold,0,-0.1039991378784197,0.1700953074863974,0.12660001118977857,0.03997510134518802,-0.020501744119744588,-0.01835106159078668
2015-12-16,15.633999824523926,14.981777509053549,-0.8273324966430664,76564500,Tesla,TSLA,0,hold,0,-0.1673336029052716,0.10670487540108801,0.12194450696309404,0.0731208927028782,-0.0027368378220943277,-0.009791127096843284
2015-12-17,15.559332847595217,15.310888608296713,0.0366668701171857,49479000,Tesla,TSLA,0,hold,0,-0.8946666717529295,-0.06394277300153463,0.04153342247009276,0.05650406722184067,-0.0065380012779905315,-0.018450897667795587
2015-12-18,15.36400032043457,15.519110997517904,0.1619997024536132,45213000,Tesla,TSLA,0,hold,0,0.07466697692870913,-0.16491424015590148,-0.018955485026041923,0.03911798917330231,-0.008442089013886074,-0.02657010308627428
2015-12-21,15.503999710083008,15.475777626037598,-0.0579996109008806,29298000,Tesla,TSLA,0,hold,0,0.1953325271606462,-0.23819046020507814,-0.06724440256754567,0.03080148592100038,-0.003812841783490103,-0.0335796332711657
2015-12-22,15.329999923706056,15.399333318074545,0.336000442504881,29422500,Tesla,TSLA,0,hold,0,-0.13999938964843744,-0.18455243791852657,-0.10111107826232914,0.003312842400519358,0.002471363335325012,-0.03815401716185324
2015-12-23,15.313332557678224,15.382444063822428,0.1653347015380841,23325000,Tesla,TSLA,0,hold,0,0.17399978637695132,-0.06765717097691147,-0.10466667811075857,-0.009132565508832065,0.012650309110942627,-0.03694120886290605
2015-12-24,15.371333122253418,15.338221867879232,-0.0006656646728515,10620000,Tesla,TSLA,0,hold,0,0.016667366027832024,0.061466734749929995,-0.1152443885803224,-0.023281992398775646,0.011139218849048223,-0.036442681016593176
2015-12-28,15.263333320617676,15.315999666849772,0.1693334579467755,28519500,Tesla,TSLA,0,hold,0,-0.058000564575193515,0.03617147718157092,-0.07093332608540853,-0.03484977889846983,0.006415236623663646,-0.032970759199170654
2015-12-29,15.812666893005373,15.482444445292154,-0.4753341674804705,36094500,Tesla,TSLA,0,hold,0,0.10799980163574215,0.026228632245744978,-0.01303332646687829,-0.04492450965629833,0.004853825820119737,-0.025342518003116123
2015-12-30,15.87266731262207,15.649555842081703,-0.099334716796875,55468500,Tesla,TSLA,1,sell,1,-0.549333572387697,-0.04003819056919649,0.005822197596232039,-0.06164101611126916,-0.013639751233552693,-0.02429555178863079
2015-12-31,16.000667572021484,15.895333925882976,-0.1000003814697265,40725000,Tesla,TSLA,1,sell,1,-0.060000419616697435,-0.11723828996930781,-0.035988966623942,-0.07216852837866482,-0.026998821057771426,-0.02275828704458156
2016-01-04,14.894000053405762,15.58911164601644,0.4873332977294922,102406500,Tesla,TSLA,1,sell,1,-0.12800025939941403,-0.15685746329171293,-0.0761334419250488,-0.08798099978939515,-0.04250760664019671,-0.024795402564438733
2016-01-05,14.895333290100098,15.263333638509115,0.1953334808349627,47802000,Tesla,TSLA,0,hold,0,1.1066675186157224,0.00327606201171879,-0.01886679331461578,-0.046294568659185,-0.036963758970561825,-0.018937932564120012
2016-01-06,14.602666854858398,14.797333399454752,0.0640001296997052,56686500,Tesla,TSLA,0,hold,0,-0.001333236694335937,0.1276571546282089,0.018811019261678278,-0.0062022471165918735,-0.03313334782918294,-0.012155003853032156
2016-01-07,14.376667022705078,14.624889055887856,-0.0973339080810546,53314500,Tesla,TSLA,0,hold,0,0.29266643524169916,0.2882477079119004,0.08035546938578303,0.038156727382115,-0.02042458350198309,-0.0021280800767720046
2016-01-08,14.06666660308838,14.348666826883951,0.457333564758299,54421500,Tesla,TSLA,0,hold,0,0.2259998321533202,0.333504867553711,0.14623330434163417,0.05887760330032527,-0.0024725495723255664,0.009253525851395345
2016-01-11,13.856666564941406,14.100000063578287,0.4106664657592773,61371000,Tesla,TSLA,0,hold,0,0.31000041961669733,0.32899058205740767,0.21233336130777994,0.08539044516427177,0.016354360078510502,0.017076847471039856
2016-01-12,13.998000144958496,13.973777770996094,0.1086664199829101,46378500,Tesla,TSLA,0,hold,0,0.2100000381469744,0.22567620958600715,0.2796889623006186,0.11778165167504617,0.048371898918821134,0.02476584382832345
2016-01-13,13.354000091552734,13.73622226715088,0.7799997329711914,61896000,Tesla,TSLA,0,hold,0,-0.14133358001708982,0.2009904861450195,0.26840008099873863,0.1348937485244249,0.07526079311705472,0.031364855742806876
2016-01-14,13.745332717895508,13.699110984802246,-0.2646656036376953,97360500,Tesla,TSLA,0,hold,0,0.6440000534057616,0.21683812822614404,0.26480005582173666,0.16952232528518849,0.10837541546737937,0.03832511666960317
2016-01-15,13.666000366210938,13.588444391886393,-0.4013338088989258,83679000,Tesla,TSLA,0,hold,0,-0.3913326263427733,0.14723821367536288,0.18246671358744304,0.18483372992211647,0.11718478621098034,0.04393694694406293
2016-01-19,13.64799976348877,13.686444282531738,0.2659997940063459,60580500,Tesla,TSLA,0,hold,0,0.07933235168457028,0.08518093654087637,0.16005557378133142,0.1936073596660908,0.12524326893321255,0.04889359544650677
2016-01-20,13.24666690826416,13.520222345987955,0.046666145324707,87579000,Tesla,TSLA,0,hold,0,0.018000602722167962,0.04708573477608817,0.11826670964558927,0.19895975720751422,0.13369122220758808,0.05421181899573416
2016-01-21,13.33133316040039,13.408666610717772,0.1053342819213849,47493000,Tesla,TSLA,0,hold,0,0.40133285522460915,0.08439998626708983,0.10683334668477384,0.19056854248046876,0.14300935310229923,0.06108570944499502
2016-01-22,13.50333309173584,13.36044438680013,0.1499996185302716,46861500,Tesla,TSLA,0,hold,0,-0.08466625213623043,0.04649521963936943,0.08598888715108248,0.16650113535451366,0.15008304328249214,0.06848308159212764
2016-01-25,13.092000007629396,13.308888753255207,0.245332717895506,40480500,Tesla,TSLA,0,hold,0,-0.1719999313354492,0.07472378867013113,0.06208890279134116,0.12212895613450273,0.1512269220854107,0.07489950057908236
2016-01-26,12.904000282287598,13.166444460550943,0.2093324661254882,74463000,Tesla,TSLA,0,hold,0,0.4113330841064434,0.091981015886579,0.07372223536173492,0.11501540089701555,0.15467254237124795,0.08217503730886679
2016-01-27,12.538000106811523,12.844666798909506,0.287332534790039,54258000,Tesla,TSLA,0,hold,0,0.18799972534179862,0.11462851933070575,0.07336664199829093,0.10530843420343085,0.1589824827093827,0.0946899747613616
2016-01-28,12.646666526794434,12.696222305297852,0.0726661682128906,68892000,Tesla,TSLA,0,hold,0,0.36600017547607416,0.1496190207345145,0.13284440040588374,0.10695384727729547,0.15529476132309222,0.1081901414053781
2016-01-29,12.74666690826416,12.64377784729004,-0.0833339691162109,42784500,Tesla,TSLA,0,hold,0,-0.10866641998291011,0.1859237670898438,0.13886667887369794,0.10386959117847488,0.14309358596801755,0.11870245910043203
2016-02-01,13.129332542419434,12.840888659159342,-0.5453329086303711,79464000,Tesla,TSLA,0,hold,0,-0.10000038146972653,0.15672375815255316,0.1265221913655599,0.10054357759245146,0.12140818813390897,0.12088341125713786
2016-02-02,12.185333251953123,12.687110900878906,0.6426668167114276,86604000,Tesla,TSLA,0,hold,0,-0.3826656341552734,0.005047743661063306,0.07484448750813807,0.08740514189332395,0.10738714786998012,0.11955468501950721
2016-02-03,11.565333366394045,12.293333053588867,0.6739997863769513,118971000,Tesla,TSLA,0,hold,0,0.9439992904663101,0.049123927525111875,0.11090002059936543,0.09338169307499146,0.10515206152932689,0.12498259802757229
2016-02-04,11.68866729736328,11.813111305236816,-0.3086671829223615,65781000,Tesla,TSLA,0,hold,0,0.6199998855590783,0.16756193978445857,0.16354446411132817,0.13033553112994184,0.11308655989797492,0.13208604822017883
2016-02-05,10.84000015258789,11.364666938781738,0.5799999237060529,141564000,Tesla,TSLA,0,hold,0,-0.1233339309692347,0.26508560180664076,0.16419998804728214,0.14300219567267455,0.11770993450231722,0.13768440255977843
2016-02-08,9.866000175476074,10.798222541809082,0.6073331832885742,139695000,Tesla,TSLA,0,hold,0,0.8486671447753884,0.41358083997453965,0.22546664873758962,0.173491557613834,0.1364561315168414,0.14746503172249634
2016-02-09,9.883333206176758,10.196444511413574,-0.3953332901000976,129774000,Tesla,TSLA,2,buy,1,0.9739999771118163,0.5779807771955218,0.3297999540964762,0.2199809378320045,0.16860466839974386,0.16133071448415373
2016-02-10,9.57800006866455,9.77577781677246,0.4553327560424804,156097500,Tesla,TSLA,2,buy,1,-0.017333030700683587,0.4987619127546037,0.41284440358479824,0.26258166805728456,0.19099882025467724,0.173162900520663
2016-02-11,10.031332969665527,9.830888748168944,0.1020002365112304,213786000,Tesla,TSLA,2,buy,1,0.3053331375122069,0.4664762496948244,0.46294441223144533,0.2963311226813348,0.22229355427256794,0.18039147090442081
2016-02-12,10.06933307647705,9.892888704935707,0.2639999389648455,108537000,Tesla,TSLA,0,hold,0,-0.4533329010009765,0.3444382531302313,0.4233444213867188,0.29495971386249253,0.23294035426357337,0.18097899018837318
2016-02-16,10.344667434692385,10.148444493611654,0.2353324890136718,83907000,Tesla,TSLA,0,hold,0,-0.03800010681152343,0.10464771815708707,0.3040667215983073,0.2908014800522354,0.2378631591796875,0.1774811204431093
2016-02-17,11.245332717895508,10.55311107635498,-0.6453323364257795,87378000,Tesla,TSLA,0,hold,0,-0.2753343582153337,-0.09727625165666877,0.19410001436869298,0.2716878953870836,0.23244443692659067,0.17733989959867136
2016-02-18,11.118000030517578,10.902666727701822,0.3766670227050781,58314000,Tesla,TSLA,0,hold,0,-0.900665283203123,-0.261371421813965,0.04507784843444804,0.22765714205228357,0.2140502912956371,0.16873629198872986
2016-02-19,11.10533332824707,11.156222025553385,-0.1946659088134765,44391000,Tesla,TSLA,0,hold,0,0.12733268737792966,-0.33192381177629754,-0.11106664339701341,0.17800000159295046,0.19267017632200004,0.16137537087125736
2016-02-22,11.849332809448242,11.357555389404297,-0.5079994201660138,75901500,Tesla,TSLA,0,hold,0,0.012666702270507806,-0.2690476553780692,-0.20515554745992035,0.11868863786969859,0.1645894786767792,0.15405517117730508
2016-02-23,11.814000129699709,11.589555422465006,-0.0699996948242205,89766000,Tesla,TSLA,0,hold,0,-0.7439994812011717,-0.31584753308977387,-0.263255532582601,0.018290142436603873,0.1277707735697428,0.14228308964245423
2016-02-24,11.93333339691162,11.86555544535319,-0.4166660308837873,80934000,Tesla,TSLA,0,hold,0,0.03533267974853337,-0.26131420135498046,-0.2873888810475668,-0.05560436458378052,0.09262807578371275,0.1312141235238813
2016-02-25,12.495332717895508,12.080888748168944,-0.5853328704833984,86260500,Tesla,TSLA,0,hold,0,-0.11933326721191048,-0.17920009068080345,-0.26185557047526037,-0.11410107036213303,0.06010994325604352,0.11727159293414338
2016-02-26,12.689332962036133,12.372666358947754,-0.1093330383300763,90976500,Tesla,TSLA,0,hold,0,-0.5619993209838884,-0.26672374180385033,-0.2723110675811767,-0.191103270813659,0.015750890029104108,0.10319474882680207
2016-02-29,12.795332908630373,12.65999952952067,0.0313339233398437,67485000,Tesla,TSLA,0,hold,0,-0.19400024414062497,-0.28506660461425765,-0.25779992739359525,-0.242124515575367,-0.03369121551513672,0.08446536275553586
2016-03-01,12.423333168029783,12.63599967956543,0.5266666412353533,100683000,Tesla,TSLA,0,hold,0,-0.10599994659424002,-0.22622852325439471,-0.2296333154042563,-0.2559355054582868,-0.09162102247539322,0.0650709452887474
2016-03-02,12.555999755859377,12.59155527750651,-0.3073329925537127,72936000,Tesla,TSLA,0,hold,0,0.3719997406005894,-0.16647611345563595,-0.21087773640950525,-0.24681316208053414,-0.1277017225298965,0.047946152428688084
