Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2012-10-05,24.247425079345703,24.298873901367188,0.3086767525343887,41133900,Microsoft,MSFT,0,hold,0,-0.13809204101562494,0.004176221575054986,0.08502149581909123,0.11661539601755655,0.06649535329718324,0.02135214406281257
2012-10-08,24.190563201904297,24.277210871378585,-0.1137243164965688,29752000,Microsoft,MSFT,0,hold,0,0.14621925354004253,-0.05268467494419643,0.04440593719482387,0.11047408973777684,0.0735781050564949,0.025861906418072067
2012-10-09,23.784404754638672,24.074131011962887,0.3249232447308081,45121100,Microsoft,MSFT,0,hold,0,0.05686187744140623,-0.05082757132393892,0.021390438079833866,0.10190470349657665,0.07932115521347315,0.029699345292716086
2012-10-10,23.54071044921875,23.838559468587235,0.1380925685160292,47227100,Microsoft,MSFT,0,hold,0,0.40615844726562494,0.05384499686105002,0.032086086273193475,0.10342240805154325,0.09018048068933329,0.0363339146957021
2012-10-11,23.51634788513184,23.61382102966308,0.2193222684874491,41488500,Microsoft,MSFT,0,hold,0,0.2436943054199218,0.1559654235839852,0.04765596389770547,0.09487099280724152,0.10046992720219128,0.04398886300072877
2012-10-12,23.719425201416016,23.592161178588864,-0.1868322615447262,46464700,Microsoft,MSFT,0,hold,0,0.024362564086910506,0.19750813075474333,0.0759512901306156,0.08515873584118505,0.10450298577024224,0.053124286858319006
2012-10-15,23.97124290466309,23.735671997070312,-0.1137227837932357,42440200,Microsoft,MSFT,0,hold,0,-0.20307731628417608,0.1401811327253066,0.09801883697509803,0.07262584979717547,0.10210883157295096,0.057309865716642885
2012-10-16,23.95499420166016,23.88188743591309,-0.0324915570169501,47739400,Microsoft,MSFT,0,hold,0,-0.25181770324707387,0.03759722028459761,0.08786503473917652,0.05770062876271672,0.09330163587603651,0.06169150498113018
2012-10-17,24.036226272583008,23.98748779296875,-0.2355703815115326,44206100,Microsoft,MSFT,0,hold,0,0.01624870300292968,-0.06707491193498956,0.06322466532389301,0.0459890512319711,0.08422375059964361,0.06583307106506643
2012-10-18,23.96311378479004,23.984778086344395,0.1218460314073262,59238500,Microsoft,MSFT,0,hold,0,-0.08123207092284798,-0.11558102199009494,0.016651852925618195,0.02979648715847147,0.06593963221499784,0.06329210779349789
2012-10-19,23.2645263671875,23.754622141520176,0.3330465245788154,90470800,Microsoft,MSFT,0,hold,0,0.07311248779296872,-0.09051382882254413,-0.01881882349650077,0.024369308974716855,0.04986440424333533,0.06295200780107468
2012-10-22,22.74465560913086,23.32409858703613,0.5929852922495904,83374000,Microsoft,MSFT,0,hold,0,0.6985874176025388,0.06336141313825376,-0.007717037200927689,0.04520381047175495,0.04825407329358551,0.06823003703150257
2012-10-23,22.785268783569336,22.931483586629227,-0.2274455479100794,64414800,Microsoft,MSFT,0,hold,0,0.5198707580566405,0.2364986419677743,0.05645538965861027,0.07330437964135489,0.05736040818063838,0.07584085793330757
2012-10-24,22.66342163085937,22.73111534118652,0.2112005337575517,53320400,Microsoft,MSFT,2,buy,1,-0.040613174438476556,0.2977693285260886,0.12089897791544636,0.08896127218728543,0.06555473260712213,0.08211522783551906
2012-10-25,22.64717674255371,22.6986223856608,0.2518169333819706,54084300,Microsoft,MSFT,2,buy,1,0.12184715270996448,0.31192654200962666,0.18290522893269917,0.09708424243298219,0.07279432196366177,0.08717720332404083
2012-10-26,22.91523742675781,22.74194526672363,-0.2843069264012214,57790000,Microsoft,MSFT,2,buy,1,0.016244888305660503,0.23835389273507282,0.21485592524210673,0.10288639278202281,0.08277004308867894,0.08951410284183305
2012-10-31,23.18330192565918,22.915238698323563,0.0081217273797626,69464100,Microsoft,MSFT,0,hold,0,-0.26806068420409795,0.06173509870256758,0.19008029301961327,0.09587017520443454,0.08968179267749475,0.08866980228518043
2012-11-01,23.979366302490234,23.35930188496907,-0.5523704658116557,72047900,Microsoft,MSFT,0,hold,0,-0.26806449890137063,-0.07333978925432458,0.1311876614888512,0.08897898328173323,0.08811420976069956,0.08495637207782925
2012-11-02,23.96311378479004,23.708594004313145,0.0731079287156646,57131600,Microsoft,MSFT,0,hold,0,-0.7960643768310545,-0.22280540466308613,-0.00040680567423490076,0.06473476284152892,0.06953073468124672,0.0754767535355292
2012-11-05,24.06871795654297,24.00373268127441,-0.0081217275679215,38070800,Microsoft,MSFT,1,sell,1,0.01625251770019531,-0.3075169699532651,-0.12577273050944016,0.043686219100113985,0.0482966740926108,0.06309605678314066
2012-11-06,24.25555229187012,24.09579467773437,-0.0324931104643013,43401500,Microsoft,MSFT,1,sell,1,-0.10560417175292963,-0.3156399863106866,-0.19996331532796238,0.014889362880162064,0.027205112524200027,0.05076731038211023
2012-11-07,23.6219482421875,23.98207283020019,0.3655397097314008,57871800,Microsoft,MSFT,1,sell,1,-0.1868343353271519,-0.2669019971575066,-0.2298837661743169,-0.026011946961119917,0.0038475906639769204,0.03898678389676106
2012-11-08,23.402624130249023,23.760041554768875,0.2518169300060933,49841800,Microsoft,MSFT,0,hold,0,0.6336040496826205,-0.08935410635811973,-0.19576676686604874,-0.04702490083463909,-0.0022660539861310046,0.03354869617029959
2012-11-09,23.41887092590332,23.48114776611328,0.0406148346241188,43291200,Microsoft,MSFT,0,hold,0,0.21932411193847648,0.10629637581961487,-0.12292957305908235,-0.06591337015340629,-0.0009263590762488668,0.030419499063726804
2012-11-12,22.92336082458496,23.248285293579094,0.5848635073675865,61112300,Microsoft,MSFT,0,hold,0,-0.016246795654296868,0.15294570922851575,-0.03750171661376983,-0.08564079620025984,0.0003419641862836359,0.02669410141818052
2012-11-13,22.18627548217773,22.842835744222,-0.0573286269579433,131689200,Microsoft,MSFT,0,hold,0,0.4955101013183592,0.24160439627511193,0.07148332595825196,-0.07057271265721599,0.005700359009859919,0.028254706284095613
2012-11-14,21.98152542114257,22.36372057596841,0.3275932091350171,76086100,Microsoft,MSFT,0,hold,0,0.7370853424072298,0.3550257001604363,0.20740407307942735,-0.018806080241779766,0.016882484837582288,0.03590303148542144
2012-11-15,21.83411026000977,22.00063705444336,0.1801758924381502,50955600,Microsoft,MSFT,0,hold,0,0.20475006103515975,0.3527620043073395,0.2740190188090015,0.035017239916455715,0.028451049536989566,0.04307177971149327
2012-11-16,21.719451904296875,21.84502919514973,0.1228472641061877,64083300,Microsoft,MSFT,0,hold,0,0.14741516113280181,0.36833403451102137,0.3185186703999842,0.09353642306485024,0.0374598720617462,0.049016492120150953
2012-11-19,21.89144325256348,21.81500180562337,0.0573286334898597,57179300,Microsoft,MSFT,0,hold,0,0.11465835571289415,0.3419884817940847,0.32637847264607783,0.1522217802949004,0.045698403475577375,0.053538738682939575
2012-11-20,21.87506484985352,21.82865333557129,0.0409501427932852,47070400,Microsoft,MSFT,0,hold,0,-0.17199134826660506,0.191642107282365,0.26804822285970037,0.19307802221277265,0.059540952715957295,0.056637939678624384
2012-11-21,22.07161903381348,21.94604237874349,-0.1965575311552321,66360300,Microsoft,MSFT,0,hold,0,0.016378402709960934,0.055455943516320716,0.22420838673909457,0.22106473314893108,0.08035373018498988,0.059109674651047314
2012-11-23,22.68585777282715,22.21084721883138,-0.3849234856409005,57845700,Microsoft,MSFT,0,hold,0,-0.19655418395996083,-0.02129494803292574,0.1564272244771314,0.21144123706188814,0.09582491088331768,0.06208639473750675
2012-11-26,22.43196487426757,22.39648056030273,0.1228488146981838,85198700,Microsoft,MSFT,0,hold,0,-0.614238739013668,-0.15139601571219286,0.024159495035806583,0.1764181577242336,0.10248323741712052,0.061783945619179124
2012-11-27,22.17808532714844,22.431969324747715,0.2293160685959989,45018600,Microsoft,MSFT,0,hold,0,0.25389289855957736,-0.1754960741315556,-0.062106418609619324,0.1395533928504358,0.113474758884363,0.0629913912618102
2012-11-28,22.40740203857422,22.339150746663407,-0.2866447034463668,53018400,Microsoft,MSFT,0,hold,0,0.25387954711912986,-0.10623283386230366,-0.0782131830851239,0.09658843658782611,0.12339452107747391,0.06391498020717078
2012-11-29,22.07161903381348,22.21903546651204,0.1310373127114914,69551400,Microsoft,MSFT,0,hold,0,-0.22931671142577761,-0.07791976928710866,-0.09268172581990512,0.05882789695655894,0.12369735784697945,0.060637071919558666
2012-11-30,21.801353454589844,22.093458175659176,0.352161786641286,83690200,Microsoft,MSFT,0,hold,0,0.3357830047607385,0.031121335710797688,-0.06538219451904287,0.03255295805878669,0.11397476196289054,0.059024607841604404
2012-12-03,21.645750045776367,21.83957417805989,0.2866447478525558,53173800,Microsoft,MSFT,2,buy,1,0.27026557922363625,0.15069264003208627,-0.006551615397135132,0.007613712352710549,0.105457724186412,0.057748036314113925
2012-12-04,21.596609115600582,21.681237538655598,0.1064672343982415,49777500,Microsoft,MSFT,2,buy,1,0.1556034088134765,0.15420150756835857,0.04968493779500344,-0.0036541907341927585,0.09375231558816469,0.05698390923110128
2012-12-05,21.84229850769043,21.69488588968912,-0.2375060572302736,68283800,Microsoft,MSFT,2,buy,1,0.049140930175784775,0.15607436043875672,0.10646753311157252,0.0051655779828082395,0.07529420016104711,0.06057910261483024
2012-12-06,21.89144325256348,21.776783625284825,0.0655186614295715,39182300,Microsoft,MSFT,0,hold,0,-0.24568939208984725,0.12589002336774616,0.12585039138793944,0.011123711722238016,0.059407826473838354,0.06549966182614779
2012-12-07,21.67031478881836,21.801352183024083,0.2948347248833833,46162100,Microsoft,MSFT,0,hold,0,-0.04914474487305042,0.023633847917829343,0.08694836298624639,0.01992556393801523,0.04347108205159496,0.06933668352700215
2012-12-10,22.063432693481445,21.875063578287754,-0.3112148412622453,47031100,Microsoft,MSFT,0,hold,0,0.22112846374512066,-0.009359305245536118,0.07070573170979844,0.0390773312076109,0.02808961366352273,0.07515876939144037
2012-12-11,22.37463760375977,22.036128362019856,-0.2211260052267114,52282800,Microsoft,MSFT,0,hold,0,-0.3931179046630859,-0.0673907143729078,0.036717700958252025,0.04111112657484126,0.012126537791469563,0.07790051822004646
2012-12-12,22.30912208557129,22.249064127604168,0.2375060897132108,43966300,Microsoft,MSFT,0,hold,0,-0.31120491027832375,-0.12378332955496742,-0.039037926991780734,0.035549297961559825,0.0026723761307565147,0.0762277236712977
2012-12-13,22.20265007019043,22.295469919840496,0.171985838533196,45080100,Microsoft,MSFT,0,hold,0,0.0655155181884801,-0.11933768136160716,-0.08299001057942738,0.027575457227098893,-0.0018247637832373078,0.07275968279157365
2012-12-14,21.956960678100582,22.156244277954094,0.245696138097486,42077500,Microsoft,MSFT,0,hold,0,0.10647201538085933,-0.10810459681919604,-0.09336344401041691,0.003438014774531945,-0.001479804724977677,0.06371305212011477
2012-12-17,22.19446563720703,22.11802546183268,-0.2538845903159199,42046100,Microsoft,MSFT,0,hold,0,0.24568939208984725,-0.05101045880998823,-0.06770235697428381,-0.007433625105972943,0.005402571694892878,0.05560569387351352
2012-12-18,22.571189880371094,22.24087206522623,-0.2538845045060967,50486900,Microsoft,MSFT,0,hold,0,-0.23750495910644878,0.02012394496372829,-0.04859301249186163,-0.01880939609401818,0.005934159797534694,0.044091791237516366
2012-12-19,22.36645698547364,22.377370834350582,0.3112148557539349,53519900,Microsoft,MSFT,1,sell,1,-0.3767242431640623,-0.011231504167828631,-0.0651084582010901,-0.04843660710932122,0.0013364289936266874,0.02767596409238617
2012-12-20,22.66947364807129,22.535706837972,-0.2620745870386436,52607300,Microsoft,MSFT,1,sell,1,0.20473289489745372,-0.04656568254743416,-0.059922250111898084,-0.0604245908967743,-0.0022557241874830015,0.0165241560912484
2012-12-21,22.481103897094727,22.50567817687988,0.0,98776500,Microsoft,MSFT,1,sell,1,-0.30301666259764903,-0.1125523158482152,-0.048592885335286634,-0.07086434835916051,-0.020891209652549453,0.004284730920650634
2012-12-24,22.16170310974121,22.43742688496907,0.1146588041486396,20842400,Microsoft,MSFT,0,hold,0,0.18836975097656244,-0.10974306379045831,-0.0408127148946127,-0.06697641728998553,-0.03212691859195105,-0.007136800606262561
2012-12-26,21.99791145324707,22.213572820027665,0.1392273469985774,31631100,Microsoft,MSFT,0,hold,0,0.31940078735351557,0.0037443978445872625,-0.030711714426676678,-0.04867083371340571,-0.033779221250299835,-0.013156117594300867
2012-12-27,22.079805374145508,22.07980664571126,-0.0573286235331735,39394000,Microsoft,MSFT,0,hold,0,0.1637916564941406,0.10482924325125621,-0.007780551910400579,-0.03130120916680968,-0.03689718079148677,-0.012974594379293523
2012-12-28,21.744028091430664,21.940581639607743,0.1310373362232439,28239900,Microsoft,MSFT,0,hold,0,-0.08189392089843746,0.10763844081333808,0.013376839955647674,-0.017207554408482147,-0.036135676869174925,-0.011937715502208046
2012-12-31,21.87506484985352,21.89963277180989,-0.0982772185274392,42749500,Microsoft,MSFT,0,hold,0,0.3357772827148437,0.1712832859584263,0.0753460884094241,0.014597651722667018,-0.02531656298721048,-0.007447442867485731
2013-01-02,22.620338439941406,22.079810460408524,-0.3030247629331413,52899300,Microsoft,MSFT,0,hold,0,-0.13103675842285506,0.1200378962925497,0.10523859659830744,0.030023034064324303,-0.013937137001439216,-0.0030580182380864043
2013-01-03,22.31731033325196,22.270904541015625,0.3112131815487515,48294400,Microsoft,MSFT,0,hold,0,-0.745273590087887,-0.04539598737444229,0.04872916539510122,0.013067392202523932,-0.013060760498046867,-0.005002626879461886
2013-01-04,21.899633407592773,22.279094060262043,0.4340621107949864,52521100,Microsoft,MSFT,0,hold,0,0.3030281066894459,-0.09570372445242856,0.030301825205484446,0.008009552169631848,-0.009914053532115278,-0.004377302160404068
2013-01-07,21.858673095703125,22.025205612182617,0.0655186266384824,37110400,Microsoft,MSFT,0,hold,0,0.4176769256591867,-0.04469315665108868,0.013649113972981353,0.018431397322769775,-0.00020128216659824068,-0.002105962819066623
2013-01-08,21.744028091430664,21.83411153157552,0.1637974513231874,44703100,Microsoft,MSFT,0,hold,0,0.040960311889648424,-0.009825788225446316,0.002593898773193117,0.0367912460159469,0.014052046391001839,-0.004175570445695022
2013-01-09,21.86687088012696,21.82319068908691,0.016378490907094,49047900,Microsoft,MSFT,2,buy,1,0.1146450042724609,0.09593876429966589,0.01542456944783523,0.05016479911385006,0.023549207051595,-0.003985947106272143
2013-01-10,21.67031478881836,21.76040458679199,0.1556073894760032,71431300,Microsoft,MSFT,2,buy,1,-0.12284278869629613,0.15794699532645048,0.026753775278726858,0.04562913244897184,0.025086650513765917,-0.0031064432830059667
2013-01-11,21.97334098815918,21.836842219034825,-0.2784546891570727,55512100,Microsoft,MSFT,2,buy,1,0.1965560913086008,0.09851172310965442,0.042178217569986916,0.050362882509336154,0.02998618744967261,-0.0027191462775169968
2013-01-14,22.02247428894043,21.888710021972653,0.0081900256018023,48324400,Microsoft,MSFT,0,hold,0,-0.30302619934082026,0.0021055494035991215,0.058557510375976805,0.033389215154962085,0.030848315724155233,-0.0023036270893266792
2013-01-15,22.28455352783203,22.093456268310543,-0.3112132276206836,48244500,Microsoft,MSFT,0,hold,0,-0.04913330078124999,-0.037439673287527696,0.06456340154012069,0.01816180721744071,0.034842698615893966,-0.0002783347820414146
2013-01-16,22.145326614379883,22.15078481038411,0.0900871716967728,41077400,Microsoft,MSFT,0,hold,0,-0.26207923889160145,-0.09921324593680184,-0.006551965077717626,0.003960162990695851,0.03064717075280978,0.0011982199006479463
2013-01-17,22.31731033325196,22.24906349182129,-0.0491385945418549,51685900,Microsoft,MSFT,0,hold,0,0.13922691345214838,-0.09383223397391084,-0.04872961044311513,-0.0003238426460013566,0.022198814258240888,0.00431275203310209
2013-01-18,22.31731033325196,22.259982426961265,-0.1228472673985159,52167700,Microsoft,MSFT,0,hold,0,-0.17198371887207736,-0.11465753827776327,-0.07043282190958683,-0.01157348968170503,0.013879601997241517,0.004696054881429392
2013-01-22,22.23541641235352,22.29001235961914,0.1228472937965854,58650600,Microsoft,MSFT,0,hold,0,0.0,-0.07043222699846703,-0.08176139195760138,-0.010709578126341553,0.00015808573940325504,0.004950215194025546
2013-01-23,22.61214828491211,22.38829167683919,-0.3357833082770014,50387700,Microsoft,MSFT,0,hold,0,0.08189392089844101,-0.038141850062780334,-0.07043266296386756,-0.009305811452341797,-0.009583466513115249,0.00761290207285001
2013-01-24,22.628528594970703,22.49203109741211,0.057330195605342,101739300,Microsoft,MSFT,0,hold,0,-0.3767318725585901,-0.05452123369489429,-0.08626648585001681,-0.041651308667528815,-0.020100924843236143,0.005051001187028466
2013-01-25,22.833267211914062,22.69131469726562,-0.2456945103790815,81847700,Microsoft,MSFT,0,hold,0,-0.016380310058593747,-0.09196085248674594,-0.0743913650512698,-0.0645108778398117,-0.027213227121453597,0.0003468922206332751
2013-01-28,22.85784149169922,22.773212432861325,0.0818987058846723,56056500,Microsoft,MSFT,1,sell,1,-0.20473861694335932,-0.11114774431500944,-0.08544743855794269,-0.07808256044492619,-0.03788863399572539,-0.0051600329394411735
2013-01-29,22.939743041992188,22.876950581868485,-0.1556074042665898,49242600,Microsoft,MSFT,1,sell,1,-0.024574279785156236,-0.12893110002790045,-0.08790413538614876,-0.08690214052305109,-0.04173936341938213,-0.00979149729160259
2013-01-30,22.808706283569336,22.86876360575357,0.1310373240593136,43580500,Microsoft,MSFT,1,sell,1,-0.08190155029296872,-0.12752718244280084,-0.10373808542887307,-0.08989031026651555,-0.04722810711776994,-0.012849606669007871
2013-01-31,22.481103897094727,22.74318440755208,0.2784545917272325,50530000,Microsoft,MSFT,0,hold,0,0.13103675842285153,-0.05545736040387835,-0.08831418355305896,-0.08792844499860485,-0.0618549681546394,-0.016274847772908316
2013-02-01,22.87422180175781,22.72134399414062,-0.2129360128524098,55565900,Microsoft,MSFT,0,hold,0,0.32760238647460926,0.020825849260602703,-0.05432577133178647,-0.06598670456435642,-0.06566240745678277,-0.01992185714796843
2013-02-04,22.47291755676269,22.609414418538403,0.3521633097493684,50540000,Microsoft,MSFT,0,hold,0,-0.39311790466308233,0.030185045514788452,-0.04381532669067337,-0.061702870798634644,-0.06806194907740525,-0.02481159717578604
2013-02-05,22.52206039428711,22.6230665842692,0.0982787690392612,35410400,Microsoft,MSFT,0,hold,0,0.4013042449951171,0.06996530805315371,0.009555085500081797,-0.043613064944088634,-0.06169670171904956,-0.02892263064830755
2013-02-06,22.39102554321289,22.462001164754223,0.0327585518959097,41889600,Microsoft,MSFT,2,buy,1,-0.0491428375244176,0.07721890040806402,0.03221333821614612,-0.033587344662173245,-0.05301845617461594,-0.03207751119078079
2013-02-07,22.341880798339844,22.418322245279946,0.0573286216392361,38028300,Microsoft,MSFT,2,buy,1,0.1310348510742187,0.06762395586286274,0.06074075698852557,-0.01418388702057163,-0.04306140698884644,-0.031948423150724874
2013-02-08,22.5630111694336,22.431972503662102,-0.1637958815802562,33318500,Microsoft,MSFT,2,buy,1,0.04914474487304687,0.0599017551967072,0.07152455647786465,0.0020339085505562677,-0.02796046608372718,-0.03015715594362145
2013-02-11,22.81689643859864,22.57392946879069,-0.1719874650903321,32247700,Microsoft,MSFT,0,hold,0,-0.22113037109375702,0.059434236798965805,0.05732870101928658,0.012041695563347748,-0.020489120483398328,-0.030326610245728077
2013-02-12,22.833267211914062,22.737724939982098,0.0,35990900,Microsoft,MSFT,0,hold,0,-0.25388526916503895,-0.051245771135604794,0.014468193054198218,0.01857542100843458,-0.016853968302408824,-0.029527852100691743
2013-02-13,22.95612335205078,22.868762334187824,-0.0818987169474105,41715600,Microsoft,MSFT,0,hold,0,-0.01637077331542258,-0.08727934701102201,-0.020611413319906492,0.014777634170028874,-0.01668146033036074,-0.029281741175158246
2013-02-14,22.96431350708008,22.91790135701497,-0.0982787732985599,32663200,Microsoft,MSFT,0,hold,0,-0.1228561401367187,-0.13010095868791854,-0.036171881357829554,0.007901613004914723,-0.015043553134851175,-0.03491784081670446
2013-02-15,22.939743041992188,22.953393300374344,0.0245700834383342,49650900,Microsoft,MSFT,0,hold,0,-0.008190155029300426,-0.12308202471051868,-0.07712119420369527,-0.004518060369806327,-0.015129771985505778,-0.03820588905823056
2013-02-19,23.162696838378903,23.022251129150387,-0.1403800476577323,38781400,Microsoft,MSFT,0,hold,0,0.024570465087894174,-0.06996476309639936,-0.08148892720540372,-0.016469833877060743,-0.01369294283682851,-0.037919482339191894
2013-02-20,23.014066696166992,23.03883552551269,0.2146974715635252,44110200,Microsoft,MSFT,0,hold,0,-0.22295379638671511,-0.05876056126185683,-0.09703505833943638,-0.03713176014659184,-0.013247714126319312,-0.03835565632787239
2013-02-21,22.700267791748047,22.959010442097977,0.2064411420584804,49078500,Microsoft,MSFT,0,hold,0,0.14863014221191048,-0.042832783290317665,-0.08107566833496023,-0.048247201102120656,-0.015438217029236987,-0.036277288051661534
2013-02-22,22.923227310180664,22.87918726603189,-0.0660611102590351,31425900,Microsoft,MSFT,0,hold,0,0.3137989044189452,0.025916126796177868,-0.029716936747232137,-0.038694197266966525,-0.012256254229629315,-0.03231685995468362
2013-02-25,22.60117721557617,22.74155743916829,0.4954574872810262,48011800,Microsoft,MSFT,2,buy,1,-0.22295951843261713,0.03064248221261201,-0.005676587422688213,-0.04750803853129287,-0.016060752199407263,-0.028031158447265586
2013-02-26,22.60117721557617,22.708527247110997,0.0082562597698725,49923300,Microsoft,MSFT,2,buy,1,0.32205009460449563,0.07785818917410735,0.024680264790853224,-0.03367522941840842,-0.015053551657158019,-0.023146333365604715
2013-02-27,22.96451568603516,22.722290039062496,-0.3220477264695347,36394700,Microsoft,MSFT,2,buy,1,0.0,0.10923734392438647,0.05007756551106824,-0.020898735130225752,-0.015933508622018835,-0.018315283300841267
2013-02-28,22.95625877380371,22.84065055847168,0.0660611151396182,35840200,Microsoft,MSFT,0,hold,0,-0.3633384704589914,0.024773624965122663,0.037146123250325715,-0.013835743495395804,-0.020845473440069883,-0.017641486557833562
2013-03-01,23.080121994018555,23.00029881795247,-0.1899270615498771,34849700,Microsoft,MSFT,0,hold,0,0.008256912231448862,-0.04010914393833737,0.024222501118977693,-0.002395847865512946,-0.019606305841813977,-0.015547018567916683
2013-03-04,23.24527740478516,23.09388605753581,-0.2477287950691824,38157500,Microsoft,MSFT,1,sell,1,-0.12386322021484371,-0.06323018755231635,0.004954624176025094,0.000915648911025755,-0.026386073597690417,-0.015178121369460462
2013-03-05,23.410425186157227,23.245274861653645,-0.0495454317373358,41432200,Microsoft,MSFT,1,sell,1,-0.1651554107666051,-0.1328308105468762,-0.041563447316487985,-0.006588409759186185,-0.028371904607404623,-0.015572457712859354
2013-03-06,23.195730209350582,23.283810933430985,0.0990908805371759,51448500,Microsoft,MSFT,1,sell,1,-0.16514778137206668,-0.14321109226771817,-0.0853291829427087,-0.017467679034222673,-0.03247246993215445,-0.016043490142070623
2013-03-07,23.23701477050781,23.2810567220052,-0.0247719293794652,29196700,Microsoft,MSFT,0,hold,0,0.21469497680664415,-0.07667792184012184,-0.08202603658040376,-0.023726050408331867,-0.029325722811514646,-0.017238778551223823
2013-03-08,23.121410369873047,23.184718449910477,0.2064411640167236,37667800,Microsoft,MSFT,0,hold,0,-0.04128456115722655,-0.054735783168246864,-0.09179744720458981,-0.030380768828339618,-0.024556886104114974,-0.018552346065126585
2013-03-11,23.014066696166992,23.124163945515942,0.0578032865764477,36627500,Microsoft,MSFT,0,hold,0,0.11560440063476204,0.0009440285818924545,-0.061794598897297964,-0.031723802168290724,-0.020271786472253448,-0.0202817418892395
2013-03-12,23.047090530395508,23.060855865478512,-0.0578032716780327,39255200,Microsoft,MSFT,0,hold,0,0.10734367370605466,0.056623240879604304,-0.015964953104654477,-0.03655146085298975,-0.0177662665383857,-0.021310477421201474
2013-03-13,23.05535125732422,23.038836161295567,-0.0412876063710285,29093400,Microsoft,MSFT,0,hold,0,-0.03302383422851562,0.07077909197126077,0.004266389211019059,-0.03807608216673464,-0.015723469382838154,-0.023095189174407782
2013-03-14,23.23701477050781,23.11315218607584,-0.1156065371600334,55914800,Microsoft,MSFT,0,hold,0,-0.008260726928710936,0.0394003186907079,0.026011339823405068,-0.02934654571197848,-0.015591347008420678,-0.02391573901246918
2013-03-15,23.154438018798828,23.14893468221028,-0.0082578342460024,92710300,Microsoft,MSFT,0,hold,0,-0.18166351318359011,0.004718671526227677,0.026974995930989887,-0.031596902700570875,-0.01829719878079597,-0.023446933389297212
2013-03-18,23.20398712158203,23.19847997029622,-0.1816692321219335,44809400,Microsoft,MSFT,0,hold,0,0.0825767517089808,-0.024064091273716216,0.022295697530110563,-0.019491602300287493,-0.01878972304494758,-0.024941075141793913
2013-03-19,23.2700424194336,23.209489186604813,-0.0495454259227337,51901600,Microsoft,MSFT,0,hold,0,-0.0495491027832031,-0.04152308872767847,-0.000963179270426726,-0.00637007493239163,-0.023599413821571723,-0.023673594996259616
2013-03-20,23.385656356811523,23.28656196594238,0.0165156722203541,35447800,Microsoft,MSFT,0,hold,0,-0.06605529785156959,-0.04223115103585492,-0.014175128936768233,-0.004464319250085992,-0.026772097537392164,-0.022864660253665663
2013-03-21,23.212242126464844,23.28931363423665,0.0,34233200,Microsoft,MSFT,0,hold,0,-0.11561393737792253,-0.05143307277134578,-0.037296517690023144,-0.004246638371394373,-0.025815940321537598,-0.021516361142614147
2013-03-22,23.327850341796875,23.308582941691075,-0.0495454358262534,28720900,Microsoft,MSFT,0,hold,0,0.1734142303466796,-0.01816705976213799,-0.036745897928874005,-0.0012702061579779062,-0.024830798098915616,-0.018118997395332154
2013-03-25,23.2535343170166,23.264542261759438,0.1156065564343578,44154000,Microsoft,MSFT,0,hold,0,-0.1156082153320312,-0.02878401620047413,-0.0334433237711591,-0.0064608018476886965,-0.019514003552888626,-0.0167241505214146
2013-03-26,23.2535343170166,23.278306325276688,0.0660611143940883,27824300,Microsoft,MSFT,0,hold,0,0.07431602478027342,-0.0070784432547426925,-0.022708606719970888,-0.014609556931716018,-0.011748932955557836,-0.016316010799314027
2013-03-27,23.426944732666016,23.31133778889973,-0.1899270739678122,36047400,Microsoft,MSFT,0,hold,0,0.0,0.010379954746792312,-0.009221553802490358,-0.016370085831527045,-0.009213735346208594,-0.015813744831555024
2013-03-28,23.625120162963867,23.435199737548825,-0.239472433783316,55453800,Microsoft,MSFT,0,hold,0,-0.173410415649414,-0.007314355032784601,-0.0191307703653969,-0.02419214353456607,-0.008764688592208112,-0.0172081886253921
2013-04-01,23.625120162963867,23.55906168619791,0.0247719241702633,29201100,Microsoft,MSFT,0,hold,0,-0.1981754302978515,-0.06747638157435824,-0.032204786936441694,-0.03303036532559242,-0.012792001690780956,-0.019797946197058835
2013-04-02,23.782020568847656,23.677420298258458,-0.1734098152315653,28456500,Microsoft,MSFT,0,hold,0,0.0,-0.07927191598074779,-0.04156319300333612,-0.03611567570612983,-0.018760640997635806,-0.02188062808783777
2013-04-03,23.58383178710937,23.66365750630696,0.1568956834197195,35062800,Microsoft,MSFT,0,hold,0,-0.156900405883789,-0.11301040649414062,-0.05986735026041668,-0.04208660335331174,-0.029437593828167952,-0.026355199391031543
2013-04-04,23.616867065429688,23.660906473795567,-0.1734113790664508,45263200,Microsoft,MSFT,0,hold,0,0.19818878173828472,-0.07762042454310775,-0.06606044769287087,-0.039436864328908285,-0.03256674984045197,-0.028059613645957625
2013-04-05,23.699447631835938,23.63338216145833,-0.3963682548863829,50927300,Microsoft,MSFT,0,hold,0,-0.033035278320316046,-0.028075626918247464,-0.056701787312825366,-0.041396906087686494,-0.036260926096062865,-0.02739247383155262
2013-04-08,23.60861587524414,23.64164352416992,0.1156065685672764,34759500,Microsoft,MSFT,0,hold,0,-0.08258056640624999,-0.004248264857700794,-0.05573876698811839,-0.04132440168778951,-0.038564451117264545,-0.028490812555322535
2013-04-09,24.45088577270508,23.91964975992838,-0.726673595164403,77733800,Microsoft,MSFT,0,hold,0,0.09083175659179685,0.008491570608956375,-0.03633400599161779,-0.03789454449664079,-0.03653646770276516,-0.026200670326871834
